peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
97,208,chr1,16619431,16619803,6.34322,17.59748,114,372,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
98,209,chr1,16656313,16657150,9.17264,58.92928,499,837,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
98,210,chr1,16656313,16657150,9.17264,58.92928,499,837,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
99,209,chr1,16657319,16657584,4.13319,5.74473,109,265,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
99,210,chr1,16657319,16657584,4.13319,5.74473,109,265,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
100,211,chr1,16664941,16665994,23.26161,139.06712,402,1053,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
100,212,chr1,16664941,16665994,23.26161,139.06712,402,1053,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
101,213,chr1,16687754,16688258,2.74332,2.58380,310,504,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
102,213,chr1,16688362,16689116,8.14896,22.75778,289,754,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
104,218,chr1,17096881,17097832,16.41533,54.29986,650,951,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
105,218,chr1,17098034,17098199,2.67619,2.58380,111,165,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
107,266,chr1,20819879,20820264,6.12759,18.32120,262,385,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
107,267,chr1,20819879,20820264,6.12759,18.32120,262,385,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
108,270,chr1,20890104,20890455,4.10534,6.67220,298,351,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
108,271,chr1,20890104,20890455,4.10534,6.67220,298,351,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
109,270,chr1,20890564,20891653,8.50499,30.08277,171,1089,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
109,271,chr1,20890564,20891653,8.50499,30.08277,171,1089,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
110,274,chr1,20951643,20952163,6.17859,23.03431,126,520,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
112,276,chr1,21077777,21077945,3.66175,3.27663,52,168,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
113,275,chr1,21078615,21079213,12.11401,56.94133,464,598,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
113,276,chr1,21078615,21079213,12.11401,56.94133,464,598,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
114,275,chr1,21079435,21079873,5.53047,27.59900,141,438,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
114,276,chr1,21079435,21079873,5.53047,27.59900,141,438,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
117,278,chr1,21218560,21219165,13.18034,87.70958,131,605,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
120,296,chr1,21961446,21961972,3.93102,4.41527,414,526,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
121,300,chr1,22805612,22806002,5.64234,9.94412,138,390,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
122,300,chr1,22806257,22806455,3.66774,3.05868,76,198,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
127,305,chr1,23255767,23256032,5.09310,14.45555,173,265,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
128,305,chr1,23256256,23257671,26.83810,130.32649,153,1415,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
129,305,chr1,23257943,23258118,6.26202,7.41186,81,175,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
135,311,chr1,23399629,23399794,3.73491,2.81371,72,165,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
136,315,chr1,23921564,23922332,22.63501,133.43498,593,768,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
137,315,chr1,23922463,23922648,6.29228,11.95312,97,185,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
138,316,chr1,24005167,24005647,10.83274,78.38649,332,480,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
138,317,chr1,24005167,24005647,10.83274,78.38649,332,480,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
139,316,chr1,24005729,24005908,6.48542,16.93208,78,179,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
139,317,chr1,24005729,24005908,6.48542,16.93208,78,179,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
140,318,chr1,24099454,24100454,10.79327,64.39351,672,1000,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
140,319,chr1,24099454,24100454,10.79327,64.39351,672,1000,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
141,318,chr1,24100583,24100851,8.40207,28.79957,147,268,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
141,319,chr1,24100583,24100851,8.40207,28.79957,147,268,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
142,332,chr1,24677784,24678508,7.00924,18.22333,601,724,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
143,332,chr1,24678556,24679145,9.31912,60.91190,164,589,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
145,391,chr1,30872724,30873923,16.47494,88.94373,1067,1199,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
146,391,chr1,30873982,30874317,7.27233,32.71106,130,335,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
147,392,chr1,30948491,30949674,24.68768,104.34303,688,1183,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
147,393,chr1,30948491,30949674,24.68768,104.34303,688,1183,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
148,392,chr1,30949890,30950417,6.87780,35.70650,94,527,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
148,393,chr1,30949890,30950417,6.87780,35.70650,94,527,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
149,392,chr1,30950557,30950708,3.69771,1.96366,34,151,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
149,393,chr1,30950557,30950708,3.69771,1.96366,34,151,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
150,437,chr1,33669486,33669764,10.38116,44.39791,153,278,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
150,438,chr1,33669486,33669764,10.38116,44.39791,153,278,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
151,437,chr1,33669883,33670659,3.48580,10.61150,90,776,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
151,438,chr1,33669883,33670659,3.48580,10.61150,90,776,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
152,440,chr1,33719874,33720559,16.21177,79.40475,360,685,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
154,442,chr1,33756977,33758187,10.49489,61.20735,943,1210,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
155,443,chr1,33813277,33814547,18.57252,101.68276,1117,1270,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
156,447,chr1,33907029,33907209,3.74728,5.36138,71,180,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
157,446,chr1,33907409,33908511,9.51483,25.05342,874,1102,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
157,447,chr1,33907409,33908511,9.51483,25.05342,874,1102,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
169,451,chr1,34030170,34030416,2.13353,0.06149,171,246,ENSMUSG00000103364,,Gm38157,chr1,34032100,34033797,1
181,459,chr1,34432811,34433603,8.43287,20.00616,187,792,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
181,460,chr1,34432811,34433603,8.43287,20.00616,187,792,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
182,459,chr1,34434282,34434489,3.95964,4.92548,90,207,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
182,460,chr1,34434282,34434489,3.95964,4.92548,90,207,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
183,459,chr1,34434660,34434803,2.82832,2.50508,96,143,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
183,460,chr1,34434660,34434803,2.82832,2.50508,96,143,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
184,459,chr1,34434955,34435432,6.57010,24.15328,138,477,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
184,460,chr1,34434955,34435432,6.57010,24.15328,138,477,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
185,461,chr1,34439075,34439327,5.72280,27.44190,156,252,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
185,462,chr1,34439075,34439327,5.72280,27.44190,156,252,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
186,461,chr1,34439509,34439708,7.08535,39.04315,104,199,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
186,462,chr1,34439509,34439708,7.08535,39.04315,104,199,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
187,461,chr1,34439906,34440450,8.43656,38.38371,110,544,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
187,462,chr1,34439906,34440450,8.43656,38.38371,110,544,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
188,464,chr1,34459226,34460306,10.04069,45.05713,321,1080,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
189,465,chr1,34472461,34473236,9.38674,34.88304,413,775,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
190,466,chr1,34485681,34485853,2.20623,0.88888,45,172,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
191,481,chr1,34801720,34802231,10.19238,40.16131,166,511,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
195,484,chr1,34842106,34843023,21.54854,115.35918,806,917,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
196,484,chr1,34843101,34843777,12.87537,49.09908,118,676,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
197,485,chr1,34849721,34850295,19.77770,86.81316,377,574,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
198,485,chr1,34850341,34850717,5.39872,10.77327,120,376,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
199,492,chr1,35759588,35759782,5.05722,5.03058,119,194,ENSMUSG00000064601,,Gm25634,chr1,35761602,35761706,1
203,500,chr1,36067808,36068223,7.20178,25.32055,293,415,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
204,500,chr1,36068358,36069974,16.42017,71.47801,357,1616,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
206,504,chr1,36243582,36244287,9.60652,58.91742,568,705,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
217,506,chr1,36307762,36308899,24.20361,103.27837,125,1137,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
220,509,chr1,36367482,36369146,24.69139,128.08778,1535,1664,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
221,509,chr1,36369300,36369457,5.03383,9.31000,96,157,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
222,511,chr1,36444601,36445251,14.87335,52.15712,517,650,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
223,512,chr1,36470227,36470367,2.99485,1.30908,48,140,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
224,512,chr1,36470843,36471471,13.74926,44.22260,480,628,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
224,513,chr1,36470843,36471471,13.74926,44.22260,480,628,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
225,512,chr1,36471738,36472519,5.73553,36.55937,179,781,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
225,513,chr1,36471738,36472519,5.73553,36.55937,179,781,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
227,515,chr1,36511526,36511697,3.07900,4.08489,80,171,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
228,515,chr1,36511891,36513235,18.75036,103.00564,129,1344,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
233,519,chr1,36546672,36547204,12.62114,77.34093,420,532,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
234,519,chr1,36547512,36547654,3.16638,4.14263,63,142,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
235,520,chr1,36555640,36558422,15.80613,116.23780,2475,2782,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
235,521,chr1,36555640,36558422,15.80613,116.23780,2475,2782,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
236,521,chr1,36558499,36559160,4.37389,8.05317,214,661,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
244,525,chr1,36691082,36691353,6.13847,24.05627,169,271,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
245,525,chr1,36691565,36692478,12.53688,64.81566,242,913,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
246,526,chr1,36708827,36709969,15.02930,96.42002,998,1142,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
257,540,chr1,37299914,37300808,14.41038,83.06104,170,894,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
257,541,chr1,37299914,37300808,14.41038,83.06104,170,894,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
259,544,chr1,37429558,37430051,10.89555,71.39141,376,493,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
259,545,chr1,37429558,37430051,10.89555,71.39141,376,493,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
260,544,chr1,37430186,37430827,17.55196,118.62492,126,641,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
260,545,chr1,37430186,37430827,17.55196,118.62492,126,641,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
263,548,chr1,37540321,37541006,19.89345,88.18781,391,685,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
264,548,chr1,37541190,37541539,5.72280,27.44190,107,349,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
265,552,chr1,37719527,37719762,4.17448,5.60539,118,235,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
266,552,chr1,37719901,37720241,4.38932,6.30704,82,340,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
267,553,chr1,37864422,37864821,10.98268,56.60301,262,399,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
268,553,chr1,37865374,37865684,8.58420,38.90011,111,310,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
269,555,chr1,37871752,37871910,4.24236,5.74473,112,158,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
271,556,chr1,37889520,37890404,14.39470,56.92244,728,884,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
271,557,chr1,37889520,37890404,14.39470,56.92244,728,884,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
272,556,chr1,37890505,37891079,6.97395,30.03887,151,574,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
272,557,chr1,37890505,37891079,6.97395,30.03887,151,574,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
273,563,chr1,37996352,37997209,13.30677,73.57293,738,857,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
274,562,chr1,37997471,37998001,8.73633,35.82711,401,530,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
274,563,chr1,37997471,37998001,8.73633,35.82711,401,530,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
275,562,chr1,37998098,37998979,22.88255,93.34038,128,881,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
275,563,chr1,37998098,37998979,22.88255,93.34038,128,881,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
276,565,chr1,38128824,38129771,22.90957,113.19106,728,947,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
276,566,chr1,38128824,38129771,22.90957,113.19106,728,947,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
277,565,chr1,38129836,38130372,6.61795,36.41332,409,536,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
277,566,chr1,38129836,38130372,6.61795,36.41332,409,536,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
