peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
416,411,chr1,32172198,32173216,2.54072,5.07894,362,1018,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
426,438,chr1,33667794,33668440,2.89481,7.99696,204,646,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
430,442,chr1,33757754,33758270,2.61055,5.79801,247,516,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
431,442,chr1,33758430,33758952,3.08974,8.66791,252,522,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
433,443,chr1,33814635,33815118,2.28442,3.84629,151,483,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
436,447,chr1,33906013,33906568,2.81523,6.79385,479,555,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
437,446,chr1,33908333,33908964,2.09764,4.06919,516,631,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
437,447,chr1,33908333,33908964,2.09764,4.06919,516,631,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
444,449,chr1,33964344,33964730,2.81523,6.79385,256,386,ENSMUSG00000099382,,Gm28631,chr1,33963352,33963685,-1
462,451,chr1,34028557,34029609,3.13238,8.95337,161,1052,ENSMUSG00000103364,,Gm38157,chr1,34032100,34033797,1
463,451,chr1,34029946,34031063,3.50150,11.20593,440,1117,ENSMUSG00000103364,,Gm38157,chr1,34032100,34033797,1
491,452,chr1,34113930,34116006,2.86973,7.71121,867,2076,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
492,452,chr1,34116061,34116925,3.63875,12.29077,409,864,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
523,457,chr1,34367353,34367719,2.12111,3.59812,222,366,ENSMUSG00000101206,,Gm5266,chr1,34367371,34369003,1
527,459,chr1,34432990,34433630,2.95248,7.71121,264,640,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
527,460,chr1,34432990,34433630,2.95248,7.71121,264,640,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
528,459,chr1,34433812,34434205,2.81523,6.79385,204,393,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
528,460,chr1,34433812,34434205,2.81523,6.79385,204,393,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
529,462,chr1,34438310,34438825,3.57013,11.74480,260,515,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
530,461,chr1,34440839,34441304,3.06715,8.95337,279,465,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
531,464,chr1,34459085,34460426,4.39365,18.79006,1068,1341,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
533,465,chr1,34471572,34473590,2.73041,7.90658,1785,2018,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
536,466,chr1,34485278,34485843,3.43287,10.67576,364,565,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
544,469,chr1,34535575,34536604,3.02111,8.18423,173,1029,ENSMUSG00000026124,12627.0,Cfc1,chr1,34535648,34544313,1
546,472,chr1,34578560,34580178,2.03597,4.07906,793,1618,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
546,473,chr1,34578560,34580178,2.03597,4.07906,793,1618,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
549,478,chr1,34677349,34679422,2.99776,8.53587,1489,2073,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
558,479,chr1,34750017,34750861,3.57013,11.74480,386,844,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
558,480,chr1,34750017,34750861,3.57013,11.74480,386,844,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
559,479,chr1,34750986,34751919,3.05891,9.00160,254,933,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
559,480,chr1,34750986,34751919,3.05891,9.00160,254,933,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
564,481,chr1,34800987,34803060,3.56962,14.07061,1214,2073,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
575,485,chr1,34849478,34849939,2.67797,5.91331,324,461,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
576,485,chr1,34850066,34850975,3.24236,10.44247,723,909,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
592,492,chr1,35759412,35760138,2.87147,7.54670,362,726,ENSMUSG00000064601,,Gm25634,chr1,35761602,35761706,1
604,494,chr1,35879210,35880274,2.36994,5.50233,739,1064,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
628,497,chr1,36010587,36012973,4.45476,20.29209,1997,2386,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
628,498,chr1,36010587,36012973,4.45476,20.29209,1997,2386,ENSMUSG00000104201,,4930535G08Rik,chr1,36011072,36011894,1
629,497,chr1,36013344,36014346,2.59389,7.19929,797,1002,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
632,499,chr1,36029900,36031315,4.37280,18.70215,633,1415,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
636,500,chr1,36063381,36066160,4.17602,17.72065,2295,2779,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
637,500,chr1,36067222,36068362,3.15388,10.99658,764,1140,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
638,500,chr1,36068725,36074131,6.28524,38.44748,1744,5406,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
655,502,chr1,36130167,36132609,4.59953,20.70660,253,2442,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
665,505,chr1,36274308,36275439,2.25144,4.93068,257,1131,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
667,506,chr1,36304574,36305264,2.32509,4.34405,59,690,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
679,511,chr1,36445418,36445971,2.81523,6.79385,203,553,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
683,512,chr1,36469390,36470366,2.56970,5.91331,253,976,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
684,512,chr1,36471906,36475338,3.15388,10.99658,266,3432,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
684,513,chr1,36471906,36475338,3.15388,10.99658,266,3432,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
695,517,chr1,36535466,36536763,4.28193,19.98184,797,1297,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
696,517,chr1,36537733,36538034,2.67797,5.91331,120,301,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
697,517,chr1,36538448,36540056,2.78957,8.86050,862,1608,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
697,518,chr1,36538448,36540056,2.78957,8.86050,862,1608,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
699,519,chr1,36546123,36548611,3.58873,15.11981,1527,2488,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
700,519,chr1,36548774,36550223,3.29562,9.64157,380,1449,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
702,520,chr1,36553883,36556693,5.62726,34.81370,2098,2810,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
703,520,chr1,36558126,36560220,5.03725,26.19447,938,2094,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
703,521,chr1,36558126,36560220,5.03725,26.19447,938,2094,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
704,521,chr1,36560670,36565538,5.59954,33.54264,1465,4868,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
735,523,chr1,36664275,36664818,3.57013,11.74480,199,543,ENSMUSG00000077939,,Gm24133,chr1,36663965,36664039,1
740,525,chr1,36690812,36691359,2.53882,5.91331,331,547,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
745,526,chr1,36706829,36709414,5.21629,29.59383,1990,2585,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
746,526,chr1,36709673,36710148,2.47209,4.67648,349,475,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
748,528,chr1,36744085,36745008,3.22430,10.96365,461,923,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
749,528,chr1,36745231,36746236,2.47209,4.67648,368,1005,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
751,529,chr1,36761858,36762366,3.08163,8.82837,219,508,ENSMUSG00000026117,22637.0,Zap70,chr1,36761798,36782818,1
753,530,chr1,36766441,36767797,4.19280,17.80578,318,1356,ENSMUSG00000097291,,Gm18828,chr1,36764863,36765874,-1
766,531,chr1,36871872,36872248,3.02111,8.18423,176,376,ENSMUSG00000103016,,Gm37506,chr1,36871903,36872045,-1
778,532,chr1,36917315,36922337,4.18150,25.55648,3568,5022,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
781,533,chr1,36926400,36927491,5.49169,29.62229,463,1091,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
782,533,chr1,36928235,36929781,2.59120,6.42907,957,1546,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
788,534,chr1,36943654,36944289,2.00947,3.13282,479,635,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
795,540,chr1,37300301,37301158,2.44801,5.49549,641,857,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
795,541,chr1,37300301,37301158,2.44801,5.49549,641,857,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
800,542,chr1,37330623,37331156,2.81523,6.79385,204,533,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
801,542,chr1,37333612,37333921,2.67797,5.91331,101,309,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
801,543,chr1,37333612,37333921,2.67797,5.91331,101,309,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
802,543,chr1,37335872,37338177,3.84463,13.97900,1626,2305,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
821,544,chr1,37428784,37429716,4.18777,16.93363,404,932,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
821,545,chr1,37428784,37429716,4.18777,16.93363,404,932,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
822,544,chr1,37430929,37431651,4.94267,24.02709,190,722,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
828,548,chr1,37540318,37540852,2.74660,6.34927,203,534,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
831,549,chr1,37611872,37612131,1.90368,2.37958,144,259,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
832,549,chr1,37612538,37617990,4.08761,19.19335,3148,5452,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
840,551,chr1,37695555,37700578,4.20065,18.13636,3172,5023,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
841,552,chr1,37719213,37720747,2.78957,8.86050,197,1534,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
844,553,chr1,37864236,37864559,1.85498,2.25485,272,323,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
845,555,chr1,37871506,37871973,3.22699,9.64157,182,467,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
846,557,chr1,37889098,37889893,2.99776,8.53587,467,795,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
847,556,chr1,37891244,37892095,2.99776,8.53587,201,851,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
849,558,chr1,37917657,37918367,2.24588,4.13431,73,710,ENSMUSG00000061584,332427.0,Lyg2,chr1,37905923,37916493,-1
851,563,chr1,37996102,37996562,2.03927,3.91209,344,460,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
852,562,chr1,37998896,37999962,4.18777,16.93363,441,1066,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
864,565,chr1,38129417,38129704,2.40346,4.28469,102,287,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
864,566,chr1,38129417,38129704,2.40346,4.28469,102,287,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
865,565,chr1,38131168,38131499,3.70738,12.84531,166,331,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
865,566,chr1,38131168,38131499,3.70738,12.84531,166,331,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
871,567,chr1,38235107,38235809,2.77338,7.80033,174,702,ENSMUSG00000085391,,Gm16150,chr1,38235420,38246666,1
887,568,chr1,38305818,38306147,2.16396,4.09024,200,329,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
888,568,chr1,38307833,38308995,3.14337,9.10403,779,1162,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
900,569,chr1,38383983,38386164,4.37171,19.56963,250,2181,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
934,570,chr1,38487536,38488129,3.50150,11.20593,408,593,ENSMUSG00000102984,,Gm34727,chr1,38487519,38488047,1
997,573,chr1,38764809,38765686,2.57592,6.67416,529,877,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
998,573,chr1,38766297,38768031,3.42566,13.51873,916,1734,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
1001,574,chr1,38835540,38836680,3.70738,12.84531,198,1140,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
1006,576,chr1,38897872,38898323,2.74660,6.34927,179,451,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
1026,583,chr1,39185833,39187255,3.84463,13.97900,546,1422,ENSMUSG00000098833,,Mir6349,chr1,39186896,39186992,-1
1027,584,chr1,39192282,39194754,2.67891,7.48725,668,2472,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
1045,587,chr1,39366757,39367433,2.80960,7.76040,435,676,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
1072,589,chr1,39478253,39479946,2.09977,3.22281,137,1693,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
1079,595,chr1,39573850,39576062,3.45852,11.46522,1727,2212,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
1080,596,chr1,39576855,39578113,2.95248,7.71121,645,1258,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
1086,598,chr1,39649788,39651409,4.18777,16.93363,863,1621,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
1086,599,chr1,39649788,39651409,4.18777,16.93363,863,1621,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
1108,600,chr1,39720464,39721162,4.73679,22.01732,237,698,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
1109,600,chr1,39721227,39721697,4.65447,22.86739,192,470,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
1127,601,chr1,39804134,39805877,2.70631,7.26770,904,1743,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
