peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
39,109,chr1,9745317,9748952,41.44854,215.94392,2160,3635,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
41,110,chr1,9797338,9799271,38.95163,198.85002,572,1933,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
43,113,chr1,9908239,9909168,13.10089,41.66639,505,929,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
44,114,chr1,9942115,9944755,37.32491,199.63206,984,2640,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
44,115,chr1,9942115,9944755,37.32491,199.63206,984,2640,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
45,116,chr1,9967105,9968531,12.33025,37.97921,1142,1426,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
45,117,chr1,9967105,9968531,12.33025,37.97921,1142,1426,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
46,119,chr1,10008575,10009571,30.82563,141.57465,451,996,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
46,120,chr1,10008575,10009571,30.82563,141.57465,451,996,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
47,121,chr1,10036298,10036526,4.61577,7.70055,88,228,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
48,121,chr1,10036734,10040893,37.20380,187.04323,753,4159,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
48,122,chr1,10036734,10040893,37.20380,187.04323,753,4159,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
49,126,chr1,10230625,10234081,22.51496,125.07259,1635,3456,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
50,136,chr1,10992910,10995151,54.45861,300.89670,662,2241,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
52,140,chr1,11413316,11416020,31.85315,148.01376,1156,2704,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
52,141,chr1,11413316,11416020,31.85315,148.01376,1156,2704,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
55,151,chr1,12691696,12693758,22.22241,92.33248,1346,2062,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
62,152,chr1,12989527,12993308,36.73388,179.31114,1535,3781,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
67,156,chr1,13128068,13128702,6.30755,14.75495,402,634,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
69,165,chr1,13371312,13374991,31.71062,150.85738,3330,3679,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
69,166,chr1,13371312,13374991,31.71062,150.85738,3330,3679,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
72,168,chr1,13587915,13589840,20.55042,80.64582,1316,1925,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
73,168,chr1,13589935,13590450,24.14674,101.18431,244,515,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
74,170,chr1,13659557,13661243,33.00949,185.83524,761,1686,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
77,179,chr1,14308762,14310623,32.11003,149.63223,1258,1861,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
79,181,chr1,14754695,14756899,45.46780,237.86790,1220,2204,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
80,185,chr1,14918135,14919467,26.97243,117.94674,754,1332,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
81,188,chr1,15285883,15290608,28.21497,128.64957,637,4725,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
85,195,chr1,15805002,15806871,29.55382,169.54730,1359,1869,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
86,198,chr1,15892202,15893217,43.10156,265.58801,612,1015,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
87,200,chr1,16092656,16093647,29.85571,162.08226,555,991,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
88,201,chr1,16102918,16104303,20.47458,82.22575,1006,1385,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
88,202,chr1,16102918,16104303,20.47458,82.22575,1006,1385,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
89,201,chr1,16104347,16107249,27.38971,205.74518,1805,2902,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
89,202,chr1,16104347,16107249,27.38971,205.74518,1805,2902,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
92,206,chr1,16517604,16520598,26.21745,116.28401,2434,2994,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
93,207,chr1,16616353,16616875,5.88704,12.97546,329,522,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
94,207,chr1,16617100,16620268,21.14895,98.81651,939,3168,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
94,208,chr1,16617100,16620268,21.14895,98.81651,939,3168,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
95,209,chr1,16655247,16657033,15.97836,76.15752,1125,1786,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
95,210,chr1,16655247,16657033,15.97836,76.15752,1125,1786,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
96,209,chr1,16657185,16657828,11.30273,33.18978,321,643,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
96,210,chr1,16657185,16657828,11.30273,33.18978,321,643,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
97,211,chr1,16664849,16666433,28.25683,125.72683,999,1584,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
97,212,chr1,16664849,16666433,28.25683,125.72683,999,1584,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
98,213,chr1,16687760,16689293,22.38151,96.33029,930,1533,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
99,218,chr1,17096380,17098245,37.50452,184.35313,962,1865,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
100,219,chr1,17123063,17123646,9.50457,25.19185,429,583,ENSMUSG00000100110,,Gm28783,chr1,17124747,17128956,1
101,220,chr1,17145112,17147331,17.66113,77.34227,464,2219,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
103,229,chr1,17726604,17728165,37.50452,184.35313,1005,1561,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
103,230,chr1,17726604,17728165,37.50452,184.35313,1005,1561,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
105,236,chr1,18056860,18059502,34.95660,172.06195,1161,2642,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
105,237,chr1,18056860,18059502,34.95660,172.06195,1161,2642,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
110,247,chr1,19101743,19102824,4.63356,10.28798,916,1081,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
111,247,chr1,19102965,19104960,10.78897,30.85186,1048,1995,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
111,248,chr1,19102965,19104960,10.78897,30.85186,1048,1995,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
112,248,chr1,19105129,19111778,11.73543,36.04639,5295,6649,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
117,250,chr1,19207048,19208015,8.73393,21.93137,720,967,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
129,251,chr1,19241162,19241722,8.41006,24.41897,395,560,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
136,266,chr1,20819562,20820778,36.99076,180.98947,550,1216,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
136,267,chr1,20819562,20820778,36.99076,180.98947,550,1216,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
137,270,chr1,20889834,20894059,33.65131,159.41020,1353,4225,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
137,271,chr1,20889834,20894059,33.65131,159.41020,1353,4225,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
138,274,chr1,20951015,20952449,26.97243,117.94674,970,1434,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
139,275,chr1,21077640,21079974,21.44565,102.23923,2074,2334,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
139,276,chr1,21077640,21079974,21.44565,102.23923,2074,2334,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
141,278,chr1,21218226,21219776,25.94491,111.79198,788,1550,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
142,281,chr1,21271443,21272461,8.99081,23.00594,470,1018,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
142,282,chr1,21271443,21272461,8.99081,23.00594,470,1018,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
145,296,chr1,21959529,21962876,36.20504,180.35527,1604,3347,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
148,300,chr1,22802680,22807569,30.46218,142.84767,1973,4889,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
150,305,chr1,23255644,23258172,31.13378,144.34172,1703,2528,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
156,314,chr1,23760717,23765765,31.08251,143.17941,2628,5048,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
157,315,chr1,23920352,23923150,22.28666,107.96072,1432,2798,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
159,316,chr1,24004400,24006004,16.18937,68.08016,849,1604,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
159,317,chr1,24004400,24006004,16.18937,68.08016,849,1604,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
160,318,chr1,24098630,24101404,24.91739,105.70430,926,2774,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
160,319,chr1,24098630,24101404,24.91739,105.70430,926,2774,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
166,323,chr1,24585823,24587814,57.02742,319.32269,966,1991,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
167,332,chr1,24677778,24680265,25.17426,107.21999,1542,2487,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
179,359,chr1,25823697,25833179,15.65823,83.02800,3728,9482,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
179,360,chr1,25823697,25833179,15.65823,83.02800,3728,9482,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
179,361,chr1,25823697,25833179,15.65823,83.02800,3728,9482,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
184,391,chr1,30871823,30873827,17.81991,67.06573,453,2004,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
185,391,chr1,30873891,30874633,7.98889,28.55251,294,742,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
186,392,chr1,30946694,30949683,15.48078,54.82641,1427,2989,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
186,393,chr1,30946694,30949683,15.48078,54.82641,1427,2989,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
187,392,chr1,30949856,30951117,13.55173,54.00024,719,1261,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
187,393,chr1,30949856,30951117,13.55173,54.00024,719,1261,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
188,411,chr1,32171970,32176513,31.52665,154.63649,509,4543,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
192,437,chr1,33669128,33671109,29.42408,148.68150,1051,1981,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
192,438,chr1,33669128,33671109,29.42408,148.68150,1051,1981,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
193,440,chr1,33719455,33721455,18.14229,69.41797,1025,2000,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
194,442,chr1,33756440,33758342,44.44481,236.78261,1390,1902,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
195,443,chr1,33812730,33815344,28.21497,128.64957,777,2614,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
197,446,chr1,33905818,33909848,23.75842,118.12366,2787,4030,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
197,447,chr1,33905818,33909848,23.75842,118.12366,2787,4030,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
208,459,chr1,34432213,34435964,30.82563,141.57465,783,3751,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
208,460,chr1,34432213,34435964,30.82563,141.57465,783,3751,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
209,461,chr1,34438349,34439697,22.60546,92.26749,702,1348,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
209,462,chr1,34438349,34439697,22.60546,92.26749,702,1348,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
210,461,chr1,34439807,34440850,21.72303,89.42000,427,1043,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
210,462,chr1,34439807,34440850,21.72303,89.42000,427,1043,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
211,461,chr1,34440904,34441170,4.49442,6.53798,132,266,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
212,464,chr1,34459064,34460654,44.18340,229.07281,890,1590,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
213,465,chr1,34472243,34473482,42.89900,220.33849,637,1239,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
214,466,chr1,34485222,34486212,19.97520,79.38329,458,990,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
216,469,chr1,34536134,34537898,21.23540,100.81900,988,1764,ENSMUSG00000026124,12627.0,Cfc1,chr1,34535648,34544313,1
217,472,chr1,34578449,34581208,28.29239,140.89944,683,2759,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
217,473,chr1,34578449,34581208,28.29239,140.89944,683,2759,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
218,473,chr1,34582085,34582703,3.35533,4.86878,430,618,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
219,478,chr1,34677721,34679943,36.73388,179.31114,438,2222,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
221,479,chr1,34749283,34752040,39.04580,194.51468,1084,2757,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
221,480,chr1,34749283,34752040,39.04580,194.51468,1084,2757,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
222,481,chr1,34801185,34803619,30.71187,144.44302,670,2434,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
223,484,chr1,34840486,34843898,28.14370,170.81764,1364,3412,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
224,485,chr1,34849393,34853264,30.31187,138.37546,751,3871,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
230,500,chr1,36064444,36065906,16.95410,61.14549,449,1462,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
231,500,chr1,36067642,36073985,41.61460,211.66774,2911,6343,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
232,504,chr1,36243032,36244960,26.71555,116.40188,663,1928,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
237,506,chr1,36307620,36309567,32.79924,184.23309,469,1947,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
238,509,chr1,36367411,36369134,31.59627,146.39897,1168,1723,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
239,509,chr1,36369196,36369588,8.18249,20.77310,193,392,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
240,511,chr1,36444252,36445217,21.50970,111.40037,576,965,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
241,511,chr1,36445339,36445836,4.72088,9.53842,212,497,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
242,512,chr1,36470678,36476615,24.59943,124.02137,426,5937,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
242,513,chr1,36470678,36476615,24.59943,124.02137,426,5937,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
243,515,chr1,36511356,36514254,35.45597,175.37073,1740,2898,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
245,519,chr1,36546170,36547352,27.22931,119.49480,734,1182,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
246,519,chr1,36547448,36547691,5.21902,8.93131,135,243,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
247,520,chr1,36554617,36559149,42.44729,222.85159,1390,4532,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
247,521,chr1,36554617,36559149,42.44729,222.85159,1390,4532,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
249,525,chr1,36690838,36692821,29.96280,139.66730,1235,1983,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
250,526,chr1,36708308,36709974,28.59421,152.76654,907,1666,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
251,526,chr1,36710151,36710822,8.44983,21.34082,202,671,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
252,528,chr1,36743857,36744852,10.78897,30.85186,526,995,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
262,540,chr1,37299476,37301676,27.74307,122.60215,1250,2200,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
262,541,chr1,37299476,37301676,27.74307,122.60215,1250,2200,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
263,540,chr1,37301809,37302025,3.73249,4.52231,132,216,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
264,544,chr1,37428906,37430122,29.62664,146.08783,697,1216,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
264,545,chr1,37428906,37430122,29.62664,146.08783,697,1216,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
265,544,chr1,37430229,37431351,39.04580,194.51468,444,1122,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
265,545,chr1,37430229,37431351,39.04580,194.51468,444,1122,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
267,548,chr1,37539756,37541895,31.59627,146.39897,687,2139,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
269,552,chr1,37719115,37720702,35.95536,178.69032,552,1587,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
272,553,chr1,37864102,37866292,22.61573,95.03397,1496,2190,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
272,554,chr1,37864102,37866292,22.61573,95.03397,1496,2190,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
273,555,chr1,37871509,37873067,22.70716,110.84568,1211,1558,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
274,556,chr1,37889249,37891913,29.36070,140.35068,1712,2664,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
274,557,chr1,37889249,37891913,29.36070,140.35068,1712,2664,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
275,562,chr1,37996121,37999771,26.07119,134.46875,2492,3650,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
275,563,chr1,37996121,37999771,26.07119,134.46875,2492,3650,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
276,565,chr1,38128075,38130635,35.20628,173.71489,951,2560,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
276,566,chr1,38128075,38130635,35.20628,173.71489,951,2560,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
284,573,chr1,38767216,38767693,3.16875,3.02007,303,477,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
285,574,chr1,38834741,38837148,37.95287,192.08791,1034,2407,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
287,576,chr1,38895995,38898859,17.79408,89.21297,1516,2864,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
291,584,chr1,39192078,39195383,55.99989,311.92725,1429,3305,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
292,586,chr1,39312341,39312931,3.36402,3.79950,457,590,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
294,587,chr1,39366689,39367787,18.08163,80.03247,720,1098,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
295,587,chr1,39367904,39369786,32.36691,151.25223,1009,1882,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
296,589,chr1,39476639,39479346,39.31703,235.06918,1542,2707,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
297,592,chr1,39534880,39537113,31.71062,150.85738,1437,2233,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
298,595,chr1,39575355,39577932,29.65042,150.24792,1214,2577,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
298,596,chr1,39575355,39577932,29.65042,150.24792,1214,2577,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
299,598,chr1,39648573,39651491,45.46780,237.86790,1981,2918,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
299,599,chr1,39648573,39651491,45.46780,237.86790,1981,2918,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
300,600,chr1,39720473,39721699,50.60541,273.59412,507,1226,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
303,603,chr1,39899678,39904075,38.53204,191.11613,3187,4397,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
310,606,chr1,40084551,40086438,29.39336,144.51778,1106,1887,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
310,607,chr1,40084551,40086438,29.39336,144.51778,1106,1887,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
312,610,chr1,40324719,40326280,38.02425,193.37302,1184,1561,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
313,615,chr1,40579972,40580255,5.99256,11.60530,141,283,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
313,616,chr1,40579972,40580255,5.99256,11.60530,141,283,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
314,618,chr1,40680098,40682366,47.19140,256.17801,1123,2268,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
315,621,chr1,40789577,40791433,32.88067,154.50482,786,1856,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
334,629,chr1,42229791,42231293,7.93154,20.22965,212,1502,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
