peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
51,213,chr1,16688107,16689033,4.13885,5.44288,458,926,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
53,229,chr1,17726957,17728148,9.75879,23.83894,698,1191,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
53,230,chr1,17726957,17728148,9.75879,23.83894,698,1191,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
57,270,chr1,20890600,20890862,4.22234,4.18948,167,262,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
57,271,chr1,20890600,20890862,4.22234,4.18948,167,262,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
59,275,chr1,21079412,21079864,8.70423,19.53465,185,452,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
59,276,chr1,21079412,21079864,8.70423,19.53465,185,452,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
60,305,chr1,23256214,23256974,4.48598,4.91465,545,760,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
63,315,chr1,23921824,23922452,9.23151,21.66113,264,628,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
64,316,chr1,24005308,24005786,6.10827,13.17485,185,478,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
64,317,chr1,24005308,24005786,6.10827,13.17485,185,478,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
65,318,chr1,24099531,24100284,4.48598,4.91465,591,753,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
65,319,chr1,24099531,24100284,4.48598,4.91465,591,753,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
66,318,chr1,24100586,24100842,3.95870,3.49688,139,256,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
66,319,chr1,24100586,24100842,3.95870,3.49688,139,256,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
70,332,chr1,24678638,24678987,3.69506,2.83638,230,349,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
73,391,chr1,30872857,30874617,16.94010,73.66103,910,1760,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
74,392,chr1,30948813,30950796,26.83721,117.73443,1234,1983,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
74,393,chr1,30948813,30950796,26.83721,117.73443,1234,1983,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
75,437,chr1,33669520,33669871,4.18885,4.41426,177,351,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
75,438,chr1,33669520,33669871,4.18885,4.41426,177,351,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
76,440,chr1,33719817,33720599,9.04639,26.85966,439,782,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
77,442,chr1,33757451,33757685,3.95870,3.49688,142,234,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
78,443,chr1,33813922,33814572,9.23151,21.66113,394,650,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
80,459,chr1,34434934,34435659,6.40445,11.68827,158,725,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
80,460,chr1,34434934,34435659,6.40445,11.68827,158,725,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
81,484,chr1,34842224,34843770,16.87708,57.17967,617,1546,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
82,493,chr1,35805798,35806500,5.54054,8.09122,284,702,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
88,499,chr1,36030456,36030773,4.18885,4.41426,145,317,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
90,506,chr1,36307666,36308023,3.34982,2.29874,297,357,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
91,509,chr1,36368694,36369195,4.11126,4.55794,289,501,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
92,511,chr1,36444847,36445306,6.45692,12.22908,266,459,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
93,511,chr1,36445469,36446037,3.95870,3.49688,226,568,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
95,515,chr1,36511490,36513022,17.14072,58.52551,584,1532,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
97,519,chr1,36546973,36547186,4.18431,4.14266,116,213,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
98,519,chr1,36547488,36547972,5.25434,11.53845,203,484,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
99,519,chr1,36548228,36548607,5.02803,8.88402,223,379,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
100,519,chr1,36548863,36549159,3.69506,2.83638,139,296,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
102,520,chr1,36555235,36555533,3.94267,3.72782,158,298,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
103,520,chr1,36555615,36559222,14.63218,81.07796,1361,3607,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
103,521,chr1,36555615,36559222,14.63218,81.07796,1361,3607,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
112,526,chr1,36709414,36709930,6.65063,12.59793,344,516,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
122,544,chr1,37430215,37430488,4.22234,4.18948,147,273,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
122,545,chr1,37430215,37430488,4.22234,4.18948,147,273,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
124,553,chr1,37864379,37865060,7.64967,15.45442,321,681,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
125,555,chr1,37872136,37872923,4.74962,5.66979,662,787,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
126,563,chr1,37996835,37997271,6.69593,13.13764,266,436,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
127,562,chr1,37997527,37998751,4.92611,10.00618,311,1224,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
127,563,chr1,37997527,37998751,4.92611,10.00618,311,1224,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
128,565,chr1,38129211,38130366,11.86791,33.01251,274,1155,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
128,566,chr1,38129211,38130366,11.86791,33.01251,274,1155,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
151,573,chr1,38766286,38767022,3.69458,6.74443,568,736,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
152,573,chr1,38767098,38767845,8.86546,26.42181,339,747,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
157,587,chr1,39367778,39368653,4.33579,6.12793,293,875,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
159,596,chr1,39576446,39578039,28.21362,118.72102,766,1593,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
167,600,chr1,39720460,39721099,3.61231,7.24181,298,639,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
171,603,chr1,39899937,39902388,18.98621,66.75081,1209,2451,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
175,611,chr1,40353369,40353628,4.70684,5.61191,130,259,ENSMUSG00000103230,,Gm17970,chr1,40353852,40354536,1
178,642,chr1,42952832,42953396,4.52345,5.59865,386,564,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
179,645,chr1,43092183,43092419,4.68120,5.86851,89,236,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
180,646,chr1,43097976,43099259,22.15983,89.34779,552,1283,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
180,647,chr1,43097976,43099259,22.15983,89.34779,552,1283,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
182,653,chr1,43444667,43446640,20.89628,83.86521,1293,1973,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
190,661,chr1,43827224,43827762,11.86791,33.01251,350,538,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
191,666,chr1,43933080,43934590,6.10827,13.17485,752,1510,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
192,670,chr1,44101906,44102811,6.50215,14.91620,332,905,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
193,672,chr1,44118414,44118817,3.57149,6.15452,178,403,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
193,673,chr1,44118414,44118817,3.57149,6.15452,178,403,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
194,672,chr1,44118972,44120409,8.86546,26.42181,650,1437,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
194,673,chr1,44118972,44120409,8.86546,26.42181,650,1437,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
195,674,chr1,44147111,44148369,7.09298,17.62799,522,1258,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
196,680,chr1,44551325,44551581,4.22234,4.18948,120,256,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
197,680,chr1,44551638,44552916,13.78902,53.46849,780,1278,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
205,689,chr1,45311438,45312602,8.58416,23.58805,343,1164,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
205,690,chr1,45311438,45312602,8.58416,23.58805,343,1164,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
207,692,chr1,45501992,45503495,7.48687,19.50895,954,1503,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
210,698,chr1,45765601,45766137,2.79256,1.88274,85,536,ENSMUSG00000100843,,Gm8307,chr1,45768337,45769486,1
211,698,chr1,45766456,45768027,9.85094,25.77878,1385,1571,ENSMUSG00000100843,,Gm8307,chr1,45768337,45769486,1
212,700,chr1,45794860,45795875,8.07769,22.40722,403,1015,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
214,711,chr1,46066589,46067151,7.38603,14.47058,381,562,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
215,715,chr1,46852578,46854540,24.25902,95.70584,684,1962,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
219,757,chr1,51289286,51289654,4.74962,5.66979,241,368,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
220,761,chr1,51478595,51478879,3.69506,2.83638,161,284,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
224,767,chr1,51914724,51916122,13.95263,64.84531,865,1398,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
225,777,chr1,52232307,52233269,13.18612,39.07986,618,962,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
227,780,chr1,52500218,52500429,4.22234,4.18948,105,211,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
229,786,chr1,52630519,52631144,10.28607,26.06693,263,625,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
230,799,chr1,53296743,53297396,6.06782,9.81942,108,653,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
230,800,chr1,53296743,53297396,6.06782,9.81942,108,653,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
230,801,chr1,53296743,53297396,6.06782,9.81942,108,653,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
231,802,chr1,53313441,53313997,4.72967,7.56270,361,556,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
232,804,chr1,53352401,53352736,4.43502,5.12847,168,335,ENSMUSG00000117809,110599589.0,Gm50478,chr1,53348479,53352619,-1
232,805,chr1,53352401,53352736,4.43502,5.12847,168,335,ENSMUSG00000099913,,Gm28551,chr1,53325507,53352667,-1
232,806,chr1,53352401,53352736,4.43502,5.12847,168,335,ENSMUSG00000026095,70396.0,Asnsd1,chr1,53344617,53352752,-1
233,812,chr1,53784836,53785204,7.38603,14.47058,192,368,ENSMUSG00000026094,98267.0,Stk17b,chr1,53755506,53785224,-1
241,829,chr1,54925643,54926842,10.28607,26.06693,592,1199,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
244,830,chr1,55026399,55027421,9.23151,21.66113,795,1022,ENSMUSG00000025982,81898.0,Sf3b1,chr1,54985169,55027481,-1
245,830,chr1,55027583,55027821,2.62845,1.43419,147,238,ENSMUSG00000025982,81898.0,Sf3b1,chr1,54985169,55027481,-1
246,834,chr1,55087087,55088839,13.44976,40.32102,582,1752,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
246,835,chr1,55087087,55088839,13.44976,40.32102,582,1752,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
247,838,chr1,55130902,55131992,18.45893,63.97961,533,1090,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
253,840,chr1,55224005,55224919,5.02287,7.15683,737,914,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
254,840,chr1,55225022,55226989,7.88152,17.39894,1497,1967,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
254,841,chr1,55225022,55226989,7.88152,17.39894,1497,1967,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
258,864,chr1,57377678,57378027,5.27690,7.25952,157,349,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
258,865,chr1,57377678,57378027,5.27690,7.25952,157,349,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
259,866,chr1,57406065,57406358,3.94267,3.72782,99,293,ENSMUSG00000025971,68115.0,Maip1,chr1,57406328,57417953,1
260,866,chr1,57406418,57407390,7.88075,21.43063,247,972,ENSMUSG00000025971,68115.0,Maip1,chr1,57406328,57417953,1
260,867,chr1,57406418,57407390,7.88075,21.43063,247,972,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
269,875,chr1,57995576,57996337,4.08903,6.72502,606,761,ENSMUSG00000026039,68549.0,Sgo2a,chr1,57995971,58025899,1
270,884,chr1,58392378,58393979,24.52266,97.20889,544,1601,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
271,885,chr1,58423258,58424099,13.59208,52.25447,570,841,ENSMUSG00000026034,12747.0,Clk1,chr1,58410189,58424066,-1
272,886,chr1,58445006,58446008,8.44059,18.49425,306,1002,ENSMUSG00000026036,65102.0,Nif3l1,chr1,58445151,58481816,1
272,887,chr1,58445006,58446008,8.44059,18.49425,306,1002,ENSMUSG00000026035,70225.0,Ppil3,chr1,58430994,58445486,-1
273,889,chr1,58504381,58505031,3.69458,6.74443,466,650,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
273,890,chr1,58504381,58505031,3.69458,6.74443,466,650,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
274,899,chr1,58711069,58712026,16.87708,57.17967,545,957,ENSMUSG00000026031,12633.0,Cflar,chr1,58711508,58758884,1
277,904,chr1,58973492,58973897,4.22234,4.18948,174,405,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
277,905,chr1,58973492,58973897,4.22234,4.18948,174,405,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
278,910,chr1,59120212,59120638,5.02287,7.15683,190,426,ENSMUSG00000097573,,G730003C15Rik,chr1,59119833,59122141,1
278,911,chr1,59120212,59120638,5.02287,7.15683,190,426,ENSMUSG00000038079,381259.0,Tmem237,chr1,59100590,59120408,-1
292,918,chr1,59448850,59449908,5.41974,8.23812,866,1058,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
293,918,chr1,59450323,59450549,3.15413,2.37383,100,226,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
295,919,chr1,59479967,59482009,24.02975,103.71433,1008,2042,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
296,919,chr1,59482103,59483522,10.67026,42.98255,265,1419,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
299,921,chr1,59515759,59516516,16.43097,71.55855,455,757,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
301,923,chr1,59548633,59549151,4.72967,7.56270,139,518,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
302,923,chr1,59549350,59549852,4.33579,6.12793,181,502,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
304,926,chr1,59670052,59671310,13.66057,41.46928,480,1258,ENSMUSG00000026021,22218.0,Sumo1,chr1,59586558,59670834,-1
304,927,chr1,59670052,59671310,13.66057,41.46928,480,1258,ENSMUSG00000101400,,Gm29596,chr1,59673241,59673625,1
305,928,chr1,59684921,59685473,6.45692,12.22908,277,552,ENSMUSG00000026020,55989.0,Nop58,chr1,59684971,59719044,1
306,933,chr1,59762267,59764500,24.78630,98.71600,1555,2233,ENSMUSG00000067336,12168.0,Bmpr2,chr1,59763400,59879014,1
309,936,chr1,59912571,59912896,3.95870,3.49688,209,325,ENSMUSG00000041040,72750.0,Fam117b,chr1,59913006,59985346,1
310,936,chr1,59913018,59913939,10.28607,26.06693,167,921,ENSMUSG00000041040,72750.0,Fam117b,chr1,59913006,59985346,1
311,940,chr1,60097957,60098828,17.23627,61.39849,556,871,ENSMUSG00000026017,241066.0,Carf,chr1,60098247,60153953,1
311,941,chr1,60097957,60098828,17.23627,61.39849,556,871,ENSMUSG00000026019,57750.0,Wdr12,chr1,60069785,60098645,-1
312,943,chr1,60179974,60180299,5.27690,7.25952,178,325,ENSMUSG00000073664,269198.0,Nbeal1,chr1,60180599,60338328,1
313,943,chr1,60180480,60181362,11.13353,42.35549,251,882,ENSMUSG00000073664,269198.0,Nbeal1,chr1,60180599,60338328,1
314,945,chr1,60343267,60343978,9.82867,28.66325,182,711,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
315,947,chr1,60408428,60408674,3.58883,2.89986,64,246,ENSMUSG00000026782,329165.0,Abi2,chr1,60409619,60481158,1
316,947,chr1,60408935,60410397,11.86791,33.01251,1049,1462,ENSMUSG00000026782,329165.0,Abi2,chr1,60409619,60481158,1
317,950,chr1,60566135,60566776,4.92574,11.71285,262,641,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
318,950,chr1,60567162,60567517,4.22234,4.18948,51,355,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
333,972,chr1,61300367,61300980,3.61316,4.59082,312,613,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
334,972,chr1,61301097,61302286,8.67540,22.17057,852,1189,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
347,994,chr1,62702762,62703213,4.11126,4.55794,244,451,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
348,994,chr1,62703499,62703903,3.67513,4.00584,84,404,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
354,1002,chr1,63112947,63115424,34.14530,155.46606,1239,2477,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
354,1003,chr1,63112947,63115424,34.14530,155.46606,1239,2477,ENSMUSG00000040865,227195.0,Ino80d,chr1,62958418,63114667,-1
354,1004,chr1,63112947,63115424,34.14530,155.46606,1239,2477,ENSMUSG00000101599,,Gm20342,chr1,63117118,63126837,1
355,1006,chr1,63176365,63176573,3.95870,3.49688,67,208,ENSMUSG00000025967,55949.0,Eef1b2,chr1,63176825,63180486,1
355,1007,chr1,63176365,63176573,3.95870,3.49688,67,208,ENSMUSG00000025968,227197.0,Ndufs1,chr1,63143596,63176833,-1
355,1008,chr1,63176365,63176573,3.95870,3.49688,67,208,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
355,1009,chr1,63176365,63176573,3.95870,3.49688,67,208,ENSMUSG00000064612,,Gm26457,chr1,63178677,63178754,1
355,1010,chr1,63176365,63176573,3.95870,3.49688,67,208,ENSMUSG00000105060,,Gm26457,chr1,63178686,63178720,1
355,1011,chr1,63176365,63176573,3.95870,3.49688,67,208,ENSMUSG00000064602,,Snora41,chr1,63179004,63179135,1
356,1006,chr1,63176741,63177566,7.12239,13.50722,163,825,ENSMUSG00000025967,55949.0,Eef1b2,chr1,63176825,63180486,1
356,1007,chr1,63176741,63177566,7.12239,13.50722,163,825,ENSMUSG00000025968,227197.0,Ndufs1,chr1,63143596,63176833,-1
356,1008,chr1,63176741,63177566,7.12239,13.50722,163,825,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
356,1009,chr1,63176741,63177566,7.12239,13.50722,163,825,ENSMUSG00000064612,,Gm26457,chr1,63178677,63178754,1
356,1010,chr1,63176741,63177566,7.12239,13.50722,163,825,ENSMUSG00000105060,,Gm26457,chr1,63178686,63178720,1
356,1011,chr1,63176741,63177566,7.12239,13.50722,163,825,ENSMUSG00000064602,,Snora41,chr1,63179004,63179135,1
