peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
37,116,chr1,9967160,9968611,11.35738,38.32951,976,1451,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
37,117,chr1,9967160,9968611,11.35738,38.32951,976,1451,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
38,119,chr1,10008679,10009521,11.14719,37.17409,284,842,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
38,120,chr1,10008679,10009521,11.14719,37.17409,284,842,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
39,121,chr1,10036895,10040787,25.66394,263.26828,865,3892,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
39,122,chr1,10036895,10040787,25.66394,263.26828,865,3892,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
40,126,chr1,10231236,10234013,58.01716,380.36661,1152,2777,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
41,136,chr1,10993147,10994779,39.31121,227.88676,554,1632,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
43,140,chr1,11413518,11415510,23.76348,116.07983,935,1992,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
43,141,chr1,11413518,11415510,23.76348,116.07983,935,1992,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
45,151,chr1,12691968,12692701,5.47236,10.74250,323,733,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
50,152,chr1,12990091,12993168,33.57783,198.45671,2086,3077,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
52,165,chr1,13371290,13375002,59.06806,389.57382,2225,3712,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
52,166,chr1,13371290,13375002,59.06806,389.57382,2225,3712,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
54,168,chr1,13588364,13590442,51.08125,322.21841,1211,2078,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
55,170,chr1,13659748,13660988,27.40050,148.16649,618,1240,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
56,179,chr1,14308999,14310548,24.12289,146.61546,962,1549,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
58,181,chr1,14754838,14756457,36.15852,202.76930,796,1619,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
59,185,chr1,14918604,14919061,4.99005,10.70610,257,457,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
60,188,chr1,15286015,15289809,44.84753,277.17175,998,3794,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
61,195,chr1,15805042,15806870,53.02011,358.62244,999,1828,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
62,198,chr1,15892335,15893210,28.38189,146.52145,459,875,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
63,200,chr1,16092756,16093572,24.38849,117.61199,454,816,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
64,201,chr1,16102956,16107678,48.97946,304.34824,1045,4722,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
64,202,chr1,16102956,16107678,48.97946,304.34824,1045,4722,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
65,206,chr1,16517868,16520513,46.24713,283.13043,1196,2645,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
66,207,chr1,16617256,16619925,58.22734,382.20526,1648,2669,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
66,208,chr1,16617256,16619925,58.22734,382.20526,1648,2669,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
67,209,chr1,16655732,16657802,26.77420,226.46173,931,2070,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
67,210,chr1,16655732,16657802,26.77420,226.46173,931,2070,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
68,211,chr1,16664866,16666307,52.97286,338.43359,624,1441,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
68,212,chr1,16664866,16666307,52.97286,338.43359,624,1441,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
69,213,chr1,16688077,16689131,20.10333,114.55199,480,1054,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
70,218,chr1,17096551,17098190,33.42619,183.09189,1139,1639,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
71,220,chr1,17145200,17146369,23.57073,165.72977,386,1169,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
72,229,chr1,17727034,17728183,20.26528,98.39754,535,1149,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
72,230,chr1,17727034,17728183,20.26528,98.39754,535,1149,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
73,236,chr1,18057189,18059291,35.67760,211.77177,1444,2102,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
73,237,chr1,18057189,18059291,35.67760,211.77177,1444,2102,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
75,250,chr1,19209077,19212475,9.65182,42.72742,893,3398,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
79,251,chr1,19241239,19241645,5.17646,10.46763,231,406,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
81,266,chr1,20819582,20820777,27.75135,141.87239,573,1195,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
81,267,chr1,20819582,20820777,27.75135,141.87239,573,1195,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
82,270,chr1,20889917,20892182,38.68067,222.82060,941,2265,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
82,271,chr1,20889917,20892182,38.68067,222.82060,941,2265,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
83,270,chr1,20892253,20892818,4.94405,8.85823,379,565,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
84,270,chr1,20892889,20893834,4.05871,5.98416,172,945,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
85,274,chr1,20951117,20952349,19.05529,111.37516,635,1232,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
86,275,chr1,21077692,21080008,27.33840,178.23183,1879,2316,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
86,276,chr1,21077692,21080008,27.33840,178.23183,1879,2316,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
88,278,chr1,21218290,21219595,19.61903,162.06438,426,1305,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
89,296,chr1,21959730,21962900,34.68727,192.88556,1974,3170,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
92,300,chr1,22804089,22807130,42.67408,253.51375,1747,3041,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
93,305,chr1,23255681,23258089,34.37499,217.30182,1192,2408,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
97,314,chr1,23761219,23765092,45.86555,283.41501,1138,3873,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
99,315,chr1,23921236,23923064,59.48842,393.26801,879,1828,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
100,316,chr1,24004541,24006004,32.71193,181.31575,920,1463,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
100,317,chr1,24004541,24006004,32.71193,181.31575,920,1463,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
101,318,chr1,24098626,24101134,51.29143,324.01471,1362,2508,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
101,319,chr1,24098626,24101134,51.29143,324.01471,1362,2508,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
102,323,chr1,24586042,24587845,35.52798,199.46660,671,1803,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
103,332,chr1,24677796,24680004,46.90442,292.93204,1099,2208,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
107,359,chr1,25823913,25825129,6.31358,14.24344,1058,1216,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
108,359,chr1,25825342,25826149,3.33288,3.90041,656,807,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
109,359,chr1,25826460,25832797,26.69529,172.20953,3527,6337,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
109,360,chr1,25826460,25832797,26.69529,172.20953,3527,6337,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
109,361,chr1,25826460,25832797,26.69529,172.20953,3527,6337,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
110,391,chr1,30871834,30874647,48.48741,319.44305,1335,2813,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
112,392,chr1,30947635,30950840,49.01266,330.87231,1524,3205,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
112,393,chr1,30947635,30950840,49.01266,330.87231,1524,3205,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
113,411,chr1,32172236,32175842,38.05014,217.77542,814,3606,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
114,437,chr1,33669132,33670864,27.98068,211.29819,985,1732,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
114,438,chr1,33669132,33670864,27.98068,211.29819,985,1732,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
115,440,chr1,33719478,33721271,36.80401,255.40758,857,1793,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
116,442,chr1,33756970,33758147,35.10763,196.17062,697,1177,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
117,443,chr1,33812660,33815164,54.30919,355.45166,1440,2504,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
118,446,chr1,33905748,33909333,34.68727,192.88556,2305,3585,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
118,447,chr1,33905748,33909333,34.68727,192.88556,2305,3585,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
122,459,chr1,34432403,34433660,22.55519,120.58197,638,1257,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
122,460,chr1,34432403,34433660,22.55519,120.58197,638,1257,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
123,459,chr1,34433838,34435773,26.37373,169.21465,1258,1935,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
123,460,chr1,34433838,34435773,26.37373,169.21465,1258,1935,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
124,461,chr1,34438535,34440682,32.16179,221.48782,1543,2147,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
124,462,chr1,34438535,34440682,32.16179,221.48782,1543,2147,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
125,464,chr1,34459144,34460410,13.87165,85.81192,434,1266,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
126,465,chr1,34472531,34473332,15.77114,63.00913,411,801,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
127,466,chr1,34485438,34486058,5.26218,9.90667,186,620,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
129,472,chr1,34578796,34580952,35.10763,196.17062,1042,2156,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
129,473,chr1,34578796,34580952,35.10763,196.17062,1042,2156,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
130,478,chr1,34677756,34680558,21.65616,100.06514,604,2802,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
131,479,chr1,34749530,34751903,44.43616,273.68869,1225,2373,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
131,480,chr1,34749530,34751903,44.43616,273.68869,1225,2373,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
132,481,chr1,34801309,34803197,35.31425,213.08398,574,1888,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
133,484,chr1,34840510,34843881,40.01212,266.83594,2031,3371,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
134,485,chr1,34849467,34850963,43.09444,256.96826,632,1496,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
135,500,chr1,36067855,36072423,49.60999,309.69232,930,4568,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
137,504,chr1,36243127,36244812,49.37569,338.87506,984,1685,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
140,506,chr1,36307634,36308707,27.98111,146.56018,333,1073,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
141,509,chr1,36367804,36369619,50.87107,320.42374,1103,1815,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
142,511,chr1,36444316,36445469,41.39275,258.66675,752,1153,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
143,512,chr1,36470747,36472734,37.20942,211.08141,1078,1987,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
143,513,chr1,36470747,36472734,37.20942,211.08141,1078,1987,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
144,515,chr1,36511303,36513937,38.31651,326.17020,788,2634,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
145,519,chr1,36546224,36547406,33.63637,184.71715,870,1182,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
146,520,chr1,36554535,36559201,61.16985,406.19370,3483,4666,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
146,521,chr1,36554535,36559201,61.16985,406.19370,3483,4666,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
147,525,chr1,36691023,36692693,48.33863,306.51688,896,1670,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
148,526,chr1,36708598,36710480,39.59227,337.04428,1130,1882,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
149,528,chr1,36744527,36744747,2.65728,2.88200,107,220,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
154,540,chr1,37299502,37301545,56.12555,363.87161,644,2043,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
154,541,chr1,37299502,37301545,56.12555,363.87161,644,2043,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
155,544,chr1,37429036,37431262,55.91537,362.04544,1296,2226,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
155,545,chr1,37429036,37431262,55.91537,362.04544,1296,2226,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
156,548,chr1,37539744,37541838,47.50820,293.71146,1060,2094,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
157,552,chr1,37719254,37720469,31.11422,165.39983,424,1215,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
159,553,chr1,37864006,37866145,21.22794,143.16650,689,2139,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
159,554,chr1,37864006,37866145,21.22794,143.16650,689,2139,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
160,555,chr1,37871739,37873078,16.81799,101.63566,552,1339,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
161,556,chr1,37889582,37891451,25.36227,184.56493,1122,1869,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
161,557,chr1,37889582,37891451,25.36227,184.56493,1122,1869,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
162,562,chr1,37996161,37999375,50.24053,315.05023,2357,3214,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
162,563,chr1,37996161,37999375,50.24053,315.05023,2357,3214,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
163,565,chr1,38128200,38130533,54.02376,345.66180,972,2333,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
163,566,chr1,38128200,38130533,54.02376,345.66180,972,2333,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
166,574,chr1,38835064,38837021,43.09444,256.96826,895,1957,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
168,576,chr1,38896628,38898458,44.98605,272.61304,1272,1830,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
170,584,chr1,39192399,39195118,36.66479,224.59692,1646,2719,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
172,587,chr1,39366872,39369580,45.67632,285.40564,1530,2708,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
173,589,chr1,39477393,39479241,38.98002,242.91559,1140,1848,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
174,592,chr1,39535036,39537057,57.38663,374.85919,1252,2021,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
175,595,chr1,39575493,39577905,53.18304,340.24329,1424,2412,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
175,596,chr1,39575493,39577905,53.18304,340.24329,1424,2412,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
176,598,chr1,39649460,39651441,33.84655,186.34534,1140,1981,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
176,599,chr1,39649460,39651441,33.84655,186.34534,1140,1981,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
177,600,chr1,39720545,39721542,24.17831,116.12701,450,997,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
178,603,chr1,39899916,39904110,57.50182,406.19370,1286,4194,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
180,606,chr1,40085177,40086422,15.27994,76.27057,573,1245,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
180,607,chr1,40085177,40086422,15.27994,76.27057,573,1245,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
182,610,chr1,40325062,40326286,13.24899,47.86086,738,1224,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
183,618,chr1,40680303,40682272,31.95494,171.79276,1044,1969,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
184,621,chr1,40789851,40791267,27.48566,199.78615,725,1416,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
186,633,chr1,42491475,42492178,7.57302,21.01747,424,703,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
193,635,chr1,42691429,42702749,46.24713,283.13043,5424,11320,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
193,636,chr1,42691429,42702749,46.24713,283.13043,5424,11320,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
193,637,chr1,42691429,42702749,46.24713,283.13043,5424,11320,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
196,638,chr1,42711451,42714600,15.99112,93.98190,2183,3149,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
197,640,chr1,42850801,42852253,52.01376,375.96948,656,1452,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
198,642,chr1,42952565,42954124,50.03035,313.26419,687,1559,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
199,645,chr1,43091403,43093458,43.51480,260.43137,914,2055,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
200,646,chr1,43097804,43099803,37.21402,313.16611,1165,1999,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
200,647,chr1,43097804,43099803,37.21402,313.16611,1165,1999,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
202,653,chr1,43444948,43448175,57.80699,378.53006,1368,3227,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
205,661,chr1,43826674,43828590,52.34232,333.01608,788,1916,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
207,666,chr1,43933037,43935536,65.79379,445.38849,1230,2499,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
209,670,chr1,44101126,44103298,48.13874,297.24371,1074,2172,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
210,672,chr1,44117828,44120939,35.52798,199.46660,1692,3111,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
210,673,chr1,44117828,44120939,35.52798,199.46660,1692,3111,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
211,674,chr1,44147058,44149111,37.46751,272.99640,1096,2053,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
213,680,chr1,44551264,44552816,34.26691,189.61006,584,1552,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
214,689,chr1,45311658,45311975,5.05200,9.08665,154,317,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
214,690,chr1,45311658,45311975,5.05200,9.08665,154,317,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
216,692,chr1,45501391,45503347,11.14719,37.17409,1222,1956,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
217,700,chr1,45794767,45796943,51.44352,344.28891,962,2176,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
219,705,chr1,45924844,45926606,35.94835,201.11497,1001,1762,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
220,711,chr1,46066255,46067488,28.17563,155.85175,700,1233,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
221,714,chr1,46425232,46425933,20.81544,94.34983,353,701,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
222,715,chr1,46851754,46854684,55.91537,362.04544,1431,2930,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
224,759,chr1,51333241,51334082,8.00775,24.17822,631,841,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
225,761,chr1,51477220,51479251,34.26691,189.61006,978,2031,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
226,767,chr1,51914122,51916557,47.71838,295.47186,1554,2435,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
228,774,chr1,52113387,52113793,5.63317,13.87945,210,406,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
229,775,chr1,52118846,52120735,42.58496,258.11417,782,1889,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
230,777,chr1,52231328,52233999,56.12555,363.87161,1424,2671,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
