peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
94,160,chr1,13290166,13290606,2.83798,3.28826,306,440,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
104,170,chr1,13660718,13661049,4.34064,7.73567,175,331,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
108,177,chr1,14180635,14182182,4.55517,9.32416,832,1547,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
112,179,chr1,14310361,14310743,2.94932,2.73814,284,382,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
115,185,chr1,14918434,14919002,2.10756,1.04020,198,568,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
116,188,chr1,15287677,15288378,4.47977,7.73567,501,701,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
123,198,chr1,15892366,15892653,2.94932,2.73814,51,287,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
124,200,chr1,16093309,16093552,3.08845,3.22665,180,243,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
125,202,chr1,16102895,16103350,5.03630,10.40914,236,455,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
126,201,chr1,16106385,16108172,4.19742,8.07759,214,1787,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
128,204,chr1,16227895,16228392,3.48365,4.75937,155,497,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
132,207,chr1,16616305,16616891,4.12387,7.30503,455,586,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
133,207,chr1,16617121,16617980,5.87497,14.09072,211,859,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
134,210,chr1,16655216,16656284,4.80314,11.01414,618,1068,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
135,211,chr1,16665764,16667323,5.62844,14.67900,720,1559,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
136,213,chr1,16687776,16688185,3.92324,5.91885,196,409,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
137,218,chr1,17096597,17097608,3.64498,4.75937,631,1011,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
140,230,chr1,17727603,17728197,3.78411,5.32829,400,594,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
148,251,chr1,19240902,19241356,2.88565,3.23528,393,454,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
149,251,chr1,19241893,19242318,2.94932,2.73814,303,425,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
169,270,chr1,20891313,20892036,4.20151,7.13853,265,723,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
175,274,chr1,20950908,20951365,2.91060,3.29103,380,457,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
180,276,chr1,21077170,21078001,2.33714,2.20805,91,831,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
182,296,chr1,21961901,21962532,3.15101,4.72315,387,631,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
189,305,chr1,23257234,23258092,4.75786,9.05034,208,858,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
190,305,chr1,23258612,23259191,2.06398,1.46415,467,579,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
200,314,chr1,23761087,23761537,3.00490,3.72267,116,450,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
204,315,chr1,23922605,23922922,3.00588,3.51481,196,317,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
207,316,chr1,24004321,24005031,2.19594,2.34740,335,710,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
209,319,chr1,24098693,24099297,4.34064,7.73567,368,604,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
237,359,chr1,25823761,25825019,3.18862,5.67093,946,1258,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
238,359,chr1,25825474,25826399,3.74818,5.56014,310,925,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
240,360,chr1,25831075,25831731,3.64498,4.75937,150,656,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
240,361,chr1,25831075,25831731,3.64498,4.75937,150,656,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
241,360,chr1,25832159,25832810,4.20135,7.13853,450,651,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
243,363,chr1,26463498,26463903,2.94932,2.73814,217,405,ENSMUSG00000099458,,Gm19123,chr1,26466236,26466886,1
252,392,chr1,30950537,30951186,3.25536,5.18450,367,649,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
252,393,chr1,30950537,30951186,3.25536,5.18450,367,649,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
262,428,chr1,33214740,33215512,3.60116,5.78538,587,772,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
272,440,chr1,33719413,33719796,3.78411,5.32829,189,383,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
274,442,chr1,33756713,33757406,3.34941,4.47692,163,693,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
276,447,chr1,33906302,33906726,3.22758,3.72267,219,424,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
277,446,chr1,33906845,33907490,3.64498,4.75937,213,645,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
277,447,chr1,33906845,33907490,3.64498,4.75937,213,645,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
278,446,chr1,33908789,33909919,4.47977,7.73567,771,1130,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
306,459,chr1,34432234,34432928,4.20151,7.13853,198,694,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
306,460,chr1,34432234,34432928,4.20151,7.13853,198,694,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
307,462,chr1,34438182,34438854,4.54573,8.57469,470,672,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
308,461,chr1,34440299,34440643,4.20151,7.13853,177,344,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
308,462,chr1,34440299,34440643,4.20151,7.13853,177,344,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
309,461,chr1,34440859,34441467,3.35970,5.18450,115,608,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
310,464,chr1,34460023,34460327,4.06222,6.51978,163,304,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
311,465,chr1,34472547,34473411,3.50585,4.75937,276,864,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
312,466,chr1,34485867,34486173,2.78226,2.26816,106,306,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
315,472,chr1,34578523,34579196,4.47977,7.73567,139,673,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
320,478,chr1,34677869,34678352,3.83966,6.34423,282,483,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
321,478,chr1,34678409,34678705,3.22758,3.72267,204,296,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
324,479,chr1,34749342,34750499,3.85643,9.28660,612,1157,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
325,479,chr1,34751104,34751519,3.36671,4.24447,316,415,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
325,480,chr1,34751104,34751519,3.36671,4.24447,316,415,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
327,481,chr1,34800996,34801546,3.48191,5.23504,428,550,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
328,481,chr1,34802211,34803369,2.52265,2.55418,1060,1158,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
333,485,chr1,34849397,34849875,3.17191,5.18334,151,478,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
349,493,chr1,35805640,35805989,3.36265,4.74134,155,349,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
359,495,chr1,35957169,35958268,3.72041,6.34423,478,1099,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
364,500,chr1,36065278,36066253,2.51931,3.18723,267,975,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
365,500,chr1,36067629,36068097,3.22758,3.72267,121,468,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
379,511,chr1,36445547,36446044,3.24340,4.23475,116,497,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
380,512,chr1,36471877,36476920,6.01023,14.67900,2023,5043,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
380,513,chr1,36471877,36476920,6.01023,14.67900,2023,5043,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
382,519,chr1,36546314,36546985,4.75804,9.05034,471,671,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
383,519,chr1,36547487,36548027,3.92324,5.91885,267,540,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
384,519,chr1,36548974,36549546,3.64498,4.75937,249,572,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
385,520,chr1,36554186,36556006,7.26242,20.18784,1268,1820,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
386,521,chr1,36558501,36559567,3.07915,4.73517,712,1066,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
391,526,chr1,36708198,36709371,3.73351,9.71866,691,1173,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
392,526,chr1,36710268,36710771,3.50585,4.75937,404,503,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
393,528,chr1,36743969,36745365,3.95891,6.92178,489,1396,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
412,540,chr1,37300541,37301736,5.62716,16.83747,638,1195,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
413,540,chr1,37301802,37302164,3.23605,4.24447,157,362,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
416,545,chr1,37428898,37429521,5.73175,13.24116,217,623,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
417,544,chr1,37430700,37431588,4.71619,11.50542,348,888,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
418,544,chr1,37431802,37432533,4.12387,7.30503,209,731,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
425,551,chr1,37698401,37698727,4.06238,6.51978,70,326,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
426,552,chr1,37719294,37719696,3.22758,3.72267,110,402,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
429,553,chr1,37864049,37864452,4.06238,6.51978,196,403,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
430,553,chr1,37865734,37866239,4.02200,6.45341,301,505,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
430,554,chr1,37865734,37866239,4.02200,6.45341,301,505,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
431,555,chr1,37871521,37872007,4.06222,6.51978,206,486,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
434,556,chr1,37889441,37890016,4.19742,8.07759,245,575,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
434,557,chr1,37889441,37890016,4.19742,8.07759,245,575,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
435,556,chr1,37890957,37891690,5.17543,11.06467,441,733,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
435,557,chr1,37890957,37891690,5.17543,11.06467,441,733,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
436,563,chr1,37995971,37996652,5.49029,13.18909,503,681,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
437,562,chr1,37998895,37999975,5.79738,15.52819,406,1080,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
449,568,chr1,38305837,38306419,3.50585,4.75937,98,582,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
450,568,chr1,38307824,38308389,3.36671,4.24447,201,565,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
514,573,chr1,38763773,38764870,5.03630,10.40914,278,1097,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
515,573,chr1,38766379,38767679,6.28849,15.45111,895,1300,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
527,576,chr1,38898343,38898864,2.42060,2.08417,200,521,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
531,584,chr1,39192679,39193238,3.36265,4.74134,248,559,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
532,584,chr1,39193283,39193622,3.50585,4.75937,203,339,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
533,584,chr1,39194104,39194751,3.22758,3.72267,483,647,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
534,587,chr1,39366767,39367401,3.77709,7.32708,417,634,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
543,592,chr1,39534856,39535182,3.92324,5.91885,185,326,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
545,595,chr1,39574638,39575187,2.67003,2.39154,425,549,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
546,595,chr1,39575369,39576477,5.80454,14.35526,309,1108,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
550,598,chr1,39648947,39649404,3.64484,4.75937,277,457,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
551,598,chr1,39650391,39650657,3.22758,3.72267,63,266,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
552,599,chr1,39651047,39651437,3.50585,4.75937,219,390,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
556,600,chr1,39720944,39721408,3.72041,6.34423,351,464,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
565,603,chr1,39899253,39900339,3.83966,6.34423,634,1086,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
593,606,chr1,40084761,40085798,3.64498,4.75937,383,1037,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
594,610,chr1,40324999,40326371,4.50755,8.15429,1058,1372,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
596,618,chr1,40680726,40681339,3.36671,4.24447,76,613,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
598,621,chr1,40790222,40790541,3.88425,5.86087,167,319,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
651,630,chr1,42241136,42241767,3.28555,4.11119,216,631,ENSMUSG00000101919,,Gm29664,chr1,42238233,42238695,-1
654,631,chr1,42257485,42260953,3.72841,7.73567,1495,3468,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
655,631,chr1,42261091,42262213,3.35970,5.18450,647,1122,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
656,631,chr1,42262272,42262955,4.24809,7.86836,304,683,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
664,633,chr1,42489725,42490120,2.52494,2.43837,91,395,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
665,633,chr1,42490859,42491624,4.23371,8.17288,545,765,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
666,633,chr1,42491679,42492238,3.87286,6.42844,361,559,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
692,638,chr1,42714125,42714520,5.30609,11.83832,184,395,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
698,640,chr1,42850647,42850980,3.23605,4.24447,143,333,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
710,645,chr1,43090505,43090834,4.20151,7.13853,173,329,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
711,645,chr1,43091008,43091958,4.89699,9.71866,757,950,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
712,645,chr1,43092969,43093551,6.14936,14.67900,324,582,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
713,647,chr1,43097095,43097428,2.89365,4.24447,248,333,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
714,646,chr1,43099339,43099956,6.28826,15.45111,356,617,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
742,666,chr1,43933094,43933346,3.50572,4.75937,123,252,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
746,673,chr1,44117536,44117921,4.37231,8.49715,211,385,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
747,672,chr1,44120309,44121638,3.52253,7.69558,324,1329,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
749,674,chr1,44146685,44147323,3.35970,5.18450,519,638,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
756,705,chr1,45926175,45926705,2.84971,3.53790,154,530,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
757,714,chr1,46425215,46425499,3.64498,4.75937,91,284,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
759,715,chr1,46849989,46850831,3.92324,5.91885,490,842,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
760,715,chr1,46850896,46852750,5.03218,11.91977,878,1854,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
765,725,chr1,47603331,47603715,3.48191,5.23504,200,384,ENSMUSG00000104067,,Gm37196,chr1,47605996,47606901,1
766,725,chr1,47603897,47604331,3.19282,4.15846,266,434,ENSMUSG00000104067,,Gm37196,chr1,47605996,47606901,1
777,759,chr1,51332890,51333749,4.89717,9.71866,607,859,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
803,765,chr1,51849435,51850334,3.22758,3.72267,180,899,ENSMUSG00000101724,,Gm29453,chr1,51847840,51849118,-1
804,766,chr1,51879396,51880162,3.71950,5.22367,420,766,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
815,774,chr1,52113165,52113649,5.17543,11.06467,190,484,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
831,791,chr1,52817677,52818443,4.98625,10.32064,454,766,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
836,795,chr1,53060127,53060792,2.89365,4.24447,478,665,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
838,811,chr1,53707238,53707506,3.64498,4.75937,78,268,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
839,812,chr1,53784256,53784940,4.06238,6.51978,499,684,ENSMUSG00000026094,98267.0,Stk17b,chr1,53755506,53785224,-1
852,823,chr1,54558338,54558651,3.60116,5.78538,215,313,ENSMUSG00000073678,241062.0,Pgap1,chr1,54472994,54557684,-1
874,832,chr1,55053586,55054625,3.75620,6.70697,373,1039,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
875,834,chr1,55085485,55086012,4.06238,6.51978,318,527,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
876,834,chr1,55086377,55087233,3.72841,7.73567,214,856,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
877,835,chr1,55089403,55089754,3.48191,5.23504,142,351,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
878,835,chr1,55089798,55090130,3.74818,5.56014,162,332,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
879,838,chr1,55130060,55130822,4.15975,7.06856,305,762,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
884,840,chr1,55224017,55224459,3.33326,4.21882,95,442,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
885,840,chr1,55226050,55226463,1.98810,1.17164,82,413,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
885,841,chr1,55226050,55226463,1.98810,1.17164,82,413,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
886,842,chr1,55236531,55236825,3.08833,3.22665,132,294,ENSMUSG00000046994,212679.0,Mars2,chr1,55237177,55248470,1
890,847,chr1,55404576,55405664,4.75786,9.05034,537,1088,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
912,857,chr1,56969537,56970023,3.64498,4.75937,201,486,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
913,857,chr1,56970825,56971757,3.92324,5.91885,342,932,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
914,858,chr1,56977168,56977576,1.78064,0.59956,28,408,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
921,864,chr1,57377083,57377371,3.95891,6.92178,174,288,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
921,865,chr1,57377083,57377371,3.95891,6.92178,174,288,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
922,864,chr1,57378320,57378885,3.72041,6.34423,178,565,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
923,867,chr1,57407196,57408779,5.59283,12.51169,523,1583,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
924,867,chr1,57408820,57409472,3.98578,7.85501,479,652,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
956,875,chr1,57996331,57996926,3.77709,7.32708,216,595,ENSMUSG00000026039,68549.0,Sgo2a,chr1,57995971,58025899,1
959,884,chr1,58391450,58392239,4.62075,9.77832,373,789,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
962,885,chr1,58424177,58424483,3.22758,3.72267,210,306,ENSMUSG00000026034,12747.0,Clk1,chr1,58410189,58424066,-1
963,886,chr1,58444412,58444937,2.83798,3.28826,365,525,ENSMUSG00000026036,65102.0,Nif3l1,chr1,58445151,58481816,1
964,887,chr1,58446383,58447389,4.61890,8.38586,615,1006,ENSMUSG00000026035,70225.0,Ppil3,chr1,58430994,58445486,-1
965,890,chr1,58503099,58504341,6.22600,15.34324,862,1242,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
966,889,chr1,58505663,58505936,2.92768,3.72267,99,273,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
967,892,chr1,58585053,58585682,2.65718,4.07255,436,629,ENSMUSG00000026032,66495.0,Ndufb3,chr1,58586384,58595964,1
968,891,chr1,58587080,58587669,5.31456,11.06467,219,589,ENSMUSG00000038174,213056.0,Fam126b,chr1,58522806,58586323,-1
972,905,chr1,58971197,58972789,3.68948,8.18629,972,1592,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
973,904,chr1,58974218,58974697,3.15101,4.72315,303,479,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
974,910,chr1,59118754,59119498,3.12415,3.72267,622,744,ENSMUSG00000097573,,G730003C15Rik,chr1,59119833,59122141,1
975,911,chr1,59120580,59120924,3.20702,4.62014,147,344,ENSMUSG00000038079,381259.0,Tmem237,chr1,59100590,59120408,-1
976,915,chr1,59237843,59238276,3.15101,4.72315,326,433,ENSMUSG00000026024,74018.0,Als2,chr1,59162926,59237231,-1
978,916,chr1,59256695,59257127,4.57300,8.30554,201,432,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
979,916,chr1,59257347,59257886,3.12415,3.72267,494,539,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
992,917,chr1,59376013,59376806,4.47977,7.73567,378,793,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
996,918,chr1,59448843,59449923,3.07915,4.73517,538,1080,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
997,918,chr1,59451592,59451955,3.78411,5.32829,172,363,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
1001,919,chr1,59480928,59481773,3.87543,6.70697,469,845,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
1002,919,chr1,59482662,59483111,3.08845,3.22665,370,449,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
