peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
65,1543,chr1,88216593,88216843,2.42595,6.43428,78,250,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
65,1547,chr1,88216593,88216843,2.42595,6.43428,78,250,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
65,1549,chr1,88216593,88216843,2.42595,6.43428,78,250,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
65,1550,chr1,88216593,88216843,2.42595,6.43428,78,250,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
66,1530,chr1,88216944,88218903,3.04806,14.33066,1405,1959,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
66,1532,chr1,88216944,88218903,3.04806,14.33066,1405,1959,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
66,1533,chr1,88216944,88218903,3.04806,14.33066,1405,1959,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
66,1534,chr1,88216944,88218903,3.04806,14.33066,1405,1959,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
66,1536,chr1,88216944,88218903,3.04806,14.33066,1405,1959,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
66,1539,chr1,88216944,88218903,3.04806,14.33066,1405,1959,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
66,1543,chr1,88216944,88218903,3.04806,14.33066,1405,1959,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
66,1547,chr1,88216944,88218903,3.04806,14.33066,1405,1959,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
66,1549,chr1,88216944,88218903,3.04806,14.33066,1405,1959,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
66,1550,chr1,88216944,88218903,3.04806,14.33066,1405,1959,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
67,1530,chr1,88218993,88219842,2.54825,9.23557,295,849,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
67,1532,chr1,88218993,88219842,2.54825,9.23557,295,849,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
67,1533,chr1,88218993,88219842,2.54825,9.23557,295,849,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
67,1534,chr1,88218993,88219842,2.54825,9.23557,295,849,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
67,1536,chr1,88218993,88219842,2.54825,9.23557,295,849,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
67,1539,chr1,88218993,88219842,2.54825,9.23557,295,849,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
67,1543,chr1,88218993,88219842,2.54825,9.23557,295,849,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
67,1547,chr1,88218993,88219842,2.54825,9.23557,295,849,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
67,1549,chr1,88218993,88219842,2.54825,9.23557,295,849,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
67,1550,chr1,88218993,88219842,2.54825,9.23557,295,849,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
68,1534,chr1,88220211,88221303,2.25675,7.58683,199,1092,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
68,1550,chr1,88220211,88221303,2.25675,7.58683,199,1092,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
69,1551,chr1,88223598,88224645,2.34638,7.77923,260,1047,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
70,1551,chr1,88225504,88226051,2.41380,4.83058,446,547,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
71,1551,chr1,88227532,88229528,2.13616,2.79733,1820,1996,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
72,1551,chr1,88229797,88230693,2.46907,5.40114,335,896,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
73,1551,chr1,88230827,88232673,2.77422,8.18758,1303,1846,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
74,1551,chr1,88232877,88233384,1.76445,1.09081,24,507,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
75,1551,chr1,88233512,88235864,3.12770,10.90455,1007,2352,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
76,1551,chr1,88236674,88237067,2.30386,3.58809,205,393,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
77,1551,chr1,88237161,88238127,2.59786,5.50341,322,966,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
78,1551,chr1,88238224,88239080,2.65830,6.54425,663,856,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
79,1551,chr1,88239124,88240295,2.56405,5.97568,629,1171,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
80,1551,chr1,88240333,88241818,2.59380,6.83630,300,1485,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
81,1551,chr1,88242302,88242816,2.35389,4.26731,147,514,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
82,1551,chr1,88242935,88243319,2.92121,9.69063,201,384,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
83,1551,chr1,88243911,88244243,2.16061,2.35720,174,332,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
84,1551,chr1,88244977,88246595,2.61776,5.74050,811,1618,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
85,1551,chr1,88247364,88248053,1.83389,1.23440,505,689,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
86,1551,chr1,88249319,88249724,2.07681,2.63065,212,405,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
87,1551,chr1,88250040,88251709,2.43498,5.17977,145,1669,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
88,1551,chr1,88254921,88255353,2.00330,1.82384,195,432,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
89,1554,chr1,88284571,88285433,1.74609,0.98465,18,862,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
90,1554,chr1,88288135,88289090,2.49139,5.27981,499,955,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
91,1554,chr1,88290094,88290600,2.68371,6.25252,353,506,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
92,1554,chr1,88291305,88292127,2.11494,2.68209,660,822,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
93,1554,chr1,88295530,88296471,2.82262,6.25554,666,941,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
94,1554,chr1,88297420,88297770,2.55784,3.99364,150,350,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
95,1554,chr1,88298440,88298782,2.17481,2.82910,156,342,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
96,1554,chr1,88299199,88301297,3.10225,10.73374,1540,2098,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
97,1554,chr1,88302082,88302975,2.58230,5.28128,558,893,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
98,1554,chr1,88303795,88304342,2.31117,4.01480,225,547,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
99,1554,chr1,88304973,88305685,2.09588,2.83296,309,712,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
100,1554,chr1,88305876,88306985,2.33718,4.17390,897,1109,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
101,1554,chr1,88307365,88307865,2.50330,5.22142,152,500,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
102,1554,chr1,88309000,88309735,2.20816,3.72297,555,735,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
103,1554,chr1,88310412,88310865,1.92447,2.23388,176,453,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
104,1554,chr1,88381285,88381829,2.71552,0.98465,361,544,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
105,1566,chr1,88872495,88873003,3.01110,1.75145,142,508,ENSMUSG00000099848,,Gm29337,chr1,88868475,88875410,-1
107,1573,chr1,89354791,89354996,2.64413,1.11639,154,205,ENSMUSG00000101288,,Gm28342,chr1,89302719,89358144,-1
108,1575,chr1,89532407,89532808,3.66685,3.80238,178,401,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
109,1617,chr1,91447605,91447940,2.93792,1.83267,284,335,ENSMUSG00000055866,18627.0,Per2,chr1,91415982,91459324,-1
110,1709,chr1,95327115,95327459,3.56412,3.17385,169,344,ENSMUSG00000051185,67698.0,Fam174a,chr1,95313623,95335284,1
110,1710,chr1,95327115,95327459,3.56412,3.17385,169,344,ENSMUSG00000103973,,BC055308,chr1,95328681,95331218,1
116,1819,chr1,106207127,106207776,3.22468,2.19129,514,649,ENSMUSG00000044340,98432.0,Phlpp1,chr1,106171752,106394250,1
123,1893,chr1,116634319,116634678,3.18857,2.29590,108,359,ENSMUSG00000102033,,Gm28263,chr1,116633777,116634176,1
133,2040,chr1,127851350,127851968,2.17260,0.66921,139,618,ENSMUSG00000051590,22625.0,Map3k19,chr1,127814791,127855031,-1
135,2120,chr1,131479738,131480139,2.88524,1.34622,200,401,ENSMUSG00000026425,14270.0,Srgap2,chr1,131285251,131527352,-1
141,2278,chr1,136502889,136503132,3.22468,2.19129,75,243,ENSMUSG00000041498,381293.0,Kif14,chr1,136466343,136531511,1
145,2481,chr1,151960278,151960787,3.22468,2.19129,125,509,ENSMUSG00000032666,69399.0,1700025G04Rik,chr1,151852403,152090125,-1
147,2485,chr1,152412451,152413053,3.60518,3.49102,196,602,ENSMUSG00000032649,269132.0,Colgalt2,chr1,152399830,152510695,1
148,2550,chr1,155726600,155726898,3.05496,1.75145,98,298,ENSMUSG00000026468,16872.0,Lhx4,chr1,155698031,155751684,-1
149,2573,chr1,156469378,156469766,2.48783,0.98465,196,388,ENSMUSG00000026600,20652.0,Soat1,chr1,156424525,156474331,-1
150,2606,chr1,158690621,158690974,3.03426,1.75145,175,353,ENSMUSG00000026587,11899.0,Astn1,chr1,158362273,158691781,1
151,2684,chr1,161404579,161405035,3.22468,2.19129,177,456,ENSMUSG00000026700,22164.0,Tnfsf4,chr1,161395409,161418410,1
155,2807,chr1,166238538,166238854,3.39440,2.66990,146,316,ENSMUSG00000040629,98558.0,Mael,chr1,166201201,166238747,-1
163,2871,chr1,170572378,170572666,3.73384,3.72297,151,288,ENSMUSG00000038473,70729.0,Nos1ap,chr1,170302668,170589861,-1
164,2871,chr1,170585514,170585977,3.17838,2.17670,180,463,ENSMUSG00000038473,70729.0,Nos1ap,chr1,170302668,170589861,-1
166,2911,chr1,171344422,171344969,3.13947,5.09112,327,547,ENSMUSG00000013997,27045.0,Nit1,chr1,171338008,171345646,-1
166,2912,chr1,171344422,171344969,3.13947,5.09112,327,547,ENSMUSG00000006412,18637.0,Pfdn2,chr1,171345670,171359254,1
167,2912,chr1,171357752,171358124,2.76512,2.56197,197,372,ENSMUSG00000006412,18637.0,Pfdn2,chr1,171345670,171359254,1
167,2914,chr1,171357752,171358124,2.76512,2.56197,197,372,ENSMUSG00000045259,68874.0,Klhdc9,chr1,171358446,171360798,-1
171,3099,chr1,177748982,177749419,3.23171,2.69236,94,437,ENSMUSG00000015962,69428.0,1700016C15Rik,chr1,177729814,177753324,1
172,3099,chr1,177750610,177751015,3.14252,2.85204,186,405,ENSMUSG00000015962,69428.0,1700016C15Rik,chr1,177729814,177753324,1
173,3101,chr1,177789820,177790140,3.70854,3.71731,157,320,ENSMUSG00000015961,11566.0,Adss,chr1,177762962,177796511,-1
174,3107,chr1,178225642,178226322,3.39440,2.66990,248,680,ENSMUSG00000026502,78825.0,Desi2,chr1,178187417,178257301,1
175,3107,chr1,178227282,178228191,3.73384,3.72297,760,909,ENSMUSG00000026502,78825.0,Desi2,chr1,178187417,178257301,1
177,3122,chr1,179132512,179133211,4.55378,8.02340,238,699,ENSMUSG00000055067,69726.0,Smyd3,chr1,178951960,179518041,-1
178,3122,chr1,179268987,179269322,2.88524,1.34622,145,335,ENSMUSG00000055067,69726.0,Smyd3,chr1,178951960,179518041,-1
179,3122,chr1,179472636,179473258,3.39440,2.66990,467,622,ENSMUSG00000055067,69726.0,Smyd3,chr1,178951960,179518041,-1
184,3215,chr1,182888235,182889002,3.66135,5.55174,635,767,ENSMUSG00000038576,96935.0,Susd4,chr1,182763860,182896591,1
185,3215,chr1,182889169,182889534,2.88064,2.03134,189,365,ENSMUSG00000038576,96935.0,Susd4,chr1,182763860,182896591,1
186,3215,chr1,182889744,182890195,3.22468,2.19129,288,451,ENSMUSG00000038576,96935.0,Susd4,chr1,182763860,182896591,1
187,3223,chr1,183299091,183299590,1.39957,5.01000,251,499,ENSMUSG00000042901,108909.0,Aida,chr1,183296590,183325476,1
187,3224,chr1,183299091,183299590,1.39957,5.01000,251,499,ENSMUSG00000046836,71678.0,Brox,chr1,183276352,183297269,-1
193,3293,chr1,186967382,186968788,3.01158,2.42571,282,1406,ENSMUSG00000039224,110957.0,D1Pas1,chr1,186967416,186970627,1
193,3294,chr1,186967382,186968788,3.01158,2.42571,282,1406,ENSMUSG00000104312,,Gm37912,chr1,186964528,186967603,-1
194,3293,chr1,186969011,186969551,2.49723,0.81922,464,540,ENSMUSG00000039224,110957.0,D1Pas1,chr1,186967416,186970627,1
194,3294,chr1,186969011,186969551,2.49723,0.81922,464,540,ENSMUSG00000104312,,Gm37912,chr1,186964528,186967603,-1
195,3306,chr1,187680963,187681311,3.05496,1.75145,148,348,ENSMUSG00000026610,26381.0,Esrrg,chr1,187608791,188214885,1
196,3306,chr1,187835093,187835369,3.67240,4.26979,188,276,ENSMUSG00000026610,26381.0,Esrrg,chr1,187608791,188214885,1
206,3400,chr1,192916329,192916680,2.62195,0.94853,184,351,ENSMUSG00000016200,329324.0,Syt14,chr1,192891233,193035775,-1
210,3477,chr10,4522231,4522530,3.23171,2.69236,149,299,ENSMUSG00000019767,100504234.0,Ccdc170,chr10,4482502,4562231,1
211,3502,chr10,7461162,7461489,3.01664,2.26154,172,327,ENSMUSG00000079685,77777.0,Ulbp1,chr10,7440362,7473638,-1
212,3521,chr10,8404804,8405131,2.35689,0.66921,84,327,ENSMUSG00000047712,338362.0,Ust,chr10,8204756,8518825,-1
213,3521,chr10,8435979,8436322,2.79102,1.45547,182,343,ENSMUSG00000047712,338362.0,Ust,chr10,8204756,8518825,-1
214,3570,chr10,10962500,10962970,2.88524,1.34622,299,470,ENSMUSG00000019828,14816.0,Grm1,chr10,10686059,11082356,-1
217,3591,chr10,12362364,12362822,1.93622,0.17065,393,458,ENSMUSG00000065096,,Gm23680,chr10,12363410,12363573,1
219,3611,chr10,13794547,13794854,3.22468,2.19129,174,307,ENSMUSG00000019806,66253.0,Aig1,chr10,13647054,13868980,-1
226,3675,chr10,18426621,18427015,2.84381,1.34622,95,394,ENSMUSG00000039835,215819.0,Nhsl1,chr10,18318985,18533892,1
229,3779,chr10,23343912,23344193,3.05496,1.75145,129,281,ENSMUSG00000010461,14051.0,Eya4,chr10,23102963,23350786,-1
231,3787,chr10,23862591,23863148,2.71552,0.98465,340,557,ENSMUSG00000020010,26464.0,Vnn3,chr10,23851462,23869843,1
232,3816,chr10,24686043,24686358,2.93792,1.83267,140,315,ENSMUSG00000037370,18605.0,Enpp1,chr10,24637914,24712159,-1
233,3817,chr10,24795668,24796058,3.21204,2.19129,265,390,ENSMUSG00000019989,209558.0,Enpp3,chr10,24772406,24842823,-1
234,3874,chr10,28180340,28180726,3.17838,2.17670,278,386,ENSMUSG00000019889,19272.0,Ptprk,chr10,28074820,28597397,1
235,4008,chr10,36981342,36981815,2.94969,1.64360,75,473,ENSMUSG00000019777,15182.0,Hdac2,chr10,36974544,37001889,1
239,4038,chr10,39593500,39594217,3.84751,4.21600,356,717,ENSMUSG00000086915,,Gm16364,chr10,39558496,39613682,-1
240,4042,chr10,39751924,39752558,3.73384,3.72297,167,634,ENSMUSG00000019841,19714.0,Rev3l,chr10,39732118,39875211,1
240,4044,chr10,39751924,39752558,3.73384,3.72297,167,634,ENSMUSG00000081608,,Gm16210,chr10,39752259,39752868,-1
241,4042,chr10,39764877,39765196,3.22468,2.19129,221,319,ENSMUSG00000019841,19714.0,Rev3l,chr10,39732118,39875211,1
242,4051,chr10,39977964,39978457,3.81930,4.83685,258,493,ENSMUSG00000038528,215928.0,Mfsd4b5,chr10,39958036,39986646,-1
246,4101,chr10,41783886,41784420,3.08482,2.24556,91,534,ENSMUSG00000102114,,BC048559,chr10,41746721,41783437,1
246,4102,chr10,41783886,41784420,3.08482,2.24556,91,534,ENSMUSG00000019813,103268.0,Cep57l1,chr10,41718840,41809871,-1
247,4102,chr10,41784953,41785772,5.77048,12.24282,634,819,ENSMUSG00000019813,103268.0,Cep57l1,chr10,41718840,41809871,-1
248,4102,chr10,41785898,41786139,3.39440,2.66990,62,241,ENSMUSG00000019813,103268.0,Cep57l1,chr10,41718840,41809871,-1
249,4102,chr10,41796684,41797031,3.05496,1.75145,176,347,ENSMUSG00000019813,103268.0,Cep57l1,chr10,41718840,41809871,-1
