peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
39,108,chr1,9747455,9748486,17.77960,83.32228,786,1031,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
39,109,chr1,9747455,9748486,17.77960,83.32228,786,1031,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
40,110,chr1,9797775,9798764,6.65455,14.12339,502,989,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
42,114,chr1,9942805,9943314,3.11071,3.41557,228,509,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
43,114,chr1,9943618,9944136,8.80958,33.99009,302,518,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
43,115,chr1,9943618,9944136,8.80958,33.99009,302,518,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
44,121,chr1,10037439,10038731,27.40534,130.87216,609,1292,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
44,122,chr1,10037439,10038731,27.40534,130.87216,609,1292,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
45,122,chr1,10039746,10040268,8.89538,23.81642,194,522,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
46,126,chr1,10231850,10233743,20.20132,83.32507,1027,1893,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
47,136,chr1,10993603,10993945,3.11282,2.68916,74,342,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
50,140,chr1,11413671,11414781,8.08053,19.95649,572,1110,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
50,141,chr1,11413671,11414781,8.08053,19.95649,572,1110,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
55,152,chr1,12990483,12993301,18.30002,72.20519,1704,2818,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
60,160,chr1,13290075,13290383,3.08388,2.46195,110,308,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
62,165,chr1,13372554,13374811,23.52860,103.54945,967,2257,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
62,166,chr1,13372554,13374811,23.52860,103.54945,967,2257,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
65,168,chr1,13589068,13589948,14.52807,75.62472,592,880,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
67,179,chr1,14309486,14310402,11.64957,38.37881,500,916,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
68,188,chr1,15286001,15288015,19.48833,79.11626,941,2014,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
71,195,chr1,15805050,15805445,3.40019,4.87912,253,395,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
72,195,chr1,15805602,15806445,27.09354,126.17570,215,843,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
73,201,chr1,16103783,16105957,41.82862,227.66991,1085,2174,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
73,202,chr1,16103783,16105957,41.82862,227.66991,1085,2174,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
74,206,chr1,16518578,16520770,33.74809,170.59653,1431,2192,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
75,207,chr1,16618059,16619856,12.59612,41.18192,985,1797,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
75,208,chr1,16618059,16619856,12.59612,41.18192,985,1797,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
76,209,chr1,16656252,16657849,19.72600,80.51472,542,1597,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
76,210,chr1,16656252,16657849,19.72600,80.51472,542,1597,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
77,211,chr1,16665005,16665904,7.84287,18.94969,404,899,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
77,212,chr1,16665005,16665904,7.84287,18.94969,404,899,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
78,213,chr1,16688086,16689057,6.33643,13.45452,491,971,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
79,218,chr1,17097472,17098100,4.27793,5.75642,515,628,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
80,220,chr1,17145357,17145918,8.32184,25.67067,178,561,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
81,236,chr1,18058230,18059019,8.89232,25.98710,422,789,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
81,237,chr1,18058230,18059019,8.89232,25.98710,422,789,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
84,248,chr1,19103883,19104901,3.80260,4.34701,904,1018,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
85,248,chr1,19105242,19106123,4.75325,7.26505,651,881,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
91,270,chr1,20889882,20891674,10.18354,30.66935,739,1792,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
91,271,chr1,20889882,20891674,10.18354,30.66935,739,1792,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
96,274,chr1,20950949,20952385,8.34591,30.99646,963,1436,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
97,275,chr1,21079393,21079949,6.89222,15.05978,150,556,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
97,276,chr1,21079393,21079949,6.89222,15.05978,150,556,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
99,278,chr1,21218591,21219188,6.12712,17.93970,150,597,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
103,296,chr1,21960797,21962419,7.60520,17.95743,517,1622,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
107,300,chr1,22805191,22807060,17.19887,68.85062,827,1869,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
108,305,chr1,23255726,23256110,5.94157,11.41778,249,384,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
109,305,chr1,23256206,23257232,21.62730,91.88098,190,1026,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
112,314,chr1,23761631,23762602,5.70390,10.54834,550,971,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
115,315,chr1,23921609,23922730,18.30002,72.20519,566,1121,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
118,316,chr1,24005205,24005695,18.53768,73.57610,291,490,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
118,317,chr1,24005205,24005695,18.53768,73.57610,291,490,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
119,316,chr1,24005733,24005913,4.04026,5.03773,97,180,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
119,317,chr1,24005733,24005913,4.04026,5.03773,97,180,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
120,318,chr1,24099462,24101066,8.23098,24.40021,626,1604,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
120,319,chr1,24099462,24101066,8.23098,24.40021,626,1604,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
125,332,chr1,24677958,24679200,11.17061,40.43582,978,1242,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
146,359,chr1,25824636,25825101,5.70390,10.54834,236,465,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
147,361,chr1,25828544,25828946,6.63096,14.51147,272,402,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
148,360,chr1,25829134,25831364,16.08878,61.51770,847,2230,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
148,361,chr1,25829134,25831364,16.08878,61.51770,847,2230,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
159,391,chr1,30872739,30874698,29.94549,144.89317,647,1959,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
160,392,chr1,30948562,30950960,46.44624,312.17892,1510,2398,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
160,393,chr1,30948562,30950960,46.44624,312.17892,1510,2398,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
166,411,chr1,32172651,32173248,6.05224,14.45822,395,597,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
176,428,chr1,33214988,33215424,3.42098,3.43456,144,436,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
185,437,chr1,33669483,33669747,4.70342,8.42494,164,264,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
185,438,chr1,33669483,33669747,4.70342,8.42494,164,264,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
186,437,chr1,33669828,33670995,20.45567,90.02845,400,1167,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
186,438,chr1,33669828,33670995,20.45567,90.02845,400,1167,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
187,440,chr1,33719246,33720785,25.31526,119.09026,986,1539,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
189,442,chr1,33757507,33757972,4.51559,6.49751,126,465,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
190,443,chr1,33813202,33815141,21.38391,100.26404,866,1939,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
191,446,chr1,33906840,33908643,13.54677,46.07226,1114,1803,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
191,447,chr1,33906840,33908643,13.54677,46.07226,1114,1803,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
202,459,chr1,34432800,34433553,5.87083,17.99470,348,753,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
202,460,chr1,34432800,34433553,5.87083,17.99470,348,753,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
203,459,chr1,34433819,34434222,3.45635,4.56960,249,403,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
203,460,chr1,34433819,34434222,3.45635,4.56960,249,403,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
204,459,chr1,34434265,34434687,4.54921,7.47041,195,422,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
204,460,chr1,34434265,34434687,4.54921,7.47041,195,422,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
205,459,chr1,34434896,34435816,18.22574,85.31574,199,920,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
205,460,chr1,34434896,34435816,18.22574,85.31574,199,920,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
206,461,chr1,34439156,34439357,4.04026,5.03773,136,201,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
206,462,chr1,34439156,34439357,4.04026,5.03773,136,201,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
207,461,chr1,34439422,34440338,13.54677,46.07226,178,916,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
207,462,chr1,34439422,34440338,13.54677,46.07226,178,916,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
208,472,chr1,34578552,34580318,18.79234,86.77845,843,1766,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
208,473,chr1,34578552,34580318,18.79234,86.77845,843,1766,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
213,481,chr1,34801119,34802521,10.93248,32.94287,758,1402,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
214,484,chr1,34842090,34843881,29.28192,152.56319,793,1791,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
215,485,chr1,34849568,34850722,9.50650,26.25389,554,1154,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
222,500,chr1,36067990,36068202,4.11549,6.25757,64,212,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
223,500,chr1,36068369,36069038,10.18354,30.66935,177,669,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
224,504,chr1,36243778,36244316,8.29524,27.69442,351,538,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
225,504,chr1,36244371,36244694,4.93910,9.27601,161,323,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
227,506,chr1,36307713,36308173,5.20492,9.16860,198,460,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
228,509,chr1,36368477,36369163,7.84287,18.94969,543,686,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
230,511,chr1,36444619,36445254,12.35846,39.97894,463,635,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
231,511,chr1,36445454,36445979,4.61280,11.04076,127,525,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
232,512,chr1,36470988,36471633,4.11549,6.25757,390,645,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
232,513,chr1,36470988,36471633,4.11549,6.25757,390,645,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
233,515,chr1,36511760,36513068,24.89310,117.12611,275,1308,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
234,516,chr1,36528281,36528602,3.56494,3.68584,97,321,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
235,517,chr1,36537720,36537931,3.80260,4.34701,77,211,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
236,519,chr1,36546864,36547293,5.94157,11.41778,295,429,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
237,519,chr1,36547399,36548180,3.91951,5.57782,268,781,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
238,519,chr1,36548262,36548672,3.56494,3.68584,154,410,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
239,520,chr1,36555628,36558964,32.40670,202.68163,1219,3336,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
239,521,chr1,36555628,36558964,32.40670,202.68163,1219,3336,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
250,525,chr1,36691054,36691436,4.86960,8.46565,227,382,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
251,525,chr1,36691606,36692009,5.48732,11.57413,200,403,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
252,526,chr1,36709323,36710013,11.33956,37.01943,475,690,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
253,526,chr1,36710176,36710514,5.70298,13.99390,176,338,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
254,528,chr1,36744272,36744527,4.04026,5.03773,139,255,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
270,540,chr1,37299711,37300824,6.33671,18.94969,384,1113,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
270,541,chr1,37299711,37300824,6.33671,18.94969,384,1113,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
272,544,chr1,37429417,37430027,3.35476,5.18364,136,610,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
272,545,chr1,37429417,37430027,3.35476,5.18364,136,610,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
273,544,chr1,37430160,37430799,9.73094,28.46870,194,639,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
273,545,chr1,37430160,37430799,9.73094,28.46870,194,639,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
275,548,chr1,37540342,37541695,12.35846,39.97894,1022,1353,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
283,553,chr1,37864358,37866233,10.07937,50.81964,1115,1875,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
283,554,chr1,37864358,37866233,10.07937,50.81964,1115,1875,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
284,555,chr1,37871568,37872971,8.89455,24.35490,278,1403,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
285,556,chr1,37889953,37890911,5.48732,11.57413,325,958,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
285,557,chr1,37889953,37890911,5.48732,11.57413,325,958,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
286,562,chr1,37996523,37998752,22.10262,94.77089,580,2229,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
286,563,chr1,37996523,37998752,22.10262,94.77089,580,2229,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
287,565,chr1,38128911,38130620,14.89897,55.71227,576,1709,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
287,566,chr1,38128911,38130620,14.89897,55.71227,576,1709,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
297,568,chr1,38305838,38306195,3.62081,4.01799,116,357,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
298,568,chr1,38307965,38308379,3.80260,4.34701,122,414,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
321,574,chr1,38835499,38837221,23.53530,108.22619,891,1722,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
329,576,chr1,38897273,38898347,16.63638,62.76950,690,1074,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
341,584,chr1,39193198,39194532,4.75325,7.26505,835,1334,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
342,586,chr1,39312314,39312896,4.33324,6.14949,479,582,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
343,587,chr1,39366823,39368945,17.11171,65.43672,1213,2122,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
349,589,chr1,39478018,39479151,9.74417,27.34356,579,1133,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
350,592,chr1,39535112,39536466,19.25067,77.72299,805,1354,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
351,596,chr1,39576599,39577557,32.07017,161.33934,624,958,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
353,598,chr1,39650188,39650936,3.56494,3.68584,651,748,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
362,603,chr1,39899676,39903703,45.86889,257.31760,1424,4027,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
383,606,chr1,40085365,40085831,3.97951,4.93443,353,466,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
388,621,chr1,40790198,40790635,4.63816,8.28068,324,437,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
389,621,chr1,40790706,40791180,3.62081,4.01799,252,474,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
427,629,chr1,42229449,42232381,5.86900,19.59190,1110,2932,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
431,631,chr1,42256674,42262290,8.93109,41.56897,3442,5616,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
432,631,chr1,42262349,42263184,3.77411,6.99383,147,835,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
435,634,chr1,42650025,42650571,2.93964,2.53662,382,546,ENSMUSG00000104199,,4930420N18Rik,chr1,42651726,42652401,1
443,635,chr1,42682815,42695547,33.96675,181.94392,4006,12732,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
443,636,chr1,42682815,42695547,33.96675,181.94392,4006,12732,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
443,637,chr1,42682815,42695547,33.96675,181.94392,4006,12732,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
444,635,chr1,42695766,42700673,19.98952,97.59360,1098,4907,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
453,638,chr1,42712546,42714604,9.15364,24.92842,913,2058,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
459,640,chr1,42851256,42851848,4.32044,7.84701,213,592,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
461,642,chr1,42951740,42952176,2.93964,2.53662,273,436,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
462,642,chr1,42952472,42953829,19.46188,82.47378,779,1357,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
464,645,chr1,43091908,43093378,13.04010,44.23657,806,1470,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
465,646,chr1,43097924,43099288,24.18224,175.31836,593,1364,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
465,647,chr1,43097924,43099288,24.18224,175.31836,593,1364,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
484,661,chr1,43827201,43827856,8.54833,38.59814,431,655,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
485,661,chr1,43828070,43828530,5.40939,13.97258,144,460,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
486,666,chr1,43933013,43934606,16.39872,61.44534,1167,1593,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
489,670,chr1,44102002,44102428,8.81891,27.44153,246,426,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
490,670,chr1,44102485,44102854,5.20492,9.16860,124,369,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
491,672,chr1,44118414,44118819,4.50744,7.68198,263,405,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
491,673,chr1,44118414,44118819,4.50744,7.68198,263,405,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
492,672,chr1,44118985,44120472,21.21384,98.05186,642,1487,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
492,673,chr1,44118985,44120472,21.21384,98.05186,642,1487,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
493,674,chr1,44146997,44148455,23.15754,135.25537,1126,1458,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
495,680,chr1,44551649,44552425,3.84712,4.67881,514,776,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
496,700,chr1,45794849,45795982,28.96652,144.64388,432,1133,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
497,711,chr1,46066802,46067456,8.55585,22.00755,148,654,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
498,715,chr1,46852564,46855095,43.89938,250.26944,757,2531,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
503,755,chr1,51148259,51148840,4.03276,5.03773,306,581,ENSMUSG00000099924,,Gm28320,chr1,51148309,51150581,1
507,759,chr1,51334234,51334710,6.49416,18.08930,259,476,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
508,761,chr1,51477925,51478937,4.79117,10.89081,342,1012,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
518,767,chr1,51914836,51916261,13.45586,47.28422,492,1425,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
519,774,chr1,52113268,52113778,12.67362,44.08121,303,510,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
520,775,chr1,52118911,52119295,3.80198,5.81389,190,384,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
522,777,chr1,52231954,52233314,28.99484,138.59796,798,1360,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
523,777,chr1,52233360,52233866,8.19311,20.71067,208,506,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
528,780,chr1,52499671,52501064,11.88313,37.59831,983,1393,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
532,786,chr1,52630653,52630990,10.66846,37.29216,162,337,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
533,789,chr1,52726388,52727835,16.42071,63.85338,388,1447,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
535,791,chr1,52816846,52818057,13.78534,50.17924,552,1211,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
