peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
188,598,chr1,39650127,39650872,4.23169,3.30529,575,745,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
189,599,chr1,39652431,39652815,3.40618,2.31904,145,384,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
192,610,chr1,40324017,40324399,3.74067,2.63967,221,382,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
193,610,chr1,40324611,40325052,3.74237,2.81211,317,441,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
196,618,chr1,40678370,40679308,4.04123,3.05015,765,938,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
197,618,chr1,40679412,40680116,3.65278,3.97708,135,704,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
198,618,chr1,40681059,40681341,2.78293,1.03709,124,282,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
203,705,chr1,45926306,45926649,1.93510,0.14585,0,343,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
204,705,chr1,45926813,45927043,3.77609,2.66717,161,230,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
208,817,chr1,54196031,54196393,4.66933,5.10027,176,362,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
211,844,chr1,55363209,55363799,5.44662,6.76611,120,590,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
212,858,chr1,56975565,56975932,3.30086,2.02187,187,367,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
213,858,chr1,56976148,56977013,4.27244,4.46533,444,865,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
214,859,chr1,56978330,56978619,3.96463,3.77128,119,289,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
215,859,chr1,56979766,56980500,4.95853,6.33053,265,734,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
216,859,chr1,56980642,56981609,4.71790,4.95005,784,967,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
225,919,chr1,59481617,59481846,3.58770,2.43963,72,229,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
227,928,chr1,59683457,59684104,4.00428,3.82065,176,647,ENSMUSG00000026020,55989.0,Nop58,chr1,59684971,59719044,1
228,939,chr1,60044216,60044719,3.73611,2.60942,244,503,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
232,972,chr1,61299910,61300192,2.89901,1.31010,169,282,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
242,994,chr1,62701560,62701983,3.65976,2.87282,155,423,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
243,994,chr1,62702162,62702481,3.61741,2.63359,130,319,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
255,1015,chr1,63248993,63250328,5.29476,6.03407,917,1335,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
273,1017,chr1,63270459,63270775,4.83718,6.33053,147,316,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
274,1017,chr1,63271732,63271939,2.28816,0.88954,163,207,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
275,1017,chr1,63272225,63272494,3.29523,2.93315,124,269,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
276,1016,chr1,63274874,63275195,4.07982,3.30529,162,321,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
276,1018,chr1,63274874,63275195,4.07982,3.30529,162,321,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
287,1046,chr1,64734764,64736203,6.05409,8.28437,896,1439,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
288,1046,chr1,64736268,64737156,5.12194,6.03347,300,888,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
289,1047,chr1,64737759,64738460,4.16029,4.07977,405,701,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
290,1047,chr1,64738526,64738852,3.78655,3.46043,190,326,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
291,1047,chr1,64738917,64739133,3.16862,1.51621,139,216,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
292,1047,chr1,64739288,64739745,4.89391,5.71590,117,457,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
293,1047,chr1,64739954,64740169,3.18515,1.69068,56,215,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
347,1117,chr1,69106100,69106724,3.77609,2.66717,320,624,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
348,1117,chr1,69108596,69108836,4.07982,3.30529,63,240,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
348,1118,chr1,69108596,69108836,4.07982,3.30529,63,240,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
349,1117,chr1,69109204,69109469,3.06571,1.51621,39,265,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
349,1118,chr1,69109204,69109469,3.06571,1.51621,39,265,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
350,1118,chr1,69109551,69109844,3.16862,1.51621,212,293,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
356,1143,chr1,71653873,71654466,3.43978,2.05766,492,593,ENSMUSG00000026193,14268.0,Fn1,chr1,71585520,71653200,-1
357,1155,chr1,72223925,72224257,2.56496,0.67882,155,332,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
358,1155,chr1,72224569,72224879,4.02098,3.43269,158,310,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
359,1155,chr1,72225350,72225747,3.33387,2.05766,106,397,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
361,1156,chr1,72235506,72235827,3.01676,1.03709,213,321,ENSMUSG00000094050,,Gm23472,chr1,72236946,72237136,1
365,1204,chr1,74390350,74390865,3.32049,1.51621,332,515,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
366,1217,chr1,74713624,74714028,3.87020,3.20223,172,404,ENSMUSG00000026170,104086.0,Cyp27a1,chr1,74713574,74737892,1
369,1219,chr1,74763502,74763876,2.66710,1.05234,250,374,ENSMUSG00000098351,,Gm27507,chr1,74764798,74764890,1
370,1219,chr1,74764056,74764600,2.34530,0.34161,25,544,ENSMUSG00000098351,,Gm27507,chr1,74764798,74764890,1
371,1219,chr1,74764681,74764954,2.53171,0.69771,179,273,ENSMUSG00000098351,,Gm27507,chr1,74764798,74764890,1
374,1220,chr1,74768518,74771796,3.83156,4.53197,2798,3278,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
375,1220,chr1,74772387,74775309,6.20543,9.49512,337,2922,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
377,1221,chr1,74777037,74777364,3.09211,2.29131,239,327,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
378,1221,chr1,74778659,74779301,3.56785,2.18495,499,642,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
383,1222,chr1,74788396,74789173,4.17246,4.71512,425,777,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
384,1222,chr1,74789280,74791962,5.68841,8.84009,1495,2682,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
399,1223,chr1,74849872,74850522,2.55983,0.67077,532,650,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
401,1224,chr1,74852312,74852558,2.45257,0.67077,32,246,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
402,1224,chr1,74852679,74853096,3.77609,2.66717,136,417,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
403,1224,chr1,74853623,74853857,3.56637,2.56594,179,234,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
404,1224,chr1,74855005,74855329,3.15572,1.51621,166,324,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
405,1224,chr1,74855391,74855600,3.45821,2.07280,67,209,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
423,1225,chr1,74884929,74886110,3.58195,3.66211,1029,1181,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
424,1225,chr1,74886303,74887900,7.05052,11.21976,851,1597,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
429,1226,chr1,74892759,74893682,2.67254,2.07280,767,923,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
430,1226,chr1,74893755,74895107,3.56339,3.97708,694,1352,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
431,1226,chr1,74895293,74896476,4.41710,4.69136,363,1183,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
434,1227,chr1,74899173,74900244,6.68590,10.95688,779,1071,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
434,1228,chr1,74899173,74900244,6.68590,10.95688,779,1071,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
435,1227,chr1,74900330,74900627,3.88168,2.81211,130,297,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
435,1228,chr1,74900330,74900627,3.88168,2.81211,130,297,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
436,1227,chr1,74901208,74901735,4.19072,4.35319,418,527,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
436,1228,chr1,74901208,74901735,4.19072,4.35319,418,527,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
437,1227,chr1,74901900,74902589,5.21101,6.46761,278,689,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
437,1228,chr1,74901900,74902589,5.21101,6.46761,278,689,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
443,1229,chr1,74934610,74935101,6.38061,8.90863,128,491,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
444,1229,chr1,74936382,74936684,2.40136,0.76891,128,302,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
445,1229,chr1,74937101,74937851,3.79011,2.50862,412,750,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
455,1230,chr1,74951181,74951673,4.23169,3.30529,233,492,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
456,1230,chr1,74951738,74954377,6.88521,11.64954,2336,2639,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
456,1231,chr1,74951738,74954377,6.88521,11.64954,2336,2639,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
457,1231,chr1,74954598,74955207,4.13836,3.82065,154,609,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
461,1241,chr1,75209531,75209906,3.06418,1.51621,187,375,ENSMUSG00000099204,,Gm27943,chr1,75209613,75209728,-1
461,1243,chr1,75209531,75209906,3.06418,1.51621,187,375,ENSMUSG00000026201,20872.0,Stk16,chr1,75210838,75215606,1
464,1244,chr1,75219654,75220058,5.02666,6.39587,265,404,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
465,1244,chr1,75220124,75221758,4.18911,6.23139,991,1634,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
470,1249,chr1,75264050,75265575,5.21101,6.46761,410,1525,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
471,1249,chr1,75266156,75266581,2.77436,1.05234,309,425,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
476,1251,chr1,75277944,75278162,3.32049,1.51621,105,218,ENSMUSG00000033061,19711.0,Resp18,chr1,75272199,75278415,-1
477,1251,chr1,75278208,75278912,4.99102,5.32924,232,704,ENSMUSG00000033061,19711.0,Resp18,chr1,75272199,75278415,-1
479,1253,chr1,75358739,75359926,5.09673,6.24016,435,1187,ENSMUSG00000026208,13346.0,Des,chr1,75360329,75368579,1
480,1253,chr1,75360071,75360356,4.40652,4.46533,109,285,ENSMUSG00000026208,13346.0,Des,chr1,75360329,75368579,1
481,1253,chr1,75360812,75362569,5.02666,6.39587,1535,1757,ENSMUSG00000026208,13346.0,Des,chr1,75360329,75368579,1
482,1254,chr1,75374608,75374988,2.21154,0.58740,34,380,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
482,1255,chr1,75374608,75374988,2.21154,0.58740,34,380,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
483,1254,chr1,75375585,75376276,4.00012,2.99675,372,691,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
483,1255,chr1,75375585,75376276,4.00012,2.99675,372,691,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
495,1258,chr1,75448803,75449308,3.87020,3.20223,218,505,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
496,1258,chr1,75449399,75450228,3.56037,3.26865,509,829,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
497,1258,chr1,75450840,75451706,5.66568,7.17798,291,866,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
505,1260,chr1,75481003,75481481,4.00012,2.99675,314,478,ENSMUSG00000032997,74241.0,Chpf,chr1,75474569,75479307,-1
517,1284,chr1,77971651,77971890,2.13622,0.66399,54,239,ENSMUSG00000102052,,Gm28387,chr1,77942966,77972376,-1
518,1284,chr1,77973610,77974716,6.96529,10.71833,300,1106,ENSMUSG00000102052,,Gm28387,chr1,77942966,77972376,-1
586,1285,chr1,78196728,78200834,6.95632,12.70994,2899,4106,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
595,1286,chr1,78216962,78218353,4.61870,4.56560,703,1391,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
596,1286,chr1,78218414,78219253,3.83156,4.53197,653,839,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
597,1286,chr1,78219481,78220828,5.77778,10.01776,1046,1347,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
599,1287,chr1,78308819,78309478,3.32049,1.51621,175,659,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
600,1287,chr1,78309881,78310876,4.96241,5.77721,334,995,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
608,1308,chr1,79672087,79672419,4.99102,5.32924,195,332,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
609,1308,chr1,79673103,79673959,3.31069,2.48955,158,856,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
614,1312,chr1,79862311,79862766,3.20396,1.42176,123,455,ENSMUSG00000026249,20720.0,Serpine2,chr1,79794197,79861180,-1
615,1312,chr1,79863195,79863592,3.49704,1.95075,258,397,ENSMUSG00000026249,20720.0,Serpine2,chr1,79794197,79861180,-1
623,1332,chr1,80759872,80760104,2.55983,0.67077,3,232,ENSMUSG00000038608,210293.0,Dock10,chr1,80501073,80758527,-1
624,1351,chr1,82723548,82723754,3.62422,2.07280,63,206,ENSMUSG00000026150,75734.0,Mff,chr1,82724890,82752394,1
626,1450,chr1,86044463,86045570,4.40837,4.24926,270,1107,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
627,1450,chr1,86046312,86046586,3.77609,2.66717,179,274,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
629,1457,chr1,86303862,86305424,4.56401,4.95025,498,1562,ENSMUSG00000087538,,Gm16341,chr1,86275509,86301375,-1
629,1459,chr1,86303862,86305424,4.56401,4.95025,498,1562,ENSMUSG00000099644,,Gm28626,chr1,86303195,86304059,-1
630,1478,chr1,86671447,86671687,2.88163,1.51621,125,240,ENSMUSG00000026241,18159.0,Nppc,chr1,86666291,86670571,-1
635,1499,chr1,87151907,87157450,3.89713,6.02374,1036,5543,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
636,1499,chr1,87157501,87158959,3.84701,4.14295,659,1458,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
642,1505,chr1,87261851,87262481,3.53373,1.99951,454,630,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
643,1505,chr1,87264127,87264635,2.45257,0.67077,67,508,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
644,1505,chr1,87264672,87265552,3.65976,2.87282,847,880,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
644,1506,chr1,87264672,87265552,3.65976,2.87282,847,880,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
645,1506,chr1,87265748,87266929,4.28880,4.71512,165,1181,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
646,1506,chr1,87267577,87267884,2.49074,0.76891,175,307,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
649,1512,chr1,87507373,87507573,3.32049,1.51621,116,200,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
650,1512,chr1,87508192,87508554,3.93665,3.11388,188,362,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
651,1512,chr1,87508644,87509162,3.47401,3.44274,198,518,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
