peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
47,117,chr1,9966991,9968522,12.97688,50.03436,1186,1531,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
48,119,chr1,10008655,10009603,11.82149,59.16501,423,948,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
48,120,chr1,10008655,10009603,11.82149,59.16501,423,948,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
49,121,chr1,10036876,10040671,34.32798,281.26929,718,3795,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
49,122,chr1,10036876,10040671,34.32798,281.26929,718,3795,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
50,126,chr1,10231414,10233993,72.94061,387.48676,904,2579,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
51,136,chr1,10993131,10994501,51.59278,249.63637,578,1370,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
53,140,chr1,11413539,11415193,39.77735,191.29379,651,1654,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
53,141,chr1,11413539,11415193,39.77735,191.29379,651,1654,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
54,141,chr1,11415247,11415441,2.95697,1.59614,92,194,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
56,151,chr1,12691869,12692682,4.49781,8.47782,499,813,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
63,152,chr1,12990029,12993200,29.85307,201.35426,2204,3171,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
65,156,chr1,13128357,13128725,2.69317,2.20708,57,368,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
67,165,chr1,13371821,13374979,65.45294,338.88956,1631,3158,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
67,166,chr1,13371821,13374979,65.45294,338.88956,1631,3158,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
71,168,chr1,13588701,13590405,66.24950,344.70471,898,1704,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
72,170,chr1,13659794,13660968,49.80430,242.04703,692,1174,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
76,179,chr1,14309272,14310477,41.14130,207.90526,652,1205,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
78,181,chr1,14754944,14756435,35.93196,218.19971,721,1491,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
79,185,chr1,14918528,14919184,10.96157,33.44898,361,656,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
80,188,chr1,15285989,15288332,56.45812,301.46152,1119,2343,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
82,195,chr1,15805070,15806842,52.59130,334.70163,947,1772,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
83,198,chr1,15892362,15893179,30.62538,150.67473,403,817,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
84,200,chr1,16092755,16093552,32.75387,147.32829,495,797,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
85,201,chr1,16102974,16106908,64.81074,349.47308,1062,3934,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
85,202,chr1,16102974,16106908,64.81074,349.47308,1062,3934,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
86,206,chr1,16518248,16520502,55.73490,275.80219,488,2254,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
87,207,chr1,16617157,16619928,70.55093,371.90088,1749,2771,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
87,208,chr1,16617157,16619928,70.55093,371.90088,1749,2771,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
88,209,chr1,16656070,16657825,65.29363,336.95645,533,1755,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
88,210,chr1,16656070,16657825,65.29363,336.95645,533,1755,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
89,211,chr1,16664874,16666387,67.52399,352.46506,657,1513,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
89,212,chr1,16664874,16666387,67.52399,352.46506,657,1513,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
90,213,chr1,16687949,16689148,40.91887,184.53705,673,1199,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
91,218,chr1,17096491,17098253,34.63538,245.59476,1141,1762,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
92,219,chr1,17123391,17123681,2.42592,1.93880,129,290,ENSMUSG00000100110,,Gm28783,chr1,17124747,17128956,1
93,220,chr1,17145148,17146406,58.12458,290.93127,397,1258,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
94,229,chr1,17727057,17727981,22.38209,93.38731,492,924,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
94,230,chr1,17727057,17727981,22.38209,93.38731,492,924,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
95,236,chr1,18056966,18059286,56.53146,281.46024,1528,2320,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
95,237,chr1,18056966,18059286,56.53146,281.46024,1528,2320,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
96,247,chr1,19103323,19104866,6.12868,10.26817,1101,1543,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
96,248,chr1,19103323,19104866,6.12868,10.26817,1101,1543,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
97,248,chr1,19105277,19106049,4.44376,5.90751,152,772,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
101,251,chr1,19241386,19241657,4.11776,3.83329,127,271,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
104,266,chr1,20819264,20820409,38.82428,198.29590,868,1145,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
104,267,chr1,20819264,20820409,38.82428,198.29590,868,1145,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
105,266,chr1,20820482,20820752,5.84693,10.45742,136,270,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
105,267,chr1,20820482,20820752,5.84693,10.45742,136,270,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
106,270,chr1,20889986,20892472,59.96986,325.88257,868,2486,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
106,271,chr1,20889986,20892472,59.96986,325.88257,868,2486,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
107,270,chr1,20892627,20893085,3.31331,2.73898,136,458,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
109,274,chr1,20951015,20952328,30.30147,173.11766,747,1313,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
110,275,chr1,21078118,21079974,40.37139,254.91890,1428,1856,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
110,276,chr1,21078118,21079974,40.37139,254.91890,1428,1856,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
112,278,chr1,21218371,21219568,50.05819,277.61780,308,1197,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
113,281,chr1,21271403,21272364,4.20631,6.69629,127,961,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
113,282,chr1,21271403,21272364,4.20631,6.69629,127,961,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
115,296,chr1,21959602,21962795,51.75209,249.63637,1533,3193,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
118,300,chr1,22804464,22807105,60.67358,308.09247,1266,2641,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
119,305,chr1,23255705,23257751,41.12934,261.70090,1020,2046,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
125,314,chr1,23761171,23764551,62.26670,317.68033,1026,3380,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
129,315,chr1,23921270,23922897,48.81712,329.26978,756,1627,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
130,316,chr1,24005002,24005982,50.19353,277.61780,485,980,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
130,317,chr1,24005002,24005982,50.19353,277.61780,485,980,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
131,318,chr1,24099057,24101124,44.05286,287.40195,1017,2067,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
131,319,chr1,24099057,24101124,44.05286,287.40195,1017,2067,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
132,323,chr1,24586214,24587733,25.97308,164.89282,514,1519,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
133,332,chr1,24677954,24679841,33.24519,268.59427,968,1887,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
138,359,chr1,25824032,25825095,4.22712,7.76548,830,1063,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
139,359,chr1,25825366,25825735,3.46832,4.79322,123,369,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
140,359,chr1,25826017,25826340,2.68627,1.03629,67,323,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
141,359,chr1,25826521,25826887,4.63943,8.18778,222,366,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
142,359,chr1,25827031,25827928,10.94252,31.36301,678,897,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
143,360,chr1,25827990,25832045,53.67799,282.86441,1982,4055,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
143,361,chr1,25827990,25832045,53.67799,282.86441,1982,4055,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
144,360,chr1,25832142,25832659,6.98537,12.59733,252,517,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
145,391,chr1,30871926,30874499,55.87817,319.72357,1230,2573,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
148,392,chr1,30947839,30950784,39.95908,298.01071,1289,2945,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
148,393,chr1,30947839,30950784,39.95908,298.01071,1289,2945,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
149,411,chr1,32172141,32174039,63.03650,332.34430,737,1898,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
153,437,chr1,33669186,33671004,47.17738,291.90918,1009,1818,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
153,438,chr1,33669186,33671004,47.17738,291.90918,1009,1818,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
154,440,chr1,33719560,33720905,58.92114,296.63565,681,1345,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
156,442,chr1,33756920,33758223,56.37214,279.57138,716,1303,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
157,443,chr1,33812738,33815169,75.48961,405.09033,1383,2431,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
159,447,chr1,33905894,33906770,6.20533,11.52581,585,876,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
160,446,chr1,33906818,33909692,52.38934,255.20744,743,2874,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
160,447,chr1,33906818,33909692,52.38934,255.20744,743,2874,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
161,446,chr1,33909822,33910089,2.58213,1.11455,167,267,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
164,453,chr1,34177954,34178383,3.06531,1.99703,326,429,ENSMUSG00000096992,,Gm26788,chr1,34165856,34178446,-1
167,459,chr1,34432340,34433635,21.55170,127.19982,650,1295,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
167,460,chr1,34432340,34433635,21.55170,127.19982,650,1295,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
168,459,chr1,34433806,34435760,43.42612,229.46057,1267,1954,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
168,460,chr1,34433806,34435760,43.42612,229.46057,1267,1954,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
169,461,chr1,34438468,34440672,64.33775,331.16080,1147,2204,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
169,462,chr1,34438468,34440672,64.33775,331.16080,1147,2204,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
170,464,chr1,34459190,34460419,40.25074,210.67511,368,1229,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
171,465,chr1,34472439,34473464,24.47735,104.57481,456,1025,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
172,466,chr1,34485465,34486028,7.04706,15.07518,298,563,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
174,472,chr1,34578580,34580798,51.87790,256.24329,1233,2218,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
174,473,chr1,34578580,34580798,51.87790,256.24329,1233,2218,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
175,478,chr1,34677854,34679362,23.39457,98.58119,439,1508,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
176,479,chr1,34749631,34751548,46.80983,254.23810,1238,1917,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
176,480,chr1,34749631,34751548,46.80983,254.23810,1238,1917,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
177,481,chr1,34801367,34802907,53.30655,301.31180,470,1540,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
178,484,chr1,34840803,34843796,64.81569,335.02307,1745,2993,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
179,485,chr1,34849477,34850937,57.77304,334.55902,629,1460,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
184,500,chr1,36067774,36071239,57.21830,309.63498,1077,3465,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
186,504,chr1,36243215,36244773,67.45950,364.30844,909,1558,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
190,506,chr1,36307606,36308553,49.68104,236.71608,285,947,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
191,509,chr1,36367713,36369512,66.04922,347.85226,1148,1799,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
192,511,chr1,36444286,36445650,61.15151,310.00452,775,1364,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
193,512,chr1,36470834,36472660,45.86239,247.11314,505,1826,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
193,513,chr1,36470834,36472660,45.86239,247.11314,505,1826,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
194,515,chr1,36511362,36514003,62.19209,359.83362,710,2641,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
196,519,chr1,36546401,36547642,49.58096,255.30894,679,1241,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
197,520,chr1,36555263,36559057,69.33450,392.50433,2541,3794,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
197,521,chr1,36555263,36559057,69.33450,392.50433,2541,3794,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
198,525,chr1,36690975,36692467,29.30075,226.65913,899,1492,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
199,526,chr1,36708768,36710423,68.35050,402.66138,1020,1655,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
200,528,chr1,36744470,36744823,9.85973,26.81597,178,353,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
205,540,chr1,37299520,37301351,72.14405,383.59430,572,1831,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
205,541,chr1,37299520,37301351,72.14405,383.59430,572,1831,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
206,544,chr1,37429087,37431374,42.21488,321.45380,1234,2287,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
206,545,chr1,37429087,37431374,42.21488,321.45380,1234,2287,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
208,548,chr1,37540132,37541707,57.16870,285.24344,1174,1575,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
209,552,chr1,37719299,37720496,34.49313,168.01219,713,1197,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
210,553,chr1,37864279,37866128,35.26700,252.04665,425,1849,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
210,554,chr1,37864279,37866128,35.26700,252.04665,425,1849,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
211,555,chr1,37871598,37873031,34.65012,171.81964,642,1433,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
212,556,chr1,37889555,37891297,57.55275,301.30170,706,1742,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
212,557,chr1,37889555,37891297,57.55275,301.30170,706,1742,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
213,562,chr1,37996165,37999342,55.74282,317.87534,2426,3177,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
213,563,chr1,37996165,37999342,55.74282,317.87534,2426,3177,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
214,565,chr1,38128301,38130651,60.67358,308.09247,813,2350,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
214,566,chr1,38128301,38130651,60.67358,308.09247,813,2350,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
216,574,chr1,38835057,38837004,37.44786,231.42793,1348,1947,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
218,576,chr1,38896839,38898465,55.04173,287.00076,1077,1626,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
220,584,chr1,39192500,39194772,44.50891,238.25833,1510,2272,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
221,586,chr1,39312479,39312935,6.54314,11.78586,306,456,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
223,587,chr1,39367054,39369510,46.54327,308.23682,1347,2456,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
224,589,chr1,39477419,39479197,57.07339,309.63498,1124,1778,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
225,592,chr1,39534949,39537041,71.64957,392.08490,1383,2092,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
226,595,chr1,39575720,39577776,62.45801,362.94803,1501,2056,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
226,596,chr1,39575720,39577776,62.45801,362.94803,1501,2056,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
227,598,chr1,39649861,39651462,43.62717,200.48085,996,1601,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
227,599,chr1,39649861,39651462,43.62717,200.48085,996,1601,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
228,600,chr1,39720559,39721447,30.64967,145.72432,420,888,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
229,603,chr1,39899811,39903762,70.71024,373.84961,1460,3951,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
232,606,chr1,40085230,40086290,18.39358,101.05952,520,1060,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
232,607,chr1,40085230,40086290,18.39358,101.05952,520,1060,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
235,618,chr1,40680387,40682234,34.70127,166.68561,938,1847,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
236,621,chr1,40789810,40791261,40.45728,220.37149,769,1451,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
250,629,chr1,42229850,42231051,8.91393,23.24083,328,1201,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
254,631,chr1,42259696,42260906,8.25478,17.43741,606,1210,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
255,631,chr1,42261669,42263544,20.12493,70.74505,323,1875,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
257,633,chr1,42491425,42492238,14.31227,52.85910,417,813,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
261,635,chr1,42683874,42699993,60.99220,310.00452,12886,16119,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
261,636,chr1,42683874,42699993,60.99220,310.00452,12886,16119,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
261,637,chr1,42683874,42699993,60.99220,310.00452,12886,16119,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
267,638,chr1,42709042,42714670,35.04906,170.61263,4592,5628,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
268,640,chr1,42850748,42852307,43.02697,329.87527,745,1559,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
269,642,chr1,42952542,42954023,56.22923,315.55383,702,1481,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
272,645,chr1,43091548,43093372,33.37212,234.37958,1198,1824,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
273,646,chr1,43097913,43099784,49.14196,331.04391,1069,1871,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
273,647,chr1,43097913,43099784,49.14196,331.04391,1069,1871,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
276,661,chr1,43826636,43827910,46.75983,309.98822,731,1274,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
277,661,chr1,43827950,43828611,16.67916,87.85624,221,661,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
279,666,chr1,43933045,43934885,69.54835,422.61414,1236,1840,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
282,670,chr1,44101099,44103299,62.42128,328.51511,1081,2200,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
283,672,chr1,44118117,44120831,41.99557,268.51532,546,2714,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
283,673,chr1,44118117,44120831,41.99557,268.51532,546,2714,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
