peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
96,281,chr1,21271446,21272429,5.25389,15.01605,403,983,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
96,282,chr1,21271446,21272429,5.25389,15.01605,403,983,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
97,296,chr1,21959548,21962780,35.53316,312.49460,1848,3232,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
99,300,chr1,22803035,22807379,41.44632,411.72678,2788,4344,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
100,305,chr1,23255625,23258268,36.56496,347.81140,1153,2643,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
106,314,chr1,23761056,23765085,28.70707,309.43161,1177,4029,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
108,315,chr1,23920334,23923014,42.29015,473.14069,1766,2680,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
110,316,chr1,24004679,24006032,33.95609,288.07544,818,1353,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
110,317,chr1,24004679,24006032,33.95609,288.07544,818,1353,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
111,318,chr1,24098890,24101291,48.93115,469.99277,1114,2401,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
111,319,chr1,24098890,24101291,48.93115,469.99277,1114,2401,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
113,323,chr1,24585969,24587837,30.09829,250.42934,763,1868,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
114,332,chr1,24677723,24680055,47.68323,454.42371,1131,2332,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
120,359,chr1,25823722,25832896,35.85080,361.68457,6240,9174,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
120,360,chr1,25823722,25832896,35.85080,361.68457,6240,9174,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
120,361,chr1,25823722,25832896,35.85080,361.68457,6240,9174,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
121,391,chr1,30871829,30874571,45.93614,432.08441,1359,2742,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
123,392,chr1,30947679,30950862,49.18073,471.72821,1530,3183,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
123,393,chr1,30947679,30950862,49.18073,471.72821,1530,3183,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
124,411,chr1,32172024,32175822,35.75081,351.21436,873,3798,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
126,437,chr1,33669161,33671033,37.07589,323.45398,992,1872,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
126,438,chr1,33669161,33671033,37.07589,323.45398,992,1872,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
127,440,chr1,33719519,33721355,32.43053,365.83044,814,1836,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
128,442,chr1,33756758,33758248,36.95110,321.82819,855,1490,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
129,443,chr1,33813018,33815185,43.03561,433.44659,1040,2167,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
131,446,chr1,33905778,33909697,35.20401,302.45288,2534,3919,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
131,447,chr1,33905778,33909697,35.20401,302.45288,2534,3919,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
137,459,chr1,34432310,34433584,19.85458,135.12437,704,1274,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
137,460,chr1,34432310,34433584,19.85458,135.12437,704,1274,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
138,459,chr1,34433729,34435879,28.90262,241.70354,1380,2150,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
138,460,chr1,34433729,34435879,28.90262,241.70354,1380,2150,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
139,461,chr1,34438468,34440733,33.31345,328.40189,1612,2265,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
139,462,chr1,34438468,34440733,33.31345,328.40189,1612,2265,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
140,464,chr1,34459028,34460393,26.84294,207.90886,580,1365,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
141,465,chr1,34472401,34473483,20.22895,139.21382,551,1082,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
142,466,chr1,34485308,34486133,7.02596,38.29143,464,825,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
144,472,chr1,34578554,34580983,21.09972,179.90999,1302,2429,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
144,473,chr1,34578554,34580983,21.09972,179.90999,1302,2429,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
145,478,chr1,34677602,34680199,20.19156,169.01695,839,2597,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
146,479,chr1,34749823,34751906,37.45027,328.33826,962,2083,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
146,480,chr1,34749823,34751906,37.45027,328.33826,962,2083,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
147,481,chr1,34801271,34803095,28.84559,250.76251,612,1824,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
148,484,chr1,34840509,34843791,39.55901,371.81436,2048,3282,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
149,485,chr1,34849477,34851470,41.44362,376.23593,600,1993,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
154,500,chr1,36067798,36072616,38.15424,368.90088,884,4818,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
156,504,chr1,36242960,36244774,46.56010,438.93631,1051,1814,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
160,506,chr1,36307556,36309033,29.52671,259.87112,373,1477,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
161,509,chr1,36367322,36369575,51.05262,496.12134,1573,2253,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
162,511,chr1,36444258,36445649,43.35045,432.16196,778,1391,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
163,512,chr1,36470722,36474416,35.82797,308.88419,587,3694,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
163,513,chr1,36470722,36474416,35.82797,308.88419,587,3694,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
165,515,chr1,36511316,36514137,48.80635,468.26758,756,2821,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
167,519,chr1,36546328,36547426,21.80505,209.88663,737,1098,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
168,520,chr1,36555397,36559056,41.72556,432.80380,2617,3659,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
168,521,chr1,36555397,36559056,41.72556,432.80380,2617,3659,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
169,525,chr1,36690988,36692788,31.06829,344.27280,900,1800,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
170,526,chr1,36708723,36710560,50.05885,493.87167,1077,1837,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
171,528,chr1,36744378,36744837,4.77933,13.53162,241,459,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
176,540,chr1,37299498,37301678,51.17998,503.11658,603,2180,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
176,541,chr1,37299498,37301678,51.17998,503.11658,603,2180,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
177,544,chr1,37428995,37431304,47.12233,487.62817,1362,2309,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
177,545,chr1,37428995,37431304,47.12233,487.62817,1362,2309,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
178,548,chr1,37539428,37541800,41.94279,382.93704,1369,2372,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
180,552,chr1,37719211,37720603,31.58504,259.73929,493,1392,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
181,553,chr1,37864028,37866286,36.20235,313.72729,633,2258,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
181,554,chr1,37864028,37866286,36.20235,313.72729,633,2258,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
182,555,chr1,37871608,37873079,21.22729,148.85544,830,1471,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
183,556,chr1,37889513,37891392,27.15413,258.44611,736,1879,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
183,557,chr1,37889513,37891392,27.15413,258.44611,736,1879,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
184,562,chr1,37996094,37999429,51.17741,497.87033,2229,3335,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
184,563,chr1,37996094,37999429,51.17741,497.87033,2229,3335,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
185,565,chr1,38128224,38130680,27.74854,323.17303,1004,2456,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
185,566,chr1,38128224,38130680,27.74854,323.17303,1004,2456,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
187,574,chr1,38834787,38836962,32.83296,273.83325,1552,2175,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
189,576,chr1,38896517,38898629,41.19404,372.89325,1445,2112,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
192,584,chr1,39192402,39195304,38.19902,336.50928,1583,2902,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
194,587,chr1,39367011,39369699,36.71730,335.87750,1268,2688,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
195,589,chr1,39476848,39479357,36.31540,350.36676,1679,2509,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
196,592,chr1,39535009,39537114,44.05729,446.89868,926,2105,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
197,595,chr1,39575348,39577919,38.96022,423.82782,1861,2571,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
197,596,chr1,39575348,39577919,38.96022,423.82782,1861,2571,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
198,598,chr1,39649365,39651516,33.19448,284.20505,1240,2151,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
198,599,chr1,39649365,39651516,33.19448,284.20505,1240,2151,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
199,600,chr1,39720539,39721586,24.59668,182.92093,459,1047,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
200,603,chr1,39899729,39903821,54.17242,536.49976,1556,4092,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
204,606,chr1,40085321,40086372,9.99812,69.20010,438,1051,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
204,607,chr1,40085321,40086372,9.99812,69.20010,438,1051,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
206,610,chr1,40324870,40326359,10.08977,64.17021,939,1489,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
207,618,chr1,40680231,40682312,28.59002,227.44800,1038,2081,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
208,621,chr1,40789743,40791316,26.23696,253.47255,825,1573,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
214,629,chr1,42229567,42231170,3.94557,9.77552,295,1603,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
217,631,chr1,42261682,42262245,5.44257,18.13234,309,563,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
219,633,chr1,42491362,42492237,11.71192,64.12495,537,875,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
224,635,chr1,42691088,42702744,39.07257,348.01285,5720,11656,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
224,636,chr1,42691088,42702744,39.07257,348.01285,5720,11656,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
224,637,chr1,42691088,42702744,39.07257,348.01285,5720,11656,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
229,638,chr1,42711258,42714685,20.49428,173.08299,2336,3427,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
230,640,chr1,42850775,42852366,52.67492,517.14423,737,1591,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
231,642,chr1,42952480,42954457,30.97747,342.74271,794,1977,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
233,645,chr1,43091349,43093370,33.71307,348.58780,1382,2021,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
234,646,chr1,43097692,43099843,29.06822,404.09412,1294,2151,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
234,647,chr1,43097692,43099843,29.06822,404.09412,1294,2151,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
236,653,chr1,43445035,43448171,51.42699,501.36792,1174,3136,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
239,661,chr1,43826633,43828757,43.35281,444.16122,793,2124,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
241,666,chr1,43933015,43935624,62.03433,638.29834,1228,2609,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
243,670,chr1,44100896,44103179,42.34746,430.77051,1320,2283,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
244,672,chr1,44117669,44120964,40.81966,369.55838,999,3295,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
244,673,chr1,44117669,44120964,40.81966,369.55838,999,3295,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
245,674,chr1,44147078,44149333,47.55843,452.70798,1059,2255,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
247,680,chr1,44551256,44553451,31.19040,312.81433,634,2195,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
248,690,chr1,45312166,45312563,2.63326,2.59256,291,397,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
250,692,chr1,45501380,45503462,13.98368,84.47208,1541,2082,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
251,700,chr1,45794745,45796764,40.97836,453.31705,983,2019,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
252,705,chr1,45924534,45926564,24.44614,269.44537,1148,2030,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
253,711,chr1,46066207,46067510,28.71482,227.44800,752,1303,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
254,714,chr1,46425099,46425939,17.10915,108.58290,550,840,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
255,715,chr1,46851587,46854830,32.86726,407.97247,1660,3243,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
257,757,chr1,51289534,51290058,3.50680,5.89803,168,524,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
258,759,chr1,51333352,51334188,8.12411,33.61655,577,836,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
259,761,chr1,51477285,51479182,29.61523,322.97748,943,1897,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
261,767,chr1,51914656,51916374,21.15374,277.61340,1029,1718,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
263,774,chr1,52113381,52113909,7.73085,33.01106,202,528,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
