peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
20,110,chr1,9797431,9799289,11.38108,48.97119,905,1858,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
22,114,chr1,9942774,9944133,11.70626,51.21163,1148,1359,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
22,115,chr1,9942774,9944133,11.70626,51.21163,1148,1359,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
23,117,chr1,9968061,9968392,3.30073,4.63315,197,331,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
24,119,chr1,10008730,10009079,4.22726,7.71531,192,349,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
25,121,chr1,10036924,10040392,13.34645,70.54942,1150,3468,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
25,122,chr1,10036924,10040392,13.34645,70.54942,1150,3468,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
26,126,chr1,10231682,10233930,9.59263,37.10105,1169,2248,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
27,136,chr1,10993137,10995133,10.73074,44.56253,538,1996,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
29,165,chr1,13372006,13374916,12.84437,59.22904,1372,2910,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
29,166,chr1,13372006,13374916,12.84437,59.22904,1372,2910,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
32,168,chr1,13588985,13589954,11.38108,48.97119,620,969,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
33,168,chr1,13590014,13590361,2.87020,3.00571,201,347,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
34,170,chr1,13659937,13660976,9.10487,34.00863,411,1039,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
35,179,chr1,14309307,14310284,3.11299,4.92773,615,977,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
36,188,chr1,15286967,15287400,3.30073,4.63315,223,433,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
37,195,chr1,15805633,15806694,11.86884,52.34064,286,1061,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
38,198,chr1,15892707,15892987,3.08915,3.33006,144,280,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
39,200,chr1,16092910,16093535,4.62271,10.88808,436,625,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
41,201,chr1,16102918,16106788,12.03143,53.47548,1117,3870,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
41,202,chr1,16102918,16106788,12.03143,53.47548,1117,3870,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
43,206,chr1,16519760,16520202,5.69054,14.53598,241,442,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
44,207,chr1,16617906,16619353,13.49471,63.93003,1003,1447,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
44,208,chr1,16617906,16619353,13.49471,63.93003,1003,1447,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
45,209,chr1,16655994,16657122,9.98164,48.89493,696,1128,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
45,210,chr1,16655994,16657122,9.98164,48.89493,696,1128,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
46,211,chr1,16664921,16666185,7.03376,35.49858,561,1264,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
46,212,chr1,16664921,16666185,7.03376,35.49858,561,1264,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
47,213,chr1,16688079,16689077,3.67418,8.46840,483,998,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
48,218,chr1,17096689,17097995,5.52795,13.72378,725,1306,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
49,266,chr1,20819483,20820324,5.04019,11.36284,520,841,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
49,267,chr1,20819483,20820324,5.04019,11.36284,520,841,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
50,270,chr1,20890185,20891633,6.66606,19.65927,730,1448,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
50,271,chr1,20890185,20891633,6.66606,19.65927,730,1448,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
51,274,chr1,20951616,20952290,3.58775,5.81719,315,674,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
52,275,chr1,21078593,21079252,6.29860,26.70327,388,659,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
52,276,chr1,21078593,21079252,6.29860,26.70327,388,659,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
53,275,chr1,21079419,21079969,6.82865,20.55135,213,550,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
53,276,chr1,21079419,21079969,6.82865,20.55135,213,550,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
56,278,chr1,21218486,21219453,9.14193,36.35510,215,967,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
57,281,chr1,21271800,21272109,3.73126,6.43603,153,309,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
57,282,chr1,21271800,21272109,3.73126,6.43603,153,309,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
58,300,chr1,22805720,22806704,2.40882,2.49742,157,984,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
59,305,chr1,23256175,23258342,12.51919,56.91076,587,2167,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
62,315,chr1,23921363,23922704,11.76019,71.08529,749,1341,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
63,316,chr1,24005108,24005957,7.28831,28.93360,321,849,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
63,317,chr1,24005108,24005957,7.28831,28.93360,321,849,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
65,318,chr1,24099133,24100380,10.56815,43.47620,932,1247,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
65,319,chr1,24099133,24100380,10.56815,43.47620,932,1247,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
66,318,chr1,24100468,24101220,6.29860,26.70327,255,752,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
66,319,chr1,24100468,24101220,6.29860,26.70327,255,752,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
67,332,chr1,24678633,24679720,11.34666,55.93936,229,1087,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
68,391,chr1,30872568,30874013,15.93352,82.24545,612,1445,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
69,391,chr1,30874085,30874344,2.93935,4.57549,82,259,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
71,392,chr1,30948334,30949785,16.90904,89.84747,1165,1451,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
71,393,chr1,30948334,30949785,16.90904,89.84747,1165,1451,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
72,392,chr1,30949857,30950916,6.26539,21.91889,239,1059,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
72,393,chr1,30949857,30950916,6.26539,21.91889,239,1059,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
73,437,chr1,33669222,33670773,6.82865,20.55135,342,1551,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
73,438,chr1,33669222,33670773,6.82865,20.55135,342,1551,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
74,440,chr1,33719828,33721102,10.24297,41.32344,511,1274,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
76,442,chr1,33757232,33758214,7.96676,27.06865,372,982,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
77,443,chr1,33813224,33814739,12.49397,60.24627,824,1515,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
82,459,chr1,34432568,34433408,5.85313,15.36133,530,840,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
82,460,chr1,34432568,34433408,5.85313,15.36133,530,840,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
83,459,chr1,34434096,34435232,2.99769,4.40342,1025,1136,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
83,460,chr1,34434096,34435232,2.99769,4.40342,1025,1136,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
84,461,chr1,34438977,34439782,5.85313,15.36133,667,805,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
84,462,chr1,34438977,34439782,5.85313,15.36133,667,805,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
85,461,chr1,34439925,34440518,5.36537,12.92410,151,593,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
85,462,chr1,34439925,34440518,5.36537,12.92410,151,593,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
86,464,chr1,34459122,34460301,4.15065,10.33895,898,1179,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
87,465,chr1,34472403,34473232,5.52795,13.72378,505,829,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
88,481,chr1,34801738,34802301,3.04432,5.09023,236,563,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
90,484,chr1,34841296,34843838,11.77670,52.08342,1616,2542,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
91,485,chr1,34849415,34850837,8.77969,31.98464,653,1422,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
94,500,chr1,36068336,36070744,7.15382,22.36588,991,2408,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
95,504,chr1,36242908,36244355,12.19402,54.61646,1142,1447,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
97,506,chr1,36307725,36308753,9.10487,34.00863,282,1028,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
99,509,chr1,36367822,36369352,14.35102,78.84517,1149,1530,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
100,511,chr1,36444532,36445332,5.02286,12.69897,469,800,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
101,512,chr1,36470851,36472552,6.39326,22.76522,415,1701,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
101,513,chr1,36470851,36472552,6.39326,22.76522,415,1701,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
102,513,chr1,36473861,36474606,3.57691,5.09023,567,745,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
103,515,chr1,36511851,36513643,11.38108,48.97119,185,1792,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
104,519,chr1,36546333,36547202,5.85313,15.36133,671,869,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
105,520,chr1,36555466,36559247,14.14506,68.70903,2506,3781,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
105,521,chr1,36555466,36559247,14.14506,68.70903,2506,3781,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
108,525,chr1,36691477,36692507,9.97817,40.55978,431,1030,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
109,526,chr1,36708377,36709972,11.21850,47.86024,1361,1595,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
113,540,chr1,37299924,37300960,9.43004,36.06268,220,1036,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
113,541,chr1,37299924,37300960,9.43004,36.06268,220,1036,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
114,544,chr1,37428745,37431412,15.82430,95.81865,1619,2667,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
114,545,chr1,37428745,37431412,15.82430,95.81865,1619,2667,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
115,548,chr1,37540212,37541068,6.17830,17.04602,477,856,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
117,552,chr1,37719304,37719849,7.31641,23.28781,255,545,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
118,553,chr1,37864430,37864978,3.45637,5.70592,219,548,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
119,553,chr1,37865286,37865847,3.67418,8.46840,173,561,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
120,555,chr1,37872057,37873059,4.30531,9.08429,426,1002,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
121,556,chr1,37889302,37890412,6.00966,20.25268,749,1110,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
121,557,chr1,37889302,37890412,6.00966,20.25268,749,1110,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
122,556,chr1,37890510,37891411,7.64158,25.15995,349,901,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
122,557,chr1,37890510,37891411,7.64158,25.15995,349,901,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
123,556,chr1,37891590,37892027,2.76398,2.27358,326,437,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
124,563,chr1,37996021,37997274,9.26023,36.14029,1036,1253,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
125,562,chr1,37997492,37999463,13.96882,69.64583,918,1971,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
125,563,chr1,37997492,37999463,13.96882,69.64583,918,1971,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
126,565,chr1,38128728,38130496,8.45452,29.99239,471,1768,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
126,566,chr1,38128728,38130496,8.45452,29.99239,471,1768,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
129,584,chr1,39192559,39194794,8.12934,28.03329,1385,2235,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
130,587,chr1,39367076,39369546,15.60834,79.74176,1343,2470,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
131,589,chr1,39476813,39478778,13.49471,63.93003,1661,1965,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
132,589,chr1,39478910,39479185,3.73950,5.71899,101,275,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
133,592,chr1,39535347,39537019,11.86884,52.34064,922,1672,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
134,595,chr1,39575884,39577467,13.00695,60.39612,1252,1583,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
134,596,chr1,39575884,39577467,13.00695,60.39612,1252,1583,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
135,600,chr1,39720672,39721441,3.88381,6.33461,237,769,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
136,603,chr1,39900153,39903393,17.72197,96.28664,1092,3240,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
137,606,chr1,40085224,40085853,3.84900,6.75309,309,629,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
140,610,chr1,40324445,40326345,4.62271,10.88808,886,1900,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
141,613,chr1,40465585,40466285,3.73950,5.71899,290,700,ENSMUSG00000026070,16182.0,Il18r1,chr1,40465552,40500854,1
142,621,chr1,40790302,40790913,2.93935,4.57549,153,611,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
143,640,chr1,42851238,42852323,10.40556,42.39685,204,1085,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
144,642,chr1,42953131,42953696,3.57691,5.09023,175,565,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
145,645,chr1,43091600,43093273,11.54367,50.08849,622,1673,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
146,646,chr1,43097863,43099475,15.93352,82.24545,1131,1612,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
146,647,chr1,43097863,43099475,15.93352,82.24545,1131,1612,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
148,653,chr1,43444808,43447034,11.21850,47.86024,1361,2226,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
150,661,chr1,43826893,43827772,9.91780,39.19851,546,879,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
151,666,chr1,43933156,43935331,15.98314,103.33482,1139,2175,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
152,670,chr1,44101457,44102406,5.75393,18.62288,770,949,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
153,672,chr1,44118109,44120460,6.74498,22.55899,1408,2351,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
153,673,chr1,44118109,44120460,6.74498,22.55899,1408,2351,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
154,674,chr1,44147184,44148694,14.30765,69.91585,941,1510,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
156,680,chr1,44551535,44552913,10.18922,45.98113,636,1378,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
157,689,chr1,45311564,45311976,3.73126,6.43603,207,412,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
157,690,chr1,45311564,45311976,3.73126,6.43603,207,412,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
159,692,chr1,45501711,45503283,5.43355,17.18513,478,1572,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
160,700,chr1,45794878,45796515,13.00695,60.39612,871,1637,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
161,705,chr1,45925091,45926330,3.92230,7.46938,755,1239,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
162,711,chr1,46066549,46067200,6.50348,18.77712,414,651,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
164,715,chr1,46852463,46853538,23.73769,146.83896,733,1075,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
166,757,chr1,51289137,51291148,8.59423,36.29092,440,2011,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
168,759,chr1,51333593,51334086,4.71502,9.85677,209,493,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
169,761,chr1,51477330,51478453,8.03657,30.85187,692,1123,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
170,761,chr1,51478566,51479220,9.24542,40.05831,237,654,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
171,767,chr1,51914849,51915985,7.31902,26.15640,662,1136,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
173,774,chr1,52113366,52113802,5.69054,14.53598,224,436,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
174,775,chr1,52119062,52120803,11.05591,46.75481,608,1741,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
175,777,chr1,52231853,52233288,11.54367,50.08849,827,1435,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
176,777,chr1,52233393,52233878,5.16637,13.45983,199,485,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
177,780,chr1,52499466,52501021,12.19402,54.61646,713,1555,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
178,786,chr1,52630622,52631072,7.21984,23.49209,229,450,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
179,789,chr1,52726357,52727800,7.31641,23.28781,749,1443,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
180,791,chr1,52817007,52817827,8.45452,29.99239,397,820,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
181,792,chr1,52845063,52846061,8.63703,34.81945,194,998,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
183,799,chr1,53296632,53297048,6.00966,20.25268,208,416,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
183,800,chr1,53296632,53297048,6.00966,20.25268,208,416,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
183,801,chr1,53296632,53297048,6.00966,20.25268,208,416,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
184,799,chr1,53297103,53298000,9.18465,38.73342,212,897,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
184,800,chr1,53297103,53298000,9.18465,38.73342,212,897,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
184,801,chr1,53297103,53298000,9.18465,38.73342,212,897,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
185,802,chr1,53313290,53314497,8.57675,30.88169,553,1207,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
186,804,chr1,53352248,53352689,8.45452,29.99239,218,441,ENSMUSG00000117809,110599589.0,Gm50478,chr1,53348479,53352619,-1
186,805,chr1,53352248,53352689,8.45452,29.99239,218,441,ENSMUSG00000099913,,Gm28551,chr1,53325507,53352667,-1
186,806,chr1,53352248,53352689,8.45452,29.99239,218,441,ENSMUSG00000026095,70396.0,Asnsd1,chr1,53344617,53352752,-1
187,812,chr1,53784123,53785247,8.49308,33.83588,804,1124,ENSMUSG00000026094,98267.0,Stk17b,chr1,53755506,53785224,-1
191,817,chr1,54194084,54195101,4.71502,9.85677,800,1017,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
192,820,chr1,54438295,54439292,14.30765,69.91585,462,997,ENSMUSG00000041303,98488.0,Gtf3c3,chr1,54396004,54438971,-1
193,823,chr1,54556819,54558259,7.12032,22.28375,464,1440,ENSMUSG00000073678,241062.0,Pgap1,chr1,54472994,54557684,-1
195,829,chr1,54924160,54926992,11.86884,52.34064,2016,2832,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
196,830,chr1,55025910,55027825,20.97371,123.02845,1250,1915,ENSMUSG00000025982,81898.0,Sf3b1,chr1,54985169,55027481,-1
197,831,chr1,55052038,55052591,7.15382,22.36588,275,553,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
198,831,chr1,55052809,55053374,7.00881,22.89038,244,565,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
198,832,chr1,55052809,55053374,7.00881,22.89038,244,565,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
199,834,chr1,55086787,55088979,9.75521,38.14660,1763,2192,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
199,835,chr1,55086787,55088979,9.75521,38.14660,1763,2192,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
200,838,chr1,55130588,55132199,19.19805,114.96706,928,1611,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
202,840,chr1,55225088,55225838,5.69054,14.53598,539,750,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
203,840,chr1,55225980,55227050,7.80417,26.10995,607,1070,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
203,841,chr1,55225980,55227050,7.80417,26.10995,607,1070,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
204,842,chr1,55236514,55237101,4.23773,8.03094,365,587,ENSMUSG00000046994,212679.0,Mars2,chr1,55237177,55248470,1
