peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
20,67,chr1,7088960,7090944,15.73019,71.46466,594,1984,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
23,74,chr1,7397035,7397496,5.96713,12.25385,240,461,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
24,74,chr1,7397580,7397972,8.95070,25.00451,180,392,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
25,74,chr1,7398101,7398843,29.83567,149.52739,370,742,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
27,101,chr1,9544722,9545315,17.21288,68.81679,310,593,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
28,101,chr1,9545352,9546871,23.40952,106.87436,509,1519,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
28,102,chr1,9545352,9546871,23.40952,106.87436,509,1519,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
29,102,chr1,9546965,9548785,7.51350,24.57652,1244,1820,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
30,105,chr1,9630216,9630999,4.81961,8.03349,577,783,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
31,107,chr1,9699494,9701504,35.57330,189.75293,618,2010,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
33,108,chr1,9744428,9745197,10.73683,34.96131,575,769,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
34,108,chr1,9745353,9748392,23.18249,123.99857,2164,3039,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
34,109,chr1,9745353,9748392,23.18249,123.99857,2164,3039,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
35,109,chr1,9748639,9748969,7.66167,22.99022,164,330,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
38,110,chr1,9797420,9799604,29.60616,147.95795,955,2184,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
40,113,chr1,9908454,9908856,6.63321,17.59139,236,402,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
41,114,chr1,9942650,9944664,25.93408,123.29341,1185,2014,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
41,115,chr1,9942650,9944664,25.93408,123.29341,1185,2014,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
42,116,chr1,9967014,9968601,19.71012,99.39129,1161,1587,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
42,117,chr1,9967014,9968601,19.71012,99.39129,1161,1587,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
43,119,chr1,10008665,10009509,15.54067,70.18240,433,844,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
43,120,chr1,10008665,10009509,15.54067,70.18240,433,844,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
44,121,chr1,10036841,10038113,22.70745,136.57993,671,1272,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
44,122,chr1,10036841,10038113,22.70745,136.57993,671,1272,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
45,121,chr1,10038272,10040576,24.54133,118.99444,760,2304,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
45,122,chr1,10038272,10040576,24.54133,118.99444,760,2304,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
46,126,chr1,10231445,10234025,29.83787,159.83615,787,2580,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
47,136,chr1,10992951,10995690,29.60616,147.95795,735,2739,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
50,140,chr1,11413584,11414814,22.03249,98.12350,435,1230,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
50,141,chr1,11413584,11414814,22.03249,98.12350,435,1230,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
52,151,chr1,12691689,12693766,9.85103,38.75943,1403,2077,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
56,152,chr1,12990351,12993099,33.96676,178.31213,1905,2748,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
64,161,chr1,13300539,13300967,3.83394,5.40024,226,428,ENSMUSG00000104170,,Gm37702,chr1,13297036,13298907,-1
66,165,chr1,13371318,13375097,33.73726,176.68813,3353,3779,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
66,166,chr1,13371318,13375097,33.73726,176.68813,3353,3779,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
72,168,chr1,13588000,13590476,20.37807,91.50711,2196,2476,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
74,170,chr1,13658865,13661000,33.74433,184.26651,1405,2135,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
80,179,chr1,14308126,14310857,12.42701,74.27888,1859,2731,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
84,181,chr1,14754964,14756428,31.44220,160.60420,698,1464,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
86,185,chr1,14918485,14919060,7.11466,16.88714,278,575,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
87,188,chr1,15286290,15287931,29.14715,144.82693,734,1641,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
89,195,chr1,15805057,15805560,11.39419,38.40277,292,503,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
90,195,chr1,15805638,15806850,15.52789,78.64085,614,1212,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
91,198,chr1,15892251,15893230,37.86835,206.31374,446,979,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
92,200,chr1,16092773,16093505,15.52789,78.64085,492,732,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
93,201,chr1,16103208,16107118,40.16340,223.11848,2845,3910,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
93,202,chr1,16103208,16107118,40.16340,223.11848,2845,3910,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
95,204,chr1,16227929,16228430,4.06476,5.61429,327,501,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
96,204,chr1,16228466,16228846,4.84203,10.73551,197,380,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
97,206,chr1,16518375,16520308,36.72082,198.00209,1526,1933,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
98,207,chr1,16617171,16617744,5.11047,10.36354,415,573,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
99,207,chr1,16617800,16619880,33.19552,175.39992,1049,2080,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
99,208,chr1,16617800,16619880,33.19552,175.39992,1049,2080,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
100,209,chr1,16655565,16657073,17.43588,83.18530,801,1508,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
100,210,chr1,16655565,16657073,17.43588,83.18530,801,1508,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
101,209,chr1,16657199,16657910,10.09098,36.42320,231,711,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
101,210,chr1,16657199,16657910,10.09098,36.42320,231,711,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
102,211,chr1,16664868,16666249,17.60677,105.03278,696,1381,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
102,212,chr1,16664868,16666249,17.60677,105.03278,696,1381,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
103,213,chr1,16687757,16689394,13.35733,62.63459,830,1637,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
104,218,chr1,17096274,17098277,43.14697,245.29407,1230,2003,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
105,229,chr1,17727043,17727972,10.99218,41.24503,568,929,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
105,230,chr1,17727043,17727972,10.99218,41.24503,568,929,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
106,236,chr1,18057931,18058865,11.47526,37.29540,473,934,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
106,237,chr1,18057931,18058865,11.47526,37.29540,473,934,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
109,251,chr1,19241234,19241822,5.27862,9.66650,305,588,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
111,260,chr1,20617640,20618226,6.52933,14.71809,276,586,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
112,266,chr1,20819519,20820334,27.99963,137.05998,480,815,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
112,267,chr1,20819519,20820334,27.99963,137.05998,480,815,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
113,266,chr1,20820481,20820793,8.26219,21.86886,153,312,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
113,267,chr1,20820481,20820793,8.26219,21.86886,153,312,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
114,270,chr1,20890042,20892063,28.80710,169.45494,779,2021,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
114,271,chr1,20890042,20892063,28.80710,169.45494,779,2021,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
117,274,chr1,20951079,20952465,19.04893,79.72160,699,1386,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
119,275,chr1,21075559,21079977,22.36341,119.02100,3310,4418,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
119,276,chr1,21075559,21079977,22.36341,119.02100,3310,4418,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
121,278,chr1,21218509,21219344,14.91893,59.46123,209,835,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
122,281,chr1,21271332,21272483,17.10464,70.98267,570,1151,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
122,282,chr1,21271332,21272483,17.10464,70.98267,570,1151,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
124,296,chr1,21959927,21962802,38.56495,220.41054,1692,2875,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
128,300,chr1,22805346,22806554,22.79251,167.42480,692,1208,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
133,305,chr1,23255757,23259722,15.19396,76.12673,1659,3965,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
135,306,chr1,23271496,23271920,3.19903,5.43186,257,424,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
139,311,chr1,23399505,23399888,4.36060,6.48287,130,383,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
140,314,chr1,23761670,23763566,26.90928,156.23152,736,1896,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
142,315,chr1,23920931,23922954,18.86722,104.73805,880,2023,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
144,316,chr1,24004668,24006025,16.07082,74.71695,596,1357,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
144,317,chr1,24004668,24006025,16.07082,74.71695,596,1357,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
146,318,chr1,24098947,24101261,32.13072,165.39885,740,2314,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
146,319,chr1,24098947,24101261,32.13072,165.39885,740,2314,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
150,322,chr1,24549912,24550652,5.50812,10.51108,328,740,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
151,323,chr1,24586285,24587625,16.75387,66.14618,524,1340,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
153,332,chr1,24677798,24679912,16.86732,79.23484,1286,2114,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
156,360,chr1,25829659,25830780,27.31111,132.43845,611,1121,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
156,361,chr1,25829659,25830780,27.31111,132.43845,611,1121,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
158,391,chr1,30871853,30874920,23.40952,106.87436,1133,3067,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
161,392,chr1,30946566,30949691,13.85753,50.30733,2249,3125,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
161,393,chr1,30946566,30949691,13.85753,50.30733,2249,3125,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
162,392,chr1,30949819,30950943,8.96976,30.03537,473,1124,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
162,393,chr1,30949819,30950943,8.96976,30.03537,473,1124,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
166,411,chr1,32172442,32173161,8.72120,23.94807,465,719,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
170,436,chr1,33657854,33658200,3.44258,3.66421,107,346,ENSMUSG00000102093,,Gm17813,chr1,33657781,33658108,1
171,437,chr1,33669180,33670953,40.85191,228.20242,1035,1773,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
171,438,chr1,33669180,33670953,40.85191,228.20242,1035,1773,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
172,440,chr1,33719616,33721306,33.50775,175.06670,730,1690,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
175,442,chr1,33756304,33758416,38.78406,222.08130,1268,2112,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
176,443,chr1,33812867,33814998,26.64095,136.75507,1194,2131,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
178,446,chr1,33907182,33909281,36.72082,198.00209,683,2099,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
178,447,chr1,33907182,33909281,36.72082,198.00209,683,2099,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
186,459,chr1,34432413,34433722,22.03249,98.12350,709,1309,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
186,460,chr1,34432413,34433722,22.03249,98.12350,709,1309,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
187,459,chr1,34433764,34435515,16.44456,77.30145,1375,1751,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
187,460,chr1,34433764,34435515,16.44456,77.30145,1375,1751,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
188,461,chr1,34438586,34439413,23.86853,109.82396,654,827,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
188,462,chr1,34438586,34439413,23.86853,109.82396,654,827,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
189,461,chr1,34439797,34440583,23.40952,106.87436,407,786,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
189,462,chr1,34439797,34440583,23.40952,106.87436,407,786,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
190,464,chr1,34459031,34460629,24.29310,135.47902,498,1598,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
191,465,chr1,34472384,34473730,43.60598,248.74181,545,1346,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
192,466,chr1,34485407,34486178,10.57240,35.80781,378,771,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
195,472,chr1,34579214,34579936,7.39130,21.32863,230,722,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
195,473,chr1,34579214,34579936,7.39130,21.32863,230,722,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
196,478,chr1,34677750,34679057,20.19645,86.70495,576,1307,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
198,479,chr1,34750214,34751630,29.83567,149.52739,506,1416,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
198,480,chr1,34750214,34751630,29.83567,149.52739,506,1416,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
199,481,chr1,34801433,34802666,28.20067,205.22054,439,1233,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
201,484,chr1,34840980,34843702,17.69007,82.21839,1367,2722,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
202,485,chr1,34849465,34852296,34.62080,190.75038,648,2831,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
207,499,chr1,36030539,36030914,2.75406,1.85048,234,375,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
211,500,chr1,36067811,36072379,36.26181,194.69449,1094,4568,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
212,504,chr1,36243252,36244318,33.96676,178.31213,667,1066,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
213,504,chr1,36244378,36244781,8.52842,27.26064,151,403,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
220,506,chr1,36307642,36310050,23.01051,114.26565,871,2408,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
221,509,chr1,36367503,36369613,19.71012,99.39129,1098,2110,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
222,511,chr1,36444393,36445735,27.66998,160.30606,586,1342,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
223,512,chr1,36470737,36472937,25.41780,124.96017,1193,2200,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
223,513,chr1,36470737,36472937,25.41780,124.96017,1193,2200,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
224,513,chr1,36473049,36474727,8.12951,21.57623,963,1678,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
227,515,chr1,36511405,36513814,40.85191,228.20242,1412,2409,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
228,519,chr1,36546363,36547287,24.32754,112.79026,663,924,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
229,520,chr1,36554428,36559775,28.68814,141.70956,3568,5347,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
229,521,chr1,36554428,36559775,28.68814,141.70956,3568,5347,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
231,525,chr1,36691002,36692606,28.92371,149.39110,888,1604,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
232,526,chr1,36708340,36710007,36.49131,196.34695,1278,1667,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
233,526,chr1,36710117,36710495,6.63321,17.59139,170,378,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
234,528,chr1,36744486,36744760,4.60150,7.58443,121,274,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
241,540,chr1,37299422,37301379,33.57307,179.53735,745,1957,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
241,541,chr1,37299422,37301379,33.57307,179.53735,745,1957,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
242,544,chr1,37428931,37430126,19.45908,94.40519,912,1195,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
242,545,chr1,37428931,37430126,19.45908,94.40519,912,1195,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
243,544,chr1,37430198,37431353,20.24241,113.97219,471,1155,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
243,545,chr1,37430198,37431353,20.24241,113.97219,471,1155,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
247,548,chr1,37539957,37541599,43.83548,250.46965,693,1642,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
254,552,chr1,37718588,37720714,39.70439,219.73926,1046,2126,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
255,553,chr1,37864287,37865093,22.09892,126.51978,326,806,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
256,553,chr1,37865227,37866231,17.90519,107.64985,253,1004,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
256,554,chr1,37865227,37866231,17.90519,107.64985,253,1004,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
257,555,chr1,37871432,37873113,22.78838,107.24145,972,1681,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
258,556,chr1,37889285,37890429,17.24636,81.86373,699,1144,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
258,557,chr1,37889285,37890429,17.24636,81.86373,699,1144,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
259,556,chr1,37890478,37891682,20.15895,90.10348,444,1204,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
259,557,chr1,37890478,37891682,20.15895,90.10348,444,1204,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
261,562,chr1,37996142,37999724,26.73252,134.01648,1665,3582,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
261,563,chr1,37996142,37999724,26.73252,134.01648,1665,3582,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
262,565,chr1,38128272,38130537,38.78637,213.00746,829,2265,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
262,566,chr1,38128272,38130537,38.78637,213.00746,829,2265,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
268,571,chr1,38666660,38667117,3.72502,4.67813,167,457,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
269,573,chr1,38767047,38767593,4.16945,6.94211,387,546,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
270,574,chr1,38835318,38836841,29.37666,146.39087,1054,1523,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
271,576,chr1,38897292,38898619,23.54229,143.72325,755,1327,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
274,584,chr1,39192223,39195398,42.22894,238.42691,1281,3175,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
275,587,chr1,39367090,39369539,21.03542,95.74651,1701,2449,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
278,589,chr1,39476173,39479244,29.37666,146.39087,2319,3071,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
279,592,chr1,39535076,39537005,41.08142,229.89996,1253,1929,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
280,595,chr1,39575056,39575380,5.04368,9.17243,156,324,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
281,595,chr1,39575472,39578139,31.55313,168.24008,1388,2667,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
281,596,chr1,39575472,39578139,31.55313,168.24008,1388,2667,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
282,598,chr1,39650128,39651330,16.87216,69.62096,691,1202,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
282,599,chr1,39650128,39651330,16.87216,69.62096,691,1202,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
283,600,chr1,39720544,39721590,25.70457,121.78141,459,1046,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
286,603,chr1,39900028,39903720,27.60899,140.13225,475,3692,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
290,606,chr1,40085329,40086312,17.43588,83.18530,433,983,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
290,607,chr1,40085329,40086312,17.43588,83.18530,433,983,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
292,608,chr1,40224707,40225941,10.29548,46.12166,452,1234,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
294,610,chr1,40324205,40326504,25.22327,133.15945,1063,2299,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
295,613,chr1,40465600,40467178,10.78674,33.82869,299,1578,ENSMUSG00000026070,16182.0,Il18r1,chr1,40465552,40500854,1
298,618,chr1,40680267,40682427,40.85191,228.20242,995,2160,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
299,621,chr1,40789876,40791372,14.27260,91.89617,498,1496,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
306,629,chr1,42229759,42230265,5.73763,11.37386,157,506,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
307,631,chr1,42261839,42262274,5.03974,9.16422,145,435,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
