peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
38,116,chr1,9967156,9968534,23.93175,93.89319,964,1378,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
38,117,chr1,9967156,9968534,23.93175,93.89319,964,1378,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
39,119,chr1,10008723,10009591,14.33078,48.36335,301,868,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
39,120,chr1,10008723,10009591,14.33078,48.36335,301,868,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
40,121,chr1,10036791,10040722,47.84633,320.52377,951,3931,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
40,122,chr1,10036791,10040722,47.84633,320.52377,951,3931,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
41,126,chr1,10231415,10233949,57.13747,304.37738,1283,2534,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
42,136,chr1,10993255,10994630,35.96883,164.50194,622,1375,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
44,140,chr1,11413556,11415092,22.32258,92.54193,947,1536,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
44,141,chr1,11413556,11415092,22.32258,92.54193,947,1536,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
45,151,chr1,12691893,12693985,18.12075,63.36269,1162,2092,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
49,152,chr1,12990229,12993021,35.07140,172.84158,1988,2792,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
52,156,chr1,13126209,13126856,6.49874,11.59859,129,647,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
53,156,chr1,13128220,13128713,4.90878,7.35772,305,493,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
54,165,chr1,13371359,13375050,66.22131,381.38461,2016,3691,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
54,166,chr1,13371359,13375050,66.22131,381.38461,2016,3691,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
57,168,chr1,13588299,13590361,63.77862,350.04709,1253,2062,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
58,170,chr1,13659551,13661024,38.25172,179.81416,837,1473,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
60,179,chr1,14308196,14310440,18.17992,99.59777,1777,2244,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
63,181,chr1,14754974,14756461,33.47839,149.45708,622,1487,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
64,185,chr1,14918331,14919139,13.13989,39.48310,532,808,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
65,188,chr1,15286174,15287923,43.85519,214.69904,840,1749,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
66,195,chr1,15805230,15806885,60.46419,332.51248,656,1655,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
67,198,chr1,15892318,15893275,29.95029,128.23453,538,957,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
68,200,chr1,16092729,16093547,23.93175,93.89319,432,818,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
69,201,chr1,16102957,16106863,57.76008,308.14319,1077,3906,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
69,202,chr1,16102957,16106863,57.76008,308.14319,1077,3906,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
70,206,chr1,16518153,16520372,42.21402,271.82614,812,2219,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
71,207,chr1,16617457,16619870,71.87251,408.43204,1401,2413,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
71,208,chr1,16617457,16619870,71.87251,408.43204,1401,2413,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
72,209,chr1,16655265,16657987,35.21168,213.11914,1404,2722,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
72,210,chr1,16655265,16657987,35.21168,213.11914,1404,2722,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
73,211,chr1,16664981,16666309,57.76008,308.14319,507,1328,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
73,212,chr1,16664981,16666309,57.76008,308.14319,507,1328,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
74,213,chr1,16688041,16689138,24.96943,99.97324,546,1097,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
76,218,chr1,17095740,17098250,41.36476,198.86015,1771,2510,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
77,220,chr1,17145219,17146171,22.42481,114.00721,312,952,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
78,229,chr1,17727056,17728134,15.63032,51.11610,493,1078,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
78,230,chr1,17727056,17728134,15.63032,51.11610,493,1078,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
79,236,chr1,18057212,18059160,32.85579,146.15292,1310,1948,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
79,237,chr1,18057212,18059160,32.85579,146.15292,1310,1948,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
81,250,chr1,19208996,19209355,2.45004,1.20190,320,359,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
88,267,chr1,20818488,20819066,6.70857,13.86128,403,578,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
89,266,chr1,20819166,20820764,44.47779,220.02602,840,1598,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
89,267,chr1,20819166,20820764,44.47779,220.02602,840,1598,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
90,270,chr1,20889899,20891946,31.55829,182.45029,1008,2047,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
90,271,chr1,20889899,20891946,31.55829,182.45029,1008,2047,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
91,274,chr1,20951143,20952346,21.07756,84.00299,763,1203,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
92,275,chr1,21078133,21079971,38.04418,178.09998,938,1838,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
92,276,chr1,21078133,21079971,38.04418,178.09998,938,1838,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
94,278,chr1,21218459,21219493,34.51608,156.11053,249,1034,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
95,281,chr1,21271434,21272004,4.11233,5.01270,472,570,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
95,282,chr1,21271434,21272004,4.11233,5.01270,472,570,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
96,296,chr1,21960382,21962623,40.74215,195.37151,1278,2241,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
98,300,chr1,22805134,22806748,43.64765,214.69904,804,1614,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
99,305,chr1,23255806,23257849,46.34561,230.75134,915,2043,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
100,305,chr1,23257886,23258154,4.31007,6.65011,170,268,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
102,314,chr1,23761221,23763632,33.16859,159.62144,1080,2411,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
103,315,chr1,23921307,23922786,63.98615,351.97559,850,1479,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
105,316,chr1,24004846,24005969,44.47779,220.02602,639,1123,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
105,317,chr1,24004846,24005969,44.47779,220.02602,639,1123,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
106,318,chr1,24099027,24101088,59.21283,319.48935,891,2061,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
106,319,chr1,24099027,24101088,59.21283,319.48935,891,2061,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
108,323,chr1,24586181,24587640,25.84659,108.67995,561,1459,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
109,332,chr1,24678159,24679709,50.08126,256.11990,690,1550,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
111,360,chr1,25828091,25831701,35.76129,164.50194,2438,3610,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
111,361,chr1,25828091,25831701,35.76129,164.50194,2438,3610,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
112,391,chr1,30871969,30874538,55.06212,289.37933,1281,2569,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
113,392,chr1,30947749,30950747,63.36354,348.13113,1409,2998,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
113,393,chr1,30947749,30950747,63.36354,348.13113,1409,2998,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
114,411,chr1,32172252,32173846,29.74353,137.00436,646,1594,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
115,437,chr1,33668809,33670906,45.34657,243.41815,822,2097,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
115,438,chr1,33668809,33670906,45.34657,243.41815,822,2097,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
116,440,chr1,33719559,33721505,56.51487,300.61871,656,1946,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
117,442,chr1,33756380,33758156,36.59143,169.57651,1247,1776,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
118,443,chr1,33812879,33815063,61.33016,361.03152,1243,2184,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
119,446,chr1,33906883,33908936,43.02504,209.39474,1087,2053,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
119,447,chr1,33906883,33908936,43.02504,209.39474,1087,2053,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
123,459,chr1,34432494,34433507,18.27943,77.02429,562,1013,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
123,460,chr1,34432494,34433507,18.27943,77.02429,562,1013,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
124,459,chr1,34433819,34435651,35.45196,174.50803,1244,1832,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
124,460,chr1,34433819,34435651,35.45196,174.50803,1244,1832,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
125,461,chr1,34438289,34440665,48.42097,245.19247,1776,2376,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
125,462,chr1,34438289,34440665,48.42097,245.19247,1776,2376,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
126,464,chr1,34459175,34460385,30.78043,133.07542,396,1210,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
127,465,chr1,34472426,34473443,19.78103,71.82609,481,1017,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
128,466,chr1,34485496,34486004,4.46229,7.38640,244,508,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
129,472,chr1,34578938,34580397,19.36596,70.39958,908,1459,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
129,473,chr1,34578938,34580397,19.36596,70.39958,908,1459,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
130,478,chr1,34677853,34679315,21.23379,79.04391,500,1462,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
132,479,chr1,34749952,34751399,37.16449,186.25339,784,1447,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
132,480,chr1,34749952,34751399,37.16449,186.25339,784,1447,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
133,481,chr1,34801450,34802762,29.73159,168.25932,411,1312,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
134,484,chr1,34840994,34843769,55.77094,300.44931,1553,2775,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
135,485,chr1,34849716,34850802,43.23258,211.16159,396,1086,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
138,500,chr1,36067858,36071014,52.98676,276.36728,669,3156,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
139,504,chr1,36243031,36244680,62.91284,349.68274,1012,1649,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
142,506,chr1,36307678,36308853,35.76129,164.50194,300,1175,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
143,509,chr1,36367562,36369592,71.24991,404.50882,1405,2030,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
144,511,chr1,36444275,36445427,43.27095,244.42621,833,1152,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
145,512,chr1,36470755,36472939,41.57229,200.61038,598,2184,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
145,513,chr1,36470755,36472939,41.57229,200.61038,598,2184,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
146,515,chr1,36511374,36513800,65.43890,361.61612,776,2426,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
147,519,chr1,36546332,36547507,35.64224,176.17722,723,1175,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
148,519,chr1,36547571,36547809,3.59324,3.30498,154,238,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
149,519,chr1,36548106,36548313,3.38571,2.63032,73,207,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
150,520,chr1,36555073,36559142,66.26905,369.36414,2752,4069,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
150,521,chr1,36555073,36559142,66.26905,369.36414,2752,4069,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
152,525,chr1,36691076,36692579,60.45805,327.09189,810,1503,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
153,526,chr1,36708817,36710532,64.24732,377.03000,935,1715,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
154,528,chr1,36744543,36744776,4.83846,6.33469,100,233,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
159,540,chr1,37299510,37300814,62.32587,340.45358,552,1304,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
159,541,chr1,37299510,37300814,62.32587,340.45358,552,1304,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
160,544,chr1,37429214,37431285,58.72692,324.81308,1113,2071,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
160,545,chr1,37429214,37431285,58.72692,324.81308,1113,2071,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
161,548,chr1,37540143,37541742,51.32647,265.28781,681,1599,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
162,552,chr1,37719231,37720591,36.79897,169.57651,471,1360,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
163,553,chr1,37864206,37866261,38.66679,181.52937,499,2055,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
163,554,chr1,37864206,37866261,38.66679,181.52937,499,2055,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
164,555,chr1,37871591,37873057,23.34552,113.18073,846,1466,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
165,556,chr1,37889566,37891645,37.74468,195.56027,624,2079,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
165,557,chr1,37889566,37891645,37.74468,195.56027,624,2079,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
166,562,chr1,37996269,37999422,65.02383,359.69019,2200,3153,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
166,563,chr1,37996269,37999422,65.02383,359.69019,2200,3153,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
167,565,chr1,38128263,38130526,60.26014,330.60947,887,2263,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
167,566,chr1,38128263,38130526,60.26014,330.60947,887,2263,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
169,574,chr1,38835440,38836985,46.34561,230.75134,546,1545,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
171,576,chr1,38897059,38898646,43.02504,209.39474,817,1587,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
174,584,chr1,39192460,39194698,44.27026,218.24953,1480,2238,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
175,587,chr1,39367117,39369745,64.56493,385.77029,1329,2628,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
176,589,chr1,39477605,39479185,43.02504,209.39474,965,1580,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
177,592,chr1,39534879,39537049,68.01421,386.35898,1375,2170,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
178,595,chr1,39575468,39577885,48.30300,324.05591,1505,2417,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
178,596,chr1,39575468,39577885,48.30300,324.05591,1505,2417,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
179,598,chr1,39650155,39651422,31.61057,137.95044,537,1267,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
179,599,chr1,39650155,39651422,31.61057,137.95044,537,1267,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
180,600,chr1,39720586,39721487,29.32768,125.02746,409,901,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
181,603,chr1,39899987,39903679,45.45351,353.90027,1347,3692,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
184,606,chr1,40085451,40086389,21.48977,82.66859,271,938,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
184,607,chr1,40085451,40086389,21.48977,82.66859,271,938,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
186,610,chr1,40325073,40326261,10.95756,32.90712,818,1188,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
187,618,chr1,40680386,40682272,32.02564,141.22188,1174,1886,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
188,621,chr1,40790041,40791238,30.50466,143.39587,546,1197,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
191,631,chr1,42259884,42260322,4.21585,4.76683,252,438,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
192,631,chr1,42261686,42262278,6.71955,13.31887,447,592,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
193,633,chr1,42491398,42492108,7.95149,17.53843,437,710,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
196,635,chr1,42684105,42702796,65.51633,393.41638,12747,18691,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
196,636,chr1,42684105,42702796,65.51633,393.41638,12747,18691,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
196,637,chr1,42684105,42702796,65.51633,393.41638,12747,18691,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
202,638,chr1,42709567,42714663,38.66664,201.06699,3738,5096,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
203,640,chr1,42850766,42852327,66.26905,369.36414,746,1561,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
204,642,chr1,42952539,42954003,57.48879,308.01764,737,1464,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
206,645,chr1,43091595,43093411,49.25111,250.64479,773,1816,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
207,646,chr1,43097882,43099577,52.94926,346.31357,1081,1695,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
207,647,chr1,43097882,43099577,52.94926,346.31357,1081,1695,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
209,653,chr1,43444942,43447808,64.81630,357.75677,1057,2866,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
211,661,chr1,43826657,43828463,59.42037,319.48935,823,1806,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
213,666,chr1,43933043,43935635,68.51350,407.82492,1250,2592,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
215,670,chr1,44100868,44103370,48.39106,264.86816,1315,2502,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
216,672,chr1,44117522,44120678,51.53401,265.28781,1128,3156,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
216,673,chr1,44117522,44120678,51.53401,265.28781,1128,3156,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
217,674,chr1,44147138,44149282,45.53685,245.19315,1007,2144,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
219,680,chr1,44551320,44553378,41.77983,202.35904,608,2058,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
220,692,chr1,45501676,45503332,16.87553,56.48734,1247,1656,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
221,700,chr1,45794758,45796739,61.70326,336.63034,977,1981,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
222,705,chr1,45925079,45926551,32.40747,154.71870,652,1472,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
223,711,chr1,46066534,46067420,27.66739,115.50249,412,886,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
224,714,chr1,46425266,46425942,25.79957,104.58465,321,676,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
225,715,chr1,46851609,46854590,64.19369,353.90417,1501,2981,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
228,759,chr1,51333700,51334118,6.79784,13.29264,266,418,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
229,761,chr1,51477473,51479289,37.62911,176.38821,742,1816,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
231,767,chr1,51914661,51916430,57.34501,306.26175,1034,1769,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
233,774,chr1,52113435,52113767,9.45055,23.69392,181,332,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
234,775,chr1,52118890,52120487,50.03144,264.82520,749,1597,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
235,777,chr1,52231488,52233909,56.19258,321.61508,1325,2421,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
236,780,chr1,52499159,52501097,59.42037,319.48935,1426,1938,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
237,786,chr1,52630328,52631697,45.18434,280.42276,507,1369,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
238,789,chr1,52726266,52727793,63.15601,346.20700,769,1527,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
