peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
248,210,chr1,16654574,16655107,9.46097,23.54829,157,533,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
249,210,chr1,16655164,16655894,6.33272,11.84309,330,730,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
250,209,chr1,16657466,16657659,5.06610,5.90063,110,193,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
250,210,chr1,16657466,16657659,5.06610,5.90063,110,193,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
251,209,chr1,16657782,16658008,5.99549,8.50699,121,226,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
251,210,chr1,16657782,16658008,5.99549,8.50699,121,226,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
252,211,chr1,16664953,16665102,4.15082,7.86303,76,149,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
252,212,chr1,16664953,16665102,4.15082,7.86303,76,149,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
253,211,chr1,16665848,16666162,4.17076,4.97530,105,314,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
257,213,chr1,16687459,16687620,6.05379,7.91539,68,161,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
258,213,chr1,16687738,16688235,6.69616,10.95492,334,497,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
266,267,chr1,20818610,20818943,5.37622,6.50680,215,333,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
267,266,chr1,20820567,20820713,4.61122,5.73198,56,146,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
267,267,chr1,20820567,20820713,4.61122,5.73198,56,146,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
268,266,chr1,20821006,20821215,5.76371,8.29655,108,209,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
268,267,chr1,20821006,20821215,5.76371,8.29655,108,209,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
272,270,chr1,20889956,20890259,2.33550,0.75067,218,303,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
272,271,chr1,20889956,20890259,2.33550,0.75067,218,303,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
279,274,chr1,20951002,20951492,6.82864,9.83703,224,490,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
280,274,chr1,20951901,20952193,2.38429,2.01165,26,292,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
300,276,chr1,21077634,21077997,4.61761,4.76574,235,363,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
301,276,chr1,21078175,21078422,2.97979,1.87776,197,247,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
302,275,chr1,21080290,21080790,4.76066,5.32027,123,500,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
302,276,chr1,21080290,21080790,4.76066,5.32027,123,500,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
312,279,chr1,21232742,21232993,4.50408,4.44322,130,251,ENSMUSG00000102633,,Gm38224,chr1,21234722,21236821,1
313,280,chr1,21240184,21240647,7.68053,12.59792,145,463,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
315,281,chr1,21271879,21272014,4.05628,3.45240,57,135,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
315,282,chr1,21271879,21272014,4.05628,3.45240,57,135,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
316,284,chr1,21316556,21316967,2.71561,2.23655,72,411,ENSMUSG00000093963,,Gm21909,chr1,21312517,21316320,-1
323,296,chr1,21962914,21963082,2.88228,1.19218,90,168,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
324,296,chr1,21963140,21963461,4.50408,4.44322,156,321,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
327,305,chr1,23255726,23255986,5.28412,10.88177,149,260,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
328,305,chr1,23258627,23258900,4.13673,3.89905,103,273,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
332,306,chr1,23270965,23271202,4.24580,3.66875,124,237,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
356,311,chr1,23397504,23398070,5.53722,6.11547,352,566,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
357,311,chr1,23399364,23399878,4.07342,4.70751,412,514,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
388,315,chr1,23922678,23922997,6.76519,10.49813,152,319,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
389,315,chr1,23923403,23923947,2.38429,2.01165,380,544,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
395,316,chr1,24004346,24004778,8.52446,15.11067,269,432,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
397,332,chr1,24677765,24678063,3.31807,2.35226,74,298,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
403,390,chr1,30869097,30869386,3.98752,2.92679,76,289,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
406,392,chr1,30950528,30950796,6.84066,10.04908,119,268,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
406,393,chr1,30950528,30950796,6.84066,10.04908,119,268,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
438,435,chr1,33617533,33617882,4.50408,4.44322,229,349,ENSMUSG00000102714,,Gm37618,chr1,33613758,33616832,-1
439,435,chr1,33618110,33618733,7.37547,15.51817,279,623,ENSMUSG00000102714,,Gm37618,chr1,33613758,33616832,-1
440,435,chr1,33619331,33619807,14.46840,36.94399,344,476,ENSMUSG00000102714,,Gm37618,chr1,33613758,33616832,-1
465,438,chr1,33667725,33668087,5.89083,9.55669,154,362,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
466,438,chr1,33668671,33668978,4.45243,5.35047,58,307,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
467,437,chr1,33671479,33671797,8.40298,24.32263,187,318,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
468,437,chr1,33671879,33672215,13.10424,36.58794,170,336,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
469,437,chr1,33672279,33672465,4.58783,5.57709,75,186,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
472,440,chr1,33719667,33719817,3.20074,5.28196,77,150,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
478,442,chr1,33758015,33759067,12.00664,33.18822,513,1052,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
483,443,chr1,33814698,33815176,3.90195,6.99283,162,478,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
484,446,chr1,33909137,33909516,4.04089,3.75439,127,379,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
510,452,chr1,34115487,34115629,3.80917,3.05301,66,142,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
532,459,chr1,34433784,34434143,2.19661,1.39256,207,359,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
532,460,chr1,34433784,34434143,2.19661,1.39256,207,359,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
533,459,chr1,34435360,34435506,3.39777,3.25985,91,146,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
533,460,chr1,34435360,34435506,3.39777,3.25985,91,146,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
534,462,chr1,34438270,34438648,7.88542,16.22198,254,378,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
535,461,chr1,34441014,34441225,6.56252,11.71657,98,211,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
544,466,chr1,34485587,34485959,3.53680,3.82858,166,372,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
545,466,chr1,34486066,34486204,3.20446,2.23297,79,138,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
548,481,chr1,34801319,34801509,5.30176,6.88158,114,190,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
551,483,chr1,34823754,34823929,3.18995,2.19140,119,175,ENSMUSG00000104358,,Gm37127,chr1,34823525,34826560,1
560,484,chr1,34843345,34843811,5.34424,10.05110,207,466,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
590,500,chr1,36065207,36066976,5.88064,10.95742,582,1769,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
591,500,chr1,36067215,36068130,8.59509,25.11349,576,915,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
614,502,chr1,36128924,36129587,5.14870,10.92955,147,663,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
615,502,chr1,36129848,36132945,10.76899,49.35764,1031,3097,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
636,505,chr1,36274405,36274667,3.84286,3.15741,58,262,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
637,505,chr1,36275354,36275513,5.81620,8.21418,79,159,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
638,505,chr1,36275614,36276315,4.09294,5.70933,265,701,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
639,505,chr1,36276354,36276617,3.76091,2.98848,151,263,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
640,506,chr1,36307254,36307547,3.65217,3.22765,72,293,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
648,509,chr1,36369315,36369676,6.76519,10.49813,255,361,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
649,510,chr1,36371970,36372756,7.35613,12.88996,301,786,ENSMUSG00000037432,100534273.0,Fer1l5,chr1,36372291,36422110,1
655,511,chr1,36445502,36445856,7.99757,20.81115,189,354,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
656,511,chr1,36446816,36447039,3.53212,2.33343,132,223,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
661,512,chr1,36469920,36470631,4.99831,6.38006,267,711,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
662,512,chr1,36470765,36470992,4.42995,5.01111,124,227,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
663,512,chr1,36471852,36472022,3.50632,7.95593,73,170,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
663,513,chr1,36471852,36472022,3.50632,7.95593,73,170,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
664,512,chr1,36472089,36473590,2.87158,4.88443,215,1501,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
664,513,chr1,36472089,36473590,2.87158,4.88443,215,1501,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
665,513,chr1,36473738,36473975,3.67901,3.26297,109,237,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
675,517,chr1,36538698,36538856,3.85847,3.18157,94,158,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
696,523,chr1,36664310,36664931,5.34424,10.05110,132,621,ENSMUSG00000077939,,Gm24133,chr1,36663965,36664039,1
703,525,chr1,36690860,36691319,6.61175,20.59400,276,459,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
705,526,chr1,36708034,36709243,3.91662,7.13750,878,1209,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
706,526,chr1,36710270,36710512,5.90676,9.24889,158,242,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
740,532,chr1,36915211,36919687,12.25863,60.19963,2152,4476,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
743,533,chr1,36925672,36926288,7.53846,13.44977,221,616,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
744,533,chr1,36926327,36927479,7.92937,25.40894,464,1152,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
745,533,chr1,36928390,36929219,5.96638,9.16262,94,829,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
758,534,chr1,36942894,36943200,5.76134,11.64012,119,306,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
759,534,chr1,36943349,36945004,15.73910,51.41391,173,1655,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
760,535,chr1,36960468,36960789,5.66295,6.94226,191,321,ENSMUSG00000080054,,Rpl12-ps1,chr1,36957930,36958427,-1
763,540,chr1,37299549,37299712,3.67584,4.44032,107,163,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
763,541,chr1,37299549,37299712,3.67584,4.44032,107,163,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
764,540,chr1,37300427,37300849,3.66095,4.82922,288,422,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
765,540,chr1,37300934,37301254,3.51494,3.06679,140,320,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
774,542,chr1,37333281,37333552,4.95345,5.16601,107,271,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
775,542,chr1,37333598,37333819,5.68977,6.85085,128,221,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
775,543,chr1,37333598,37333819,5.68977,6.85085,128,221,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
776,543,chr1,37335394,37335681,4.43524,3.98804,156,287,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
783,545,chr1,37427931,37428227,3.97043,4.08391,125,296,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
784,545,chr1,37428679,37428851,5.11617,7.66182,61,172,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
785,545,chr1,37428929,37429235,3.69958,4.13306,212,306,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
786,545,chr1,37429300,37429449,3.34430,4.23677,111,149,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
787,544,chr1,37430872,37431539,7.37547,15.51817,133,667,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
788,544,chr1,37431745,37431937,3.27320,2.33063,127,192,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
828,554,chr1,37865965,37866280,6.12534,8.89112,189,315,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
829,554,chr1,37866333,37866693,3.41078,4.30949,229,360,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
830,554,chr1,37868857,37869574,2.94734,2.72478,140,717,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
830,555,chr1,37868857,37869574,2.94734,2.72478,140,717,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
831,555,chr1,37869632,37869861,3.20446,2.23297,84,229,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
832,555,chr1,37869948,37870086,2.84164,2.21714,71,138,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
833,555,chr1,37871576,37872045,6.69557,14.72474,290,469,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
841,557,chr1,37889100,37889875,6.33272,11.84309,126,775,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
842,556,chr1,37891343,37891594,3.95522,3.68879,159,251,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
843,556,chr1,37891662,37892143,5.01220,5.94551,230,481,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
845,563,chr1,37995935,37996479,6.67568,12.49537,260,544,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
846,562,chr1,37999559,37999717,3.72584,3.40050,37,158,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
847,562,chr1,37999805,37999973,3.99875,3.82548,84,168,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
848,562,chr1,38000195,38000504,7.56877,19.51694,127,309,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
876,565,chr1,38130205,38130689,5.90037,12.46194,90,484,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
876,566,chr1,38130205,38130689,5.90037,12.46194,90,484,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
877,565,chr1,38130771,38131559,6.42391,11.46596,468,788,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
877,566,chr1,38130771,38131559,6.42391,11.46596,468,788,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
878,566,chr1,38132516,38132715,2.70260,1.72210,113,199,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
890,569,chr1,38384151,38384528,2.72491,2.77264,286,377,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
919,571,chr1,38667035,38667174,2.83521,1.40280,127,139,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
925,573,chr1,38766269,38767659,8.59201,20.44207,567,1390,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
943,587,chr1,39367157,39367634,5.06617,9.27952,266,477,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
996,589,chr1,39478914,39479153,4.24721,4.70751,119,239,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
997,589,chr1,39479296,39479592,2.84164,2.21714,84,296,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
998,589,chr1,39479748,39479990,6.25618,9.10843,186,242,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
999,589,chr1,39480675,39480852,4.02192,3.40495,99,177,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
1007,592,chr1,39534885,39535336,3.89009,3.22723,206,451,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
1011,595,chr1,39573987,39574162,3.30333,2.33343,103,175,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
1012,595,chr1,39574863,39575193,4.33179,4.25672,226,330,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
1013,595,chr1,39575441,39575882,5.80351,16.43647,184,441,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
1014,595,chr1,39575927,39576257,2.48389,1.36323,99,330,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
1015,596,chr1,39577666,39578187,2.96748,2.48816,221,521,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
1016,596,chr1,39579551,39579749,3.89368,3.59666,96,198,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
1028,600,chr1,39720521,39720855,4.59480,6.12867,92,334,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
1056,602,chr1,39847115,39847474,7.86177,12.88868,107,359,ENSMUSG00000101634,,1700066B17Rik,chr1,39839175,39847334,-1
1066,603,chr1,39898592,39898858,2.70260,1.72210,43,266,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
1067,603,chr1,39899648,39899809,4.04359,3.75762,96,161,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
1108,606,chr1,40085390,40085884,3.12215,3.73864,161,494,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
1109,606,chr1,40086122,40086553,4.94238,6.88203,274,431,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
1109,607,chr1,40086122,40086553,4.94238,6.88203,274,431,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
1123,608,chr1,40224428,40224712,3.03067,2.23297,93,284,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
