peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
23,74,chr1,7398196,7398778,11.15303,29.62193,350,582,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
26,95,chr1,9298670,9300342,11.80584,33.17630,303,1672,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
27,101,chr1,9544669,9545234,18.33395,64.33690,298,565,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
28,101,chr1,9545411,9546883,10.50022,27.31000,585,1472,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
28,102,chr1,9545411,9546883,10.50022,27.31000,585,1472,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
29,102,chr1,9546938,9547885,6.58336,12.52135,350,947,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
30,102,chr1,9547999,9548593,4.66600,8.13624,170,594,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
31,107,chr1,9699274,9701411,22.46842,85.77248,524,2137,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
32,108,chr1,9744873,9745157,7.67138,16.46056,151,284,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
33,108,chr1,9745394,9745997,6.14792,16.30527,173,603,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
34,108,chr1,9746685,9748403,25.71798,104.80244,892,1718,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
34,109,chr1,9746685,9748403,25.71798,104.80244,892,1718,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
35,109,chr1,9748661,9748960,4.83517,8.92082,187,299,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
37,110,chr1,9797535,9799268,20.29238,74.18454,398,1733,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
39,113,chr1,9908447,9909030,13.11146,39.28229,264,583,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
40,114,chr1,9942152,9944771,20.13752,96.18329,779,2619,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
40,115,chr1,9942152,9944771,20.13752,96.18329,779,2619,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
41,116,chr1,9966964,9968508,11.61438,34.61441,1211,1544,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
41,117,chr1,9966964,9968508,11.61438,34.61441,1211,1544,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
42,119,chr1,10008612,10009562,12.24105,34.37557,487,950,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
42,120,chr1,10008612,10009562,12.24105,34.37557,487,950,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
43,121,chr1,10036806,10038212,20.86753,78.86312,635,1406,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
43,122,chr1,10036806,10038212,20.86753,78.86312,635,1406,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
44,122,chr1,10038527,10040557,17.92697,93.10021,583,2030,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
45,126,chr1,10231293,10234026,13.01680,68.99509,936,2733,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
46,136,chr1,10993111,10995170,25.07966,99.18655,474,2059,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
48,140,chr1,11413503,11414936,21.58314,87.46803,982,1433,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
48,141,chr1,11413503,11414936,21.58314,87.46803,982,1433,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
51,151,chr1,12691020,12691271,4.40732,5.55455,94,251,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
52,151,chr1,12691659,12692706,7.32036,26.70789,855,1047,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
58,152,chr1,12990303,12993227,29.86694,127.10291,2011,2924,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
60,156,chr1,13126241,13126884,5.71294,8.86771,212,643,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
62,165,chr1,13371794,13374045,19.42197,69.92545,387,2251,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
62,166,chr1,13371794,13374045,19.42197,69.92545,387,2251,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
63,165,chr1,13374101,13374962,20.18752,78.92645,464,861,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
63,166,chr1,13374101,13374962,20.18752,78.92645,464,861,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
67,168,chr1,13588341,13589857,10.71783,28.46189,837,1516,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
68,168,chr1,13590002,13590418,5.08459,11.41292,206,416,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
69,170,chr1,13659481,13661013,20.40959,84.85085,820,1532,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
72,179,chr1,14308870,14310829,15.80126,55.79834,1056,1959,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
75,181,chr1,14754921,14756281,33.10798,151.74281,751,1360,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
76,185,chr1,14918467,14919130,15.94031,52.14153,414,663,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
77,188,chr1,15286033,15287880,22.25081,84.30195,980,1847,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
78,195,chr1,15805233,15805485,3.67465,6.18207,81,252,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
79,195,chr1,15805799,15806917,17.89874,61.58239,580,1118,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
81,198,chr1,15892205,15893199,24.20925,94.67786,595,994,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
82,200,chr1,16092705,16093590,27.90850,116.09497,550,885,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
83,202,chr1,16102924,16104027,14.55261,47.98043,745,1103,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
84,201,chr1,16104339,16107017,28.51657,135.16504,1744,2678,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
84,202,chr1,16104339,16107017,28.51657,135.16504,1744,2678,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
85,204,chr1,16227997,16228222,3.07100,2.73582,101,225,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
87,206,chr1,16519577,16520303,15.03351,63.12992,491,726,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
88,207,chr1,16617487,16619265,19.63957,69.92545,1055,1778,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
88,208,chr1,16617487,16619265,19.63957,69.92545,1055,1778,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
89,208,chr1,16619318,16619884,12.81064,40.60539,267,566,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
90,209,chr1,16655124,16656705,14.20626,46.80931,1177,1581,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
90,210,chr1,16655124,16656705,14.20626,46.80931,1177,1581,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
91,209,chr1,16657358,16657964,7.01857,13.48332,258,606,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
91,210,chr1,16657358,16657964,7.01857,13.48332,258,606,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
92,211,chr1,16664901,16666243,18.76916,65.72695,952,1342,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
92,212,chr1,16664901,16666243,18.76916,65.72695,952,1342,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
93,213,chr1,16687784,16689123,12.21251,36.98421,726,1339,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
94,218,chr1,17096479,17098244,30.73735,131.87192,1100,1765,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
95,220,chr1,17145303,17145931,16.15791,53.47075,174,628,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
96,229,chr1,17726838,17728941,21.38377,86.03607,808,2103,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
96,230,chr1,17726838,17728941,21.38377,86.03607,808,2103,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
97,236,chr1,18057392,18059055,34.65421,156.19580,1136,1663,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
97,237,chr1,18057392,18059055,34.65421,156.19580,1136,1663,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
99,250,chr1,19208993,19209248,3.31931,2.66907,172,255,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
105,251,chr1,19240983,19242229,8.82313,22.28719,582,1246,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
107,267,chr1,20818258,20819087,7.09851,14.20204,566,829,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
108,266,chr1,20819165,20820325,13.07549,38.77751,231,1160,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
108,267,chr1,20819165,20820325,13.07549,38.77751,231,1160,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
109,266,chr1,20820504,20820802,5.44619,8.78545,129,298,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
109,267,chr1,20820504,20820802,5.44619,8.78545,129,298,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
110,270,chr1,20889939,20892007,21.09452,103.13704,1290,2068,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
110,271,chr1,20889939,20892007,21.09452,103.13704,1290,2068,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
111,274,chr1,20951064,20952450,17.79502,66.46872,780,1386,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
114,275,chr1,21077139,21079318,16.63182,60.72019,1520,2179,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
114,276,chr1,21077139,21079318,16.63182,60.72019,1520,2179,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
115,275,chr1,21079366,21079959,15.28750,49.50734,294,593,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
115,276,chr1,21079366,21079959,15.28750,49.50734,294,593,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
117,278,chr1,21218534,21219510,12.68380,40.33683,455,976,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
118,281,chr1,21271735,21272276,5.23438,7.99939,142,541,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
118,282,chr1,21271735,21272276,5.23438,7.99939,142,541,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
119,296,chr1,21960299,21962821,35.52463,161.14163,1301,2522,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
122,300,chr1,22805292,22806937,27.25569,111.42989,451,1645,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
123,305,chr1,23255804,23256098,4.81875,9.88309,150,294,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
124,305,chr1,23256270,23257713,8.80626,31.28103,859,1443,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
126,314,chr1,23761330,23763583,34.65421,156.19580,1126,2253,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
127,315,chr1,23921284,23922933,23.99164,93.17805,520,1649,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
129,316,chr1,24004641,24005945,7.53701,20.28555,1150,1304,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
129,317,chr1,24004641,24005945,7.53701,20.28555,1150,1304,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
130,318,chr1,24099022,24101279,20.29238,74.18454,809,2257,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
130,319,chr1,24099022,24101279,20.29238,74.18454,809,2257,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
133,323,chr1,24585972,24587636,35.95984,162.79791,953,1664,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
134,332,chr1,24678004,24679898,10.13542,39.60034,1085,1894,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
136,360,chr1,25829028,25831076,19.20436,68.52284,988,2048,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
136,361,chr1,25829028,25831076,19.20436,68.52284,988,2048,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
139,391,chr1,30873460,30874447,8.62376,21.23187,651,987,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
142,392,chr1,30948390,30949682,6.01501,16.30527,363,1292,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
142,393,chr1,30948390,30949682,6.01501,16.30527,363,1292,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
143,392,chr1,30949871,30950959,10.81688,31.13107,191,1088,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
143,393,chr1,30949871,30950959,10.81688,31.13107,191,1088,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
144,411,chr1,32172123,32173358,23.99164,93.17805,867,1235,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
146,437,chr1,33669142,33670962,19.65902,93.43084,1062,1820,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
146,438,chr1,33669142,33670962,19.65902,93.43084,1062,1820,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
147,440,chr1,33719691,33719947,5.32684,9.07870,170,256,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
148,440,chr1,33720043,33720926,12.00301,44.92331,431,883,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
150,442,chr1,33756104,33758308,23.37752,97.66621,1818,2204,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
151,443,chr1,33812857,33815142,20.38689,80.34061,724,2285,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
153,446,chr1,33906905,33909214,33.78380,149.64365,1329,2309,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
153,447,chr1,33906905,33909214,33.78380,149.64365,1329,2309,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
160,459,chr1,34432530,34433473,11.41290,36.76414,445,943,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
160,460,chr1,34432530,34433473,11.41290,36.76414,445,943,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
161,459,chr1,34433678,34435652,7.07834,21.62516,723,1974,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
161,460,chr1,34433678,34435652,7.07834,21.62516,723,1974,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
162,461,chr1,34438539,34439447,12.02345,34.37557,590,908,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
162,462,chr1,34438539,34439447,12.02345,34.37557,590,908,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
163,461,chr1,34439910,34440705,14.00689,46.80931,443,795,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
163,462,chr1,34439910,34440705,14.00689,46.80931,443,795,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
164,461,chr1,34441625,34441955,3.75451,3.34346,184,330,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
165,464,chr1,34459106,34460573,18.54251,85.29148,443,1467,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
166,465,chr1,34472389,34473591,28.36190,127.91129,529,1202,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
167,466,chr1,34485462,34486078,6.44469,14.11085,338,616,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
170,472,chr1,34579209,34580053,17.19689,62.42249,238,844,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
170,473,chr1,34579209,34580053,17.19689,62.42249,238,844,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
171,478,chr1,34677814,34679396,27.88369,125.73886,544,1582,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
173,479,chr1,34750047,34751466,32.69578,143.13159,680,1419,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
173,480,chr1,34750047,34751466,32.69578,143.13159,680,1419,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
174,481,chr1,34801395,34802490,32.47818,143.13159,650,1095,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
175,484,chr1,34840529,34843743,19.98764,78.49036,1327,3214,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
176,485,chr1,34849717,34850633,13.99001,65.86381,404,916,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
178,500,chr1,36065146,36065999,12.89386,38.04529,309,853,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
179,500,chr1,36067745,36070902,31.39016,136.67464,1396,3157,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
180,504,chr1,36243284,36244301,15.35251,64.38673,433,1017,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
181,504,chr1,36244397,36244731,5.40673,9.79470,149,334,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
186,506,chr1,36307607,36308892,26.16877,114.10395,450,1285,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
188,509,chr1,36367761,36369188,13.11951,50.83292,754,1427,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
189,509,chr1,36369256,36369519,4.02800,5.94429,133,263,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
190,511,chr1,36444333,36445196,16.62851,73.37578,465,863,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
191,512,chr1,36470832,36474420,15.83101,68.21332,1322,3588,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
191,513,chr1,36470832,36474420,15.83101,68.21332,1322,3588,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
193,515,chr1,36511374,36514038,32.47818,143.13159,1704,2664,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
195,519,chr1,36546240,36547296,16.79814,61.08199,622,1056,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
196,519,chr1,36547431,36547688,3.63938,3.48080,112,257,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
197,519,chr1,36548960,36549571,3.53691,2.66907,489,611,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
200,520,chr1,36554833,36559575,36.93503,182.42371,1190,4742,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
200,521,chr1,36554833,36559575,36.93503,182.42371,1190,4742,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
203,525,chr1,36691023,36691437,10.90719,32.05004,240,414,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
204,525,chr1,36691590,36692653,24.64445,97.68211,422,1063,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
205,526,chr1,36708560,36709972,24.77315,106.56601,697,1412,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
206,526,chr1,36710146,36710441,4.23750,4.88497,119,295,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
208,528,chr1,36744418,36744850,2.76322,2.78786,181,432,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
215,540,chr1,37299518,37301162,22.03321,82.84041,645,1644,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
215,541,chr1,37299518,37301162,22.03321,82.84041,645,1644,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
216,544,chr1,37429088,37430121,20.78564,83.17403,496,1033,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
216,545,chr1,37429088,37430121,20.78564,83.17403,496,1033,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
217,544,chr1,37430260,37431384,17.89874,61.58239,457,1124,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
217,545,chr1,37430260,37431384,17.89874,61.58239,457,1124,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
218,548,chr1,37540128,37541681,29.64933,125.51368,404,1553,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
219,549,chr1,37611971,37612372,4.18972,4.79484,163,401,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
220,552,chr1,37719250,37720550,29.43173,123.93219,415,1300,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
221,553,chr1,37864125,37865091,17.89874,61.58239,485,966,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
222,553,chr1,37865175,37866145,15.64481,55.45778,317,970,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
222,554,chr1,37865175,37866145,15.64481,55.45778,317,970,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
223,555,chr1,37871526,37873089,18.39314,69.20219,934,1563,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
224,556,chr1,37889205,37890407,10.13542,39.60034,696,1202,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
224,557,chr1,37889205,37890407,10.13542,39.60034,696,1202,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
225,556,chr1,37890603,37891784,15.03351,63.12992,351,1181,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
225,557,chr1,37890603,37891784,15.03351,63.12992,351,1181,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
226,562,chr1,37996097,37999458,25.07966,99.18655,556,3361,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
226,563,chr1,37996097,37999458,25.07966,99.18655,556,3361,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
227,565,chr1,38128006,38130634,24.86205,99.18655,938,2628,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
227,566,chr1,38128006,38130634,24.86205,99.18655,938,2628,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
238,573,chr1,38766587,38767001,3.90250,7.45611,238,414,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
239,573,chr1,38767117,38768449,12.67968,41.48573,484,1332,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
240,574,chr1,38835442,38836961,43.35836,208.41997,963,1519,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
241,576,chr1,38897205,38898648,21.38040,79.93564,611,1443,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
245,584,chr1,39192378,39194776,35.08942,157.84566,1701,2398,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
247,587,chr1,39367030,39367747,10.93543,29.62193,396,717,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
248,587,chr1,39367963,39369734,24.42685,96.17724,976,1771,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
250,589,chr1,39477634,39479270,29.21412,123.93219,769,1636,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
251,592,chr1,39534982,39537104,18.98676,67.12094,1330,2122,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
252,595,chr1,39575453,39578244,9.59532,47.43433,800,2791,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
252,596,chr1,39575453,39578244,9.59532,47.43433,800,2791,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
253,598,chr1,39649916,39651487,28.59102,157.28127,740,1571,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
