peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
117,177,chr1,14182887,14184517,4.68292,17.51334,487,1630,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
131,180,chr1,14751317,14751596,2.52474,3.66304,169,279,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
132,180,chr1,14752550,14752871,2.44685,3.94379,124,321,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
133,180,chr1,14752971,14758719,9.45039,65.25880,1258,5748,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
133,181,chr1,14752971,14758719,9.45039,65.25880,1258,5748,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
135,185,chr1,14917336,14919086,5.34080,21.59193,641,1750,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
136,185,chr1,14919388,14920664,4.33363,14.25123,146,1276,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
137,188,chr1,15284516,15285007,2.71895,4.55980,423,491,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
138,188,chr1,15285300,15287001,5.92343,26.31048,784,1701,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
139,188,chr1,15287571,15288635,4.56395,15.75352,582,1064,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
141,198,chr1,15890924,15893748,6.50606,31.28672,2584,2824,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
142,198,chr1,15893850,15894719,3.37060,8.08169,514,869,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
146,206,chr1,16520572,16521212,2.91316,5.52090,168,640,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
147,206,chr1,16521563,16522104,2.85465,6.17214,397,541,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
148,208,chr1,16620497,16620946,2.89589,5.81701,107,449,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
149,218,chr1,17098060,17099765,4.22381,14.10943,712,1705,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
150,218,chr1,17100065,17100592,2.11971,2.22688,277,527,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
153,236,chr1,18055608,18060556,9.32212,58.31031,3872,4948,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
153,237,chr1,18055608,18060556,9.32212,58.31031,3872,4948,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
154,237,chr1,18061255,18061612,2.44685,3.94379,269,357,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
157,247,chr1,19093419,19114185,17.52713,156.99254,16972,20766,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
157,248,chr1,19093419,19114185,17.52713,156.99254,16972,20766,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
160,250,chr1,19204192,19206668,5.04948,19.33764,1736,2476,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
161,250,chr1,19206739,19229951,16.89634,147.52660,9758,23212,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
162,251,chr1,19230084,19245356,17.77029,158.95131,2801,15272,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
212,270,chr1,20891356,20892408,4.33363,14.25123,582,1052,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
213,270,chr1,20892483,20892846,3.39869,8.17043,231,363,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
214,281,chr1,21271913,21272473,2.75863,6.45189,441,560,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
214,282,chr1,21271913,21272473,2.75863,6.45189,441,560,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
215,281,chr1,21273110,21273412,2.81606,5.03281,134,302,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
219,296,chr1,21961585,21964347,7.28290,38.28166,1747,2762,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
221,300,chr1,22804020,22805607,5.24369,20.83220,1253,1587,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
222,300,chr1,22806208,22808555,5.12264,21.76038,758,2347,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
227,314,chr1,23758752,23762766,11.55554,82.50360,2296,4014,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
231,315,chr1,23922974,23923731,3.30158,7.61327,289,757,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
252,323,chr1,24583112,24590417,8.48240,58.77288,2979,7305,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
253,359,chr1,25825738,25826104,2.42763,3.23951,302,366,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
254,360,chr1,25827295,25829242,4.17553,13.05432,1244,1947,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
254,361,chr1,25827295,25829242,4.17553,13.05432,1244,1947,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
262,411,chr1,32171152,32172540,4.17553,13.05432,859,1388,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
266,443,chr1,33814987,33815440,3.00293,6.54540,262,453,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
268,446,chr1,33905488,33907695,7.85124,44.73139,748,2207,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
268,447,chr1,33905488,33907695,7.85124,44.73139,748,2207,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
269,446,chr1,33907983,33910136,5.37917,27.70949,1158,2153,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
269,447,chr1,33907983,33910136,5.37917,27.70949,1158,2153,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
276,464,chr1,34456949,34463027,8.25396,47.54135,1015,6078,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
278,465,chr1,34470579,34474684,9.41922,59.31618,1478,4105,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
279,465,chr1,34474791,34475585,3.10737,6.54008,115,794,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
281,466,chr1,34485052,34485813,3.98132,11.76538,453,761,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
282,466,chr1,34486066,34486526,2.91316,5.52090,323,460,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
283,469,chr1,34535515,34539614,13.63804,107.91530,1606,4099,ENSMUSG00000026124,12627.0,Cfc1,chr1,34535648,34544313,1
283,470,chr1,34535515,34539614,13.63804,107.91530,1606,4099,ENSMUSG00000101803,,Gm28419,chr1,34538086,34538560,-1
284,472,chr1,34576982,34577287,2.34865,3.70832,178,305,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
285,472,chr1,34577532,34577912,3.59290,9.32143,211,380,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
286,472,chr1,34578063,34581362,5.30650,30.65046,492,3299,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
286,473,chr1,34578063,34581362,5.30650,30.65046,492,3299,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
287,473,chr1,34581417,34581760,2.91316,5.52090,161,343,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
288,478,chr1,34674542,34680975,9.80764,63.38646,2911,6433,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
289,479,chr1,34747884,34754978,8.97177,64.58282,3397,7094,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
289,480,chr1,34747884,34754978,8.97177,64.58282,3397,7094,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
300,500,chr1,36065643,36068167,7.08869,36.49682,809,2524,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
309,506,chr1,36299882,36305266,6.02053,27.12294,3183,5384,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
310,506,chr1,36308214,36310688,4.42409,23.76460,672,2474,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
311,512,chr1,36468995,36470454,3.49579,8.73910,1293,1459,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
312,521,chr1,36558928,36560290,4.59271,17.45484,974,1362,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
321,528,chr1,36744173,36744569,2.63871,4.59809,219,396,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
331,540,chr1,37300648,37301480,3.87010,12.13531,375,832,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
332,548,chr1,37538813,37540705,4.75816,17.16040,582,1892,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
333,548,chr1,37541405,37543627,6.30147,42.43697,917,2222,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
334,552,chr1,37716729,37722018,5.17384,29.16877,1823,5289,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
335,552,chr1,37722428,37722980,2.81606,5.03281,248,552,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
337,554,chr1,37868523,37869186,3.07336,6.43574,386,663,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
338,555,chr1,37869941,37870271,2.71895,4.55980,132,330,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
339,565,chr1,38131093,38131460,2.53212,4.23394,219,367,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
339,566,chr1,38131093,38131460,2.53212,4.23394,219,367,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
377,574,chr1,38834723,38839417,5.74089,27.12558,2143,4694,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
380,576,chr1,38895780,38898286,2.87899,6.78216,974,2506,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
381,576,chr1,38898502,38899109,3.26789,8.12931,390,607,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
382,576,chr1,38899279,38899859,2.52841,4.36157,256,580,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
383,584,chr1,39190835,39197656,9.98031,71.36393,2346,6821,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
394,589,chr1,39476257,39478298,5.79087,29.74151,1039,2041,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
395,589,chr1,39479361,39479906,3.01027,6.02306,361,545,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
396,589,chr1,39480278,39480903,1.81089,1.64082,260,625,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
397,592,chr1,39534028,39534442,2.26349,3.51897,244,414,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
398,598,chr1,39647427,39648355,3.98132,11.76538,679,928,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
399,598,chr1,39648602,39652919,10.59332,72.39453,1932,4317,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
399,599,chr1,39648602,39652919,10.59332,72.39453,1932,4317,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
400,599,chr1,39653232,39653721,2.64861,4.34378,105,489,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
405,600,chr1,39721291,39721770,3.78711,10.52020,263,479,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
413,603,chr1,39898629,39899740,4.04472,12.28390,179,1111,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
414,603,chr1,39899793,39900165,2.79278,4.96903,60,372,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
417,606,chr1,40086600,40087478,2.97732,5.92445,544,878,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
417,607,chr1,40086600,40087478,2.97732,5.92445,544,878,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
420,610,chr1,40323611,40328840,10.58449,71.72736,3032,5229,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
421,615,chr1,40580449,40580842,2.88909,5.45281,239,393,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
421,616,chr1,40580449,40580842,2.88909,5.45281,239,393,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
423,618,chr1,40677923,40685026,10.68159,72.78785,4947,7103,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
469,630,chr1,42239767,42240417,3.01027,6.02306,113,650,ENSMUSG00000101919,,Gm29664,chr1,42238233,42238695,-1
476,633,chr1,42489557,42490081,3.17800,6.98937,304,524,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
477,633,chr1,42490148,42491630,4.46685,15.06467,1339,1482,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
478,633,chr1,42491724,42494812,8.25396,47.54135,1261,3088,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
495,636,chr1,42691591,42693658,5.24369,20.83220,861,2067,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
495,637,chr1,42691591,42693658,5.24369,20.83220,861,2067,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
496,635,chr1,42694314,42696996,3.88422,11.13710,356,2682,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
496,636,chr1,42694314,42696996,3.88422,11.13710,356,2682,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
496,637,chr1,42694314,42696996,3.88422,11.13710,356,2682,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
497,635,chr1,42697327,42699860,6.50606,31.28672,633,2533,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
500,638,chr1,42711404,42714481,6.21256,36.39209,340,3077,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
501,638,chr1,42714759,42719957,5.06424,22.21007,1198,5198,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
513,640,chr1,42849516,42849993,2.81606,5.03281,351,477,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
514,642,chr1,42952498,42952850,2.19712,2.95823,253,352,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
521,653,chr1,43442662,43443324,1.69762,1.01708,147,662,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
522,653,chr1,43443537,43443808,3.59290,9.32143,144,271,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
523,653,chr1,43444084,43444972,4.56395,15.75352,167,888,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
536,705,chr1,45925682,45927989,9.32212,58.31031,1239,2307,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
565,767,chr1,51916373,51918025,3.62118,10.39026,976,1652,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
570,774,chr1,52115390,52115821,2.29636,2.96205,279,431,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
571,775,chr1,52117029,52117384,2.62185,4.10351,156,355,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
572,775,chr1,52117463,52118036,2.73796,5.09220,424,573,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
573,775,chr1,52118395,52118697,3.07688,6.82200,145,302,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
574,775,chr1,52119903,52121441,4.50439,16.76610,1035,1538,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
575,777,chr1,52233752,52235004,4.50439,16.76610,1090,1252,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
577,780,chr1,52500555,52501397,3.20448,7.06894,712,842,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
578,780,chr1,52501581,52502527,2.98539,5.95107,788,946,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
579,786,chr1,52629592,52629959,2.91316,5.52090,164,367,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
581,789,chr1,52725537,52729417,6.11764,27.94135,2881,3880,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
582,789,chr1,52729654,52730112,3.30158,7.61327,169,458,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
583,791,chr1,52818107,52818562,2.73796,5.09220,348,455,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
600,817,chr1,54194982,54197602,6.76961,39.66537,878,2620,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
603,829,chr1,54926981,54927779,2.99053,6.51421,149,798,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
604,831,chr1,55051066,55051865,2.54643,5.10951,589,799,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
611,840,chr1,55224015,55225251,3.39742,8.61583,458,1236,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
612,840,chr1,55225353,55225643,3.75581,10.41346,134,290,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
613,840,chr1,55226623,55227180,3.59290,9.32143,246,557,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
613,841,chr1,55226623,55227180,3.59290,9.32143,246,557,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
614,841,chr1,55227405,55227706,3.10737,6.54008,134,301,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
615,844,chr1,55361896,55365211,9.51633,60.32700,1015,3315,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
616,844,chr1,55365295,55365924,2.56132,4.19374,316,629,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
617,847,chr1,55403541,55404149,4.07843,12.40467,234,608,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
618,847,chr1,55404657,55405530,3.30559,8.06140,718,873,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
619,847,chr1,55405957,55409154,6.31185,29.60042,1649,3197,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
641,857,chr1,56967524,56971789,7.89684,44.42360,2070,4265,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
642,858,chr1,56974161,56974591,2.79278,4.96903,338,430,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
643,858,chr1,56974666,56975130,2.52841,4.36157,323,464,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
644,858,chr1,56975210,56987965,18.15871,164.09131,9932,12755,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
644,859,chr1,56975210,56987965,18.15871,164.09131,9932,12755,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
666,873,chr1,57771692,57772297,2.81606,5.03281,398,605,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
667,873,chr1,57772931,57773599,3.20448,7.06894,229,668,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
681,901,chr1,58794865,58795810,2.44685,3.94379,330,945,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
681,902,chr1,58794865,58795810,2.44685,3.94379,330,945,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
682,902,chr1,58795992,58796354,5.04948,19.33764,198,362,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
683,905,chr1,58970234,58971365,3.10737,6.54008,352,1131,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
684,914,chr1,59162017,59163163,2.91316,5.52090,793,1146,ENSMUSG00000079550,227157.0,Mpp4,chr1,59120935,59163389,-1
685,916,chr1,59254469,59254804,2.47300,3.76713,223,335,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
686,916,chr1,59254990,59255621,3.03309,6.65808,353,631,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
687,916,chr1,59255844,59257111,2.71958,6.58532,280,1267,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
688,916,chr1,59257241,59257528,2.88880,5.61336,128,287,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
708,917,chr1,59377312,59377802,3.78711,10.52020,157,490,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
726,918,chr1,59447489,59449384,3.53670,12.14666,855,1895,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
727,918,chr1,59449445,59451373,4.95237,18.60400,328,1928,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
734,919,chr1,59473852,59480629,3.89320,18.02152,1093,6777,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
735,919,chr1,59482899,59483723,2.52841,4.36157,483,824,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
746,923,chr1,59549068,59549343,2.66284,4.54391,114,275,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
747,923,chr1,59549409,59550026,3.59998,9.59028,423,617,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
748,923,chr1,59550143,59550576,3.27430,7.52896,128,433,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
749,923,chr1,59550718,59551287,2.91460,6.04736,154,569,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
762,928,chr1,59683126,59684142,2.36528,3.54095,627,1016,ENSMUSG00000026020,55989.0,Nop58,chr1,59684971,59719044,1
763,939,chr1,60041696,60043087,8.64238,51.39018,875,1391,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
764,939,chr1,60043221,60045048,10.58449,71.72736,990,1827,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
765,950,chr1,60568874,60569428,2.71895,4.55980,108,554,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
797,971,chr1,61266078,61272245,7.12642,37.13429,1412,6167,ENSMUSG00000100893,,Gm28083,chr1,61265291,61271514,-1
798,971,chr1,61272620,61273242,2.12202,2.80168,498,622,ENSMUSG00000100893,,Gm28083,chr1,61265291,61271514,-1
