peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
25,1014,chr1,63199940,63200525,3.34534,0.50842,106,585,ENSMUSG00000046856,241070.0,Gpr1,chr1,63182691,63214543,-1
26,1120,chr1,69377440,69377726,3.47214,0.50842,148,286,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
28,1187,chr1,74010727,74010982,2.66278,0.00000,100,255,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
29,1287,chr1,78372576,78373005,3.59894,0.50842,231,429,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
30,1308,chr1,79614628,79614843,3.72574,1.10789,143,215,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
35,1530,chr1,88211462,88212994,2.83667,4.20295,1406,1532,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
35,1532,chr1,88211462,88212994,2.83667,4.20295,1406,1532,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
35,1533,chr1,88211462,88212994,2.83667,4.20295,1406,1532,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
35,1534,chr1,88211462,88212994,2.83667,4.20295,1406,1532,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
35,1536,chr1,88211462,88212994,2.83667,4.20295,1406,1532,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
35,1539,chr1,88211462,88212994,2.83667,4.20295,1406,1532,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
35,1543,chr1,88211462,88212994,2.83667,4.20295,1406,1532,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
35,1547,chr1,88211462,88212994,2.83667,4.20295,1406,1532,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
35,1549,chr1,88211462,88212994,2.83667,4.20295,1406,1532,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
35,1550,chr1,88211462,88212994,2.83667,4.20295,1406,1532,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
36,1530,chr1,88213370,88215226,3.15534,8.16532,596,1856,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
36,1532,chr1,88213370,88215226,3.15534,8.16532,596,1856,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
36,1533,chr1,88213370,88215226,3.15534,8.16532,596,1856,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
36,1534,chr1,88213370,88215226,3.15534,8.16532,596,1856,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
36,1536,chr1,88213370,88215226,3.15534,8.16532,596,1856,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
36,1539,chr1,88213370,88215226,3.15534,8.16532,596,1856,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
36,1543,chr1,88213370,88215226,3.15534,8.16532,596,1856,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
36,1547,chr1,88213370,88215226,3.15534,8.16532,596,1856,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
36,1549,chr1,88213370,88215226,3.15534,8.16532,596,1856,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
36,1550,chr1,88213370,88215226,3.15534,8.16532,596,1856,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
37,1530,chr1,88215490,88216361,3.89426,11.27302,160,871,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
37,1532,chr1,88215490,88216361,3.89426,11.27302,160,871,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
37,1533,chr1,88215490,88216361,3.89426,11.27302,160,871,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
37,1534,chr1,88215490,88216361,3.89426,11.27302,160,871,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
37,1536,chr1,88215490,88216361,3.89426,11.27302,160,871,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
37,1539,chr1,88215490,88216361,3.89426,11.27302,160,871,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
37,1543,chr1,88215490,88216361,3.89426,11.27302,160,871,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
37,1547,chr1,88215490,88216361,3.89426,11.27302,160,871,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
37,1549,chr1,88215490,88216361,3.89426,11.27302,160,871,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
37,1550,chr1,88215490,88216361,3.89426,11.27302,160,871,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
38,1530,chr1,88216635,88217906,3.76992,11.32266,684,1271,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
38,1532,chr1,88216635,88217906,3.76992,11.32266,684,1271,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
38,1533,chr1,88216635,88217906,3.76992,11.32266,684,1271,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
38,1534,chr1,88216635,88217906,3.76992,11.32266,684,1271,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
38,1536,chr1,88216635,88217906,3.76992,11.32266,684,1271,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
38,1539,chr1,88216635,88217906,3.76992,11.32266,684,1271,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
38,1543,chr1,88216635,88217906,3.76992,11.32266,684,1271,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
38,1547,chr1,88216635,88217906,3.76992,11.32266,684,1271,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
38,1549,chr1,88216635,88217906,3.76992,11.32266,684,1271,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
38,1550,chr1,88216635,88217906,3.76992,11.32266,684,1271,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
39,1530,chr1,88218055,88218487,3.27323,7.27567,258,432,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
39,1532,chr1,88218055,88218487,3.27323,7.27567,258,432,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
39,1533,chr1,88218055,88218487,3.27323,7.27567,258,432,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
39,1534,chr1,88218055,88218487,3.27323,7.27567,258,432,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
39,1536,chr1,88218055,88218487,3.27323,7.27567,258,432,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
39,1539,chr1,88218055,88218487,3.27323,7.27567,258,432,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
39,1543,chr1,88218055,88218487,3.27323,7.27567,258,432,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
39,1547,chr1,88218055,88218487,3.27323,7.27567,258,432,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
39,1549,chr1,88218055,88218487,3.27323,7.27567,258,432,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
39,1550,chr1,88218055,88218487,3.27323,7.27567,258,432,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
40,1530,chr1,88218609,88218950,3.39560,8.22938,221,341,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
40,1532,chr1,88218609,88218950,3.39560,8.22938,221,341,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
40,1533,chr1,88218609,88218950,3.39560,8.22938,221,341,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
40,1534,chr1,88218609,88218950,3.39560,8.22938,221,341,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
40,1536,chr1,88218609,88218950,3.39560,8.22938,221,341,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
40,1539,chr1,88218609,88218950,3.39560,8.22938,221,341,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
40,1543,chr1,88218609,88218950,3.39560,8.22938,221,341,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
40,1547,chr1,88218609,88218950,3.39560,8.22938,221,341,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
40,1549,chr1,88218609,88218950,3.39560,8.22938,221,341,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
40,1550,chr1,88218609,88218950,3.39560,8.22938,221,341,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
41,1530,chr1,88219110,88219405,3.21663,8.36381,150,295,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
41,1532,chr1,88219110,88219405,3.21663,8.36381,150,295,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
41,1533,chr1,88219110,88219405,3.21663,8.36381,150,295,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
41,1534,chr1,88219110,88219405,3.21663,8.36381,150,295,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
41,1536,chr1,88219110,88219405,3.21663,8.36381,150,295,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
41,1539,chr1,88219110,88219405,3.21663,8.36381,150,295,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
41,1543,chr1,88219110,88219405,3.21663,8.36381,150,295,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
41,1547,chr1,88219110,88219405,3.21663,8.36381,150,295,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
41,1549,chr1,88219110,88219405,3.21663,8.36381,150,295,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
41,1550,chr1,88219110,88219405,3.21663,8.36381,150,295,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
42,1534,chr1,88219677,88220139,2.36316,2.62929,119,462,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
42,1550,chr1,88219677,88220139,2.36316,2.62929,119,462,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
43,1534,chr1,88220278,88221761,2.75167,7.80805,276,1483,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
43,1550,chr1,88220278,88221761,2.75167,7.80805,276,1483,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
44,1551,chr1,88223372,88224639,3.78657,12.65008,757,1267,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
45,1551,chr1,88225441,88226201,4.11636,10.61672,393,760,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
46,1551,chr1,88226346,88229096,3.68502,8.36336,1278,2750,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
47,1551,chr1,88229467,88235835,4.52558,12.01488,5834,6368,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
48,1551,chr1,88235908,88236335,2.27663,1.21485,88,427,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
49,1551,chr1,88236582,88239885,4.22977,9.96680,1462,3303,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
50,1551,chr1,88239938,88241788,4.19548,10.55201,822,1850,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
51,1551,chr1,88242293,88244538,3.44024,6.68001,1808,2245,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
52,1551,chr1,88244610,88251718,2.55182,3.27253,1031,7108,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
53,1551,chr1,88252078,88253162,3.02063,4.12311,933,1084,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
54,1551,chr1,88253455,88256853,3.62612,6.82465,3099,3398,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
55,1551,chr1,88256956,88257669,2.62596,2.29021,262,713,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
56,1551,chr1,88257877,88258842,3.09036,4.24911,151,965,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
57,1551,chr1,88260206,88260533,2.23998,0.29486,164,327,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
58,1552,chr1,88267239,88267660,2.38356,0.52823,238,421,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
58,1553,chr1,88267239,88267660,2.38356,0.52823,238,421,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
59,1554,chr1,88281310,88281535,2.25134,0.50842,84,225,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
60,1554,chr1,88282942,88285588,3.48812,5.63691,156,2646,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
61,1554,chr1,88285647,88286812,3.05560,4.12311,705,1165,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
62,1554,chr1,88287101,88287509,3.24616,4.30813,173,408,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
63,1554,chr1,88287910,88288650,3.55578,6.28863,114,740,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
64,1554,chr1,88290568,88290788,2.64906,2.95569,129,220,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
65,1554,chr1,88291493,88291973,2.41320,1.62039,189,480,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
66,1554,chr1,88294313,88294890,1.76196,0.00000,228,577,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
67,1554,chr1,88295751,88295992,3.33338,5.10681,145,241,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
68,1554,chr1,88296056,88296569,3.94651,7.33397,185,513,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
69,1554,chr1,88297902,88298303,3.18471,4.34436,218,401,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
70,1554,chr1,88298355,88299922,2.99695,4.77059,1379,1567,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
71,1554,chr1,88300269,88302165,2.91881,4.24305,276,1896,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
72,1554,chr1,88302249,88302736,3.55434,6.70170,310,487,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
73,1554,chr1,88302787,88303042,2.55062,1.29550,180,255,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
74,1554,chr1,88303195,88303492,3.02147,3.59620,192,297,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
75,1554,chr1,88303780,88304985,3.55085,6.40537,258,1205,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
76,1554,chr1,88305561,88306304,3.76194,6.71708,655,743,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
77,1554,chr1,88306558,88306946,2.67683,3.12988,193,388,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
78,1554,chr1,88307227,88307710,2.46922,1.78366,180,483,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
79,1554,chr1,88307753,88308377,4.77614,11.55884,378,624,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
80,1554,chr1,88308471,88308801,2.96625,1.74012,193,330,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
81,1554,chr1,88309046,88310166,2.13434,0.72935,686,1120,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
82,1554,chr1,88310428,88310700,2.62688,2.42804,152,272,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
83,1575,chr1,89458427,89458885,3.09175,0.02574,99,458,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
84,1575,chr1,89591703,89592170,2.83815,0.00000,154,467,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
86,1599,chr1,90919835,90920124,3.34534,0.50842,70,289,ENSMUSG00000026303,171531.0,Mlph,chr1,90915085,90951142,1
88,1745,chr1,98067797,98068054,3.47214,0.50842,97,257,ENSMUSG00000026335,18484.0,Pam,chr1,97795114,98095646,-1
89,1903,chr1,117751237,117751532,3.09175,0.02574,130,295,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
89,1904,chr1,117751237,117751532,3.09175,0.02574,130,295,ENSMUSG00000099571,,Gm18182,chr1,117747031,117751372,-1
93,1940,chr1,119529054,119529381,3.09175,0.02574,256,327,ENSMUSG00000098923,226351.0,Tmem185b,chr1,119526160,119528983,1
93,1942,chr1,119529054,119529381,3.09175,0.02574,256,327,ENSMUSG00000084505,,Gm25322,chr1,119530211,119530314,1
93,1943,chr1,119529054,119529381,3.09175,0.02574,256,327,ENSMUSG00000101731,,3830432H09Rik,chr1,119529480,119536165,-1
95,2036,chr1,127557707,127557943,3.59894,0.50842,50,236,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
99,2207,chr1,134304127,134304648,2.97749,0.00000,219,521,ENSMUSG00000026458,68507.0,Ppfia4,chr1,134296783,134332928,-1
100,2293,chr1,136951543,136951833,3.21855,0.02574,183,290,ENSMUSG00000026398,26424.0,Nr5a2,chr1,136842571,136960448,-1
102,2452,chr1,150873326,150873582,3.47214,0.50842,168,256,ENSMUSG00000066842,545370.0,Hmcn1,chr1,150562524,150993435,-1
106,2812,chr1,166411580,166412309,2.76768,0.00000,218,729,ENSMUSG00000040596,71592.0,Pogk,chr1,166384622,166409863,-1
107,2860,chr1,170016355,170016841,3.34534,0.50842,287,486,ENSMUSG00000026674,18214.0,Ddr2,chr1,169972307,170110762,-1
108,2912,chr1,171357859,171358109,2.80160,0.28981,107,250,ENSMUSG00000006412,18637.0,Pfdn2,chr1,171345670,171359254,1
108,2914,chr1,171357859,171358109,2.80160,0.28981,107,250,ENSMUSG00000045259,68874.0,Klhdc9,chr1,171358446,171360798,-1
111,3107,chr1,178228225,178228519,2.71135,0.00000,67,294,ENSMUSG00000026502,78825.0,Desi2,chr1,178187417,178257301,1
112,3122,chr1,179132702,179133016,3.09175,0.02574,124,314,ENSMUSG00000055067,69726.0,Smyd3,chr1,178951960,179518041,-1
113,3122,chr1,179269123,179269518,4.35026,2.40525,190,395,ENSMUSG00000055067,69726.0,Smyd3,chr1,178951960,179518041,-1
114,3122,chr1,179413991,179414288,2.96908,0.02574,187,297,ENSMUSG00000055067,69726.0,Smyd3,chr1,178951960,179518041,-1
115,3122,chr1,179472834,179473350,2.83815,0.00000,78,516,ENSMUSG00000055067,69726.0,Smyd3,chr1,178951960,179518041,-1
118,3215,chr1,182872311,182872629,3.59894,0.50842,246,318,ENSMUSG00000038576,96935.0,Susd4,chr1,182763860,182896591,1
119,3215,chr1,182888732,182889135,2.87259,0.00000,67,403,ENSMUSG00000038576,96935.0,Susd4,chr1,182763860,182896591,1
120,3215,chr1,182889501,182889914,3.47214,0.50842,105,413,ENSMUSG00000038576,96935.0,Susd4,chr1,182763860,182896591,1
122,3241,chr1,184557567,184557828,2.96495,0.00000,152,261,ENSMUSG00000101574,,1700112H15Rik,chr1,184527841,184557691,-1
125,3293,chr1,186967810,186968664,3.47214,0.50842,733,854,ENSMUSG00000039224,110957.0,D1Pas1,chr1,186967416,186970627,1
125,3294,chr1,186967810,186968664,3.47214,0.50842,733,854,ENSMUSG00000104312,,Gm37912,chr1,186964528,186967603,-1
129,3390,chr1,192228246,192228708,2.88074,0.02574,93,462,ENSMUSG00000058248,16510.0,Kcnh1,chr1,192190774,192510159,1
130,3390,chr1,192332051,192332533,3.85254,1.10789,144,482,ENSMUSG00000058248,16510.0,Kcnh1,chr1,192190774,192510159,1
133,3451,chr10,3118037,3119397,3.13730,0.67700,848,1360,ENSMUSG00000111106,,Gm3318,chr10,3117805,3118987,-1
133,3452,chr10,3118037,3119397,3.13730,0.67700,848,1360,ENSMUSG00000071434,215728.0,9230019H11Rik,chr10,3119841,3129546,1
134,3451,chr10,3119476,3119795,3.34534,0.50842,192,319,ENSMUSG00000111106,,Gm3318,chr10,3117805,3118987,-1
134,3452,chr10,3119476,3119795,3.34534,0.50842,192,319,ENSMUSG00000071434,215728.0,9230019H11Rik,chr10,3119841,3129546,1
135,3451,chr10,3119834,3120287,4.35973,2.40525,188,453,ENSMUSG00000111106,,Gm3318,chr10,3117805,3118987,-1
135,3452,chr10,3119834,3120287,4.35973,2.40525,188,453,ENSMUSG00000071434,215728.0,9230019H11Rik,chr10,3119841,3129546,1
136,3451,chr10,3120717,3120977,3.08239,0.30512,179,260,ENSMUSG00000111106,,Gm3318,chr10,3117805,3118987,-1
136,3452,chr10,3120717,3120977,3.08239,0.30512,179,260,ENSMUSG00000071434,215728.0,9230019H11Rik,chr10,3119841,3129546,1
137,3452,chr10,3121718,3122522,3.97934,1.74012,597,804,ENSMUSG00000071434,215728.0,9230019H11Rik,chr10,3119841,3129546,1
138,3452,chr10,3123536,3123921,4.61333,3.12988,202,385,ENSMUSG00000071434,215728.0,9230019H11Rik,chr10,3119841,3129546,1
139,3452,chr10,3127021,3127746,1.88126,0.00000,1,725,ENSMUSG00000071434,215728.0,9230019H11Rik,chr10,3119841,3129546,1
139,3453,chr10,3127021,3127746,1.88126,0.00000,1,725,ENSMUSG00000110909,,B020014A21Rik,chr10,3125091,3133193,-1
140,3453,chr10,3130295,3130668,3.85254,1.10789,177,373,ENSMUSG00000110909,,B020014A21Rik,chr10,3125091,3133193,-1
142,3456,chr10,3215598,3215809,3.09175,0.02574,38,211,ENSMUSG00000110787,,Gm6667,chr10,3212803,3235033,-1
143,3458,chr10,3303695,3304052,2.71135,0.00000,117,357,ENSMUSG00000111114,,Gm18703,chr10,3303049,3303381,1
145,3477,chr10,4521574,4521793,3.47214,0.50842,172,219,ENSMUSG00000019767,100504234.0,Ccdc170,chr10,4482502,4562231,1
147,3502,chr10,7461503,7461789,2.46591,0.00000,78,286,ENSMUSG00000079685,77777.0,Ulbp1,chr10,7440362,7473638,-1
149,3601,chr10,13091426,13091875,2.38199,0.00000,260,449,ENSMUSG00000019817,22634.0,Plagl1,chr10,13060504,13131694,1
149,3602,chr10,13091426,13091875,2.38199,0.00000,260,449,ENSMUSG00000098635,,Gm27741,chr10,13091581,13091817,-1
151,3667,chr10,17886108,17886415,3.34534,0.50842,196,307,ENSMUSG00000039879,380629.0,Heca,chr10,17868612,17948067,-1
153,3769,chr10,22690562,22690944,2.96495,0.00000,104,382,ENSMUSG00000037490,353169.0,Slc2a12,chr10,22645011,22704285,1
155,3899,chr10,29609486,29609707,2.83815,0.00000,68,221,ENSMUSG00000110831,,Gm48159,chr10,29534717,29614471,1
160,4102,chr10,41785485,41785706,3.09175,0.02574,77,221,ENSMUSG00000019813,103268.0,Cep57l1,chr10,41718840,41809871,-1
162,4108,chr10,42197194,42197491,3.72574,1.10789,123,297,ENSMUSG00000048756,56484.0,Foxo3,chr10,42181841,42276755,-1
163,4116,chr10,42605021,42605238,4.48653,2.40525,158,217,ENSMUSG00000038280,14628.0,Ostm1,chr10,42583822,42702459,1
165,4141,chr10,43656913,43657161,3.21855,0.02574,93,248,ENSMUSG00000075184,,F930017D23Rik,chr10,43593397,43709668,1
165,4143,chr10,43656913,43657161,3.21855,0.02574,93,248,ENSMUSG00000111565,,Gm34481,chr10,43659318,43663498,1
168,4354,chr10,57630895,57631100,3.24965,0.15543,67,205,ENSMUSG00000019876,18768.0,Pkib,chr10,57631981,57741112,1
171,4358,chr10,58223810,58224180,3.97652,2.85830,186,370,ENSMUSG00000058537,100504180.0,AW822073,chr10,58222972,58224930,-1
172,4358,chr10,58225215,58225589,4.57261,6.46791,184,374,ENSMUSG00000058537,100504180.0,AW822073,chr10,58222972,58224930,-1
175,4420,chr10,61253681,61253894,3.34534,0.50842,86,213,ENSMUSG00000059901,237360.0,Adamts14,chr10,61197112,61273438,-1
176,4445,chr10,61862127,61862332,2.71135,0.00000,97,205,ENSMUSG00000058806,12817.0,Col13a1,chr10,61838236,61979108,-1
177,4445,chr10,61862851,61864090,4.16558,2.42804,381,1239,ENSMUSG00000058806,12817.0,Col13a1,chr10,61838236,61979108,-1
178,4445,chr10,61915052,61915370,3.59312,1.18382,108,318,ENSMUSG00000058806,12817.0,Col13a1,chr10,61838236,61979108,-1
