peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
97,276,chr1,21078659,21079966,10.58346,42.29951,915,1307,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
108,296,chr1,21960241,21962543,17.45057,64.75041,911,2302,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
109,296,chr1,21963234,21963940,4.30453,6.48100,226,706,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
121,305,chr1,23255571,23256027,4.08748,4.24417,370,456,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
122,305,chr1,23256195,23257736,18.69247,68.29408,474,1541,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
125,306,chr1,23270429,23270719,3.60863,3.56569,141,290,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
126,306,chr1,23270807,23272027,9.34526,23.99605,633,1220,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
138,315,chr1,23921594,23922479,24.24315,104.46779,538,885,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
139,316,chr1,24005040,24005928,13.25986,51.46432,450,888,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
139,317,chr1,24005040,24005928,13.25986,51.46432,450,888,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
141,318,chr1,24099354,24100445,11.27026,31.23486,676,1091,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
141,319,chr1,24099354,24100445,11.27026,31.23486,676,1091,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
142,318,chr1,24100614,24101060,3.74482,4.47667,101,446,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
142,319,chr1,24100614,24101060,3.74482,4.47667,101,446,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
146,332,chr1,24678408,24679085,7.86015,17.07360,430,677,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
153,391,chr1,30872728,30875200,28.50894,126.04681,1033,2472,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
154,392,chr1,30948515,30950691,32.84964,191.56471,1517,2176,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
154,393,chr1,30948515,30950691,32.84964,191.56471,1517,2176,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
158,437,chr1,33669375,33669791,5.04518,7.23280,259,416,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
158,438,chr1,33669375,33669791,5.04518,7.23280,259,416,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
159,437,chr1,33669828,33670999,5.79708,11.86443,736,1171,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
159,438,chr1,33669828,33670999,5.79708,11.86443,736,1171,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
160,440,chr1,33719752,33720528,7.10307,18.00919,340,776,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
162,442,chr1,33757209,33758147,7.84934,21.81307,700,938,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
163,443,chr1,33813672,33814625,15.34050,50.89331,455,953,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
181,452,chr1,34116335,34117037,2.40834,1.46268,338,702,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
196,459,chr1,34433009,34433307,4.22427,6.32366,135,298,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
196,460,chr1,34433009,34433307,4.22427,6.32366,135,298,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
197,459,chr1,34433704,34434608,5.28461,8.04228,399,904,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
197,460,chr1,34433704,34434608,5.28461,8.04228,399,904,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
198,459,chr1,34434913,34435587,10.79141,30.08355,235,674,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
198,460,chr1,34434913,34435587,10.79141,30.08355,235,674,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
199,461,chr1,34439478,34439740,3.43163,4.33895,146,262,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
199,462,chr1,34439478,34439740,3.43163,4.33895,146,262,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
200,461,chr1,34439928,34440163,4.30453,6.48100,151,235,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
200,462,chr1,34439928,34440163,4.30453,6.48100,151,235,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
203,481,chr1,34801798,34802149,4.32690,4.94932,134,351,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
205,484,chr1,34841685,34843748,23.24156,94.04792,1207,2063,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
206,485,chr1,34849710,34850246,3.28175,2.81056,179,536,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
210,494,chr1,35879828,35880155,3.81980,3.54391,159,327,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
218,500,chr1,36067820,36068676,6.31350,12.06972,664,856,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
219,500,chr1,36068858,36069122,3.60488,3.20769,80,264,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
227,504,chr1,36243659,36244293,10.79141,30.08355,441,634,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
235,506,chr1,36307655,36308148,6.01324,12.33286,190,493,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
237,509,chr1,36368451,36369213,6.64506,17.39275,531,762,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
238,511,chr1,36444451,36445259,5.79470,13.12090,622,808,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
239,511,chr1,36445470,36445806,3.74258,5.55872,154,336,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
241,512,chr1,36470854,36471832,6.48174,12.39629,277,978,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
241,513,chr1,36470854,36471832,6.48174,12.39629,277,978,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
243,515,chr1,36511503,36513169,28.26951,124.48374,589,1666,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
245,517,chr1,36535601,36536777,4.83090,9.64716,415,1176,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
246,517,chr1,36538778,36539912,7.01314,14.84943,391,1134,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
246,518,chr1,36538778,36539912,7.01314,14.84943,391,1134,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
248,519,chr1,36546847,36547148,3.44049,3.41638,151,301,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
249,519,chr1,36547560,36547928,3.43163,4.33895,53,368,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
250,519,chr1,36548329,36548634,4.29513,4.90804,144,305,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
251,520,chr1,36554606,36559257,28.74836,127.60794,2380,4651,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
251,521,chr1,36554606,36559257,28.74836,127.60794,2380,4651,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
257,525,chr1,36691024,36691478,7.01314,14.84943,237,454,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
258,525,chr1,36691529,36692076,7.43944,15.21288,352,547,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
259,526,chr1,36709036,36709998,14.67959,47.93653,733,962,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
264,532,chr1,36917767,36918174,3.25837,2.98053,119,407,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
265,532,chr1,36918548,36922510,13.22586,44.52845,1903,3962,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
269,536,chr1,37004514,37004992,3.51496,3.42590,305,478,ENSMUSG00000095944,,n-R5s210,chr1,37005439,37005557,1
270,540,chr1,37300000,37300299,4.56633,5.68608,158,299,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
270,541,chr1,37300000,37300299,4.56633,5.68608,158,299,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
276,544,chr1,37429333,37430598,7.01314,14.84943,1008,1265,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
276,545,chr1,37429333,37430598,7.01314,14.84943,1008,1265,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
280,548,chr1,37541096,37541316,3.23206,2.73310,105,220,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
282,551,chr1,37696107,37696390,3.60863,3.56569,126,283,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
283,551,chr1,37698464,37699627,7.91830,17.17982,475,1163,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
284,553,chr1,37864338,37865092,10.79141,30.08355,318,754,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
285,553,chr1,37865229,37865924,10.27810,28.38567,284,695,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
286,555,chr1,37871534,37873018,9.81168,26.16765,255,1484,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
287,556,chr1,37889694,37890436,8.08164,20.74032,453,742,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
287,557,chr1,37889694,37890436,8.08164,20.74032,453,742,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
288,556,chr1,37890536,37890989,5.28461,8.04228,146,453,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
288,557,chr1,37890536,37890989,5.28461,8.04228,146,453,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
290,558,chr1,37917863,37918228,3.60863,3.56569,190,365,ENSMUSG00000061584,332427.0,Lyg2,chr1,37905923,37916493,-1
291,562,chr1,37996525,37998918,13.07664,41.29094,557,2393,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
291,563,chr1,37996525,37998918,13.07664,41.29094,557,2393,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
295,565,chr1,38128861,38130634,17.48952,66.52120,660,1773,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
295,566,chr1,38128861,38130634,17.48952,66.52120,660,1773,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
297,568,chr1,38307668,38308272,5.42394,11.04782,378,604,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
298,569,chr1,38383960,38384849,4.68102,6.23167,334,889,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
318,573,chr1,38766584,38767089,3.37168,3.28548,152,505,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
319,573,chr1,38767154,38767954,6.96059,14.26736,407,800,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
324,587,chr1,39367854,39368658,12.46739,37.14127,279,804,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
335,589,chr1,39478157,39478746,7.91830,17.17982,409,589,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
336,589,chr1,39478882,39479239,4.36448,8.20998,145,357,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
340,595,chr1,39576156,39578031,15.06841,85.22095,1052,1875,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
340,596,chr1,39576156,39578031,15.06841,85.22095,1052,1875,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
345,600,chr1,39720567,39721749,6.48174,12.39629,406,1182,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
356,601,chr1,39804786,39805357,4.80576,6.44953,220,571,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
361,603,chr1,39899943,39902905,24.94176,106.99997,1379,2962,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
384,608,chr1,40222364,40222900,5.48347,8.80554,337,536,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
385,608,chr1,40224419,40225546,4.68102,6.23167,113,1127,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
388,622,chr1,40805113,40806324,5.29732,11.90812,580,1211,ENSMUSG00000079588,381339.0,Tmem182,chr1,40805601,40856887,1
395,640,chr1,42851232,42851638,6.72116,13.32339,250,406,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
398,645,chr1,43092188,43092967,9.28616,23.28778,516,779,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
399,646,chr1,43097951,43099374,39.41323,205.28113,593,1423,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
399,647,chr1,43097951,43099374,39.41323,205.28113,593,1423,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
416,649,chr1,43196048,43197686,5.34015,14.36516,387,1638,ENSMUSG00000008136,14200.0,Fhl2,chr1,43123074,43196984,-1
434,653,chr1,43444781,43446663,17.01649,60.12709,1161,1882,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
445,661,chr1,43826794,43827808,9.11204,22.92783,708,1014,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
446,661,chr1,43828015,43828677,10.43158,28.86167,168,662,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
447,666,chr1,43933007,43934672,16.61810,72.80193,722,1665,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
448,670,chr1,44101317,44102507,17.97409,65.88685,913,1190,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
449,670,chr1,44102544,44102876,5.28461,8.04228,145,332,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
450,672,chr1,44118183,44120402,12.60183,72.92886,1411,2219,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
450,673,chr1,44118183,44120402,12.60183,72.92886,1411,2219,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
451,674,chr1,44147239,44148660,18.82383,76.44608,851,1421,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
452,680,chr1,44551634,44553952,8.40905,24.78131,904,2318,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
458,689,chr1,45310977,45312998,7.87216,29.98042,807,2021,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
458,690,chr1,45310977,45312998,7.87216,29.98042,807,2021,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
463,692,chr1,45501681,45503465,14.14337,45.78251,575,1784,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
468,700,chr1,45794889,45795805,14.62222,47.04217,412,916,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
470,704,chr1,45905220,45905940,4.57442,7.04261,254,720,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
471,705,chr1,45925731,45926625,8.16739,19.29142,619,894,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
472,705,chr1,45926692,45927219,3.74482,4.47667,181,527,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
473,711,chr1,46066557,46067112,9.59428,24.50690,412,555,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
474,715,chr1,46852264,46855119,33.36606,159.44041,951,2855,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
480,755,chr1,51148601,51148952,2.22391,1.23576,17,351,ENSMUSG00000099924,,Gm28320,chr1,51148309,51150581,1
483,757,chr1,51288029,51291132,19.98122,76.37130,1462,3103,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
486,759,chr1,51333099,51333433,3.98139,4.07281,180,334,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
487,759,chr1,51333547,51334070,5.28461,8.04228,153,523,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
488,759,chr1,51334250,51334913,4.86423,8.68430,347,663,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
489,761,chr1,51477822,51478446,9.07306,23.42772,389,624,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
490,761,chr1,51478586,51479245,8.16739,19.29142,161,659,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
494,762,chr1,51530468,51530729,3.84805,3.56569,68,261,ENSMUSG00000103424,,Gm37535,chr1,51527005,51529369,-1
495,764,chr1,51748138,51748845,3.55825,3.85642,136,707,ENSMUSG00000101741,,Gm28055,chr1,51696324,51746943,-1
497,766,chr1,51879300,51879905,5.90320,10.83136,312,605,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
498,766,chr1,51880015,51880246,3.69074,3.57248,124,231,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
499,767,chr1,51915118,51915941,8.40905,24.78131,414,823,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
504,774,chr1,52113457,52113764,6.07574,11.17192,135,307,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
505,775,chr1,52118919,52119943,5.61051,11.86443,187,1024,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
512,777,chr1,52231860,52233722,23.72041,97.01226,998,1862,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
517,780,chr1,52499499,52501055,15.40876,52.62212,611,1556,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
520,784,chr1,52579572,52579943,2.49878,1.33140,273,371,ENSMUSG00000099878,,Gm28178,chr1,52570014,52580291,-1
521,786,chr1,52630611,52631245,7.91830,17.17982,225,634,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
527,791,chr1,52817225,52817730,5.22394,8.31231,250,505,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
528,792,chr1,52845062,52845874,6.72116,13.32339,145,812,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
530,799,chr1,53296586,53297463,16.29821,56.13049,665,877,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
530,800,chr1,53296586,53297463,16.29821,56.13049,665,877,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
530,801,chr1,53296586,53297463,16.29821,56.13049,665,877,ENSMUSG00000100679,,Gm28778,chr1,53297111,53318035,1
531,802,chr1,53312885,53314119,14.24270,46.24924,969,1234,ENSMUSG00000026096,72085.0,Osgepl1,chr1,53313624,53326343,1
532,804,chr1,53352272,53352697,10.74453,29.50701,248,425,ENSMUSG00000117809,110599589.0,Gm50478,chr1,53348479,53352619,-1
532,805,chr1,53352272,53352697,10.74453,29.50701,248,425,ENSMUSG00000099913,,Gm28551,chr1,53325507,53352667,-1
532,806,chr1,53352272,53352697,10.74453,29.50701,248,425,ENSMUSG00000026095,70396.0,Asnsd1,chr1,53344617,53352752,-1
534,812,chr1,53784277,53785250,9.33966,34.86291,741,973,ENSMUSG00000026094,98267.0,Stk17b,chr1,53755506,53785224,-1
545,817,chr1,54194017,54195227,8.62023,21.33372,440,1210,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
546,818,chr1,54250808,54251452,4.08748,4.24417,223,644,ENSMUSG00000094013,,Gm25829,chr1,54249102,54249208,-1
546,819,chr1,54250808,54251452,4.08748,4.24417,223,644,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
547,820,chr1,54438651,54439026,3.12977,2.33993,110,375,ENSMUSG00000041303,98488.0,Gtf3c3,chr1,54396004,54438971,-1
548,823,chr1,54557324,54557697,4.56633,5.68608,210,373,ENSMUSG00000073678,241062.0,Pgap1,chr1,54472994,54557684,-1
