peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
42,115,chr1,9943611,9944276,25.88019,173.93628,368,665,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
43,114,chr1,9944341,9944693,4.48799,8.03822,194,352,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
43,115,chr1,9944341,9944693,4.48799,8.03822,194,352,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
44,116,chr1,9967011,9968585,6.03779,18.24852,1225,1574,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
44,117,chr1,9967011,9968585,6.03779,18.24852,1225,1574,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
45,119,chr1,10008631,10009530,4.97682,14.94498,407,899,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
45,120,chr1,10008631,10009530,4.97682,14.94498,407,899,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
46,121,chr1,10036925,10037132,3.73999,5.25835,69,207,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
47,121,chr1,10037258,10038756,18.11338,110.12827,503,1498,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
47,122,chr1,10037258,10038756,18.11338,110.12827,503,1498,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
48,122,chr1,10038847,10039336,6.19067,22.89984,251,489,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
49,122,chr1,10039409,10040365,13.47430,75.33036,539,956,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
51,126,chr1,10231473,10233983,18.05546,129.06708,1300,2510,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
52,131,chr1,10719662,10719986,3.48763,5.14986,241,324,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
53,136,chr1,10993126,10994627,9.79930,48.25580,532,1501,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
55,140,chr1,11413626,11414187,4.24276,11.22819,403,561,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
56,140,chr1,11414262,11414748,4.00573,9.33447,173,486,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
56,141,chr1,11414262,11414748,4.00573,9.33447,173,486,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
57,151,chr1,12692297,12692646,3.64616,5.76665,215,349,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
63,152,chr1,12991441,12993085,5.67839,22.64370,845,1644,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
70,165,chr1,13372547,13374928,21.98215,157.25056,980,2381,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
70,166,chr1,13372547,13374928,21.98215,157.25056,980,2381,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
75,168,chr1,13588975,13589897,16.05367,116.46264,398,922,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
76,168,chr1,13590045,13590487,5.44874,14.96415,143,442,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
77,170,chr1,13659477,13660929,10.58695,51.54375,861,1452,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
79,179,chr1,14309409,14310339,6.77411,22.58941,639,930,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
81,181,chr1,14755359,14755984,2.72277,4.31588,344,625,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
82,185,chr1,14918506,14918979,3.84980,7.54492,252,473,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
83,188,chr1,15286299,15287682,6.19067,22.89984,843,1383,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
84,195,chr1,15805575,15806848,13.58210,95.12318,386,1273,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
85,198,chr1,15892263,15893199,6.83372,25.96063,569,936,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
86,200,chr1,16092826,16093472,5.57515,21.85227,495,646,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
87,201,chr1,16103000,16104577,13.15170,77.05305,1051,1577,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
87,202,chr1,16103000,16104577,13.15170,77.05305,1051,1577,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
88,201,chr1,16104705,16106931,13.73420,68.25544,204,2226,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
88,202,chr1,16104705,16106931,13.73420,68.25544,204,2226,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
89,206,chr1,16518405,16520216,12.84294,82.91934,671,1811,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
90,207,chr1,16617844,16619285,20.63011,150.62361,1055,1441,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
90,208,chr1,16617844,16619285,20.63011,150.62361,1055,1441,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
91,208,chr1,16619553,16619857,3.38706,5.12342,160,304,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
92,210,chr1,16655639,16655922,3.68158,6.33837,129,283,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
93,209,chr1,16656121,16657080,12.64934,68.31771,614,959,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
93,210,chr1,16656121,16657080,12.64934,68.31771,614,959,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
94,211,chr1,16664892,16666193,17.76206,107.33060,515,1301,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
94,212,chr1,16664892,16666193,17.76206,107.33060,515,1301,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
96,213,chr1,16687806,16688305,4.56516,10.39592,292,499,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
97,213,chr1,16688384,16689112,8.97597,29.68092,240,728,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
98,218,chr1,17096566,17098290,9.23506,43.39488,1076,1724,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
99,229,chr1,17727120,17728057,7.29231,24.10098,416,937,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
99,230,chr1,17727120,17728057,7.29231,24.10098,416,937,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
100,236,chr1,18057953,18058959,4.12712,9.99327,597,1006,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
100,237,chr1,18057953,18058959,4.12712,9.99327,597,1006,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
102,267,chr1,20818294,20818964,3.99216,6.60063,518,670,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
103,266,chr1,20819247,20820268,14.13727,76.06731,784,1021,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
103,267,chr1,20819247,20820268,14.13727,76.06731,784,1021,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
104,270,chr1,20890033,20891632,9.13032,37.95093,761,1599,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
104,271,chr1,20890033,20891632,9.13032,37.95093,761,1599,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
106,274,chr1,20951027,20951504,3.43320,4.58065,275,477,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
107,274,chr1,20951602,20952306,6.08512,17.97458,381,704,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
111,275,chr1,21077775,21079292,9.59456,45.78387,1297,1517,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
111,276,chr1,21077775,21079292,9.59456,45.78387,1297,1517,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
112,275,chr1,21079435,21079942,9.76199,45.17150,153,507,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
112,276,chr1,21079435,21079942,9.76199,45.17150,153,507,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
114,278,chr1,21218316,21219637,8.69254,46.41406,415,1321,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
115,281,chr1,21271632,21272391,5.08723,13.90107,592,759,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
115,282,chr1,21271632,21272391,5.08723,13.90107,592,759,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
117,296,chr1,21959895,21962876,8.26444,53.14655,1696,2981,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
118,296,chr1,21963618,21963840,4.73884,9.57357,126,222,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
120,300,chr1,22805383,22806551,9.34670,47.22544,531,1168,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
122,305,chr1,23256241,23257722,17.36861,111.74766,204,1481,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
123,305,chr1,23257919,23258135,5.79698,13.58365,116,216,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
124,306,chr1,23271549,23271843,2.82508,4.15059,145,294,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
125,306,chr1,23272151,23272362,3.17057,3.98540,123,211,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
128,314,chr1,23761665,23762818,4.66393,11.63224,786,1153,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
131,315,chr1,23921570,23922542,15.93900,115.22070,623,972,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
133,316,chr1,24005112,24005676,14.13727,76.06731,359,564,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
133,317,chr1,24005112,24005676,14.13727,76.06731,359,564,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
134,318,chr1,24099098,24100362,19.89027,134.82936,687,1264,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
134,319,chr1,24099098,24100362,19.89027,134.82936,687,1264,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
135,318,chr1,24100570,24101067,5.67683,18.72813,146,497,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
135,319,chr1,24100570,24101067,5.67683,18.72813,146,497,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
138,323,chr1,24586585,24587189,4.99443,13.96649,157,604,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
139,332,chr1,24678253,24679348,13.04755,69.64648,676,1095,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
140,360,chr1,25829843,25830635,6.23619,18.40248,412,792,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
140,361,chr1,25829843,25830635,6.23619,18.40248,412,792,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
143,391,chr1,30872668,30874321,17.03518,140.51123,596,1653,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
145,392,chr1,30948470,30949690,28.44337,168.55537,919,1220,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
145,393,chr1,30948470,30949690,28.44337,168.55537,919,1220,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
146,392,chr1,30949865,30950775,11.84455,50.25247,189,910,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
146,393,chr1,30949865,30950775,11.84455,50.25247,189,910,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
148,411,chr1,32172716,32173256,5.85174,16.49893,144,540,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
150,438,chr1,33667525,33667953,4.42020,9.08479,288,428,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
151,438,chr1,33668255,33668520,3.66921,5.11156,147,265,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
152,437,chr1,33669199,33671072,9.92824,49.30062,420,1873,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
152,438,chr1,33669199,33671072,9.92824,49.30062,420,1873,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
153,440,chr1,33719614,33720784,14.44108,88.92220,718,1170,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
154,442,chr1,33756174,33758214,17.58596,103.47177,1428,2040,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
155,443,chr1,33812905,33814958,16.05367,116.46264,1230,2053,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
156,446,chr1,33906982,33909272,7.38866,35.05527,1329,2290,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
156,447,chr1,33906982,33909272,7.38866,35.05527,1329,2290,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
170,452,chr1,34116301,34116811,3.60738,5.90898,382,510,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
179,459,chr1,34432722,34433266,6.19344,25.44155,397,544,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
179,460,chr1,34432722,34433266,6.19344,25.44155,397,544,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
180,459,chr1,34434216,34434537,3.40704,7.38192,101,321,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
180,460,chr1,34434216,34434537,3.40704,7.38192,101,321,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
181,459,chr1,34434913,34435497,6.56958,18.88772,380,584,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
181,460,chr1,34434913,34435497,6.56958,18.88772,380,584,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
182,461,chr1,34438429,34439396,5.35164,22.08296,839,967,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
182,462,chr1,34438429,34439396,5.35164,22.08296,839,967,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
183,461,chr1,34439518,34439735,5.31289,15.66939,112,217,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
183,462,chr1,34439518,34439735,5.31289,15.66939,112,217,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
184,461,chr1,34439880,34440617,9.16875,37.50382,147,737,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
184,462,chr1,34439880,34440617,9.16875,37.50382,147,737,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
185,464,chr1,34459028,34459697,6.31206,23.74472,515,669,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
186,464,chr1,34459780,34460360,3.92325,10.40346,279,580,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
187,465,chr1,34472407,34473395,7.81598,28.58482,471,988,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
188,466,chr1,34485509,34485990,4.05352,7.55924,225,481,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
191,472,chr1,34579332,34579591,2.39045,2.35215,107,259,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
191,473,chr1,34579332,34579591,2.39045,2.35215,107,259,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
192,478,chr1,34677785,34679368,10.17692,48.94690,654,1583,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
193,479,chr1,34750088,34751201,7.64730,33.55611,690,1113,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
193,480,chr1,34750088,34751201,7.64730,33.55611,690,1113,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
194,481,chr1,34801299,34802433,9.24240,45.13313,631,1134,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
200,484,chr1,34841385,34843786,16.00053,91.95141,1484,2401,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
201,485,chr1,34849662,34850870,20.25589,112.42722,477,1208,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
202,494,chr1,35879649,35880230,3.11913,4.04946,142,581,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
210,500,chr1,36067779,36070837,12.38922,86.58024,753,3058,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
216,504,chr1,36242881,36244507,12.98828,79.97704,1289,1626,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
222,506,chr1,36304566,36305416,3.23979,4.54906,89,850,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
223,506,chr1,36307737,36309627,11.20837,49.71118,209,1890,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
226,509,chr1,36367413,36369179,19.73378,145.55911,1609,1766,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
227,509,chr1,36369280,36369543,3.02484,4.00395,60,263,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
228,511,chr1,36444468,36445281,11.21762,60.03997,612,813,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
230,512,chr1,36470909,36472434,10.48494,44.41299,446,1525,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
230,513,chr1,36470909,36472434,10.48494,44.41299,446,1525,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
231,513,chr1,36473192,36474080,3.49049,5.38284,371,888,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
236,515,chr1,36511794,36513711,12.49893,79.48685,274,1917,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
239,519,chr1,36546265,36547192,9.23506,43.39488,728,927,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
240,519,chr1,36547522,36548604,3.32540,6.24745,76,1082,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
241,519,chr1,36549254,36549739,2.42772,2.20650,313,485,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
243,520,chr1,36554580,36559224,16.87262,118.86211,3295,4644,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
243,521,chr1,36554580,36559224,16.87262,118.86211,3295,4644,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
251,525,chr1,36691077,36691365,4.24276,11.22819,163,288,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
252,525,chr1,36691536,36692942,16.22416,99.77198,324,1406,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
253,526,chr1,36708218,36709960,15.53792,116.69797,1542,1742,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
260,540,chr1,37299574,37300855,17.13504,99.58585,504,1281,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
260,541,chr1,37299574,37300855,17.13504,99.58585,504,1281,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
263,544,chr1,37428962,37431591,15.48166,85.62694,1394,2629,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
263,545,chr1,37428962,37431591,15.48166,85.62694,1394,2629,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
265,548,chr1,37540270,37541075,12.78683,69.47514,516,805,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
266,552,chr1,37719257,37720583,9.98886,48.91170,475,1326,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
267,553,chr1,37864388,37865066,8.13284,37.33617,292,678,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
268,553,chr1,37865325,37866139,7.69886,43.28109,183,814,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
268,554,chr1,37865325,37866139,7.69886,43.28109,183,814,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
269,555,chr1,37872164,37872990,6.23508,17.97810,415,826,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
270,556,chr1,37889166,37891347,9.47462,36.11721,1121,2181,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
270,557,chr1,37889166,37891347,9.47462,36.11721,1121,2181,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
271,563,chr1,37996138,37997264,15.50776,81.08855,948,1126,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
272,562,chr1,37997366,37999441,17.84371,129.09337,1090,2075,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
272,563,chr1,37997366,37999441,17.84371,129.09337,1090,2075,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
274,565,chr1,38128712,38130585,16.85636,125.23737,779,1873,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
274,566,chr1,38128712,38130585,16.85636,125.23737,779,1873,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
276,568,chr1,38307890,38308157,3.63497,5.26381,141,267,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
279,574,chr1,38835527,38836702,9.46809,48.24678,807,1175,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
280,576,chr1,38897601,38898340,5.86747,22.97000,373,739,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
286,584,chr1,39192413,39192789,3.02484,4.00395,251,376,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
287,584,chr1,39192845,39194701,7.38866,35.05527,1128,1856,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
289,587,chr1,39367028,39367744,6.18718,20.36253,481,716,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
290,587,chr1,39367909,39370404,15.34167,125.85806,448,2495,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
295,589,chr1,39477573,39478750,10.89356,63.95411,980,1177,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
296,589,chr1,39478930,39479161,4.81225,12.39751,107,231,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
298,592,chr1,39534837,39535256,4.39977,10.23536,142,419,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
303,595,chr1,39575537,39577884,14.24760,107.42949,1317,2347,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
303,596,chr1,39575537,39577884,14.24760,107.42949,1317,2347,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
