peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
61,181,chr1,14754949,14756028,8.78938,46.76932,651,1079,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
62,188,chr1,15286120,15288212,14.29374,88.90549,893,2092,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
63,195,chr1,15804961,15805510,4.40557,11.16955,428,549,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
64,195,chr1,15805627,15806792,15.17919,97.33299,205,1165,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
65,198,chr1,15892329,15893108,7.80416,33.60136,322,779,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
66,200,chr1,16092835,16093560,8.72804,40.49850,434,725,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
67,201,chr1,16103301,16106815,13.40829,80.65049,755,3514,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
67,202,chr1,16103301,16106815,13.40829,80.65049,755,3514,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
68,206,chr1,16518340,16519630,8.85357,49.23927,748,1290,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
69,206,chr1,16519682,16520622,17.07659,115.91510,246,940,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
70,207,chr1,16617415,16617713,4.30077,10.53877,174,298,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
71,207,chr1,16617808,16619371,18.35685,141.15985,1074,1563,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
71,208,chr1,16617808,16619371,18.35685,141.15985,1074,1563,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
72,208,chr1,16619422,16619889,6.23314,22.62874,165,467,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
73,209,chr1,16656089,16657701,12.96497,76.94619,539,1612,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
73,210,chr1,16656089,16657701,12.96497,76.94619,539,1612,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
74,211,chr1,16664935,16666116,14.83486,95.33144,503,1181,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
74,212,chr1,16664935,16666116,14.83486,95.33144,503,1181,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
75,213,chr1,16688295,16689046,4.67868,16.21906,252,751,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
76,218,chr1,17096760,17098187,6.92304,27.18587,711,1427,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
77,220,chr1,17145251,17145984,9.56639,47.40774,419,733,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
78,229,chr1,17727087,17727970,8.06955,37.61328,509,883,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
78,230,chr1,17727087,17727970,8.06955,37.61328,509,883,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
79,236,chr1,18057377,18059093,10.74544,61.41583,1274,1716,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
79,237,chr1,18057377,18059093,10.74544,61.41583,1274,1716,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
80,250,chr1,19209231,19210148,2.74039,3.86662,665,917,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
85,266,chr1,20819871,20820256,3.54181,6.66037,144,385,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
85,267,chr1,20819871,20820256,3.54181,6.66037,144,385,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
86,270,chr1,20890064,20892127,9.80216,58.28810,698,2063,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
86,271,chr1,20890064,20892127,9.80216,58.28810,698,2063,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
87,274,chr1,20951571,20952465,6.60875,36.34671,349,894,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
88,275,chr1,21078153,21079950,9.45482,59.15290,1410,1797,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
88,276,chr1,21078153,21079950,9.45482,59.15290,1410,1797,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
90,278,chr1,21218197,21219642,13.53478,81.81925,508,1445,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
91,281,chr1,21271952,21272344,1.81309,0.66289,21,392,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
91,282,chr1,21271952,21272344,1.81309,0.66289,21,392,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
92,296,chr1,21960407,21962876,8.71950,44.30672,1270,2469,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
96,300,chr1,22804227,22807055,16.69711,112.14228,1729,2828,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
97,305,chr1,23255655,23256131,6.99855,30.23252,307,476,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
98,305,chr1,23256257,23257639,11.95798,67.85214,440,1382,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
101,314,chr1,23761164,23764090,12.39634,71.44488,998,2926,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
103,315,chr1,23921555,23922940,15.07214,114.28026,597,1385,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
104,316,chr1,24004969,24005922,6.14428,35.74873,526,953,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
104,317,chr1,24004969,24005922,6.14428,35.74873,526,953,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
105,318,chr1,24099066,24100396,15.68517,102.22039,885,1330,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
105,319,chr1,24099066,24100396,15.68517,102.22039,885,1330,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
106,318,chr1,24100465,24101264,7.70032,41.75946,270,799,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
106,319,chr1,24100465,24101264,7.70032,41.75946,270,799,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
109,323,chr1,24586231,24587620,8.60154,39.51256,481,1389,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
110,332,chr1,24677873,24679855,13.15530,78.32607,1067,1982,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
113,359,chr1,25824727,25825187,3.21245,5.67810,154,460,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
114,359,chr1,25826608,25826944,3.21245,5.67810,227,336,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
115,359,chr1,25827070,25827915,4.63758,14.77067,565,845,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
116,360,chr1,25827991,25831826,9.98154,55.43451,1952,3835,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
116,361,chr1,25827991,25831826,9.98154,55.43451,1952,3835,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
117,360,chr1,25832057,25832634,3.92129,8.53676,196,577,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
118,391,chr1,30872087,30874745,15.39884,110.32006,1071,2658,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
119,392,chr1,30948507,30949693,19.60646,141.69514,657,1186,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
119,393,chr1,30948507,30949693,19.60646,141.69514,657,1186,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
120,392,chr1,30949847,30950852,11.69935,77.44135,202,1005,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
120,393,chr1,30949847,30950852,11.69935,77.44135,202,1005,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
121,411,chr1,32172349,32174018,12.46148,72.36661,534,1669,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
124,437,chr1,33669216,33671002,9.42875,50.37967,1039,1786,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
124,438,chr1,33669216,33671002,9.42875,50.37967,1039,1786,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
125,440,chr1,33719487,33720870,17.83555,123.52361,774,1383,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
127,442,chr1,33757053,33758283,13.46357,82.27754,566,1230,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
128,443,chr1,33813082,33815131,13.35372,102.39752,972,2049,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
129,446,chr1,33906921,33909306,9.57746,50.94202,676,2385,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
129,447,chr1,33906921,33909306,9.57746,50.94202,676,2385,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
135,459,chr1,34432689,34433539,4.71402,17.66693,257,850,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
135,460,chr1,34432689,34433539,4.71402,17.66693,257,850,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
136,459,chr1,34434636,34434829,3.66831,7.27016,138,193,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
136,460,chr1,34434636,34434829,3.66831,7.27016,138,193,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
137,459,chr1,34434901,34435596,9.73998,48.60231,192,695,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
137,460,chr1,34434901,34435596,9.73998,48.60231,192,695,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
138,461,chr1,34438467,34439768,9.48700,46.54188,1135,1301,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
138,462,chr1,34438467,34439768,9.48700,46.54188,1135,1301,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
139,461,chr1,34439866,34440595,7.57220,34.76360,229,729,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
139,462,chr1,34439866,34440595,7.57220,34.76360,229,729,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
140,464,chr1,34459225,34460311,6.45116,23.78892,326,1086,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
141,465,chr1,34472442,34473441,5.05973,14.87146,356,999,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
142,466,chr1,34485455,34486084,4.42726,11.23192,438,629,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
144,472,chr1,34578596,34580445,12.26985,70.31142,1259,1849,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
144,473,chr1,34578596,34580445,12.26985,70.31142,1259,1849,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
145,473,chr1,34580583,34580972,2.90935,3.85135,243,389,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
147,478,chr1,34677885,34680092,5.45846,22.15398,644,2207,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
149,479,chr1,34749669,34751589,15.43218,99.77088,1135,1920,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
149,480,chr1,34749669,34751589,15.43218,99.77088,1135,1920,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
150,481,chr1,34801162,34802961,14.67322,92.49743,709,1799,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
152,484,chr1,34841323,34844042,11.91015,79.64423,1555,2719,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
153,485,chr1,34849524,34850936,15.55867,100.99467,576,1412,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
157,500,chr1,36067875,36068264,6.43318,30.26257,222,389,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
158,500,chr1,36068357,36071900,12.14336,69.18231,186,3543,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
163,504,chr1,36243188,36244335,14.92621,94.90848,929,1147,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
164,504,chr1,36244388,36244695,3.21659,6.71658,160,307,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
168,506,chr1,36307773,36308926,7.40790,39.02197,170,1153,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
169,509,chr1,36367357,36369154,12.86636,96.70917,1650,1797,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
170,509,chr1,36369262,36369462,3.28883,5.48487,120,200,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
171,511,chr1,36444429,36445309,10.49894,54.91328,664,880,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
172,511,chr1,36445496,36445735,3.25627,5.60329,88,239,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
173,512,chr1,36470924,36472427,8.40947,40.97558,344,1503,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
173,513,chr1,36470924,36472427,8.40947,40.97558,344,1503,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
176,515,chr1,36511537,36513791,12.83910,75.79530,535,2254,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
179,519,chr1,36546232,36547248,11.38440,62.49892,841,1016,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
180,520,chr1,36554149,36559035,18.50340,130.92690,3782,4886,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
180,521,chr1,36554149,36559035,18.50340,130.92690,3782,4886,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
183,525,chr1,36691029,36691433,4.17428,9.85811,251,404,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
184,525,chr1,36691523,36692564,12.96497,76.94619,287,1041,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
185,526,chr1,36707865,36710057,15.17754,115.47974,1927,2192,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
186,526,chr1,36710217,36710507,3.03584,4.37684,136,290,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
190,540,chr1,37299859,37301081,17.07659,115.91510,244,1222,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
190,541,chr1,37299859,37301081,17.07659,115.91510,244,1222,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
191,544,chr1,37429117,37430087,8.15888,49.45076,796,970,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
191,545,chr1,37429117,37430087,8.15888,49.45076,796,970,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
192,544,chr1,37430151,37431166,16.31763,108.39722,181,1015,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
192,545,chr1,37430151,37431166,16.31763,108.39722,181,1015,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
193,548,chr1,37540102,37541965,11.25790,61.40083,786,1863,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
195,552,chr1,37719458,37720341,8.34856,37.56002,169,883,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
196,553,chr1,37864327,37865071,13.78777,84.16637,303,744,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
197,553,chr1,37865279,37866197,11.13141,60.30836,177,918,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
197,554,chr1,37865279,37866197,11.13141,60.30836,177,918,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
198,555,chr1,37871560,37873041,5.05918,17.67922,767,1481,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
199,556,chr1,37889558,37890438,8.09021,45.49096,644,880,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
199,557,chr1,37889558,37890438,8.09021,45.49096,644,880,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
200,556,chr1,37890501,37891326,8.81114,41.34506,405,825,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
200,557,chr1,37890501,37891326,8.81114,41.34506,405,825,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
201,562,chr1,37996034,37999300,11.40427,80.08862,2350,3266,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
201,563,chr1,37996034,37999300,11.40427,80.08862,2350,3266,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
203,565,chr1,38128760,38129782,13.40969,85.62840,394,1022,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
203,566,chr1,38128760,38129782,13.40969,85.62840,394,1022,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
204,565,chr1,38129869,38130599,6.57765,24.65401,427,730,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
204,566,chr1,38129869,38130599,6.57765,24.65401,427,730,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
210,574,chr1,38835430,38836694,15.73419,103.17685,958,1264,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
211,574,chr1,38836790,38837043,4.15383,9.80108,126,253,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
214,576,chr1,38897099,38898415,13.22325,86.32996,866,1316,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
216,584,chr1,39192399,39194760,7.43365,42.06527,1566,2361,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
217,587,chr1,39367072,39367730,4.98598,19.82662,495,658,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
218,587,chr1,39367904,39369592,9.65895,70.00743,470,1688,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
219,589,chr1,39477593,39478729,8.71186,48.65113,983,1136,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
220,589,chr1,39478831,39479143,3.78610,8.63532,126,312,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
221,592,chr1,39534900,39535646,5.69220,18.78268,575,746,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
225,595,chr1,39575783,39577437,15.28294,116.68232,1435,1654,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
225,596,chr1,39575783,39577437,15.28294,116.68232,1435,1654,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
226,596,chr1,39577528,39577745,4.04779,9.19088,108,217,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
227,596,chr1,39577851,39578179,2.90935,3.85135,156,328,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
228,598,chr1,39649727,39651390,8.34019,51.34283,923,1663,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
228,599,chr1,39649727,39651390,8.34019,51.34283,923,1663,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
229,600,chr1,39720589,39721653,8.47505,38.53233,295,1064,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
231,603,chr1,39899914,39903620,19.88801,145.30775,1371,3706,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
234,606,chr1,40085139,40086160,5.64651,28.76204,580,1021,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
234,607,chr1,40085139,40086160,5.64651,28.76204,580,1021,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
237,618,chr1,40680450,40682001,5.73448,19.31858,985,1551,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
238,621,chr1,40789745,40791150,6.42490,25.87611,812,1405,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
