peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
72,207,chr1,16617140,16617609,3.10479,2.62126,76,469,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
73,210,chr1,16655758,16656019,4.37979,6.35215,112,261,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
74,211,chr1,16666034,16666530,3.51290,4.02492,149,496,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
75,213,chr1,16687751,16688124,4.22230,5.45126,173,373,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
76,229,chr1,17727408,17727690,2.98558,2.62126,157,282,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
76,230,chr1,17727408,17727690,2.98558,2.62126,157,282,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
78,274,chr1,20951799,20952078,2.58919,1.86175,99,279,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
84,276,chr1,21076646,21078392,4.53074,7.44796,1231,1746,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
87,278,chr1,21218217,21218488,3.63761,4.72658,173,271,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
88,280,chr1,21239977,21240437,3.38417,3.07027,292,460,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
92,300,chr1,22805165,22805886,2.19502,1.12238,161,721,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
101,306,chr1,23270222,23270667,3.35573,3.28977,367,445,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
102,306,chr1,23270868,23271239,3.28814,3.81893,172,371,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
108,315,chr1,23922697,23922973,2.78407,2.20886,96,276,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
117,386,chr1,30719102,30720000,3.24448,2.62126,239,898,ENSMUSG00000053185,,Gm9898,chr1,30718560,30719962,-1
119,392,chr1,30950523,30950749,3.51290,4.02492,43,226,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
119,393,chr1,30950523,30950749,3.51290,4.02492,43,226,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
123,411,chr1,32172952,32173188,3.52386,3.54692,159,236,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
126,446,chr1,33908617,33908923,3.52386,3.54692,60,306,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
126,447,chr1,33908617,33908923,3.52386,3.54692,60,306,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
140,461,chr1,34440191,34440614,2.88481,2.20381,57,423,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
140,462,chr1,34440191,34440614,2.88481,2.20381,57,423,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
141,464,chr1,34460140,34460375,2.95666,2.49532,92,235,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
142,466,chr1,34485482,34485880,3.52112,4.27364,218,398,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
143,478,chr1,34677933,34678396,3.24448,2.62126,417,463,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
144,478,chr1,34678583,34678922,2.96510,2.28643,68,339,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
145,481,chr1,34802011,34802531,3.10393,3.04675,363,520,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
158,497,chr1,36013493,36013900,2.82541,1.87859,156,407,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
163,500,chr1,36065506,36065929,4.15803,5.94161,144,423,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
179,505,chr1,36274580,36274835,2.68572,1.49163,105,255,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
182,513,chr1,36473844,36474964,3.80324,4.52303,906,1120,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
190,519,chr1,36548124,36548314,2.82541,1.87859,136,190,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
192,520,chr1,36555080,36556220,3.28484,4.22684,326,1140,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
193,521,chr1,36559389,36559617,3.29253,2.95899,143,228,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
208,526,chr1,36708386,36708610,3.66355,4.02492,63,224,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
209,526,chr1,36708657,36709366,3.83616,4.85288,412,709,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
224,540,chr1,37300571,37301523,2.77519,2.62126,167,952,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
229,542,chr1,37331519,37331774,3.29253,2.95899,111,255,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
233,545,chr1,37428979,37429482,4.10798,5.28052,139,503,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
234,544,chr1,37430941,37432013,4.89586,8.57816,179,1072,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
237,549,chr1,37614460,37614750,2.58919,1.86175,221,290,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
241,555,chr1,37871769,37872026,3.66355,4.02492,102,257,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
243,556,chr1,37891138,37891843,3.17165,3.38894,33,705,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
245,563,chr1,37996093,37996719,2.73352,3.56414,365,626,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
247,568,chr1,38307847,38308707,2.57133,1.89622,720,860,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
260,583,chr1,39186109,39186742,3.25485,3.07027,231,633,ENSMUSG00000098833,,Mir6349,chr1,39186896,39186992,-1
261,584,chr1,39192415,39192743,2.93866,2.60943,139,328,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
262,584,chr1,39193078,39193410,2.96510,2.28643,151,332,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
268,586,chr1,39314127,39314496,3.70025,4.37563,173,369,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
270,587,chr1,39367003,39367425,3.42844,3.41375,102,422,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
291,595,chr1,39575311,39575964,3.28511,3.38905,480,653,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
292,596,chr1,39577762,39578150,2.57133,1.89622,73,388,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
293,598,chr1,39650362,39651031,4.04391,5.98270,167,669,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
293,599,chr1,39650362,39651031,4.04391,5.98270,167,669,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
294,599,chr1,39651122,39651411,3.52386,3.54692,189,289,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
301,600,chr1,39720547,39720969,2.46940,1.56939,250,422,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
344,608,chr1,40222538,40223247,3.75481,4.71176,132,709,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
345,608,chr1,40224443,40224873,2.87251,3.46639,224,430,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
346,608,chr1,40225209,40225653,2.82363,2.08878,353,444,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
349,609,chr1,40237521,40237978,3.24448,2.62126,291,457,ENSMUSG00000103560,,Gm38070,chr1,40238020,40244499,1
368,636,chr1,42693609,42693935,3.05123,2.62126,171,326,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
368,637,chr1,42693609,42693935,3.05123,2.62126,171,326,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
369,635,chr1,42694769,42695316,2.67326,2.28643,404,547,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
369,636,chr1,42694769,42695316,2.67326,2.28643,404,547,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
369,637,chr1,42694769,42695316,2.67326,2.28643,404,547,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
370,635,chr1,42696486,42696864,3.24448,2.62126,198,378,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
371,638,chr1,42713141,42713942,3.24448,2.62126,685,801,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
372,638,chr1,42713998,42714426,3.28814,3.81893,247,428,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
375,645,chr1,43091083,43091895,3.64193,4.52303,690,812,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
376,645,chr1,43093056,43093385,3.27819,3.54692,162,329,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
377,646,chr1,43099397,43099865,3.40463,3.81893,350,468,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
383,653,chr1,43444791,43445076,2.86777,2.30769,40,285,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
401,672,chr1,44120180,44120650,3.80049,4.91972,58,470,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
404,702,chr1,45859510,45859761,2.88481,2.20381,83,251,ENSMUSG00000084817,,Gm5526,chr1,45857332,45857754,-1
405,702,chr1,45859861,45860224,3.19195,3.18820,306,363,ENSMUSG00000084817,,Gm5526,chr1,45857332,45857754,-1
408,704,chr1,45905142,45905421,3.29253,2.95899,176,279,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
434,764,chr1,51748197,51748716,3.66355,4.02492,383,519,ENSMUSG00000101741,,Gm28055,chr1,51696324,51746943,-1
445,765,chr1,51849890,51850338,4.50168,6.53330,99,448,ENSMUSG00000101724,,Gm29453,chr1,51847840,51849118,-1
448,766,chr1,51879264,51880234,3.99609,5.06016,589,970,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
462,774,chr1,52113375,52113729,3.52386,3.54692,224,354,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
463,775,chr1,52118459,52118788,3.24448,2.62126,133,329,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
467,777,chr1,52233678,52233956,2.97905,2.96436,134,278,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
475,789,chr1,52727424,52727722,2.88481,2.20381,197,298,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
476,789,chr1,52729141,52729385,3.28511,3.38905,117,244,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
478,792,chr1,52845411,52846210,3.52386,3.54692,378,799,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
480,799,chr1,53298115,53298388,2.26554,1.25162,121,273,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
481,811,chr1,53706525,53706768,3.10479,2.62126,77,243,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
486,826,chr1,54740847,54741177,2.96510,2.28643,185,330,ENSMUSG00000102503,,Gm37370,chr1,54737166,54738575,-1
526,831,chr1,55052157,55052428,3.38417,3.07027,113,271,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
534,840,chr1,55223895,55224315,3.38417,3.07027,230,420,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
536,844,chr1,55363590,55363952,3.24448,2.62126,231,362,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
543,857,chr1,56969706,56969998,2.73875,1.91114,58,292,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
544,857,chr1,56970809,56971111,4.24388,5.80578,178,302,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
545,857,chr1,56971430,56971645,2.70568,1.86175,155,215,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
548,859,chr1,56980692,56980940,2.93866,2.60943,114,248,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
549,864,chr1,57377021,57377391,3.66355,4.02492,181,370,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
549,865,chr1,57377021,57377391,3.66355,4.02492,181,370,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
550,864,chr1,57378258,57378518,2.97905,2.96436,157,260,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
551,867,chr1,57407226,57407594,4.28675,5.90265,226,368,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
552,867,chr1,57408121,57408737,3.80324,4.52303,321,616,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
554,873,chr1,57774231,57774475,3.09078,2.62126,104,244,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
558,875,chr1,57996342,57996889,4.37979,6.35215,151,547,ENSMUSG00000026039,68549.0,Sgo2a,chr1,57995971,58025899,1
559,877,chr1,58029278,58029537,3.10479,2.62126,148,259,ENSMUSG00000063558,11761.0,Aox1,chr1,58029931,58106413,1
563,884,chr1,58391298,58391777,2.46940,1.56939,129,479,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
565,891,chr1,58587297,58587699,3.66355,4.02492,236,402,ENSMUSG00000038174,213056.0,Fam126b,chr1,58522806,58586323,-1
569,902,chr1,58797330,58797624,3.73763,4.45767,111,294,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
573,905,chr1,58972162,58972637,4.02900,5.42612,251,475,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
585,921,chr1,59516417,59517105,3.05516,2.95899,346,688,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
590,926,chr1,59671189,59671603,3.48876,3.76032,166,414,ENSMUSG00000026021,22218.0,Sumo1,chr1,59586558,59670834,-1
590,927,chr1,59671189,59671603,3.48876,3.76032,166,414,ENSMUSG00000101400,,Gm29596,chr1,59673241,59673625,1
610,940,chr1,60096703,60097003,4.08261,4.91972,141,300,ENSMUSG00000026017,241066.0,Carf,chr1,60098247,60153953,1
614,952,chr1,60596897,60597376,3.80324,4.52303,225,479,ENSMUSG00000103215,,Gm38388,chr1,60594807,60596236,-1
634,980,chr1,61637929,61638175,3.24448,2.62126,100,246,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
650,994,chr1,62702346,62702809,3.38417,3.07027,110,463,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
668,1006,chr1,63175028,63175263,3.24448,2.62126,139,235,ENSMUSG00000025967,55949.0,Eef1b2,chr1,63176825,63180486,1
669,1006,chr1,63175650,63175891,3.05516,2.95899,169,241,ENSMUSG00000025967,55949.0,Eef1b2,chr1,63176825,63180486,1
669,1008,chr1,63175650,63175891,3.05516,2.95899,169,241,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
670,1007,chr1,63177579,63178235,3.94292,4.91972,561,656,ENSMUSG00000025968,227197.0,Ndufs1,chr1,63143596,63176833,-1
670,1008,chr1,63177579,63178235,3.94292,4.91972,561,656,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
670,1009,chr1,63177579,63178235,3.94292,4.91972,561,656,ENSMUSG00000064612,,Gm26457,chr1,63178677,63178754,1
670,1010,chr1,63177579,63178235,3.94292,4.91972,561,656,ENSMUSG00000105060,,Gm26457,chr1,63178686,63178720,1
670,1011,chr1,63177579,63178235,3.94292,4.91972,561,656,ENSMUSG00000064602,,Snora41,chr1,63179004,63179135,1
671,1022,chr1,63445704,63446069,3.38417,3.07027,64,365,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
672,1022,chr1,63446163,63446630,2.82217,2.24014,305,467,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
674,1027,chr1,63730013,63730316,3.38417,3.07027,114,303,ENSMUSG00000025963,76668.0,Mdh1b,chr1,63698819,63730318,-1
674,1028,chr1,63730013,63730316,3.38417,3.07027,114,303,ENSMUSG00000025962,75619.0,Fastkd2,chr1,63730614,63754655,1
675,1027,chr1,63731171,63731464,4.92075,7.53350,121,293,ENSMUSG00000025963,76668.0,Mdh1b,chr1,63698819,63730318,-1
685,1033,chr1,64044506,64044808,2.91395,2.24739,179,302,ENSMUSG00000098487,,Mir6899,chr1,64042438,64042501,-1
689,1034,chr1,64078733,64079126,2.68572,1.49163,176,393,ENSMUSG00000086836,,Gm13748,chr1,64078654,64090782,1
706,1037,chr1,64304349,64304621,4.08261,4.91972,88,272,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
707,1037,chr1,64305221,64305607,3.10107,3.81893,81,386,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
709,1040,chr1,64531304,64531791,2.95666,2.49532,264,487,ENSMUSG00000025958,12912.0,Creb1,chr1,64532645,64604548,1
710,1040,chr1,64531828,64532182,2.28563,1.39416,96,354,ENSMUSG00000025958,12912.0,Creb1,chr1,64532645,64604548,1
713,1041,chr1,64618123,64618639,2.82217,2.24014,107,516,ENSMUSG00000025956,67099.0,Mettl21a,chr1,64606473,64617242,-1
713,1042,chr1,64618123,64618639,2.82217,2.24014,107,516,ENSMUSG00000101832,,Gm28982,chr1,64617784,64626033,1
714,1044,chr1,64689946,64690374,3.10107,3.81893,126,428,ENSMUSG00000070871,227210.0,Ccnyl1,chr1,64690455,64725644,1
714,1045,chr1,64689946,64690374,3.10107,3.81893,126,428,ENSMUSG00000087213,,2810408I11Rik,chr1,64679871,64690659,-1
715,1045,chr1,64691607,64691910,3.75481,4.71176,216,303,ENSMUSG00000087213,,2810408I11Rik,chr1,64679871,64690659,-1
716,1045,chr1,64692047,64692471,3.08098,3.38894,146,424,ENSMUSG00000087213,,2810408I11Rik,chr1,64679871,64690659,-1
717,1046,chr1,64735336,64736575,3.52386,3.54692,568,1239,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
727,1049,chr1,64957041,64957257,3.52386,3.54692,157,216,ENSMUSG00000051344,241075.0,Plekhm3,chr1,64785983,64956824,-1
728,1062,chr1,65185767,65186033,3.80324,4.52303,87,266,ENSMUSG00000025950,15926.0,Idh1,chr1,65158616,65186500,-1
728,1063,chr1,65185767,65186033,3.80324,4.52303,87,266,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
729,1062,chr1,65187393,65187792,3.77095,4.52303,171,399,ENSMUSG00000025950,15926.0,Idh1,chr1,65158616,65186500,-1
735,1100,chr1,67039427,67039633,2.78407,2.20886,97,206,ENSMUSG00000026000,14768.0,Lancl1,chr1,67000517,67038872,-1
738,1117,chr1,69107289,69107639,3.10479,2.62126,185,350,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
738,1118,chr1,69107289,69107639,3.10479,2.62126,185,350,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
739,1123,chr1,69513446,69513748,3.38417,3.07027,178,302,ENSMUSG00000101156,,Gm29114,chr1,69513932,69547707,1
755,1170,chr1,72824974,72825608,4.28719,6.19073,167,634,ENSMUSG00000039323,16008.0,Igfbp2,chr1,72824503,72852474,1
759,1171,chr1,72874966,72875506,3.83616,4.85288,127,540,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
878,1196,chr1,74285614,74286074,3.10479,2.62126,354,460,ENSMUSG00000006299,227290.0,Aamp,chr1,74279840,74284738,-1
879,1198,chr1,74288587,74289350,3.80324,4.52303,392,763,ENSMUSG00000103013,,Gm37503,chr1,74287542,74287860,-1
880,1198,chr1,74290144,74290534,2.82363,2.08878,156,390,ENSMUSG00000103013,,Gm37503,chr1,74287542,74287860,-1
883,1199,chr1,74293433,74293782,3.10479,2.62126,166,349,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
884,1199,chr1,74293895,74294638,2.46311,2.56745,242,743,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
885,1199,chr1,74294825,74295514,3.98709,5.58311,387,689,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
886,1199,chr1,74295971,74299641,5.61920,9.80856,1152,3670,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
891,1200,chr1,74305091,74305346,3.10479,2.62126,160,255,ENSMUSG00000006301,69660.0,Tmbim1,chr1,74288247,74305622,-1
895,1204,chr1,74390150,74390385,2.70568,1.86175,108,235,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
896,1204,chr1,74390910,74391334,2.47270,1.49163,236,424,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
897,1205,chr1,74392758,74393158,3.66355,4.02492,311,400,ENSMUSG00000065468,,Mir26b,chr1,74394310,74394394,1
899,1211,chr1,74586705,74587184,2.91395,2.24739,220,479,ENSMUSG00000093155,,Gm25035,chr1,74586896,74586972,-1
899,1213,chr1,74586705,74587184,2.91395,2.24739,220,479,ENSMUSG00000026172,66821.0,Bcs1l,chr1,74588289,74592443,1
900,1214,chr1,74600265,74601024,4.64137,6.96833,557,759,ENSMUSG00000026171,57751.0,Rnf25,chr1,74593748,74601397,-1
900,1215,chr1,74600265,74601024,4.64137,6.96833,557,759,ENSMUSG00000033276,269209.0,Stk36,chr1,74601445,74636894,1
904,1220,chr1,74771198,74771598,4.08261,4.91972,217,400,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
909,1224,chr1,74854399,74854755,2.70568,1.86175,296,356,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
910,1224,chr1,74855115,74856195,3.66355,4.02492,915,1080,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
914,1230,chr1,74950932,74951545,4.22230,5.45126,206,613,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
915,1230,chr1,74951685,74951907,3.38417,3.07027,172,222,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
915,1231,chr1,74951685,74951907,3.38417,3.07027,172,222,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
919,1232,chr1,75125429,75126055,4.16910,6.24536,250,626,ENSMUSG00000026162,75570.0,Nhej1,chr1,74967139,75125200,-1
920,1235,chr1,75140546,75140890,2.46940,1.56939,63,344,ENSMUSG00000049339,227298.0,Retreg2,chr1,75142778,75147913,1
921,1234,chr1,75143180,75143543,3.80324,4.52303,186,363,ENSMUSG00000033159,69171.0,Cnppd1,chr1,75134554,75142711,-1
921,1235,chr1,75143180,75143543,3.80324,4.52303,186,363,ENSMUSG00000049339,227298.0,Retreg2,chr1,75142778,75147913,1
922,1236,chr1,75168021,75168440,2.87712,2.96436,181,419,ENSMUSG00000026197,68818.0,Zfand2b,chr1,75168646,75171629,1
923,1237,chr1,75179722,75180117,3.48870,4.65815,107,395,ENSMUSG00000026198,74104.0,Abcb6,chr1,75171717,75180392,-1
924,1237,chr1,75180601,75180852,3.66355,4.02492,89,251,ENSMUSG00000026198,74104.0,Abcb6,chr1,75171717,75180392,-1
925,1239,chr1,75190401,75190999,4.08261,4.91972,166,598,ENSMUSG00000026199,52231.0,Ankzf1,chr1,75192151,75199387,1
926,1239,chr1,75191127,75191551,3.97207,4.85288,116,424,ENSMUSG00000026199,52231.0,Ankzf1,chr1,75192151,75199387,1
927,1241,chr1,75209338,75210119,3.53563,4.30763,687,781,ENSMUSG00000099204,,Gm27943,chr1,75209613,75209728,-1
927,1243,chr1,75209338,75210119,3.53563,4.30763,687,781,ENSMUSG00000026201,20872.0,Stk16,chr1,75210838,75215606,1
928,1241,chr1,75211294,75211957,3.80324,4.52303,112,663,ENSMUSG00000099204,,Gm27943,chr1,75209613,75209728,-1
928,1242,chr1,75211294,75211957,3.80324,4.52303,112,663,ENSMUSG00000026200,74577.0,Glb1l,chr1,75198236,75210813,-1
928,1243,chr1,75211294,75211957,3.80324,4.52303,112,663,ENSMUSG00000026201,20872.0,Stk16,chr1,75210838,75215606,1
930,1244,chr1,75219699,75220068,3.38417,3.07027,193,369,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
938,1253,chr1,75360211,75360675,2.68572,1.49163,284,464,ENSMUSG00000026208,13346.0,Des,chr1,75360329,75368579,1
939,1254,chr1,75375587,75375886,3.24448,2.62126,113,299,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
