peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
55,131,chr1,10617801,10618124,4.11296,5.51714,116,323,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
58,140,chr1,11746099,11746330,3.36515,3.25506,149,231,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
59,140,chr1,11746987,11747341,3.17819,2.75581,126,354,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
60,140,chr1,11915218,11915426,3.65107,5.48758,111,208,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
62,152,chr1,12888897,12889269,3.35736,3.25506,250,372,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
63,152,chr1,12892468,12892865,3.73905,4.33339,251,397,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
64,152,chr1,12916373,12916670,3.16439,2.75581,163,297,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
70,171,chr1,13686971,13687338,3.55210,3.78447,149,367,ENSMUSG00000067813,381246.0,Xkr9,chr1,13668771,13701723,1
81,198,chr1,15861942,15862410,4.86077,8.18258,129,468,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
83,206,chr1,16348465,16348955,2.51375,1.82791,340,490,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
84,206,chr1,16491270,16491563,3.09255,2.76512,67,293,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
85,206,chr1,16496373,16496792,2.80429,1.82791,277,419,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
86,208,chr1,16579475,16579879,4.11296,5.51714,289,404,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
93,248,chr1,19075279,19075493,4.11296,5.51714,110,214,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
98,273,chr1,20942922,20943287,3.90032,5.37635,217,365,ENSMUSG00000100929,,Gm28064,chr1,20945711,20946914,1
99,275,chr1,21067718,21068075,3.12623,2.72645,197,357,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
102,300,chr1,22618572,22619330,3.55210,3.78447,470,758,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
104,303,chr1,23109192,23109488,3.35736,3.25506,164,296,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
105,303,chr1,23165708,23165883,2.80429,1.82791,63,175,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
112,314,chr1,23798325,23798583,2.99124,2.27707,133,258,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
113,314,chr1,23812922,23813270,3.92600,4.91237,237,348,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
114,315,chr1,23910378,23910680,2.75411,1.87593,205,302,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
119,321,chr1,24208394,24208765,4.16217,6.66762,196,371,ENSMUSG00000026147,12839.0,Col9a1,chr1,24177610,24252684,1
120,324,chr1,24595207,24595788,3.55210,3.78447,146,581,ENSMUSG00000099997,,Tubb4b-ps2,chr1,24594087,24595423,-1
121,332,chr1,24716882,24717358,5.23467,9.64892,151,476,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
144,437,chr1,33633151,33633403,3.36515,3.25506,163,252,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
147,447,chr1,34090019,34090381,4.29991,6.14792,161,362,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
148,447,chr1,34290589,34291058,2.72142,1.95754,315,469,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
150,460,chr1,34427753,34428489,3.55210,3.78447,534,736,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
151,460,chr1,34429223,34432438,4.47156,7.07182,1197,3215,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
154,486,chr1,34929420,34930950,4.30329,6.72280,1242,1530,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
175,500,chr1,36085821,36086098,3.20167,3.29587,108,277,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
177,526,chr1,36713598,36713966,3.67791,4.28728,149,368,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
177,527,chr1,36713598,36713966,3.67791,4.28728,149,368,ENSMUSG00000037351,226977.0,Actr1b,chr1,36698114,36714422,-1
178,529,chr1,36775507,36775930,2.99124,2.27707,213,423,ENSMUSG00000026117,22637.0,Zap70,chr1,36761798,36782818,1
179,537,chr1,37094249,37094762,5.04772,8.90735,150,513,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
180,537,chr1,37160311,37160637,3.20167,3.29587,211,326,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
181,537,chr1,37160871,37161391,3.55210,3.78447,389,520,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
183,539,chr1,37228692,37229170,4.67381,7.48056,127,478,ENSMUSG00000026114,12790.0,Cnga3,chr1,37214434,37263384,1
185,544,chr1,37419404,37419866,3.09837,2.76819,126,462,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
186,548,chr1,37506776,37507002,3.55210,3.78447,102,226,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
187,548,chr1,37518913,37519225,3.73905,4.33339,172,312,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
189,552,chr1,37684963,37685246,3.61476,4.33339,198,283,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
190,552,chr1,37705620,37705974,3.55210,3.78447,141,354,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
191,554,chr1,37792275,37792510,2.80429,1.82791,78,235,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
192,555,chr1,37875387,37875614,3.14185,3.34788,134,227,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
192,556,chr1,37875387,37875614,3.14185,3.34788,134,227,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
193,563,chr1,38041086,38041457,3.92600,4.91237,307,371,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
201,571,chr1,38521344,38521709,3.09837,2.76819,132,365,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
202,571,chr1,38586596,38586852,3.27328,3.14135,118,256,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
207,581,chr1,39048410,39048658,3.96695,5.71739,141,248,ENSMUSG00000104188,,Gm37821,chr1,39048648,39057637,-1
208,581,chr1,39048750,39049438,4.67381,7.48056,541,688,ENSMUSG00000104188,,Gm37821,chr1,39048648,39057637,-1
209,582,chr1,39084910,39085245,4.09509,5.51714,211,335,ENSMUSG00000103182,,Gm37091,chr1,39081252,39083338,-1
210,584,chr1,39230066,39230340,3.92600,4.91237,118,274,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
211,584,chr1,39258546,39259043,3.05242,2.75581,348,497,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
212,584,chr1,39266669,39267203,2.99124,2.27707,152,534,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
213,584,chr1,39277183,39277613,4.87599,8.54512,139,430,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
213,585,chr1,39277183,39277613,4.87599,8.54512,139,430,ENSMUSG00000092553,,Gm20428,chr1,39276283,39276565,-1
214,584,chr1,39299460,39300189,3.73905,4.33339,324,729,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
217,590,chr1,39519221,39519469,3.55210,3.78447,98,248,ENSMUSG00000065629,,Gm24826,chr1,39519533,39519747,1
217,591,chr1,39519221,39519469,3.55210,3.78447,98,248,ENSMUSG00000104827,,Gm24826,chr1,39519533,39519748,1
218,592,chr1,39539933,39540269,2.81957,2.40364,187,336,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
219,592,chr1,39540671,39540881,3.59068,4.91237,75,210,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
225,608,chr1,40291146,40291398,3.36515,3.25506,89,252,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
226,614,chr1,40517363,40517582,2.99124,2.27707,75,219,ENSMUSG00000026068,16174.0,Il18rap,chr1,40515362,40551705,1
228,620,chr1,40778606,40778869,3.36515,3.25506,167,263,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
228,621,chr1,40778606,40778869,3.36515,3.25506,167,263,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
229,620,chr1,40779008,40779609,4.64755,8.03968,101,601,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
229,621,chr1,40779008,40779609,4.64755,8.03968,101,601,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
230,620,chr1,40779941,40780282,3.55210,3.78447,237,341,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
230,621,chr1,40779941,40780282,3.55210,3.78447,237,341,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
235,626,chr1,41848446,41848722,3.17605,2.93133,102,276,ENSMUSG00000100832,,Gm29260,chr1,41781808,41939560,1
239,631,chr1,42274402,42275081,4.99182,9.44293,513,679,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
240,631,chr1,42275197,42275440,3.92600,4.91237,103,243,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
241,631,chr1,42286583,42286942,4.28124,6.14792,129,359,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
242,631,chr1,42289222,42289511,4.29991,6.14792,165,289,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
243,635,chr1,42622775,42623683,4.75453,7.98285,632,908,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
247,642,chr1,42993451,42993982,3.55210,3.78447,318,531,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
248,642,chr1,43022440,43022646,2.99124,2.27707,98,206,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
249,642,chr1,43022915,43023215,2.66809,2.14023,65,300,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
250,649,chr1,43164893,43165278,2.80429,1.82791,271,385,ENSMUSG00000008136,14200.0,Fhl2,chr1,43123074,43196984,-1
254,653,chr1,43508786,43509585,3.55210,3.78447,657,799,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
261,663,chr1,43895790,43896244,2.54340,1.66496,129,454,ENSMUSG00000101395,,Gm8241,chr1,43898294,43899109,1
262,666,chr1,43996302,43996642,3.55210,3.78447,92,340,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
263,674,chr1,44171929,44172292,3.57217,5.49960,240,363,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
264,674,chr1,44172796,44173142,2.99124,2.27707,155,346,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
279,720,chr1,47156078,47156453,3.86181,4.85695,200,375,ENSMUSG00000101447,,Gm28826,chr1,47153461,47189071,1
281,735,chr1,48881400,48881747,2.37837,19.39582,186,347,ENSMUSG00000097883,,Gm8357,chr1,48881713,48882723,1
291,750,chr1,50817088,50817346,3.17819,2.75581,135,258,ENSMUSG00000100816,,Gm28321,chr1,50815375,50817701,1
292,751,chr1,50901634,50901980,4.29991,6.14792,180,346,ENSMUSG00000026109,56363.0,Tmeff2,chr1,50900647,51187270,1
292,752,chr1,50901634,50901980,4.29991,6.14792,180,346,ENSMUSG00000100671,,Gm28322,chr1,50904444,50905918,1
294,764,chr1,51718545,51718887,4.29991,6.14792,219,342,ENSMUSG00000101741,,Gm28055,chr1,51696324,51746943,-1
295,764,chr1,51731668,51732323,4.67381,7.48056,220,655,ENSMUSG00000101741,,Gm28055,chr1,51696324,51746943,-1
296,768,chr1,51939998,51940270,2.72142,1.95754,59,272,ENSMUSG00000100696,,Gm8419,chr1,51938254,51938665,-1
296,769,chr1,51939998,51940270,2.72142,1.95754,59,272,ENSMUSG00000099135,,Gm27607,chr1,51938974,51939095,-1
296,770,chr1,51939998,51940270,2.72142,1.95754,59,272,ENSMUSG00000072324,,Gm8420,chr1,51940664,51941261,-1
297,771,chr1,52073026,52073301,2.69301,2.04646,119,275,ENSMUSG00000062939,20849.0,Stat4,chr1,51987148,52107189,1
299,780,chr1,52486027,52486387,2.99124,2.27707,276,360,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
300,783,chr1,52544534,52544802,3.92600,4.91237,152,268,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
301,789,chr1,52671494,52671944,2.97825,2.27707,173,450,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
302,794,chr1,52938844,52939359,5.23467,9.64892,79,515,ENSMUSG00000043629,67080.0,1700019D03Rik,chr1,52922324,53020179,-1
303,799,chr1,53234371,53234591,4.48686,6.80202,86,220,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
304,803,chr1,53342087,53342404,3.59068,4.91237,148,317,ENSMUSG00000101838,,Gm18800,chr1,53326206,53342186,-1
305,809,chr1,53388767,53389263,3.55210,3.78447,284,496,ENSMUSG00000100069,,Gm6801,chr1,53390415,53392585,1
306,809,chr1,53389314,53389697,2.97825,2.27707,53,383,ENSMUSG00000100069,,Gm6801,chr1,53390415,53392585,1
307,811,chr1,53613293,53613858,5.02580,8.88797,404,565,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
308,817,chr1,54025541,54025869,3.35053,3.25506,146,328,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
309,819,chr1,54325401,54326367,3.55210,3.78447,318,966,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
310,819,chr1,54338322,54338762,2.99124,2.27707,155,440,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
311,823,chr1,54514415,54514939,3.73905,4.33339,170,524,ENSMUSG00000073678,241062.0,Pgap1,chr1,54472994,54557684,-1
312,823,chr1,54539263,54539602,3.55210,3.78447,200,339,ENSMUSG00000073678,241062.0,Pgap1,chr1,54472994,54557684,-1
313,825,chr1,54712253,54712568,3.56116,4.25946,165,315,ENSMUSG00000101674,,4930444A19Rik,chr1,54681729,54767524,1
314,829,chr1,54770386,54771194,3.26436,3.25506,307,808,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
317,841,chr1,55173123,55173529,3.17819,2.75581,142,406,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
318,844,chr1,55296009,55296338,2.97825,2.27707,203,329,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
319,844,chr1,55362395,55363530,4.67381,7.48056,396,1135,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
330,873,chr1,57863142,57863370,3.17819,2.75581,146,228,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
331,873,chr1,57893892,57894560,3.73905,4.33339,138,668,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
332,878,chr1,58139118,58139340,3.30784,3.33360,105,222,ENSMUSG00000064294,71724.0,Aox3,chr1,58113130,58200698,1
333,878,chr1,58140393,58140949,2.75411,1.87593,470,556,ENSMUSG00000064294,71724.0,Aox3,chr1,58113130,58200698,1
334,889,chr1,58507217,58509347,5.98248,12.81252,137,2130,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
334,890,chr1,58507217,58509347,5.98248,12.81252,137,2130,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
335,890,chr1,58511518,58511862,4.29991,6.14792,169,344,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
336,890,chr1,58512074,58512296,2.97825,2.27707,112,222,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
337,890,chr1,58513254,58513711,4.11296,5.51714,338,457,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
338,890,chr1,58516067,58516544,3.92600,4.91237,292,477,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
339,890,chr1,58520443,58520825,3.92600,4.91237,220,382,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
341,901,chr1,58798758,58798948,3.27050,3.25506,162,190,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
341,902,chr1,58798758,58798948,3.27050,3.25506,162,190,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
342,901,chr1,58819292,58819579,3.93497,5.19492,123,287,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
343,901,chr1,58820463,58820769,5.02580,8.88797,150,306,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
344,904,chr1,58935494,58935832,2.24681,1.03110,149,338,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
345,909,chr1,59088846,59089144,3.36515,3.25506,143,298,ENSMUSG00000072295,73463.0,C2cd6,chr1,58997116,59094900,-1
348,916,chr1,59344314,59344757,3.93497,5.19492,259,443,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
349,916,chr1,59350549,59350794,3.92600,4.91237,143,245,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
351,921,chr1,59563001,59563517,3.08937,3.41057,187,516,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
352,945,chr1,60347629,60347856,4.09509,5.51714,81,227,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
353,945,chr1,60349503,60350429,3.55750,6.08758,243,926,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
354,950,chr1,60558773,60559208,3.17819,2.75581,86,435,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
355,950,chr1,60560422,60561170,4.29991,6.14792,367,748,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
361,980,chr1,61726833,61727188,4.11296,5.51714,120,355,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
362,980,chr1,61728283,61728616,4.09509,5.51714,166,333,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
363,980,chr1,62066400,62066946,2.40984,1.10623,385,546,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
364,980,chr1,62067064,62067688,2.91066,3.04263,285,624,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
365,980,chr1,62322580,62322824,3.92600,4.91237,123,244,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
366,980,chr1,62378114,62378567,3.35736,3.25506,341,453,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
367,980,chr1,62541531,62541922,2.61145,1.53518,283,391,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
369,994,chr1,62722826,62723056,3.55210,3.78447,81,230,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
370,997,chr1,62834141,62834868,3.55210,3.78447,423,727,ENSMUSG00000100426,,Gm4208,chr1,62821355,62832370,-1
376,1002,chr1,63128785,63129035,3.20167,3.29587,198,250,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
377,1013,chr1,63199774,63200234,3.29146,3.82997,248,460,ENSMUSG00000086730,,Platr12,chr1,63200313,63207967,1
377,1014,chr1,63199774,63200234,3.29146,3.82997,248,460,ENSMUSG00000046856,241070.0,Gpr1,chr1,63182691,63214543,-1
378,1013,chr1,63200394,63200815,4.64755,8.03968,123,421,ENSMUSG00000086730,,Platr12,chr1,63200313,63207967,1
378,1014,chr1,63200394,63200815,4.64755,8.03968,123,421,ENSMUSG00000046856,241070.0,Gpr1,chr1,63182691,63214543,-1
380,1017,chr1,63284840,63285353,3.14185,3.34788,100,513,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
382,1037,chr1,64204478,64204957,2.50136,1.87676,364,479,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
383,1037,chr1,64205227,64205570,3.90895,4.91237,172,343,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
384,1037,chr1,64239991,64240403,3.70448,6.04728,240,412,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
389,1063,chr1,65210020,65211085,5.42162,10.41255,915,1065,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
390,1063,chr1,65211385,65211992,3.83013,4.95076,283,607,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
394,1081,chr1,66507370,66507632,3.35053,3.25506,117,262,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
396,1094,chr1,66855799,66856962,4.67381,7.48056,581,1163,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
396,1095,chr1,66855799,66856962,4.67381,7.48056,581,1163,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
399,1101,chr1,67155256,67155615,3.49402,3.74157,132,359,ENSMUSG00000025991,227231.0,Cps1,chr1,67123026,67231259,1
404,1120,chr1,69376856,69378338,4.11296,5.51714,939,1482,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
408,1126,chr1,69621172,69621461,4.86077,8.18258,160,289,ENSMUSG00000025997,22779.0,Ikzf2,chr1,69531214,69687245,-1
409,1128,chr1,70140809,70141204,2.99124,2.27707,297,395,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
412,1141,chr1,71560169,71560784,2.54340,1.66496,355,615,ENSMUSG00000026192,108147.0,Atic,chr1,71557150,71579631,1
413,1143,chr1,71609995,71610215,2.99124,2.27707,124,220,ENSMUSG00000026193,14268.0,Fn1,chr1,71585520,71653200,-1
414,1142,chr1,71662033,71662460,3.92600,4.91237,303,427,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
415,1142,chr1,71663251,71663553,3.27050,3.25506,234,302,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
418,1154,chr1,72167150,72167407,3.61476,4.33339,161,257,ENSMUSG00000039395,381269.0,Mreg,chr1,72159442,72212307,-1
420,1170,chr1,72831053,72831276,3.35736,3.25506,76,223,ENSMUSG00000039323,16008.0,Igfbp2,chr1,72824503,72852474,1
424,1175,chr1,73287607,73287991,3.36515,3.25506,61,384,ENSMUSG00000101112,,Gm29185,chr1,73269064,73306360,1
425,1178,chr1,73404844,73405039,3.55210,3.78447,105,195,ENSMUSG00000101812,,D530049I02Rik,chr1,73398968,73430790,1
425,1179,chr1,73404844,73405039,3.55210,3.78447,105,195,ENSMUSG00000099877,,Pinc,chr1,73390775,73407569,-1
426,1178,chr1,73405761,73406242,3.36515,3.25506,396,481,ENSMUSG00000101812,,D530049I02Rik,chr1,73398968,73430790,1
426,1179,chr1,73405761,73406242,3.36515,3.25506,396,481,ENSMUSG00000099877,,Pinc,chr1,73390775,73407569,-1
428,1187,chr1,74010773,74011173,2.88150,2.37708,271,400,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
447,1285,chr1,78116853,78117532,3.67791,4.28728,91,679,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
449,1287,chr1,78372287,78373579,3.17527,3.93724,695,1292,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
449,1289,chr1,78372287,78373579,3.17527,3.93724,695,1292,ENSMUSG00000102945,,Gm37884,chr1,78375614,78376431,1
451,1303,chr1,79033100,79033406,3.20167,3.29587,174,306,ENSMUSG00000099706,,Gm29536,chr1,78791623,79224511,-1
452,1303,chr1,79165038,79165559,4.86077,8.18258,311,521,ENSMUSG00000099706,,Gm29536,chr1,78791623,79224511,-1
454,1308,chr1,79614426,79614914,4.32226,7.29260,325,488,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
463,1348,chr1,82500802,82501074,3.95903,5.49960,176,272,ENSMUSG00000067158,12829.0,Col4a4,chr1,82448423,82586849,-1
465,1383,chr1,83331211,83331679,3.55210,3.78447,101,468,ENSMUSG00000104374,,Gm37517,chr1,83331298,83332586,-1
465,1384,chr1,83331211,83331679,3.55210,3.78447,101,468,ENSMUSG00000026163,77629.0,Sphkap,chr1,83254139,83408200,-1
467,1387,chr1,83784620,83785134,3.14185,3.34788,417,514,ENSMUSG00000100580,,4933436I20Rik,chr1,83659550,83911644,-1
469,1392,chr1,84329716,84330032,2.97825,2.27707,242,316,ENSMUSG00000045658,98496.0,Pid1,chr1,84036296,84364180,-1
473,1396,chr1,84688701,84689507,3.73905,4.33339,714,806,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
474,1411,chr1,85112927,85113226,3.69437,7.78040,143,299,ENSMUSG00000072109,,A530040E14Rik,chr1,85105946,85114035,1
474,1413,chr1,85112927,85113226,3.69437,7.78040,143,299,ENSMUSG00000090128,,Gm16038,chr1,85115319,85117237,1
480,1418,chr1,85244975,85245281,4.31010,11.38744,155,306,ENSMUSG00000090252,,Gm16028,chr1,85246851,85255465,1
