peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
174,544,chr1,37429184,37430082,10.04296,40.65154,731,898,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
174,545,chr1,37429184,37430082,10.04296,40.65154,731,898,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
175,544,chr1,37430160,37431185,11.20053,49.66093,166,1025,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
175,545,chr1,37430160,37431185,11.20053,49.66093,166,1025,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
176,544,chr1,37431253,37431477,3.62613,5.17278,105,224,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
177,548,chr1,37540301,37541099,14.67718,69.54189,477,798,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
178,548,chr1,37541221,37541483,6.04355,15.75403,118,262,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
179,552,chr1,37719212,37720394,8.97898,31.86519,755,1182,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
181,553,chr1,37864385,37865058,7.42493,22.97662,266,673,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
182,553,chr1,37865143,37866217,8.63364,29.82737,317,1074,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
182,554,chr1,37865143,37866217,8.63364,29.82737,317,1074,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
183,555,chr1,37872234,37872938,6.21622,16.61737,419,704,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
184,556,chr1,37889243,37891232,10.70571,42.53063,1045,1989,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
184,557,chr1,37889243,37891232,10.70571,42.53063,1045,1989,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
185,563,chr1,37996163,37997276,10.84258,43.54584,741,1113,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
186,562,chr1,37997369,37997987,5.67447,16.33876,426,618,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
186,563,chr1,37997369,37997987,5.67447,16.33876,426,618,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
187,562,chr1,37998081,37999465,22.10211,126.83031,339,1384,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
187,563,chr1,37998081,37999465,22.10211,126.83031,339,1384,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
188,565,chr1,38128741,38130432,22.44746,129.66525,747,1691,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
188,566,chr1,38128741,38130432,22.44746,129.66525,747,1691,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
193,570,chr1,38487585,38487967,2.86316,2.69376,71,382,ENSMUSG00000102984,,Gm34727,chr1,38487519,38488047,1
199,573,chr1,38767155,38767922,5.84117,15.22685,456,767,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
202,574,chr1,38835572,38836791,10.33576,40.27760,673,1219,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
203,576,chr1,38897215,38898340,14.84986,70.78264,777,1125,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
206,584,chr1,39193102,39194562,9.32433,33.93665,832,1460,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
207,587,chr1,39366821,39367742,5.40045,15.89087,751,921,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
208,587,chr1,39367890,39369880,25.39838,167.91129,470,1990,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
211,589,chr1,39477925,39479175,10.18769,39.25282,640,1250,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
213,592,chr1,39535202,39537084,19.85736,108.74330,762,1882,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
214,595,chr1,39575576,39577985,23.31082,136.80931,1272,2409,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
214,596,chr1,39575576,39577985,23.31082,136.80931,1272,2409,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
215,598,chr1,39650166,39651367,5.87087,14.90311,521,1201,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
215,599,chr1,39650166,39651367,5.87087,14.90311,521,1201,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
219,600,chr1,39720566,39721484,12.98762,60.32687,460,918,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
221,603,chr1,39899995,39903812,38.50602,273.42114,1247,3817,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
224,606,chr1,40085478,40086077,5.23797,13.94445,216,599,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
224,607,chr1,40085478,40086077,5.23797,13.94445,216,599,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
227,618,chr1,40680591,40682045,5.52553,13.24012,1078,1454,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
228,621,chr1,40790193,40791059,2.97729,5.25830,373,866,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
230,631,chr1,42261992,42262202,3.79880,5.81831,110,210,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
231,633,chr1,42491378,42492153,3.35346,6.92368,457,775,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
234,635,chr1,42694071,42694422,3.45345,4.54851,164,351,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
234,636,chr1,42694071,42694422,3.45345,4.54851,164,351,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
234,637,chr1,42694071,42694422,3.45345,4.54851,164,351,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
235,635,chr1,42694577,42695352,4.48949,8.59050,567,775,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
235,636,chr1,42694577,42695352,4.48949,8.59050,567,775,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
235,637,chr1,42694577,42695352,4.48949,8.59050,567,775,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
236,635,chr1,42696531,42697248,7.42493,22.97662,264,717,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
239,638,chr1,42713442,42714647,3.62834,5.66302,375,1205,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
240,640,chr1,42851242,42852295,15.54055,75.79723,377,1053,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
241,642,chr1,42952538,42953980,22.96547,133.94223,721,1442,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
242,645,chr1,43091416,43093408,16.92193,86.05219,880,1992,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
243,646,chr1,43097948,43099459,20.03004,110.11320,1041,1511,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
243,647,chr1,43097948,43099459,20.03004,110.11320,1041,1511,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
244,646,chr1,43099578,43099820,4.14415,7.16797,100,242,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
249,661,chr1,43826569,43827815,18.64865,99.26046,971,1246,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
250,661,chr1,43828061,43828593,5.68467,14.03811,131,532,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
252,666,chr1,43933083,43934795,26.70071,165.96725,1218,1712,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
256,670,chr1,44101393,44102469,14.84986,70.78264,781,1076,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
257,670,chr1,44102544,44103403,6.31016,18.56363,195,859,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
