peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
38,296,chr1,21962296,21962542,3.19058,1.39663,67,246,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
39,306,chr1,23270913,23271150,3.12358,1.39663,63,237,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
41,318,chr1,24100826,24101063,2.87247,1.11016,152,237,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
41,319,chr1,24100826,24101063,2.87247,1.11016,152,237,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
44,446,chr1,33908294,33908756,2.92992,1.17749,112,462,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
44,447,chr1,33908294,33908756,2.92992,1.17749,112,462,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
48,464,chr1,34459129,34459434,2.93208,1.11016,134,305,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
49,472,chr1,34579274,34579504,3.96609,2.80674,56,230,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
49,473,chr1,34579274,34579504,3.96609,2.80674,56,230,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
50,478,chr1,34678164,34679056,3.44908,1.69928,696,892,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
52,479,chr1,34750052,34750460,3.31983,1.69928,307,408,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
75,505,chr1,36274652,36274971,3.44908,1.69928,198,319,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
76,505,chr1,36275126,36275347,3.06133,1.39663,47,221,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
80,513,chr1,36472197,36472843,3.57834,2.16465,128,646,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
81,513,chr1,36473198,36473483,3.83684,2.48102,130,285,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
82,513,chr1,36473906,36474428,2.93208,1.11016,381,522,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
89,520,chr1,36555297,36556202,2.77104,1.48875,475,905,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
110,526,chr1,36708399,36708752,3.44908,1.69928,175,353,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
111,526,chr1,36708825,36709310,3.52338,2.17227,309,485,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
122,533,chr1,36926747,36926965,2.93208,1.11016,106,218,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
126,540,chr1,37300766,37301048,3.44908,1.69928,147,282,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
128,542,chr1,37332129,37332462,3.31983,1.69928,173,333,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
131,544,chr1,37431016,37431367,3.35648,1.87357,150,351,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
141,549,chr1,37614281,37614906,3.06133,1.39663,340,625,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
146,551,chr1,37696735,37697019,3.19058,1.39663,151,284,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
148,563,chr1,37996100,37996430,2.67508,0.94786,292,330,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
149,562,chr1,37998973,37999315,2.93208,1.11016,183,342,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
161,599,chr1,39651026,39651296,3.44908,1.69928,157,270,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
165,600,chr1,39720660,39720876,3.19058,1.39663,83,216,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
197,608,chr1,40224493,40224858,3.70759,2.48102,178,365,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
206,638,chr1,42713692,42714389,3.70759,2.48102,201,697,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
208,645,chr1,43093066,43093368,2.63942,0.87913,54,302,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
211,649,chr1,43196587,43196802,2.45515,0.55996,137,215,ENSMUSG00000008136,14200.0,Fhl2,chr1,43123074,43196984,-1
229,654,chr1,43485295,43486043,3.57834,2.16465,138,748,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
233,672,chr1,44120104,44120401,3.31983,1.69928,196,297,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
236,702,chr1,45859878,45860312,3.23524,1.55848,294,434,ENSMUSG00000084817,,Gm5526,chr1,45857332,45857754,-1
252,789,chr1,52727401,52727977,3.28599,1.73594,291,576,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
264,829,chr1,54926633,54926862,3.31983,1.69928,128,229,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
265,832,chr1,55053828,55054085,2.93615,1.43725,125,257,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
266,835,chr1,55089521,55089735,3.06133,1.39663,113,214,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
278,877,chr1,58029569,58029924,3.06133,1.39663,278,355,ENSMUSG00000063558,11761.0,Aox1,chr1,58029931,58106413,1
280,884,chr1,58391634,58391943,3.28599,1.73594,201,309,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
281,890,chr1,58503355,58503763,3.44908,1.69928,142,408,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
282,890,chr1,58503867,58504377,3.44908,1.69928,132,510,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
285,910,chr1,59119379,59119598,2.80283,0.71295,158,219,ENSMUSG00000097573,,G730003C15Rik,chr1,59119833,59122141,1
290,918,chr1,59449533,59450179,4.22460,3.19252,183,646,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
296,921,chr1,59516720,59517042,3.80338,2.80674,177,322,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
301,945,chr1,60342763,60342968,2.80283,0.71295,41,205,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
302,952,chr1,60596810,60597047,2.80283,0.71295,185,237,ENSMUSG00000103215,,Gm38388,chr1,60594807,60596236,-1
318,1002,chr1,63110667,63110925,2.99276,1.28437,96,258,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
321,1006,chr1,63175228,63175970,3.44908,1.69928,473,742,ENSMUSG00000025967,55949.0,Eef1b2,chr1,63176825,63180486,1
321,1008,chr1,63175228,63175970,3.44908,1.69928,473,742,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
327,1037,chr1,64305226,64305511,2.67357,0.71295,89,285,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
329,1042,chr1,64616124,64616410,2.80283,0.71295,221,286,ENSMUSG00000101832,,Gm28982,chr1,64617784,64626033,1
330,1041,chr1,64618212,64618520,3.96267,2.97495,88,308,ENSMUSG00000025956,67099.0,Mettl21a,chr1,64606473,64617242,-1
330,1042,chr1,64618212,64618520,3.96267,2.97495,88,308,ENSMUSG00000101832,,Gm28982,chr1,64617784,64626033,1
336,1077,chr1,66175514,66175785,3.44908,1.69928,155,271,ENSMUSG00000015222,17756.0,Map2,chr1,66175273,66442583,1
340,1117,chr1,69107310,69108013,3.70759,2.48102,607,703,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
340,1118,chr1,69107310,69108013,3.70759,2.48102,607,703,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
341,1128,chr1,69826752,69827062,3.96609,2.80674,150,310,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
343,1170,chr1,72824854,72825344,3.96609,2.80674,100,490,ENSMUSG00000039323,16008.0,Igfbp2,chr1,72824503,72852474,1
403,1187,chr1,74124137,74124391,3.70759,2.48102,71,254,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
403,1188,chr1,74124137,74124391,3.70759,2.48102,71,254,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
404,1187,chr1,74124882,74125194,3.57834,2.16465,197,312,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
404,1188,chr1,74124882,74125194,3.57834,2.16465,197,312,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
407,1199,chr1,74293935,74294619,3.96609,2.80674,401,684,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
408,1199,chr1,74294795,74295593,5.64636,6.43780,434,798,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
409,1199,chr1,74295980,74297885,4.35385,3.19252,581,1905,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
412,1204,chr1,74390122,74390503,3.31983,1.69928,146,381,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
414,1211,chr1,74587368,74587573,2.57384,0.55996,9,205,ENSMUSG00000093155,,Gm25035,chr1,74586896,74586972,-1
414,1213,chr1,74587368,74587573,2.57384,0.55996,9,205,ENSMUSG00000026172,66821.0,Bcs1l,chr1,74588289,74592443,1
415,1214,chr1,74601562,74601890,3.06133,1.39663,50,328,ENSMUSG00000026171,57751.0,Rnf25,chr1,74593748,74601397,-1
415,1215,chr1,74601562,74601890,3.06133,1.39663,50,328,ENSMUSG00000033276,269209.0,Stk36,chr1,74601445,74636894,1
416,1217,chr1,74713585,74713957,3.19058,1.39663,179,372,ENSMUSG00000026170,104086.0,Cyp27a1,chr1,74713574,74737892,1
418,1218,chr1,74749516,74749769,3.44908,1.69928,145,253,ENSMUSG00000006542,241113.0,Prkag3,chr1,74738922,74749221,-1
422,1224,chr1,74855111,74855580,2.93208,1.11016,325,469,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
425,1232,chr1,75125496,75125896,3.32081,1.94318,295,400,ENSMUSG00000026162,75570.0,Nhej1,chr1,74967139,75125200,-1
426,1235,chr1,75140909,75141190,2.80283,0.71295,103,281,ENSMUSG00000049339,227298.0,Retreg2,chr1,75142778,75147913,1
427,1236,chr1,75168032,75168322,2.73833,1.21549,182,290,ENSMUSG00000026197,68818.0,Zfand2b,chr1,75168646,75171629,1
428,1237,chr1,75179486,75180235,3.31983,1.69928,348,749,ENSMUSG00000026198,74104.0,Abcb6,chr1,75171717,75180392,-1
429,1237,chr1,75180618,75180981,3.19058,1.39663,112,363,ENSMUSG00000026198,74104.0,Abcb6,chr1,75171717,75180392,-1
430,1239,chr1,75191043,75191379,3.31983,1.69928,165,336,ENSMUSG00000026199,52231.0,Ankzf1,chr1,75192151,75199387,1
431,1240,chr1,75193137,75193508,2.83724,1.43725,183,371,ENSMUSG00000033124,245860.0,Atg9a,chr1,75180860,75192196,-1
432,1241,chr1,75211798,75212078,2.80283,0.71295,53,280,ENSMUSG00000099204,,Gm27943,chr1,75209613,75209728,-1
432,1242,chr1,75211798,75212078,2.80283,0.71295,53,280,ENSMUSG00000026200,74577.0,Glb1l,chr1,75198236,75210813,-1
437,1254,chr1,75375501,75375771,2.93208,1.11016,104,270,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
437,1255,chr1,75375501,75375771,2.93208,1.11016,104,270,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
446,1261,chr1,75477684,75478026,2.92992,1.17749,149,342,ENSMUSG00000051703,319998.0,Tmem198,chr1,75479532,75485705,1
448,1263,chr1,75504627,75504845,2.44160,0.65802,176,218,ENSMUSG00000032968,16322.0,Inha,chr1,75507077,75510366,1
449,1262,chr1,75507144,75507371,2.54432,0.47077,94,227,ENSMUSG00000026211,98733.0,Obsl1,chr1,75479310,75506452,-1
449,1263,chr1,75507144,75507371,2.54432,0.47077,94,227,ENSMUSG00000032968,16322.0,Inha,chr1,75507077,75510366,1
450,1265,chr1,75519427,75519884,3.57834,2.16465,356,457,ENSMUSG00000026213,71728.0,Stk11ip,chr1,75521529,75537335,1
462,1279,chr1,77496662,77497036,2.63942,0.87913,91,374,ENSMUSG00000099141,,Mir6352,chr1,77496653,77496768,-1
463,1280,chr1,77515856,77516323,3.19058,1.39663,120,467,ENSMUSG00000026235,13838.0,Epha4,chr1,77367185,77515088,-1
464,1280,chr1,77516676,77516980,3.04861,1.43725,185,304,ENSMUSG00000026235,13838.0,Epha4,chr1,77367185,77515088,-1
466,1286,chr1,78217555,78217761,3.19058,1.39663,119,206,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
468,1301,chr1,78818722,78819218,3.31983,1.69928,292,496,ENSMUSG00000101324,,Gm29187,chr1,78821258,78822652,1
469,1301,chr1,78820127,78820364,2.92992,1.17749,111,237,ENSMUSG00000101324,,Gm29187,chr1,78821258,78822652,1
470,1309,chr1,79759817,79760359,2.34714,0.71295,154,542,ENSMUSG00000104497,,Gm10555,chr1,79762717,79764507,1
471,1309,chr1,79760609,79761037,3.52338,2.17227,197,428,ENSMUSG00000104497,,Gm10555,chr1,79762717,79764507,1
474,1338,chr1,81744420,81744701,3.57834,2.16465,132,281,ENSMUSG00000087008,,Gm5530,chr1,81741985,81742969,-1
478,1343,chr1,82292405,82292649,2.54051,0.87913,107,244,ENSMUSG00000055980,16367.0,Irs1,chr1,82233101,82291416,-1
481,1348,chr1,82586800,82587018,2.57384,0.55996,73,218,ENSMUSG00000067158,12829.0,Col4a4,chr1,82448423,82586849,-1
481,1349,chr1,82586800,82587018,2.57384,0.55996,73,218,ENSMUSG00000079465,12828.0,Col4a3,chr1,82586921,82722059,1
482,1352,chr1,82725664,82725879,3.73992,2.48102,99,215,ENSMUSG00000097564,,C430014B12Rik,chr1,82691928,82725169,-1
483,1360,chr1,82838847,82839265,3.19058,1.39663,275,418,ENSMUSG00000093782,,Gm22396,chr1,82839446,82839498,1
483,1361,chr1,82838847,82839265,3.19058,1.39663,275,418,ENSMUSG00000026159,15463.0,Agfg1,chr1,82839483,82901182,1
485,1395,chr1,84695977,84696263,2.44160,0.65802,200,286,ENSMUSG00000093254,,Mir5126,chr1,84695839,84695915,1
485,1396,chr1,84695977,84696263,2.44160,0.65802,200,286,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
486,1437,chr1,85752062,85752324,3.06133,1.39663,157,262,ENSMUSG00000098634,,Mir8096,chr1,85751948,85752074,1
497,1444,chr1,85927961,85928295,3.06133,1.39663,158,334,ENSMUSG00000026224,,4933407L21Rik,chr1,85928483,85940624,1
502,1466,chr1,86360294,86360562,2.09280,0.28748,202,268,ENSMUSG00000026234,17975.0,Ncl,chr1,86344719,86359400,-1
512,1471,chr1,86472492,86473079,3.57834,2.16465,144,587,ENSMUSG00000101328,,Rpl30-ps6,chr1,86473659,86474006,1
523,1472,chr1,86524590,86525093,3.57834,2.16465,298,503,ENSMUSG00000026238,19231.0,Ptma,chr1,86526726,86530712,1
525,1475,chr1,86581617,86582019,3.70759,2.48102,218,402,ENSMUSG00000026240,26895.0,Cops7b,chr1,86582904,86609375,1
526,1478,chr1,86669958,86670434,2.69253,0.80864,179,476,ENSMUSG00000026241,18159.0,Nppc,chr1,86666291,86670571,-1
530,1490,chr1,87035601,87036457,3.76076,2.48102,272,856,ENSMUSG00000103984,,Gm37447,chr1,87036723,87039650,1
531,1490,chr1,87036556,87036857,3.19058,1.39663,195,301,ENSMUSG00000103984,,Gm37447,chr1,87036723,87039650,1
538,1509,chr1,87396835,87397054,3.42152,1.69928,139,219,ENSMUSG00000079436,100040591.0,Kcnj13,chr1,87386363,87394729,-1
539,1512,chr1,87509493,87510085,3.31983,1.69928,223,592,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
541,1515,chr1,87574910,87575393,3.83684,2.48102,365,483,ENSMUSG00000026259,53972.0,Ngef,chr1,87476834,87573870,-1
543,1522,chr1,87854118,87854746,2.93208,1.11016,70,628,ENSMUSG00000101942,,Gm19582,chr1,87853347,87854299,-1
550,1554,chr1,88275704,88276549,2.41622,2.82578,438,845,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
551,1552,chr1,88276616,88277151,1.54462,0.41050,288,535,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
551,1553,chr1,88276616,88277151,1.54462,0.41050,288,535,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
551,1554,chr1,88276616,88277151,1.54462,0.41050,288,535,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
552,1552,chr1,88277817,88278406,2.37056,2.48102,468,589,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
552,1553,chr1,88277817,88278406,2.37056,2.48102,468,589,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
552,1554,chr1,88277817,88278406,2.37056,2.48102,468,589,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
553,1552,chr1,88279218,88279423,1.94564,0.79451,19,205,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
553,1553,chr1,88279218,88279423,1.94564,0.79451,19,205,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
561,1570,chr1,89068940,89069370,3.47772,2.31833,135,430,ENSMUSG00000036206,98402.0,Sh3bp4,chr1,89070415,89155068,1
565,1571,chr1,89096321,89096776,2.63942,0.87913,199,455,ENSMUSG00000102700,,Gm38312,chr1,89097073,89098818,1
576,1575,chr1,89453917,89454142,2.80283,0.71295,117,225,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
584,1576,chr1,89481269,89481853,3.57834,2.16465,446,584,ENSMUSG00000104114,,Gm37297,chr1,89483438,89485821,1
591,1578,chr1,89566563,89566839,3.06133,1.39663,201,276,ENSMUSG00000101662,,Gm28499,chr1,89568765,89576602,1
592,1578,chr1,89567196,89567857,3.19058,1.39663,162,661,ENSMUSG00000101662,,Gm28499,chr1,89568765,89576602,1
593,1578,chr1,89568666,89569033,3.96609,2.80674,162,367,ENSMUSG00000101662,,Gm28499,chr1,89568765,89576602,1
603,1582,chr1,89930129,89930557,3.31983,1.69928,380,428,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
604,1583,chr1,89930837,89931242,3.19058,1.39663,162,405,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
605,1585,chr1,90153060,90153449,4.35385,3.19252,187,389,ENSMUSG00000026301,74918.0,Iqca,chr1,90042132,90153401,-1
605,1586,chr1,90153060,90153449,4.35385,3.19252,187,389,ENSMUSG00000100850,,4930434B07Rik,chr1,90153628,90159462,1
619,1593,chr1,90520996,90521261,3.44908,1.69928,128,265,ENSMUSG00000103292,,Gm35048,chr1,90520496,90523297,1
626,1596,chr1,90839410,90839815,3.44908,1.69928,116,405,ENSMUSG00000103061,,Gm36970,chr1,90837275,90839133,-1
633,1599,chr1,90914842,90915281,3.44908,1.69928,343,439,ENSMUSG00000026303,171531.0,Mlph,chr1,90915085,90951142,1
636,1601,chr1,90969289,90969509,3.16730,1.43725,90,220,ENSMUSG00000026304,19329.0,Rab17,chr1,90958133,90969661,-1
638,1602,chr1,90974591,90975040,2.80283,0.71295,398,449,ENSMUSG00000100791,,Gm28199,chr1,90974459,90975260,-1
639,1603,chr1,90999070,90999327,3.44908,1.69928,116,257,ENSMUSG00000026305,16978.0,Lrrfip1,chr1,90998737,91128944,1
651,1606,chr1,91179537,91180006,3.04861,1.43725,128,469,ENSMUSG00000034353,51801.0,Ramp1,chr1,91179822,91225196,1
653,1607,chr1,91249608,91249925,3.44908,1.69928,174,317,ENSMUSG00000034343,67921.0,Ube2f,chr1,91250304,91290337,1
658,1616,chr1,91414457,91415155,3.57834,2.16465,231,698,ENSMUSG00000067071,55927.0,Hes6,chr1,91411483,91414038,-1
667,1617,chr1,91458533,91458856,2.93208,1.11016,155,323,ENSMUSG00000055866,18627.0,Per2,chr1,91415982,91459324,-1
668,1617,chr1,91459685,91459890,3.06133,1.39663,95,205,ENSMUSG00000055866,18627.0,Per2,chr1,91415982,91459324,-1
669,1621,chr1,91495028,91495590,3.31983,1.69928,462,562,ENSMUSG00000034292,74019.0,Traf3ip1,chr1,91494647,91529307,1
670,1623,chr1,91611797,91612241,3.83684,2.48102,186,444,ENSMUSG00000101705,,Gm28380,chr1,91611406,91624500,1
692,1651,chr1,92832016,92832430,3.19058,1.39663,123,414,ENSMUSG00000034220,14733.0,Gpc1,chr1,92831645,92860779,1
693,1655,chr1,92903042,92903335,3.70759,2.48102,196,293,ENSMUSG00000034212,241158.0,Ankmy1,chr1,92859803,92902906,-1
694,1658,chr1,92907750,92908301,4.09534,2.80674,231,551,ENSMUSG00000026269,108657.0,Rnpepl1,chr1,92910783,92924384,1
695,1658,chr1,92909431,92910116,3.03506,1.71603,509,685,ENSMUSG00000026269,108657.0,Rnpepl1,chr1,92910783,92924384,1
696,1659,chr1,92933615,92934043,3.96609,2.80674,304,428,ENSMUSG00000026270,23830.0,Capn10,chr1,92934376,92947941,1
705,1684,chr1,93511239,93511576,4.22460,3.19252,176,337,ENSMUSG00000034066,227377.0,Farp2,chr1,93512079,93621976,1
706,1686,chr1,93633750,93634361,2.93615,1.43725,440,611,ENSMUSG00000100927,,Gm28536,chr1,93635193,93636509,1
710,1695,chr1,93824483,93824832,3.44908,1.69928,271,349,ENSMUSG00000073609,98314.0,D2hgdh,chr1,93824909,93852348,1
718,1814,chr1,105992063,105992439,3.28599,1.73594,242,376,ENSMUSG00000099843,,Gm7160,chr1,105979350,105990282,-1
733,1828,chr1,106797068,106797353,3.83684,2.48102,182,285,ENSMUSG00000009907,20479.0,Vps4b,chr1,106764071,106796728,-1
739,1930,chr1,118954671,118954967,3.44908,1.69928,168,296,ENSMUSG00000098273,,Mir6346,chr1,118954220,118954300,1
749,1937,chr1,119422500,119422847,3.06133,1.39663,195,347,ENSMUSG00000037035,16324.0,Inhbb,chr1,119415465,119422248,-1
752,1939,chr1,119505213,119505438,2.87050,1.11016,68,225,ENSMUSG00000004451,64143.0,Ralb,chr1,119470305,119504794,-1
753,1940,chr1,119525383,119525899,3.31983,1.69928,319,516,ENSMUSG00000098923,226351.0,Tmem185b,chr1,119526160,119528983,1
753,1941,chr1,119525383,119525899,3.31983,1.69928,319,516,ENSMUSG00000098447,,Gm27184,chr1,119520090,119526359,-1
754,1940,chr1,119526431,119526952,4.87085,4.60790,184,521,ENSMUSG00000098923,226351.0,Tmem185b,chr1,119526160,119528983,1
754,1941,chr1,119526431,119526952,4.87085,4.60790,184,521,ENSMUSG00000098447,,Gm27184,chr1,119520090,119526359,-1
756,1958,chr1,120073428,120073987,3.96609,2.80674,165,559,ENSMUSG00000050777,170706.0,Tmem37,chr1,120067377,120074074,-1
757,1958,chr1,120074968,120075378,3.57834,2.16465,145,410,ENSMUSG00000050777,170706.0,Tmem37,chr1,120067377,120074074,-1
758,1960,chr1,120119889,120120447,4.35385,3.19252,318,558,ENSMUSG00000026388,73103.0,3110009E18Rik,chr1,120121187,120188189,1
761,1962,chr1,120340700,120340905,3.06133,1.39663,56,205,ENSMUSG00000036907,226359.0,C1ql2,chr1,120340582,120343174,1
762,1965,chr1,120602254,120602562,2.80283,0.71295,121,308,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
763,1965,chr1,120602901,120603362,3.31983,1.69928,174,461,ENSMUSG00000058665,13798.0,En1,chr1,120602418,120607992,1
764,1979,chr1,121430299,121430547,3.44908,1.69928,97,248,ENSMUSG00000026339,70829.0,Ccdc93,chr1,121431049,121506460,1
765,1983,chr1,121527701,121527995,3.19058,1.39663,139,294,ENSMUSG00000050534,15564.0,Htr5b,chr1,121509842,121528465,-1
785,2094,chr1,130740947,130741341,3.70759,2.48102,216,394,ENSMUSG00000099556,,Gm28857,chr1,130740162,130741327,-1
791,2104,chr1,131074440,131075399,3.44908,1.69928,332,959,ENSMUSG00000088705,,Gm25549,chr1,131073658,131073751,-1
800,2105,chr1,131093856,131094141,2.81122,1.17749,178,285,ENSMUSG00000102856,,Gm37084,chr1,131086252,131092149,-1
801,2105,chr1,131094347,131094584,2.80283,0.71295,156,237,ENSMUSG00000102856,,Gm37084,chr1,131086252,131092149,-1
804,2108,chr1,131139284,131139606,2.87558,1.52235,141,322,ENSMUSG00000016526,226419.0,Dyrk3,chr1,131127455,131138340,-1
810,2110,chr1,131214196,131214520,3.06133,1.39663,175,324,ENSMUSG00000101729,,Gm17796,chr1,131216877,131218089,1
814,2111,chr1,131245712,131245949,2.83724,1.43725,83,237,ENSMUSG00000026430,54354.0,Rassf5,chr1,131176410,131245258,-1
816,2116,chr1,131378293,131379035,4.87085,4.60790,390,742,ENSMUSG00000104060,,Gm37954,chr1,131376461,131378531,-1
818,2120,chr1,131528544,131529114,2.42466,1.10886,368,570,ENSMUSG00000026425,14270.0,Srgap2,chr1,131285251,131527352,-1
822,2128,chr1,131827144,131827461,2.37434,0.71295,230,317,ENSMUSG00000013275,98396.0,Slc41a1,chr1,131827493,131848865,1
825,2137,chr1,132067400,132067675,3.44908,1.69928,168,275,ENSMUSG00000059149,213006.0,Mfsd4a,chr1,132022806,132068062,-1
827,2140,chr1,132138803,132139100,3.57834,2.16465,138,297,ENSMUSG00000099874,,Gm29629,chr1,132139504,132142800,1
828,2140,chr1,132139816,132140223,3.16730,1.43725,63,407,ENSMUSG00000099874,,Gm29629,chr1,132139504,132142800,1
