peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
71,141,chr1,11413368,11415601,39.66238,372.56894,1148,2233,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
74,151,chr1,12689450,12690212,2.97251,6.97764,184,762,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
75,151,chr1,12691680,12694219,23.66282,209.74350,1384,2539,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
82,152,chr1,12987778,12993362,31.57767,315.99588,3155,5584,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
87,156,chr1,13126082,13126861,4.52943,11.68983,457,779,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
88,156,chr1,13128010,13128925,9.45852,44.92570,372,915,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
90,165,chr1,13371319,13375018,35.52965,320.63828,3233,3699,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
90,166,chr1,13371319,13375018,35.52965,320.63828,3233,3699,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
94,168,chr1,13587898,13589893,24.24579,186.15196,1288,1995,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
95,168,chr1,13589967,13590535,16.65043,109.78638,183,568,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
96,170,chr1,13659529,13661223,44.31374,431.48376,760,1694,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
98,177,chr1,14181526,14182019,2.86171,4.77012,367,493,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
102,179,chr1,14308270,14310821,25.44476,199.24052,1629,2551,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
105,181,chr1,14754882,14756639,45.99936,555.38324,979,1757,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
106,185,chr1,14918077,14919368,23.44648,177.53189,801,1291,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
107,188,chr1,15285974,15288406,38.76662,355.32797,1435,2432,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
109,195,chr1,15805047,15805558,13.72152,80.86281,304,511,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
110,195,chr1,15805660,15806919,31.97247,273.49454,692,1259,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
112,198,chr1,15892188,15893238,49.42411,491.09094,469,1050,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
113,200,chr1,16092595,16093710,39.15293,397.36356,464,1115,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
114,201,chr1,16102741,16107212,60.48125,639.36481,3305,4471,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
114,202,chr1,16102741,16107212,60.48125,639.36481,3305,4471,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
116,206,chr1,16518116,16520522,28.24235,230.47470,612,2406,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
117,207,chr1,16616385,16616938,4.22936,13.99581,313,553,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
118,207,chr1,16617127,16619986,35.16972,311.48514,1330,2859,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
118,208,chr1,16617127,16619986,35.16972,311.48514,1330,2859,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
119,209,chr1,16655260,16658000,37.43443,338.96085,1047,2740,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
119,210,chr1,16655260,16658000,37.43443,338.96085,1047,2740,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
120,211,chr1,16664883,16666816,37.03477,334.08023,945,1933,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
120,212,chr1,16664883,16666816,37.03477,334.08023,945,1933,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
121,213,chr1,16687752,16689160,30.77350,259.50555,792,1408,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
124,218,chr1,17096419,17098284,48.49158,478.90082,1017,1865,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
125,219,chr1,17123244,17123633,6.52771,23.74752,253,389,ENSMUSG00000100110,,Gm28783,chr1,17124747,17128956,1
126,220,chr1,17145078,17147074,30.50706,256.41708,561,1996,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
127,229,chr1,17726989,17728262,38.63340,353.68454,605,1273,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
127,230,chr1,17726989,17728262,38.63340,353.68454,605,1273,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
129,236,chr1,18056816,18059368,48.35836,477.16394,1257,2552,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
129,237,chr1,18056816,18059368,48.35836,477.16394,1257,2552,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
133,248,chr1,19104207,19104919,3.46368,6.36521,562,712,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
136,251,chr1,19241280,19241715,4.39621,10.97577,149,435,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
142,267,chr1,20817713,20819090,15.71980,99.28903,1166,1377,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
143,266,chr1,20819147,20820360,33.70431,293.95215,886,1213,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
143,267,chr1,20819147,20820360,33.70431,293.95215,886,1213,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
144,266,chr1,20820466,20820864,7.14026,29.49864,215,398,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
144,267,chr1,20820466,20820864,7.14026,29.49864,215,398,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
146,270,chr1,20889853,20893578,36.63512,329.21292,1381,3725,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
146,271,chr1,20889853,20893578,36.63512,329.21292,1381,3725,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
147,274,chr1,20950946,20952653,27.39906,257.76843,1022,1707,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
150,275,chr1,21075311,21079986,31.83925,271.93298,3538,4675,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
150,276,chr1,21075311,21079986,31.83925,271.93298,3538,4675,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
152,278,chr1,21218277,21219762,22.53063,195.61803,820,1485,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
153,281,chr1,21271367,21272457,10.25783,51.25842,819,1090,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
153,282,chr1,21271367,21272457,10.25783,51.25842,819,1090,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
155,296,chr1,21959973,21962842,50.75629,508.59674,1163,2869,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
157,300,chr1,22802968,22807140,39.69915,366.87259,2503,4172,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
159,305,chr1,23255643,23256160,12.68809,99.52621,306,517,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
160,305,chr1,23256236,23258193,39.29949,361.91626,1153,1957,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
161,305,chr1,23258589,23258939,5.46196,17.02351,161,350,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
166,313,chr1,23574458,23574748,3.28567,6.93217,162,290,ENSMUSG00000099503,,Gm28822,chr1,23574587,23596664,1
168,314,chr1,23760917,23764522,38.81961,413.38754,1674,3605,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
172,315,chr1,23921226,23922998,34.77006,306.68405,546,1772,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
175,316,chr1,24004324,24006008,26.30482,224.22520,885,1684,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
175,317,chr1,24004324,24006008,26.30482,224.22520,885,1684,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
176,319,chr1,24097417,24098208,3.99656,8.91263,258,791,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
177,318,chr1,24098611,24101410,26.83296,250.35986,1024,2799,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
177,319,chr1,24098611,24101410,26.83296,250.35986,1024,2799,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
182,323,chr1,24585864,24587766,49.78259,582.99457,895,1902,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
183,332,chr1,24677821,24679934,22.75707,198.42615,1497,2113,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
194,358,chr1,25811503,25811846,4.45155,13.93815,154,343,ENSMUSG00000102386,,2900022M07Rik,chr1,25808956,25809972,-1
195,359,chr1,25824027,25826334,8.25955,35.84380,748,2307,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
196,359,chr1,25826575,25832714,26.91016,215.48422,2898,6139,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
196,360,chr1,25826575,25832714,26.91016,215.48422,2898,6139,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
196,361,chr1,25826575,25832714,26.91016,215.48422,2898,6139,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
201,391,chr1,30871843,30874782,22.51395,167.58707,1010,2939,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
203,392,chr1,30947723,30949656,18.65061,127.78005,426,1933,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
203,393,chr1,30947723,30949656,18.65061,127.78005,426,1933,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
204,392,chr1,30949840,30951022,18.65061,127.78005,284,1182,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
204,393,chr1,30949840,30951022,18.65061,127.78005,284,1182,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
205,411,chr1,32171903,32174367,36.10225,322.74420,1214,2464,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
210,437,chr1,33668299,33671127,38.23374,348.76358,2243,2828,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
210,438,chr1,33668299,33671127,38.23374,348.76358,2243,2828,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
212,440,chr1,33719306,33721940,18.92919,171.83414,1137,2634,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
213,442,chr1,33755927,33758463,53.55389,545.68964,1642,2536,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
215,443,chr1,33812596,33815264,40.75340,391.88135,942,2668,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
217,447,chr1,33905955,33906723,2.40162,3.27388,529,768,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
218,446,chr1,33906828,33909990,34.14368,326.45981,1626,3162,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
218,447,chr1,33906828,33909990,34.14368,326.45981,1626,3162,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
229,453,chr1,34177666,34178343,3.46368,6.36521,471,677,ENSMUSG00000096992,,Gm26788,chr1,34165856,34178446,-1
235,459,chr1,34431924,34435921,30.37384,254.87564,1116,3997,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
235,460,chr1,34431924,34435921,30.37384,254.87564,1116,3997,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
236,461,chr1,34438301,34440730,33.43787,290.78604,2088,2429,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
236,462,chr1,34438301,34440730,33.43787,290.78604,2088,2429,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
237,461,chr1,34440947,34441407,3.59690,6.97861,97,460,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
238,464,chr1,34459032,34460495,47.02617,459.85892,924,1463,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
239,465,chr1,34472199,34473577,49.82376,496.33154,698,1378,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
240,466,chr1,34485319,34486229,10.59893,66.87280,387,910,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
243,472,chr1,34578568,34581058,35.43615,314.69400,826,2490,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
243,473,chr1,34578568,34581058,35.43615,314.69400,826,2490,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
246,478,chr1,34677570,34679876,47.69226,468.49704,886,2306,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
247,479,chr1,34749342,34751893,54.61963,559.93463,1523,2551,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
247,480,chr1,34749342,34751893,54.61963,559.93463,1523,2551,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
248,481,chr1,34801252,34803328,39.33172,367.84818,836,2076,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
249,484,chr1,34840063,34843836,52.88779,536.81897,1781,3773,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
250,485,chr1,34849531,34852068,28.24235,230.47470,639,2537,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
254,500,chr1,36064304,36065963,19.71636,138.52361,544,1659,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
255,500,chr1,36067693,36073836,50.30422,548.60022,1718,6143,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
257,504,chr1,36242529,36244966,43.56249,415.41998,1160,2437,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
261,506,chr1,36307645,36309081,46.65899,496.71835,429,1436,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
262,509,chr1,36367351,36369594,36.23547,324.35904,1193,2243,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
263,511,chr1,36444184,36445285,39.03305,358.61902,487,1101,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
264,511,chr1,36445424,36445959,6.56142,26.08973,184,535,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
265,512,chr1,36470694,36476508,33.17144,287.62634,440,5814,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
265,513,chr1,36470694,36476508,33.17144,287.62634,440,5814,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
266,515,chr1,36511388,36515661,48.35836,477.16394,1721,4273,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
267,519,chr1,36546154,36547941,32.31907,294.21390,835,1787,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
268,519,chr1,36548248,36548715,3.22416,5.47175,329,467,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
269,519,chr1,36548907,36549749,2.59031,3.74968,120,842,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
270,520,chr1,36554568,36559413,57.76439,605.49023,1568,4845,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
270,521,chr1,36554568,36559413,57.76439,605.49023,1568,4845,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
272,525,chr1,36690904,36692898,43.82893,418.80823,1166,1994,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
273,526,chr1,36708022,36710018,34.60751,353.80682,1195,1996,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
274,526,chr1,36710098,36710754,7.47205,39.54185,218,656,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
275,528,chr1,36744041,36744877,12.78899,72.57896,628,836,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
285,540,chr1,37299455,37301638,29.27469,250.81310,947,2183,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
285,541,chr1,37299455,37301638,29.27469,250.81310,947,2183,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
286,544,chr1,37428677,37432118,47.53172,487.75134,2005,3441,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
286,545,chr1,37428677,37432118,47.53172,487.75134,2005,3441,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
287,548,chr1,37539791,37541835,47.55905,466.76703,744,2044,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
288,552,chr1,37719004,37720647,47.82549,470.22824,638,1643,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
291,553,chr1,37864063,37866191,25.80348,267.75674,1501,2128,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
291,554,chr1,37864063,37866191,25.80348,267.75674,1501,2128,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
292,555,chr1,37871502,37873388,29.55022,286.30994,1158,1886,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
293,556,chr1,37889253,37892108,38.02066,351.42902,1701,2855,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
293,557,chr1,37889253,37892108,38.02066,351.42902,1701,2855,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
294,562,chr1,37995907,37999980,38.74041,396.86569,700,4073,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
294,563,chr1,37995907,37999980,38.74041,396.86569,700,4073,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
295,565,chr1,38127494,38130805,44.09536,422.20218,1478,3311,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
295,566,chr1,38127494,38130805,44.09536,422.20218,1478,3311,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
311,573,chr1,38767164,38767657,2.81958,5.15140,121,493,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
312,574,chr1,38834733,38837281,58.74941,615.71796,1050,2548,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
315,576,chr1,38896452,38898768,25.30534,260.51233,1119,2316,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
320,584,chr1,39192287,39194953,57.41722,597.62421,1739,2666,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
322,586,chr1,39312402,39313032,8.47915,46.33804,240,630,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
324,587,chr1,39366763,39367782,20.34995,179.95514,569,1019,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
325,587,chr1,39367835,39370000,41.29777,386.82394,1138,2165,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
326,589,chr1,39476792,39479234,54.08676,552.80402,1357,2442,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
327,592,chr1,39534789,39537141,39.29949,361.91626,1585,2352,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
329,595,chr1,39575339,39578063,37.75845,348.16275,1405,2724,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
329,596,chr1,39575339,39578063,37.75845,348.16275,1405,2724,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
331,598,chr1,39649789,39651507,54.58622,633.63489,785,1718,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
331,599,chr1,39649789,39651507,54.58622,633.63489,785,1718,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
333,600,chr1,39720451,39721728,45.42193,446.55707,500,1277,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
337,603,chr1,39899661,39906422,36.46874,370.46356,3205,6761,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
344,606,chr1,40085100,40086472,34.14204,305.47708,639,1372,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
344,607,chr1,40085100,40086472,34.14204,305.47708,639,1372,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
346,610,chr1,40324529,40326435,28.50879,233.49730,1400,1906,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
347,614,chr1,40514923,40515527,6.66883,26.46418,397,604,ENSMUSG00000026068,16174.0,Il18rap,chr1,40515362,40551705,1
348,615,chr1,40579977,40580221,3.55036,8.03741,119,244,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
