peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
66,168,chr1,13590032,13590573,9.42533,22.16184,181,541,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
67,170,chr1,13659437,13660971,17.07957,62.15798,866,1534,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
68,179,chr1,14309403,14310356,8.47307,24.45397,576,953,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
70,181,chr1,14755085,14756064,5.43832,9.13544,684,979,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
71,188,chr1,15286394,15287632,9.13601,23.13136,676,1238,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
72,195,chr1,15805086,15805451,3.83575,6.66945,287,365,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
73,195,chr1,15805602,15806840,28.92910,117.80885,357,1238,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
74,198,chr1,15892406,15893140,8.21368,18.80200,257,734,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
75,200,chr1,16092868,16093521,5.58546,11.13818,330,653,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
76,201,chr1,16102945,16104371,17.00264,75.71233,1126,1426,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
76,202,chr1,16102945,16104371,17.00264,75.71233,1126,1426,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
77,201,chr1,16104425,16106968,19.80308,94.48985,464,2543,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
77,202,chr1,16104425,16106968,19.80308,94.48985,464,2543,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
79,206,chr1,16519682,16520311,11.83260,43.51117,231,629,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
81,207,chr1,16617424,16617777,4.70176,5.71653,196,353,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
82,207,chr1,16617814,16619336,21.95727,108.39144,1091,1522,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
82,208,chr1,16617814,16619336,21.95727,108.39144,1091,1522,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
83,208,chr1,16619455,16619888,5.04692,9.52462,140,433,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
84,210,chr1,16655343,16655549,3.35957,2.60487,99,206,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
85,209,chr1,16655714,16657181,9.88615,50.28409,870,1467,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
85,210,chr1,16655714,16657181,9.88615,50.28409,870,1467,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
86,209,chr1,16657239,16657671,4.34172,7.14758,226,432,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
86,210,chr1,16657239,16657671,4.34172,7.14758,226,432,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
87,211,chr1,16664881,16666223,23.24978,118.33230,585,1342,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
87,212,chr1,16664881,16666223,23.24978,118.33230,585,1342,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
88,213,chr1,16687760,16689149,12.09802,36.74142,798,1389,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
89,218,chr1,17096426,17097901,17.00180,63.49752,1202,1475,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
90,218,chr1,17097997,17098224,3.12867,3.20121,101,227,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
91,229,chr1,17727197,17727801,7.12737,15.43523,380,604,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
91,230,chr1,17727197,17727801,7.12737,15.43523,380,604,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
92,236,chr1,18058186,18058601,4.15446,4.77251,159,415,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
92,237,chr1,18058186,18058601,4.15446,4.77251,159,415,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
94,266,chr1,20819213,20820310,11.94491,33.06558,808,1097,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
94,267,chr1,20819213,20820310,11.94491,33.06558,808,1097,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
95,270,chr1,20890141,20891795,13.66072,43.94145,598,1654,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
95,271,chr1,20890141,20891795,13.66072,43.94145,598,1654,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
96,274,chr1,20951139,20951431,4.83284,7.09524,145,292,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
97,274,chr1,20951596,20952200,6.98825,20.49439,179,604,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
100,275,chr1,21078107,21079261,12.93162,46.55082,944,1154,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
100,276,chr1,21078107,21079261,12.93162,46.55082,944,1154,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
101,275,chr1,21079412,21079977,16.12231,60.04121,193,565,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
101,276,chr1,21079412,21079977,16.12231,60.04121,193,565,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
105,278,chr1,21218313,21219527,23.62806,101.34302,386,1214,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
106,281,chr1,21271765,21272367,5.92074,9.08500,133,602,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
106,282,chr1,21271765,21272367,5.92074,9.08500,133,602,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
108,296,chr1,21959927,21962793,14.82980,45.97778,1112,2866,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
109,296,chr1,21963322,21963533,2.89273,2.12151,180,211,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
112,300,chr1,22805301,22805548,3.19196,3.02964,193,247,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
113,300,chr1,22805587,22806552,9.65101,30.92052,309,965,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
116,305,chr1,23255580,23256058,5.95222,11.20172,349,478,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
117,305,chr1,23256254,23258197,23.00358,95.86449,476,1943,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
118,305,chr1,23258594,23258951,3.61591,3.39050,109,357,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
121,306,chr1,23271148,23271927,5.14840,7.94237,398,779,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
125,311,chr1,23399575,23399771,3.17803,2.14866,34,196,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
126,314,chr1,23761879,23762600,5.82903,8.92639,305,721,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
129,315,chr1,23921302,23922746,31.36707,130.51518,851,1444,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
130,316,chr1,24004540,24005955,10.76129,57.69931,967,1415,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
130,317,chr1,24004540,24005955,10.76129,57.69931,967,1415,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
132,318,chr1,24099038,24101104,19.73026,78.47931,964,2066,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
132,319,chr1,24099038,24101104,19.73026,78.47931,964,2066,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
133,323,chr1,24586558,24587141,5.30840,9.13544,181,583,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
134,332,chr1,24677954,24679905,16.05378,81.66669,1000,1951,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
135,360,chr1,25829864,25830132,4.09227,4.19603,120,268,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
135,361,chr1,25829864,25830132,4.09227,4.19603,120,268,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
136,360,chr1,25830205,25830661,3.63515,2.78945,349,456,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
136,361,chr1,25830205,25830661,3.63515,2.78945,349,456,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
138,391,chr1,30871936,30875117,25.42703,109.18988,1241,3181,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
140,392,chr1,30948429,30949720,31.97656,135.34123,779,1291,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
140,393,chr1,30948429,30949720,31.97656,135.34123,779,1291,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
141,392,chr1,30949819,30950783,15.32929,52.93747,218,964,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
141,393,chr1,30949819,30950783,15.32929,52.93747,218,964,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
142,411,chr1,32172804,32173157,5.31125,7.35044,204,353,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
144,437,chr1,33669193,33670973,10.04001,39.35611,1013,1780,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
144,438,chr1,33669193,33670973,10.04001,39.35611,1013,1780,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
145,440,chr1,33719797,33720838,21.09344,79.78155,476,1041,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
146,442,chr1,33756270,33758375,12.14474,61.81198,1327,2105,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
147,443,chr1,33813161,33814943,33.36231,150.24686,967,1782,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
149,446,chr1,33906991,33908752,11.37950,29.84907,1406,1761,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
149,447,chr1,33906991,33908752,11.37950,29.84907,1406,1761,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
175,453,chr1,34177791,34178105,3.77082,4.10470,178,314,ENSMUSG00000096992,,Gm26788,chr1,34165856,34178446,-1
180,459,chr1,34432604,34433606,12.77754,36.25972,529,1002,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
180,460,chr1,34432604,34433606,12.77754,36.25972,529,1002,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
181,459,chr1,34433980,34434829,9.12058,21.06177,443,849,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
181,460,chr1,34433980,34434829,9.12058,21.06177,443,849,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
182,459,chr1,34434911,34435712,7.30881,19.11755,216,801,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
182,460,chr1,34434911,34435712,7.30881,19.11755,216,801,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
183,461,chr1,34438756,34439370,5.91299,17.72141,460,614,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
183,462,chr1,34438756,34439370,5.91299,17.72141,460,614,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
184,461,chr1,34439427,34439762,10.24561,28.96602,172,335,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
184,462,chr1,34439427,34439762,10.24561,28.96602,172,335,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
185,461,chr1,34439867,34440648,9.80920,26.39252,205,781,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
185,462,chr1,34439867,34440648,9.80920,26.39252,205,781,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
186,464,chr1,34459064,34460333,9.68098,37.23104,454,1269,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
188,465,chr1,34472428,34473672,13.81772,43.22662,511,1244,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
189,466,chr1,34485530,34485945,3.62447,4.84918,134,415,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
191,478,chr1,34677931,34678911,5.33169,11.70729,379,980,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
193,479,chr1,34750251,34751029,7.60241,16.39032,527,778,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
193,480,chr1,34750251,34751029,7.60241,16.39032,527,778,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
194,481,chr1,34801371,34802385,7.06702,24.65280,494,1014,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
196,484,chr1,34840495,34843918,16.67951,73.09926,2071,3423,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
197,485,chr1,34849474,34850950,23.74766,88.66337,634,1476,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
203,494,chr1,35879836,35880344,4.64190,5.88830,140,508,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
212,500,chr1,36065279,36065948,7.16342,15.93579,200,669,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
213,500,chr1,36067813,36068254,5.29751,14.49662,259,441,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
214,500,chr1,36068301,36070853,12.46347,54.96291,405,2552,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
218,504,chr1,36243280,36244644,15.45248,61.39685,649,1364,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
223,506,chr1,36304994,36305387,3.03750,2.08509,166,393,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
224,506,chr1,36307719,36309066,15.18283,53.04048,242,1347,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
226,509,chr1,36367387,36369253,27.58122,122.82992,1623,1866,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
227,509,chr1,36369291,36369508,2.83559,2.71467,110,217,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
228,511,chr1,36444253,36445291,17.52151,66.17416,794,1038,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
229,511,chr1,36445600,36445815,3.17803,2.14866,62,215,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
230,512,chr1,36470803,36472597,13.66366,54.20253,527,1794,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
230,513,chr1,36470803,36472597,13.66366,54.20253,527,1794,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
231,513,chr1,36473195,36473487,3.65244,3.45480,174,292,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
232,513,chr1,36473591,36473914,2.05158,0.47248,7,323,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
237,515,chr1,36511492,36511692,3.92443,4.13627,61,200,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
238,515,chr1,36511846,36513805,25.02312,107.69447,220,1959,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
247,517,chr1,36536283,36536828,4.44565,5.28041,331,545,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
248,517,chr1,36538566,36539359,4.45736,5.81053,368,793,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
248,518,chr1,36538566,36539359,4.45736,5.81053,368,793,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
250,519,chr1,36546185,36547254,15.48924,59.03947,803,1069,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
251,519,chr1,36547471,36548032,5.77010,10.38634,151,561,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
252,519,chr1,36549285,36549489,2.87507,1.34706,47,204,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
254,520,chr1,36555555,36559421,29.08366,129.92026,2485,3866,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
254,521,chr1,36555555,36559421,29.08366,129.92026,2485,3866,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
264,525,chr1,36691022,36691400,9.13601,23.13136,184,378,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
265,525,chr1,36691516,36692708,23.48163,96.61418,507,1192,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
268,526,chr1,36708337,36709997,24.48418,112.17223,1434,1660,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
269,526,chr1,36710190,36710446,2.67731,1.59602,111,256,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
270,529,chr1,36761845,36762586,2.56960,1.12212,372,741,ENSMUSG00000026117,22637.0,Zap70,chr1,36761798,36782818,1
278,533,chr1,36926745,36927423,5.73815,9.03358,197,678,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
281,540,chr1,37299490,37299740,4.70176,5.71653,96,250,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
281,541,chr1,37299490,37299740,4.70176,5.71653,96,250,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
282,540,chr1,37299871,37300997,21.65720,80.11176,245,1126,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
282,541,chr1,37299871,37300997,21.65720,80.11176,245,1126,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
286,544,chr1,37428994,37431143,25.81987,111.25612,1367,2149,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
286,545,chr1,37428994,37431143,25.81987,111.25612,1367,2149,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
289,548,chr1,37540049,37541062,21.91993,79.80549,625,1013,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
290,548,chr1,37541182,37541507,5.94689,11.55502,165,325,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
291,549,chr1,37614196,37614861,2.63882,1.00878,448,665,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
293,552,chr1,37719292,37720368,12.55611,36.44658,344,1076,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
294,553,chr1,37864309,37865138,16.36786,55.87255,345,829,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
295,553,chr1,37865270,37866090,12.80198,49.38200,203,820,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
295,554,chr1,37865270,37866090,12.80198,49.38200,203,820,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
296,555,chr1,37871576,37873013,6.98568,17.25202,1070,1437,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
297,556,chr1,37889498,37891454,14.16101,50.35263,739,1956,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
297,557,chr1,37889498,37891454,14.16101,50.35263,739,1956,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
298,563,chr1,37996230,37997332,18.80197,66.28271,841,1102,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
299,562,chr1,37997378,37999396,22.71858,96.97058,989,2018,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
299,563,chr1,37997378,37999396,22.71858,96.97058,989,2018,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
300,562,chr1,37999795,37999983,3.27881,2.08509,104,188,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
301,565,chr1,38128337,38130636,21.46281,76.89352,1175,2299,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
301,566,chr1,38128337,38130636,21.46281,76.89352,1175,2299,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
304,568,chr1,38307887,38308158,3.43128,3.84744,119,271,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
308,574,chr1,38835557,38836644,8.48256,25.72587,779,1087,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
309,576,chr1,38897577,38898399,10.25297,28.14177,462,822,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
312,580,chr1,38992328,38992688,3.12880,2.08509,308,360,ENSMUSG00000103046,,Gm37309,chr1,38992678,38994316,1
315,584,chr1,39192377,39195102,19.72210,70.87816,1633,2725,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
320,587,chr1,39367151,39367719,8.91405,26.50439,362,568,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
321,587,chr1,39367942,39369620,29.50089,131.12080,350,1678,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
