peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
38,109,chr1,9748620,9748948,8.41980,51.27931,144,328,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
40,110,chr1,9797366,9799608,14.76702,131.06694,526,2242,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
43,113,chr1,9908378,9909097,13.69745,71.01585,296,719,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
44,114,chr1,9942153,9944718,17.17871,131.66991,797,2565,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
44,115,chr1,9942153,9944718,17.17871,131.66991,797,2565,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
45,116,chr1,9966976,9968657,21.51301,152.33743,1213,1681,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
45,117,chr1,9966976,9968657,21.51301,152.33743,1213,1681,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
46,119,chr1,10008671,10009529,12.33848,74.80757,425,858,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
46,120,chr1,10008671,10009529,12.33848,74.80757,425,858,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
47,121,chr1,10036777,10041004,21.89476,175.65129,2343,4227,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
47,122,chr1,10036777,10041004,21.89476,175.65129,2343,4227,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
48,126,chr1,10231099,10234070,21.15495,134.85236,1078,2971,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
49,131,chr1,10719291,10719971,2.91645,6.10567,551,680,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
50,136,chr1,10992981,10995116,34.19704,272.45953,697,2135,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
52,140,chr1,11413449,11415053,28.46026,204.71550,1012,1604,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
52,141,chr1,11413449,11415053,28.46026,204.71550,1012,1604,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
53,151,chr1,12691681,12694371,14.91500,80.78831,659,2690,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
59,152,chr1,12990263,12993183,35.13702,278.90048,2361,2920,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
66,165,chr1,13372566,13375232,33.02608,251.14572,2095,2666,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
66,166,chr1,13372566,13375232,33.02608,251.14572,2095,2666,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
70,168,chr1,13587838,13589903,10.27965,52.95356,675,2065,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
71,168,chr1,13590004,13590616,8.95045,51.94858,191,612,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
72,170,chr1,13658518,13661169,22.35850,182.99170,1779,2651,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
75,179,chr1,14309300,14310710,23.73253,166.44540,513,1410,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
78,181,chr1,14754654,14756456,35.37119,285.22766,1004,1802,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
79,185,chr1,14918157,14919575,15.67597,87.04002,702,1418,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
80,188,chr1,15285998,15288333,18.85440,149.37910,1340,2335,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
83,195,chr1,15805112,15805530,15.11715,85.24908,218,418,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
84,195,chr1,15805770,15806890,18.87205,114.37700,615,1120,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
86,198,chr1,15891838,15893244,34.85241,270.21799,952,1406,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
87,200,chr1,16092687,16093715,32.87613,258.22900,500,1028,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
88,201,chr1,16102630,16108208,23.53943,205.51883,3420,5578,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
88,202,chr1,16102630,16108208,23.53943,205.51883,3420,5578,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
91,204,chr1,16227938,16229065,3.18924,6.50493,302,1127,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
93,206,chr1,16518333,16520453,30.43878,224.60481,1638,2120,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
94,207,chr1,16616337,16616855,3.28861,5.34223,172,518,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
95,207,chr1,16617123,16619887,12.24934,90.19583,2469,2764,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
95,208,chr1,16617123,16619887,12.24934,90.19583,2469,2764,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
96,209,chr1,16655123,16657997,16.43694,93.39536,1185,2874,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
96,210,chr1,16655123,16657997,16.43694,93.39536,1185,2874,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
97,211,chr1,16664844,16666842,16.26890,97.62834,1014,1998,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
97,212,chr1,16664844,16666842,16.26890,97.62834,1014,1998,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
98,213,chr1,16687715,16689196,15.06720,82.02998,387,1481,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
100,218,chr1,17096279,17098281,40.48358,330.56293,1235,2002,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
101,220,chr1,17145192,17145920,13.54526,69.81487,280,728,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
102,227,chr1,17601879,17602331,2.69841,3.21469,346,452,ENSMUSG00000067780,94227.0,Pi15,chr1,17601901,17630939,1
104,229,chr1,17726931,17728089,16.93517,120.92159,706,1158,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
104,230,chr1,17726931,17728089,16.93517,120.92159,706,1158,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
105,236,chr1,18057130,18059157,34.80449,297.66934,1435,2027,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
105,237,chr1,18057130,18059157,34.80449,297.66934,1435,2027,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
109,251,chr1,19241113,19241855,6.60458,22.06163,479,742,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
111,260,chr1,20617053,20618103,6.16427,19.44331,822,1050,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
112,267,chr1,20818192,20819056,6.39214,20.11284,675,864,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
113,266,chr1,20819168,20820330,19.02424,115.71914,864,1162,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
113,267,chr1,20819168,20820330,19.02424,115.71914,864,1162,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
114,266,chr1,20820474,20820849,6.77407,27.58714,186,375,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
114,267,chr1,20820474,20820849,6.77407,27.58714,186,375,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
115,270,chr1,20889769,20892459,19.48953,164.96594,1404,2690,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
115,271,chr1,20889769,20892459,19.48953,164.96594,1404,2690,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
118,274,chr1,20950969,20952415,14.60878,112.93897,908,1446,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
119,275,chr1,21075314,21079317,21.61153,139.03293,3506,4003,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
119,276,chr1,21075314,21079317,21.61153,139.03293,3506,4003,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
120,275,chr1,21079389,21079996,12.79814,83.52176,274,607,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
120,276,chr1,21079389,21079996,12.79814,83.52176,274,607,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
122,278,chr1,21218341,21219677,15.48389,94.17944,691,1336,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
123,280,chr1,21241061,21241312,3.34827,5.06418,133,251,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
124,281,chr1,21271389,21272468,13.50270,71.84193,788,1079,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
124,282,chr1,21271389,21272468,13.50270,71.84193,788,1079,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
126,296,chr1,21959727,21962901,37.74409,300.92810,1994,3174,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
127,296,chr1,21963226,21963534,3.19607,4.47517,157,308,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
130,300,chr1,22804704,22806799,34.70021,268.61835,1049,2095,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
132,305,chr1,23255645,23256151,17.35011,101.15160,330,506,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
133,305,chr1,23256265,23258099,14.67684,81.54020,1129,1834,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
138,314,chr1,23761302,23763758,34.69383,314.92184,1452,2456,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
139,315,chr1,23920365,23922997,22.37251,146.06161,1375,2632,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
141,316,chr1,24004406,24006007,17.82565,105.97382,1428,1601,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
141,317,chr1,24004406,24006007,17.82565,105.97382,1428,1601,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
143,319,chr1,24098033,24098331,4.41362,9.68966,183,298,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
144,319,chr1,24098646,24098906,4.10924,8.28526,143,260,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
145,318,chr1,24098999,24101301,15.37508,116.22956,1752,2302,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
145,319,chr1,24098999,24101301,15.37508,116.22956,1752,2302,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
148,322,chr1,24550077,24550382,4.10924,8.28526,154,305,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
149,323,chr1,24585979,24587704,36.53366,305.92450,785,1725,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
151,332,chr1,24677829,24680180,9.03921,60.24744,557,2351,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
153,360,chr1,25828831,25831396,21.51301,152.33743,1113,2565,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
153,361,chr1,25828831,25831396,21.51301,152.33743,1113,2565,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
155,391,chr1,30871914,30875095,16.29130,95.31762,2255,3181,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
156,392,chr1,30946773,30949682,8.97944,36.32308,1356,2909,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
156,393,chr1,30946773,30949682,8.97944,36.32308,1356,2909,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
157,392,chr1,30949842,30950952,15.06720,82.02998,362,1110,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
157,393,chr1,30949842,30950952,15.06720,82.02998,362,1110,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
159,411,chr1,32172252,32173340,28.47308,211.91832,722,1088,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
163,437,chr1,33668548,33671129,24.02869,189.37221,1660,2581,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
163,438,chr1,33668548,33671129,24.02869,189.37221,1660,2581,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
166,440,chr1,33719488,33721427,13.48375,90.51669,925,1939,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
167,442,chr1,33755772,33758307,31.50414,235.46306,1749,2535,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
168,443,chr1,33812758,33815344,13.02668,85.83765,806,2586,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
170,446,chr1,33906899,33909351,39.72261,322.28192,1342,2452,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
170,447,chr1,33906899,33909351,39.72261,322.28192,1342,2452,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
185,459,chr1,34432321,34435871,20.24179,126.57315,678,3550,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
185,460,chr1,34432321,34435871,20.24179,126.57315,678,3550,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
186,461,chr1,34438163,34439417,17.35011,101.15160,979,1254,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
186,462,chr1,34438163,34439417,17.35011,101.15160,979,1254,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
187,461,chr1,34439873,34440732,18.71985,113.03837,521,859,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
187,462,chr1,34439873,34440732,18.71985,113.03837,521,859,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
188,464,chr1,34459022,34460669,28.76465,207.75174,530,1647,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
190,465,chr1,34472356,34473646,37.89628,302.56097,545,1290,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
191,466,chr1,34485402,34486154,6.77769,28.51486,283,752,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
194,472,chr1,34578928,34580274,19.02424,115.71914,523,1346,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
194,473,chr1,34578928,34580274,19.02424,115.71914,523,1346,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
195,478,chr1,34677697,34679408,32.87388,249.56850,622,1711,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
196,479,chr1,34749197,34751894,33.31643,262.95700,1508,2697,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
196,480,chr1,34749197,34751894,33.31643,262.95700,1508,2697,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
197,481,chr1,34801310,34802958,35.66473,288.43704,800,1648,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
198,484,chr1,34839997,34843005,16.11194,118.48034,1844,3008,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
199,484,chr1,34843070,34843774,13.39306,68.61897,208,704,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
200,485,chr1,34849616,34850980,27.85148,198.67117,505,1364,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
204,494,chr1,35879823,35880056,3.34827,5.06418,156,233,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
206,500,chr1,36067642,36072343,30.67045,231.67593,1531,4701,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
210,504,chr1,36242409,36245130,15.08352,107.33177,1184,2721,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
218,506,chr1,36307390,36309575,27.33821,240.28511,584,2185,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
220,509,chr1,36367383,36369624,17.77526,114.11704,910,2241,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
221,511,chr1,36444311,36445277,25.11200,171.94673,619,966,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
222,511,chr1,36445406,36446102,3.31380,6.48942,167,696,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
223,512,chr1,36470734,36476997,26.85862,195.41145,1170,6263,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
223,513,chr1,36470734,36476997,26.85862,195.41145,1170,6263,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
224,515,chr1,36511284,36511829,15.41624,94.71851,325,545,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
225,515,chr1,36511884,36514054,25.02493,224.08369,985,2170,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
227,519,chr1,36545678,36547304,21.49048,155.89326,1226,1626,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
228,519,chr1,36547436,36547831,3.02414,4.80347,140,395,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
230,520,chr1,36554843,36559785,20.80607,163.26010,1666,4942,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
230,521,chr1,36554843,36559785,20.80607,163.26010,1666,4942,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
234,525,chr1,36690952,36691466,10.61097,65.39497,288,514,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
235,525,chr1,36691529,36692729,22.57485,155.05748,748,1200,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
236,526,chr1,36708389,36710019,21.37599,150.95053,915,1630,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
237,526,chr1,36710098,36710524,4.11924,17.14169,192,426,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
238,528,chr1,36744371,36744843,9.74041,41.52225,299,472,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
249,540,chr1,37299369,37301349,25.09740,177.72704,755,1980,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
249,541,chr1,37299369,37301349,25.09740,177.72704,755,1980,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
251,544,chr1,37428953,37430106,22.57485,155.05748,621,1153,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
251,545,chr1,37428953,37430106,22.57485,155.05748,621,1153,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
252,544,chr1,37430217,37431742,21.34786,156.28491,487,1525,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
252,545,chr1,37430217,37431742,21.34786,156.28491,487,1525,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
254,548,chr1,37539345,37541697,21.43849,189.30272,1129,2352,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
256,549,chr1,37611981,37612288,2.87754,3.67821,136,307,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
257,549,chr1,37613964,37615317,6.79970,23.10033,370,1353,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
260,552,chr1,37718389,37720747,35.61337,278.24228,1257,2358,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
261,553,chr1,37864089,37866308,26.79942,192.22105,1403,2219,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
261,554,chr1,37864089,37866308,26.79942,192.22105,1403,2219,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
262,555,chr1,37871513,37873471,14.87876,99.66184,1042,1958,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
263,556,chr1,37889149,37891655,18.26580,135.15247,1826,2506,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
263,557,chr1,37889149,37891655,18.26580,135.15247,1826,2506,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
264,562,chr1,37996044,37999971,23.56840,173.45622,1731,3927,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
264,563,chr1,37996044,37999971,23.56840,173.45622,1731,3927,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
266,565,chr1,38128163,38130984,25.45545,176.95670,920,2821,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
266,566,chr1,38128163,38130984,25.45545,176.95670,920,2821,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
274,571,chr1,38666585,38667222,2.85673,4.31526,449,637,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
275,573,chr1,38766680,38768012,7.94748,32.54228,750,1332,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
276,574,chr1,38835096,38837046,41.82900,357.25656,774,1950,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
278,576,chr1,38897113,38898725,30.82137,236.39330,940,1612,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
283,584,chr1,39192304,39195331,44.13623,370.79739,1216,3027,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
287,587,chr1,39367051,39367774,14.00184,73.43173,428,723,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
288,587,chr1,39367921,39369869,17.17423,111.20747,1061,1948,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
291,589,chr1,39476803,39479448,31.55521,244.14922,1348,2645,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
292,592,chr1,39534983,39537112,22.45704,186.16055,1353,2129,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
293,595,chr1,39575279,39578115,13.42612,94.60572,2392,2836,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
293,596,chr1,39575279,39578115,13.42612,94.60572,2392,2836,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
296,598,chr1,39649741,39651473,43.98404,369.10675,974,1732,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
296,599,chr1,39649741,39651473,43.98404,369.10675,974,1732,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
300,600,chr1,39720498,39721653,26.71998,206.91220,435,1155,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
303,603,chr1,39899929,39904002,20.57730,134.76028,2213,4073,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
309,606,chr1,40085275,40086425,17.21576,137.55801,462,1150,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
309,607,chr1,40085275,40086425,17.21576,137.55801,462,1150,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
310,608,chr1,40224781,40225903,8.84800,37.58850,398,1122,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
314,610,chr1,40324445,40326487,15.09118,124.22641,1473,2042,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
315,613,chr1,40465497,40466276,3.38704,6.49438,182,779,ENSMUSG00000026070,16182.0,Il18r1,chr1,40465552,40500854,1
316,615,chr1,40579852,40580883,5.78337,16.69161,257,1031,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
