peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
233,521,chr1,36559270,36559715,3.10350,2.21083,19,445,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
247,526,chr1,36708210,36709202,4.38575,4.91614,609,992,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
248,528,chr1,36744489,36744797,3.10096,1.97462,181,308,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
258,540,chr1,37300516,37301172,4.82465,6.64491,478,656,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
259,543,chr1,37336592,37337083,3.10350,2.21083,150,491,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
265,544,chr1,37430950,37431230,3.30833,3.88964,123,280,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
275,557,chr1,37889174,37889787,3.42216,2.93093,389,613,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
276,556,chr1,37891283,37891593,4.22515,4.91614,137,310,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
277,556,chr1,37891641,37891918,2.94036,1.52290,109,277,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
281,562,chr1,37999008,37999464,3.71477,3.59221,312,456,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
320,571,chr1,38665628,38666077,3.21390,2.62978,92,449,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
321,571,chr1,38667002,38667460,3.90251,4.83522,160,458,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
325,573,chr1,38765145,38765387,2.93890,2.39095,106,242,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
326,573,chr1,38766541,38767574,4.32603,5.15902,298,1033,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
330,584,chr1,39192411,39192973,3.40913,3.14315,449,562,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
332,586,chr1,39313387,39313659,3.13359,2.25671,113,272,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
343,589,chr1,39477786,39478303,3.03195,2.32864,230,517,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
344,589,chr1,39479330,39479711,3.41907,2.93093,157,381,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
346,595,chr1,39575161,39576185,4.78448,6.32333,742,1024,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
354,600,chr1,39721243,39721782,2.77428,3.19901,314,539,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
398,606,chr1,40085344,40085718,2.65340,1.87581,167,374,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
404,608,chr1,40224378,40224833,4.28460,6.10926,182,455,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
405,608,chr1,40225140,40226147,3.47768,3.47604,407,1007,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
410,609,chr1,40236462,40237087,2.84095,2.21083,410,625,ENSMUSG00000103560,,Gm38070,chr1,40238020,40244499,1
411,609,chr1,40237165,40237615,3.23282,2.42752,341,450,ENSMUSG00000103560,,Gm38070,chr1,40238020,40244499,1
415,610,chr1,40323891,40324414,3.09735,2.43830,163,523,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
432,633,chr1,42491275,42491636,2.92321,1.74690,257,361,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
435,634,chr1,42651511,42651774,3.42216,2.93093,125,263,ENSMUSG00000104199,,4930420N18Rik,chr1,42651726,42652401,1
436,635,chr1,42695062,42695343,3.26156,2.43830,146,281,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
436,636,chr1,42695062,42695343,3.26156,2.43830,146,281,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
436,637,chr1,42695062,42695343,3.26156,2.43830,146,281,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
438,646,chr1,43099612,43099937,3.56195,3.14315,139,325,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
443,651,chr1,43302573,43303073,2.54425,1.52290,226,500,ENSMUSG00000099576,,Gm29040,chr1,43250156,43302925,-1
451,653,chr1,43444225,43444870,2.84095,2.21083,384,645,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
462,654,chr1,43485278,43486023,2.98087,2.67071,510,745,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
463,654,chr1,43486275,43486901,4.21367,4.72117,324,626,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
480,656,chr1,43730677,43731096,3.14316,2.49615,336,419,ENSMUSG00000026051,78896.0,Ecrg4,chr1,43730602,43742578,1
501,698,chr1,45767679,45767981,2.41724,1.58183,99,302,ENSMUSG00000100843,,Gm8307,chr1,45768337,45769486,1
503,702,chr1,45859830,45860418,3.36312,3.33968,272,588,ENSMUSG00000084817,,Gm5526,chr1,45857332,45857754,-1
509,704,chr1,45905228,45906002,3.09564,2.66084,102,774,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
510,715,chr1,46851160,46851491,3.35033,3.47604,176,331,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
511,715,chr1,46851586,46851946,3.74336,3.36928,174,360,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
520,755,chr1,51148668,51148894,3.40913,3.14315,118,226,ENSMUSG00000099924,,Gm28320,chr1,51148309,51150581,1
533,757,chr1,51288258,51288704,3.19918,3.45492,192,446,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
535,759,chr1,51333287,51333517,3.47768,3.47604,106,230,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
536,759,chr1,51333648,51333884,3.39015,3.14133,111,236,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
550,765,chr1,51848535,51848919,3.20319,2.61176,83,384,ENSMUSG00000101724,,Gm29453,chr1,51847840,51849118,-1
554,766,chr1,51879542,51879838,2.60826,1.96671,129,296,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
555,766,chr1,51879944,51880301,3.18243,2.33945,34,357,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
578,774,chr1,52113130,52113757,3.47768,3.47604,207,627,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
596,791,chr1,52817957,52818329,2.84095,2.21083,150,372,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
599,795,chr1,53061905,53062299,3.58276,3.36928,163,394,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
603,814,chr1,53847011,53847365,3.42216,2.93093,124,354,ENSMUSG00000098443,,Mir7681,chr1,53849424,53849495,1
640,828,chr1,54916305,54916614,3.61547,3.96104,220,309,ENSMUSG00000102642,,A130048G24Rik,chr1,54913845,54916594,-1
642,829,chr1,54926804,54927223,2.45891,1.13190,83,419,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
644,832,chr1,55053627,55054096,3.15464,2.96233,240,469,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
646,834,chr1,55085396,55086170,2.32594,1.20282,247,774,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
647,834,chr1,55086330,55086754,3.90396,3.88964,151,424,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
648,835,chr1,55089379,55090161,4.54635,5.51031,141,782,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
649,838,chr1,55130254,55130751,4.22515,4.91614,97,497,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
658,840,chr1,55224074,55224574,3.74336,3.36928,367,500,ENSMUSG00000097649,,Gm10561,chr1,55226251,55235622,1
666,849,chr1,55446260,55446623,2.61917,1.18520,173,363,ENSMUSG00000100309,,Gm6644,chr1,55444074,55445024,-1
679,857,chr1,56969595,56970177,3.73237,4.46271,180,582,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
680,857,chr1,56971629,56971912,3.25632,2.67636,106,283,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
682,862,chr1,57214350,57214786,2.70065,1.27750,223,436,ENSMUSG00000101429,,BC055402,chr1,57200645,57214993,-1
686,864,chr1,57376880,57377314,3.42216,2.93093,121,434,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
686,865,chr1,57376880,57377314,3.42216,2.93093,121,434,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
687,866,chr1,57405343,57405650,3.74336,3.36928,128,307,ENSMUSG00000025971,68115.0,Maip1,chr1,57406328,57417953,1
688,867,chr1,57407413,57407895,3.86758,4.12853,198,482,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
689,867,chr1,57408064,57409033,4.31253,5.76384,376,969,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
715,877,chr1,58029421,58029870,4.02040,4.65640,278,449,ENSMUSG00000063558,11761.0,Aox1,chr1,58029931,58106413,1
721,884,chr1,58391414,58391951,3.42216,2.93093,168,537,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
723,890,chr1,58503248,58503728,3.41597,3.14658,262,480,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
725,902,chr1,58797409,58797709,2.96829,2.21083,87,300,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
751,918,chr1,59449615,59450335,2.52207,2.60763,298,720,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
752,918,chr1,59451364,59452006,3.42216,2.93093,521,642,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
765,919,chr1,59479980,59480247,1.93969,0.45311,140,267,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
766,919,chr1,59480299,59481035,2.57315,2.42177,444,736,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
770,920,chr1,59492072,59492791,2.54425,1.52290,534,719,ENSMUSG00000097819,,Gm26813,chr1,59488480,59492605,-1
773,921,chr1,59515058,59515590,4.34710,4.91614,348,532,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
774,921,chr1,59516600,59517129,4.02820,4.43953,242,529,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
778,923,chr1,59549830,59550365,3.39015,3.14133,93,535,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
790,933,chr1,59761207,59761679,3.10096,1.97462,368,472,ENSMUSG00000067336,12168.0,Bmpr2,chr1,59763400,59879014,1
800,940,chr1,60096451,60096689,2.84095,2.21083,159,238,ENSMUSG00000026017,241066.0,Carf,chr1,60098247,60153953,1
802,945,chr1,60342481,60342706,3.10350,2.21083,164,225,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
809,956,chr1,60715052,60716008,3.09564,2.66084,786,956,ENSMUSG00000026012,12487.0,Cd28,chr1,60716800,60773359,1
810,956,chr1,60716577,60716914,3.87533,4.13900,129,337,ENSMUSG00000026012,12487.0,Cd28,chr1,60716800,60773359,1
813,957,chr1,60778650,60778955,4.06456,4.43953,209,305,ENSMUSG00000085965,,2310016D23Rik,chr1,60778843,60803790,1
813,958,chr1,60778650,60778955,4.06456,4.43953,209,305,ENSMUSG00000104069,,Gm37198,chr1,60779352,60781461,1
828,972,chr1,61300410,61300889,3.41314,2.93093,347,479,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
900,1002,chr1,63110564,63111210,2.51275,1.96671,282,646,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
901,1002,chr1,63112240,63112607,3.25632,2.67636,103,367,ENSMUSG00000084799,,Ino80dos,chr1,63113078,63158290,1
902,1006,chr1,63174864,63175972,3.19918,3.45492,467,1108,ENSMUSG00000025967,55949.0,Eef1b2,chr1,63176825,63180486,1
902,1008,chr1,63174864,63175972,3.19918,3.45492,467,1108,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
903,1007,chr1,63177853,63178372,3.86758,4.12853,115,519,ENSMUSG00000025968,227197.0,Ndufs1,chr1,63143596,63176833,-1
903,1008,chr1,63177853,63178372,3.86758,4.12853,115,519,ENSMUSG00000098850,,Gm27390,chr1,63177983,63178158,1
903,1009,chr1,63177853,63178372,3.86758,4.12853,115,519,ENSMUSG00000064612,,Gm26457,chr1,63178677,63178754,1
903,1010,chr1,63177853,63178372,3.86758,4.12853,115,519,ENSMUSG00000105060,,Gm26457,chr1,63178686,63178720,1
903,1011,chr1,63177853,63178372,3.86758,4.12853,115,519,ENSMUSG00000064602,,Snora41,chr1,63179004,63179135,1
905,1027,chr1,63731732,63732311,3.58568,3.38680,150,579,ENSMUSG00000025963,76668.0,Mdh1b,chr1,63698819,63730318,-1
906,1027,chr1,63732716,63732917,3.26156,2.43830,97,201,ENSMUSG00000025963,76668.0,Mdh1b,chr1,63698819,63730318,-1
920,1033,chr1,64043464,64043947,3.39200,2.91382,336,483,ENSMUSG00000098487,,Mir6899,chr1,64042438,64042501,-1
936,1037,chr1,64305167,64305532,3.90396,3.88964,224,365,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
940,1040,chr1,64531504,64531837,3.27928,3.36928,180,333,ENSMUSG00000025958,12912.0,Creb1,chr1,64532645,64604548,1
943,1042,chr1,64616156,64616491,3.10096,1.97462,114,335,ENSMUSG00000101832,,Gm28982,chr1,64617784,64626033,1
944,1046,chr1,64734969,64735625,3.25632,2.67636,135,656,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
952,1062,chr1,65187583,65187992,3.10096,1.97462,276,409,ENSMUSG00000025950,15926.0,Idh1,chr1,65158616,65186500,-1
969,1123,chr1,69513240,69513484,3.09564,2.66084,133,244,ENSMUSG00000101156,,Gm29114,chr1,69513932,69547707,1
970,1123,chr1,69513704,69514236,3.71477,3.59221,169,532,ENSMUSG00000101156,,Gm29114,chr1,69513932,69547707,1
975,1142,chr1,71651515,71651825,2.96829,2.21083,121,310,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
996,1149,chr1,72002151,72002544,2.23355,1.43206,102,393,ENSMUSG00000059483,,Gm5528,chr1,72004288,72004767,1
997,1150,chr1,72006563,72006795,3.55118,3.36928,163,232,ENSMUSG00000101848,,4933417E11Rik,chr1,71958998,72005195,-1
1003,1163,chr1,72537247,72537597,2.99076,1.83268,257,350,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
1017,1171,chr1,72874379,72874584,2.84934,1.82975,138,205,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
1018,1171,chr1,72875423,72875752,2.65340,1.87581,126,329,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
1019,1171,chr1,72876420,72876636,2.71360,1.80360,96,216,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
1049,1178,chr1,73398698,73398960,3.06577,2.61176,166,262,ENSMUSG00000101812,,D530049I02Rik,chr1,73398968,73430790,1
1142,1188,chr1,74123153,74123423,3.42216,2.93093,119,270,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
1151,1197,chr1,74283738,74284049,3.09564,2.66084,99,311,ENSMUSG00000026179,56695.0,Pnkd,chr1,74284930,74353694,1
1152,1199,chr1,74293406,74293684,2.91445,1.52290,104,278,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
1153,1199,chr1,74293895,74294532,4.64094,6.32517,222,637,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
1154,1199,chr1,74294779,74295871,5.05480,10.17054,761,1092,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
1155,1199,chr1,74295951,74297848,6.01998,11.21046,295,1897,ENSMUSG00000099931,,Gm29358,chr1,74295603,74298867,1
1163,1204,chr1,74389839,74390574,3.90396,3.88964,583,735,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
1164,1204,chr1,74390759,74391253,3.42216,2.93093,335,494,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
1165,1207,chr1,74504174,74504857,3.42216,2.93093,110,683,ENSMUSG00000103227,,Gm37733,chr1,74500340,74503301,-1
1165,1208,chr1,74504174,74504857,3.42216,2.93093,110,683,ENSMUSG00000026174,58184.0,Cnot9,chr1,74506058,74530842,1
1168,1211,chr1,74586648,74587356,3.42216,2.93093,262,708,ENSMUSG00000093155,,Gm25035,chr1,74586896,74586972,-1
1168,1213,chr1,74586648,74587356,3.42216,2.93093,262,708,ENSMUSG00000026172,66821.0,Bcs1l,chr1,74588289,74592443,1
1169,1211,chr1,74588792,74589195,3.42216,2.93093,169,403,ENSMUSG00000093155,,Gm25035,chr1,74586896,74586972,-1
1169,1212,chr1,74588792,74589195,3.42216,2.93093,169,403,ENSMUSG00000026135,77264.0,Zfp142,chr1,74565127,74588246,-1
1170,1220,chr1,74770700,74771193,4.06456,4.43953,161,493,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
1171,1220,chr1,74772066,74772882,3.58276,3.36928,154,816,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
1172,1222,chr1,74791734,74791957,3.40913,3.14315,157,223,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
1185,1232,chr1,75125426,75125854,3.56195,3.14315,282,428,ENSMUSG00000026162,75570.0,Nhej1,chr1,74967139,75125200,-1
1186,1235,chr1,75140607,75141414,3.74336,3.36928,321,807,ENSMUSG00000049339,227298.0,Retreg2,chr1,75142778,75147913,1
1187,1236,chr1,75168036,75168403,3.42249,3.63546,105,367,ENSMUSG00000026197,68818.0,Zfand2b,chr1,75168646,75171629,1
1190,1239,chr1,75190642,75191551,2.96829,2.21083,657,909,ENSMUSG00000026199,52231.0,Ankzf1,chr1,75192151,75199387,1
1191,1240,chr1,75192992,75193708,2.98087,2.67071,573,716,ENSMUSG00000033124,245860.0,Atg9a,chr1,75180860,75192196,-1
1192,1241,chr1,75209997,75210367,1.92986,1.00694,21,370,ENSMUSG00000099204,,Gm27943,chr1,75209613,75209728,-1
1192,1242,chr1,75209997,75210367,1.92986,1.00694,21,370,ENSMUSG00000026200,74577.0,Glb1l,chr1,75198236,75210813,-1
1192,1243,chr1,75209997,75210367,1.92986,1.00694,21,370,ENSMUSG00000026201,20872.0,Stk16,chr1,75210838,75215606,1
1193,1241,chr1,75211766,75212091,2.32173,1.33011,46,325,ENSMUSG00000099204,,Gm27943,chr1,75209613,75209728,-1
1193,1242,chr1,75211766,75212091,2.32173,1.33011,46,325,ENSMUSG00000026200,74577.0,Glb1l,chr1,75198236,75210813,-1
1203,1253,chr1,75359384,75359875,2.96829,2.21083,338,491,ENSMUSG00000026208,13346.0,Des,chr1,75360329,75368579,1
1205,1254,chr1,75375315,75375691,4.06456,4.43953,189,376,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
1205,1255,chr1,75375315,75375691,4.06456,4.43953,189,376,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
1210,1256,chr1,75398494,75398749,3.61547,3.96104,120,255,ENSMUSG00000086053,,Gm15178,chr1,75392131,75396363,-1
1216,1258,chr1,75446431,75448501,4.70695,6.11514,1927,2070,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
1217,1258,chr1,75449965,75450576,4.06456,4.43953,166,611,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
1218,1258,chr1,75450746,75451438,3.74336,3.36928,185,692,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
1220,1261,chr1,75477335,75477558,2.71360,1.80360,93,223,ENSMUSG00000051703,319998.0,Tmem198,chr1,75479532,75485705,1
1221,1261,chr1,75477648,75478364,2.65340,1.87581,634,716,ENSMUSG00000051703,319998.0,Tmem198,chr1,75479532,75485705,1
1222,1260,chr1,75479717,75480224,2.96829,2.21083,234,507,ENSMUSG00000032997,74241.0,Chpf,chr1,75474569,75479307,-1
1222,1261,chr1,75479717,75480224,2.96829,2.21083,234,507,ENSMUSG00000051703,319998.0,Tmem198,chr1,75479532,75485705,1
1224,1263,chr1,75503878,75504801,2.13071,1.03854,881,923,ENSMUSG00000032968,16322.0,Inha,chr1,75507077,75510366,1
1225,1262,chr1,75506826,75507499,5.18875,7.29427,419,673,ENSMUSG00000026211,98733.0,Obsl1,chr1,75479310,75506452,-1
1225,1263,chr1,75506826,75507499,5.18875,7.29427,419,673,ENSMUSG00000032968,16322.0,Inha,chr1,75507077,75510366,1
1227,1265,chr1,75518738,75519097,2.84684,1.47155,213,359,ENSMUSG00000026213,71728.0,Stk11ip,chr1,75521529,75537335,1
1228,1265,chr1,75519577,75519930,2.22622,1.03854,272,353,ENSMUSG00000026213,71728.0,Stk11ip,chr1,75521529,75537335,1
1229,1265,chr1,75519971,75520402,3.68017,3.54446,235,431,ENSMUSG00000026213,71728.0,Stk11ip,chr1,75521529,75537335,1
1230,1267,chr1,75545709,75546307,4.54635,5.51031,294,598,ENSMUSG00000006576,20536.0,Slc4a3,chr1,75546266,75562172,1
1248,1274,chr1,76489606,76490241,3.26284,2.68422,189,635,ENSMUSG00000100553,,Gm17751,chr1,76489133,76502028,1
1290,1279,chr1,77495974,77497242,2.57315,2.42177,910,1268,ENSMUSG00000099141,,Mir6352,chr1,77496653,77496768,-1
1296,1285,chr1,78196620,78197005,3.90396,3.88964,187,385,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
1297,1287,chr1,78310170,78311112,3.74336,3.36928,145,942,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
1303,1297,chr1,78655874,78656178,3.42216,2.93093,141,304,ENSMUSG00000032883,74205.0,Acsl3,chr1,78657825,78707743,1
1303,1298,chr1,78655874,78656178,3.42216,2.93093,141,304,ENSMUSG00000079470,195434.0,Utp14b,chr1,78658038,78671512,1
1304,1297,chr1,78656583,78657145,4.06456,4.43953,311,562,ENSMUSG00000032883,74205.0,Acsl3,chr1,78657825,78707743,1
