peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
280,1037,chr1,64185547,64185915,3.90589,2.63535,259,368,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
281,1037,chr1,64205200,64205461,5.00097,5.46756,132,261,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
284,1063,chr1,65210486,65211087,4.26225,5.80533,428,601,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
285,1063,chr1,65211255,65211513,3.99825,2.78969,115,258,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
288,1094,chr1,66855892,66856181,3.20257,1.51107,118,289,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
288,1095,chr1,66855892,66856181,3.20257,1.51107,118,289,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
289,1094,chr1,66856244,66856956,3.62540,3.14505,545,712,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
289,1095,chr1,66856244,66856956,3.62540,3.14505,545,712,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
290,1095,chr1,66859504,66859735,3.09817,1.11672,56,231,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
291,1095,chr1,66860364,66860733,3.97326,2.75097,207,369,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
295,1120,chr1,69377472,69377994,4.30975,3.17544,161,522,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
303,1128,chr1,70473053,70473292,4.51168,3.84721,83,239,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
304,1128,chr1,70523165,70523438,2.89625,0.65282,81,273,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
305,1128,chr1,70675787,70676099,1.98663,0.06817,169,312,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
308,1141,chr1,71578294,71578561,4.10782,3.17544,106,267,ENSMUSG00000026192,108147.0,Atic,chr1,71557150,71579631,1
313,1150,chr1,71973164,71973368,2.40062,0.59348,109,204,ENSMUSG00000101848,,4933417E11Rik,chr1,71958998,72005195,-1
315,1175,chr1,73287617,73287845,3.50203,1.51107,73,228,ENSMUSG00000101112,,Gm29185,chr1,73269064,73306360,1
316,1178,chr1,73405823,73406227,4.71361,4.54882,291,404,ENSMUSG00000101812,,D530049I02Rik,chr1,73398968,73430790,1
316,1179,chr1,73405823,73406227,4.71361,4.54882,291,404,ENSMUSG00000099877,,Pinc,chr1,73390775,73407569,-1
337,1285,chr1,78139511,78139843,3.60094,2.19495,204,332,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
338,1287,chr1,78372397,78372945,2.69595,1.34487,373,548,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
340,1303,chr1,79032944,79033248,3.09817,1.11672,143,304,ENSMUSG00000099706,,Gm29536,chr1,78791623,79224511,-1
341,1303,chr1,79033686,79033930,4.37834,3.66558,132,244,ENSMUSG00000099706,,Gm29536,chr1,78791623,79224511,-1
342,1303,chr1,79113183,79113550,4.10782,3.17544,128,367,ENSMUSG00000099706,,Gm29536,chr1,78791623,79224511,-1
344,1308,chr1,79614540,79615092,3.50203,1.51107,140,552,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
348,1332,chr1,80753145,80753342,4.34559,3.94503,84,197,ENSMUSG00000038608,210293.0,Dock10,chr1,80501073,80758527,-1
349,1343,chr1,82255321,82255518,3.41477,1.65552,82,197,ENSMUSG00000055980,16367.0,Irs1,chr1,82233101,82291416,-1
351,1376,chr1,83065666,83065843,3.22861,1.25731,95,177,ENSMUSG00000099691,,Gm29518,chr1,83067102,83067473,1
353,1387,chr1,83784631,83785029,4.30975,3.17544,161,398,ENSMUSG00000100580,,4933436I20Rik,chr1,83659550,83911644,-1
354,1392,chr1,84294915,84295114,3.09817,1.11672,131,199,ENSMUSG00000045658,98496.0,Pid1,chr1,84036296,84364180,-1
355,1392,chr1,84316009,84316314,2.40062,0.59348,161,305,ENSMUSG00000045658,98496.0,Pid1,chr1,84036296,84364180,-1
359,1396,chr1,84688933,84689480,2.92173,1.11672,380,547,ENSMUSG00000036766,227325.0,Dner,chr1,84369839,84696221,-1
361,1411,chr1,85112308,85112622,3.51760,3.46647,161,314,ENSMUSG00000072109,,A530040E14Rik,chr1,85105946,85114035,1
361,1412,chr1,85112308,85112622,3.51760,3.46647,161,314,ENSMUSG00000089844,381287.0,A530032D15Rik,chr1,85083069,85109853,-1
362,1418,chr1,85246351,85246650,5.72325,7.59195,143,299,ENSMUSG00000090252,,Gm16028,chr1,85246851,85255465,1
366,1446,chr1,85945303,85945556,2.58289,0.48083,79,253,ENSMUSG00000049608,227326.0,Gpr55,chr1,85938318,85961007,-1
368,1456,chr1,86218754,86218983,3.70396,2.05259,105,229,ENSMUSG00000062590,78795.0,Armc9,chr1,86154780,86278284,1
370,1479,chr1,86751819,86752215,4.15942,3.29537,245,396,ENSMUSG00000053333,208718.0,Dis3l2,chr1,86703808,87050095,1
375,1516,chr1,87663882,87664136,2.93248,1.12328,139,254,ENSMUSG00000026288,16331.0,Inpp5d,chr1,87620312,87720507,1
376,1516,chr1,87708502,87708816,3.36224,1.59438,247,314,ENSMUSG00000026288,16331.0,Inpp5d,chr1,87620312,87720507,1
377,1530,chr1,88177379,88177687,3.90589,2.63535,115,308,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
377,1532,chr1,88177379,88177687,3.90589,2.63535,115,308,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
377,1533,chr1,88177379,88177687,3.90589,2.63535,115,308,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
377,1534,chr1,88177379,88177687,3.90589,2.63535,115,308,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
377,1536,chr1,88177379,88177687,3.90589,2.63535,115,308,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
377,1539,chr1,88177379,88177687,3.90589,2.63535,115,308,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
377,1543,chr1,88177379,88177687,3.90589,2.63535,115,308,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
377,1544,chr1,88177379,88177687,3.90589,2.63535,115,308,ENSMUSG00000118621,,AC087801.3,chr1,88178301,88178390,1
378,1530,chr1,88203374,88203669,2.89625,0.65282,130,295,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
378,1532,chr1,88203374,88203669,2.89625,0.65282,130,295,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
378,1533,chr1,88203374,88203669,2.89625,0.65282,130,295,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
378,1534,chr1,88203374,88203669,2.89625,0.65282,130,295,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
378,1536,chr1,88203374,88203669,2.89625,0.65282,130,295,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
378,1539,chr1,88203374,88203669,2.89625,0.65282,130,295,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
378,1543,chr1,88203374,88203669,2.89625,0.65282,130,295,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
378,1547,chr1,88203374,88203669,2.89625,0.65282,130,295,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
379,1530,chr1,88204407,88205191,3.65022,2.61521,133,784,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
379,1532,chr1,88204407,88205191,3.65022,2.61521,133,784,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
379,1533,chr1,88204407,88205191,3.65022,2.61521,133,784,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
379,1534,chr1,88204407,88205191,3.65022,2.61521,133,784,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
379,1536,chr1,88204407,88205191,3.65022,2.61521,133,784,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
379,1539,chr1,88204407,88205191,3.65022,2.61521,133,784,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
379,1543,chr1,88204407,88205191,3.65022,2.61521,133,784,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
379,1547,chr1,88204407,88205191,3.65022,2.61521,133,784,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
379,1548,chr1,88204407,88205191,3.65022,2.61521,133,784,ENSMUSG00000081984,15504.0,Dnajb3,chr1,88204732,88205782,-1
380,1530,chr1,88210215,88210471,2.20134,1.82661,107,256,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
380,1532,chr1,88210215,88210471,2.20134,1.82661,107,256,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
380,1533,chr1,88210215,88210471,2.20134,1.82661,107,256,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
380,1534,chr1,88210215,88210471,2.20134,1.82661,107,256,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
380,1536,chr1,88210215,88210471,2.20134,1.82661,107,256,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
380,1539,chr1,88210215,88210471,2.20134,1.82661,107,256,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
380,1543,chr1,88210215,88210471,2.20134,1.82661,107,256,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
380,1547,chr1,88210215,88210471,2.20134,1.82661,107,256,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
380,1549,chr1,88210215,88210471,2.20134,1.82661,107,256,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
380,1550,chr1,88210215,88210471,2.20134,1.82661,107,256,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
381,1530,chr1,88211395,88215290,3.99666,19.25034,3484,3895,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
381,1532,chr1,88211395,88215290,3.99666,19.25034,3484,3895,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
381,1533,chr1,88211395,88215290,3.99666,19.25034,3484,3895,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
381,1534,chr1,88211395,88215290,3.99666,19.25034,3484,3895,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
381,1536,chr1,88211395,88215290,3.99666,19.25034,3484,3895,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
381,1539,chr1,88211395,88215290,3.99666,19.25034,3484,3895,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
381,1543,chr1,88211395,88215290,3.99666,19.25034,3484,3895,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
381,1547,chr1,88211395,88215290,3.99666,19.25034,3484,3895,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
381,1549,chr1,88211395,88215290,3.99666,19.25034,3484,3895,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
381,1550,chr1,88211395,88215290,3.99666,19.25034,3484,3895,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
382,1530,chr1,88215471,88216390,3.66961,18.39449,639,919,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
382,1532,chr1,88215471,88216390,3.66961,18.39449,639,919,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
382,1533,chr1,88215471,88216390,3.66961,18.39449,639,919,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
382,1534,chr1,88215471,88216390,3.66961,18.39449,639,919,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
382,1536,chr1,88215471,88216390,3.66961,18.39449,639,919,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
382,1539,chr1,88215471,88216390,3.66961,18.39449,639,919,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
