peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
86,1308,chr1,79614630,79614912,4.50643,4.19891,129,282,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
87,1308,chr1,79614979,79615309,3.43565,0.99566,77,330,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
92,1458,chr1,86305372,86305578,3.01531,0.50624,147,206,ENSMUSG00000079445,227327.0,B3gnt7,chr1,86302832,86307305,1
92,1459,chr1,86305372,86305578,3.01531,0.50624,147,206,ENSMUSG00000099644,,Gm28626,chr1,86303195,86304059,-1
93,1530,chr1,88187181,88187366,2.96203,0.12531,40,185,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
93,1532,chr1,88187181,88187366,2.96203,0.12531,40,185,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
93,1533,chr1,88187181,88187366,2.96203,0.12531,40,185,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
93,1534,chr1,88187181,88187366,2.96203,0.12531,40,185,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
93,1536,chr1,88187181,88187366,2.96203,0.12531,40,185,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
93,1539,chr1,88187181,88187366,2.96203,0.12531,40,185,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
93,1543,chr1,88187181,88187366,2.96203,0.12531,40,185,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
93,1545,chr1,88187181,88187366,2.96203,0.12531,40,185,ENSMUSG00000081488,,Gm15368,chr1,88186662,88187519,1
94,1530,chr1,88211451,88215266,3.99669,16.89428,3376,3815,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
94,1532,chr1,88211451,88215266,3.99669,16.89428,3376,3815,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
94,1533,chr1,88211451,88215266,3.99669,16.89428,3376,3815,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
94,1534,chr1,88211451,88215266,3.99669,16.89428,3376,3815,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
94,1536,chr1,88211451,88215266,3.99669,16.89428,3376,3815,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
94,1539,chr1,88211451,88215266,3.99669,16.89428,3376,3815,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
94,1543,chr1,88211451,88215266,3.99669,16.89428,3376,3815,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
94,1547,chr1,88211451,88215266,3.99669,16.89428,3376,3815,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
94,1549,chr1,88211451,88215266,3.99669,16.89428,3376,3815,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
94,1550,chr1,88211451,88215266,3.99669,16.89428,3376,3815,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
95,1530,chr1,88215475,88216338,4.07064,15.95616,141,863,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
95,1532,chr1,88215475,88216338,4.07064,15.95616,141,863,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
95,1533,chr1,88215475,88216338,4.07064,15.95616,141,863,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
95,1534,chr1,88215475,88216338,4.07064,15.95616,141,863,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
95,1536,chr1,88215475,88216338,4.07064,15.95616,141,863,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
95,1539,chr1,88215475,88216338,4.07064,15.95616,141,863,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
95,1543,chr1,88215475,88216338,4.07064,15.95616,141,863,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
95,1547,chr1,88215475,88216338,4.07064,15.95616,141,863,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
95,1549,chr1,88215475,88216338,4.07064,15.95616,141,863,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
95,1550,chr1,88215475,88216338,4.07064,15.95616,141,863,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
96,1530,chr1,88216589,88217107,4.19586,16.64775,98,518,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
96,1532,chr1,88216589,88217107,4.19586,16.64775,98,518,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
96,1533,chr1,88216589,88217107,4.19586,16.64775,98,518,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
96,1534,chr1,88216589,88217107,4.19586,16.64775,98,518,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
96,1536,chr1,88216589,88217107,4.19586,16.64775,98,518,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
96,1539,chr1,88216589,88217107,4.19586,16.64775,98,518,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
96,1543,chr1,88216589,88217107,4.19586,16.64775,98,518,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
96,1547,chr1,88216589,88217107,4.19586,16.64775,98,518,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
96,1549,chr1,88216589,88217107,4.19586,16.64775,98,518,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
96,1550,chr1,88216589,88217107,4.19586,16.64775,98,518,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
97,1530,chr1,88217156,88217900,3.70881,13.90507,164,744,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
97,1532,chr1,88217156,88217900,3.70881,13.90507,164,744,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
97,1533,chr1,88217156,88217900,3.70881,13.90507,164,744,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
97,1534,chr1,88217156,88217900,3.70881,13.90507,164,744,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
97,1536,chr1,88217156,88217900,3.70881,13.90507,164,744,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
97,1539,chr1,88217156,88217900,3.70881,13.90507,164,744,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
97,1543,chr1,88217156,88217900,3.70881,13.90507,164,744,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
97,1547,chr1,88217156,88217900,3.70881,13.90507,164,744,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
97,1549,chr1,88217156,88217900,3.70881,13.90507,164,744,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
97,1550,chr1,88217156,88217900,3.70881,13.90507,164,744,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
98,1530,chr1,88218046,88218482,3.42790,12.21394,166,436,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
98,1532,chr1,88218046,88218482,3.42790,12.21394,166,436,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
98,1533,chr1,88218046,88218482,3.42790,12.21394,166,436,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
98,1534,chr1,88218046,88218482,3.42790,12.21394,166,436,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
98,1536,chr1,88218046,88218482,3.42790,12.21394,166,436,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
98,1539,chr1,88218046,88218482,3.42790,12.21394,166,436,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
98,1543,chr1,88218046,88218482,3.42790,12.21394,166,436,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
98,1547,chr1,88218046,88218482,3.42790,12.21394,166,436,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
98,1549,chr1,88218046,88218482,3.42790,12.21394,166,436,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
98,1550,chr1,88218046,88218482,3.42790,12.21394,166,436,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
99,1530,chr1,88218566,88218954,4.52185,19.64748,226,388,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
99,1532,chr1,88218566,88218954,4.52185,19.64748,226,388,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
99,1533,chr1,88218566,88218954,4.52185,19.64748,226,388,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
99,1534,chr1,88218566,88218954,4.52185,19.64748,226,388,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
99,1536,chr1,88218566,88218954,4.52185,19.64748,226,388,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
99,1539,chr1,88218566,88218954,4.52185,19.64748,226,388,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
99,1543,chr1,88218566,88218954,4.52185,19.64748,226,388,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
99,1547,chr1,88218566,88218954,4.52185,19.64748,226,388,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
99,1549,chr1,88218566,88218954,4.52185,19.64748,226,388,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
99,1550,chr1,88218566,88218954,4.52185,19.64748,226,388,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
100,1530,chr1,88219084,88219463,3.63117,16.55140,139,379,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
100,1532,chr1,88219084,88219463,3.63117,16.55140,139,379,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
100,1533,chr1,88219084,88219463,3.63117,16.55140,139,379,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
100,1534,chr1,88219084,88219463,3.63117,16.55140,139,379,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
100,1536,chr1,88219084,88219463,3.63117,16.55140,139,379,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
100,1539,chr1,88219084,88219463,3.63117,16.55140,139,379,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
100,1543,chr1,88219084,88219463,3.63117,16.55140,139,379,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
100,1547,chr1,88219084,88219463,3.63117,16.55140,139,379,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
100,1549,chr1,88219084,88219463,3.63117,16.55140,139,379,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
100,1550,chr1,88219084,88219463,3.63117,16.55140,139,379,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
101,1534,chr1,88219642,88220112,2.60967,6.28875,149,470,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
101,1550,chr1,88219642,88220112,2.60967,6.28875,149,470,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
102,1534,chr1,88220311,88220948,3.58869,18.15828,245,637,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
102,1550,chr1,88220311,88220948,3.58869,18.15828,245,637,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
103,1550,chr1,88220994,88221761,2.72309,6.48876,384,767,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
105,1551,chr1,88223120,88224641,2.59812,8.23297,994,1521,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
106,1551,chr1,88225427,88226234,3.48126,7.65446,430,807,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
107,1551,chr1,88226356,88227419,3.45872,7.91859,640,1063,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
108,1551,chr1,88227510,88228945,3.73313,10.84110,234,1435,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
109,1551,chr1,88229155,88236366,4.94697,19.75381,5997,7211,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
110,1551,chr1,88236613,88241753,4.21096,14.41493,4183,5140,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
111,1551,chr1,88241962,88242178,3.33319,6.03705,117,216,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
112,1551,chr1,88242218,88250905,2.67670,6.17048,7419,8687,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
113,1551,chr1,88250948,88251732,2.78316,4.42964,171,784,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
114,1551,chr1,88252119,88253125,3.36123,9.03883,301,1006,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
115,1551,chr1,88253533,88256840,4.01491,12.17085,1757,3307,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
116,1551,chr1,88257010,88258752,3.61860,9.16549,897,1742,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
117,1551,chr1,88259235,88260099,2.22877,1.50908,690,864,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
118,1551,chr1,88260137,88260608,2.74593,4.00308,158,471,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
119,1551,chr1,88260751,88260990,2.19071,1.35700,112,239,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
120,1551,chr1,88261101,88261395,2.01036,0.78902,115,294,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
121,1551,chr1,88261727,88262165,2.47775,2.20856,313,438,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
121,1552,chr1,88261727,88262165,2.47775,2.20856,313,438,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
121,1553,chr1,88261727,88262165,2.47775,2.20856,313,438,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
122,1551,chr1,88262337,88263185,2.37738,1.81101,776,848,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
122,1552,chr1,88262337,88263185,2.37738,1.81101,776,848,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
122,1553,chr1,88262337,88263185,2.37738,1.81101,776,848,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
123,1552,chr1,88264365,88265247,2.54172,3.20745,687,882,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
123,1553,chr1,88264365,88265247,2.54172,3.20745,687,882,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
124,1552,chr1,88266059,88266459,2.02844,0.81281,174,400,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
124,1553,chr1,88266059,88266459,2.02844,0.81281,174,400,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
125,1552,chr1,88266997,88267225,1.85271,0.12531,74,228,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
125,1553,chr1,88266997,88267225,1.85271,0.12531,74,228,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
126,1552,chr1,88267531,88267799,1.88424,0.12531,85,268,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
126,1553,chr1,88267531,88267799,1.88424,0.12531,85,268,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
127,1552,chr1,88267842,88268167,2.41394,1.62022,148,325,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
127,1553,chr1,88267842,88268167,2.41394,1.62022,148,325,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
128,1552,chr1,88268811,88269295,1.99625,0.18074,368,484,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
128,1553,chr1,88268811,88269295,1.99625,0.18074,368,484,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
129,1552,chr1,88273471,88273682,2.08508,0.48911,175,211,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
129,1553,chr1,88273471,88273682,2.08508,0.48911,175,211,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
130,1552,chr1,88274729,88274987,2.74827,3.55254,137,258,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
130,1553,chr1,88274729,88274987,2.74827,3.55254,137,258,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
131,1552,chr1,88276082,88276710,2.45563,2.19307,368,628,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
131,1553,chr1,88276082,88276710,2.45563,2.19307,368,628,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
131,1554,chr1,88276082,88276710,2.45563,2.19307,368,628,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
132,1552,chr1,88276901,88277795,3.16618,5.85973,788,894,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
132,1553,chr1,88276901,88277795,3.16618,5.85973,788,894,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
132,1554,chr1,88276901,88277795,3.16618,5.85973,788,894,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
133,1552,chr1,88279302,88279538,2.33042,1.05426,120,236,ENSMUSG00000044783,212427.0,Hjurp,chr1,88262471,88277633,-1
133,1553,chr1,88279302,88279538,2.33042,1.05426,120,236,ENSMUSG00000044783,381280.0,Hjurp,chr1,88262471,88277633,-1
133,1554,chr1,88279302,88279538,2.33042,1.05426,120,236,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
134,1554,chr1,88281296,88281525,2.18542,0.96674,77,229,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
135,1554,chr1,88281862,88282339,1.90695,0.12531,319,477,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
136,1554,chr1,88282767,88283806,3.47181,9.59213,803,1039,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
137,1554,chr1,88283850,88285289,3.60397,9.47843,1217,1439,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
138,1554,chr1,88285728,88285959,2.35640,1.96219,105,231,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
139,1554,chr1,88286133,88287562,3.19281,6.45318,140,1429,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
140,1554,chr1,88287760,88288773,3.04081,5.37818,263,1013,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
141,1554,chr1,88290057,88290815,4.08467,10.70108,670,758,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
142,1554,chr1,88291033,88291275,2.85319,3.70993,124,242,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
143,1554,chr1,88291406,88292239,3.24480,7.48077,505,833,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
144,1554,chr1,88294295,88295031,1.63907,0.00000,300,736,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
145,1554,chr1,88295795,88296428,5.03746,15.68534,428,633,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
146,1554,chr1,88296610,88296876,3.87231,7.18624,176,266,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
147,1554,chr1,88297904,88298254,3.81953,9.23212,155,350,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
148,1554,chr1,88298368,88300092,2.65129,5.02533,1358,1724,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
149,1554,chr1,88300271,88303128,4.25968,13.96286,533,2857,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
150,1554,chr1,88303226,88303458,2.75295,4.19891,71,232,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
151,1554,chr1,88303774,88304167,3.00653,6.53197,279,393,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
152,1554,chr1,88304250,88305479,3.29465,7.05603,345,1229,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
153,1554,chr1,88305530,88306323,3.43397,9.04891,680,793,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
154,1554,chr1,88306543,88306944,2.38247,3.07460,182,401,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
155,1554,chr1,88307151,88307574,2.66582,3.25425,353,423,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
156,1554,chr1,88307778,88308361,2.72952,4.81698,348,583,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
