peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
21,74,chr1,7397588,7397978,8.90502,30.00405,190,390,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
22,74,chr1,7398126,7398766,5.33814,17.19929,439,640,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
23,95,chr1,9298349,9300730,10.35890,38.48206,903,2381,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
24,101,chr1,9544846,9545120,4.54338,8.45387,108,274,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
25,101,chr1,9545237,9546215,8.54155,27.96849,406,978,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
25,102,chr1,9545237,9546215,8.54155,27.96849,406,978,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
26,102,chr1,9547428,9547803,3.99817,6.32241,129,375,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
27,104,chr1,9600896,9602649,7.81461,24.00883,598,1753,ENSMUSG00000067879,76982.0,Vxn,chr1,9601199,9627143,1
29,107,chr1,9699513,9701294,7.68870,27.66508,1273,1781,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
30,108,chr1,9745370,9745985,5.81552,14.00052,171,615,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
31,108,chr1,9746420,9748456,20.17259,105.84580,1648,2036,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
31,109,chr1,9746420,9748456,20.17259,105.84580,1648,2036,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
32,110,chr1,9797741,9799048,12.86807,57.11964,488,1307,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
34,114,chr1,9942513,9944657,19.55947,106.71658,1398,2144,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
34,115,chr1,9942513,9944657,19.55947,106.71658,1398,2144,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
35,117,chr1,9968046,9968390,3.16594,4.13275,168,344,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
36,119,chr1,10008724,10009400,6.36073,16.58847,268,676,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
37,121,chr1,10036866,10040432,9.74418,59.78886,1129,3566,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
37,122,chr1,10036866,10040432,9.74418,59.78886,1129,3566,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
38,126,chr1,10231370,10233988,25.10537,145.16663,1449,2618,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
39,136,chr1,10993057,10994580,11.99452,48.59136,598,1523,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
40,140,chr1,11413591,11414933,4.59802,16.18772,908,1342,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
40,141,chr1,11413591,11414933,4.59802,16.18772,908,1342,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
45,152,chr1,12990353,12992993,9.19629,37.52949,1871,2640,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
48,165,chr1,13372545,13374825,19.14637,116.58603,1029,2280,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
48,166,chr1,13372545,13374825,19.14637,116.58603,1029,2280,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
50,168,chr1,13588804,13589992,15.73037,97.09076,848,1188,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
51,168,chr1,13590043,13590329,4.28936,7.84672,165,286,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
52,170,chr1,13660021,13660981,8.29174,31.51855,311,960,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
54,179,chr1,14309325,14310412,6.45349,22.45583,605,1087,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
55,181,chr1,14754991,14756202,8.72328,28.98156,668,1211,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
56,185,chr1,14918588,14918942,3.27123,3.76599,217,354,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
57,188,chr1,15286129,15288178,16.90136,81.80663,565,2049,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
59,195,chr1,15805123,15806573,16.97683,99.68224,812,1450,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
60,198,chr1,15892322,15893052,9.45022,33.12307,462,730,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
61,200,chr1,16092786,16093676,10.17717,37.39471,475,890,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
62,201,chr1,16102960,16106628,15.37440,78.24428,958,3668,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
62,202,chr1,16102960,16106628,15.37440,78.24428,958,3668,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
63,206,chr1,16518368,16520448,13.98256,81.26474,1570,2080,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
64,207,chr1,16617191,16619862,23.62556,132.54015,1716,2671,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
64,208,chr1,16617191,16619862,23.62556,132.54015,1716,2671,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
65,209,chr1,16655744,16657717,16.35616,77.93275,914,1973,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
65,210,chr1,16655744,16657717,16.35616,77.93275,914,1973,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
66,211,chr1,16665010,16666092,20.10980,107.40984,450,1082,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
66,212,chr1,16665010,16666092,20.10980,107.40984,450,1082,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
67,213,chr1,16688083,16689094,6.36073,16.58847,555,1011,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
68,218,chr1,17096576,17098170,6.05014,19.90717,940,1594,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
69,220,chr1,17145291,17146327,10.35247,50.68188,267,1036,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
70,229,chr1,17727108,17728063,5.37791,15.84517,554,955,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
70,230,chr1,17727108,17728063,5.37791,15.84517,554,955,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
71,236,chr1,18057899,18059100,12.06071,58.13736,590,1201,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
71,237,chr1,18057899,18059100,12.06071,58.13736,590,1201,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
72,250,chr1,19209261,19209689,5.69481,13.70410,193,428,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
78,266,chr1,20819819,20820235,5.99726,14.84882,196,416,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
78,267,chr1,20819819,20820235,5.99726,14.84882,196,416,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
79,270,chr1,20890066,20892528,12.36223,60.43339,875,2462,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
79,271,chr1,20890066,20892528,12.36223,60.43339,875,2462,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
80,270,chr1,20892642,20894199,5.38633,12.18297,626,1557,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
82,274,chr1,20951177,20952479,10.54064,39.57749,745,1302,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
83,275,chr1,21078541,21079902,11.65659,48.98895,1101,1361,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
83,276,chr1,21078541,21079902,11.65659,48.98895,1101,1361,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
85,278,chr1,21218255,21219705,8.30532,33.66964,615,1450,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
86,296,chr1,21960437,21962803,8.92186,31.70674,1238,2366,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
88,300,chr1,22803712,22807089,16.73423,95.70282,2192,3377,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
89,300,chr1,22807130,22807407,3.25885,4.36197,78,277,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
90,305,chr1,23255551,23257789,10.70388,48.10646,1207,2238,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
95,314,chr1,23761433,23763911,9.85457,37.12505,1085,2478,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
97,315,chr1,23921295,23923024,18.39258,109.96664,794,1729,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
98,316,chr1,24004976,24005980,11.63105,46.29767,507,1004,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
98,317,chr1,24004976,24005980,11.63105,46.29767,507,1004,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
99,318,chr1,24099132,24101184,20.35433,107.21857,802,2052,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
99,319,chr1,24099132,24101184,20.35433,107.21857,802,2052,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
101,323,chr1,24586297,24587472,5.14582,11.23320,549,1175,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
102,332,chr1,24677781,24679729,18.90045,96.33765,1116,1948,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
106,359,chr1,25823968,25825221,3.49564,6.05556,329,1253,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
107,359,chr1,25825262,25827976,4.06008,11.42679,2518,2714,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
108,360,chr1,25828027,25832761,11.63874,53.52639,1930,4734,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
108,361,chr1,25828027,25832761,11.63874,53.52639,1930,4734,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
109,391,chr1,30871917,30874878,19.90262,109.43085,1377,2961,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
110,392,chr1,30948551,30950976,23.84882,141.58731,844,2425,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
110,393,chr1,30948551,30950976,23.84882,141.58731,844,2425,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
111,411,chr1,32172243,32173984,8.92726,35.59604,743,1741,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
113,437,chr1,33669155,33670877,13.44840,58.02195,1075,1722,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
113,438,chr1,33669155,33670877,13.44840,58.02195,1075,1722,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
114,440,chr1,33719598,33721426,15.05814,90.93114,716,1828,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
115,442,chr1,33757267,33758322,14.58381,69.16689,557,1055,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
116,443,chr1,33813114,33815127,21.80821,118.33828,1121,2013,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
118,446,chr1,33905831,33909217,15.99269,75.37521,2149,3386,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
118,447,chr1,33905831,33909217,15.99269,75.37521,2149,3386,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
125,459,chr1,34432612,34433562,9.45022,33.12307,419,950,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
125,460,chr1,34432612,34433562,9.45022,33.12307,419,950,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
126,459,chr1,34434077,34435721,10.54064,39.57749,1016,1644,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
126,460,chr1,34434077,34435721,10.54064,39.57749,1016,1644,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
127,461,chr1,34438952,34440525,8.17072,30.63241,1108,1573,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
127,462,chr1,34438952,34440525,8.17072,30.63241,1108,1573,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
128,464,chr1,34459217,34460490,5.08858,10.73714,593,1273,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
129,465,chr1,34472470,34473252,5.31880,12.37388,197,782,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
130,466,chr1,34485342,34485998,4.84012,12.79574,361,656,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
132,472,chr1,34578569,34580602,8.87354,39.30464,1263,2033,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
132,473,chr1,34578569,34580602,8.87354,39.30464,1263,2033,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
133,478,chr1,34678038,34679383,8.59326,33.49250,366,1345,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
136,479,chr1,34749795,34751722,18.35524,92.32274,957,1927,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
136,480,chr1,34749795,34751722,18.35524,92.32274,957,1927,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
137,481,chr1,34801208,34803377,11.83862,50.15662,656,2169,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
138,484,chr1,34840460,34843800,16.90136,81.80663,2124,3340,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
139,485,chr1,34849391,34850966,17.81004,88.34718,707,1575,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
144,500,chr1,36067788,36071057,9.82703,51.24249,757,3269,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
146,504,chr1,36243341,36244697,13.99360,61.65162,761,1356,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
150,506,chr1,36307720,36309117,10.12288,39.05445,266,1397,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
151,509,chr1,36367664,36369505,21.62647,116.93582,1286,1841,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
152,511,chr1,36444260,36445277,10.58986,42.80219,771,1017,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
153,512,chr1,36470831,36472545,11.99452,48.59136,425,1714,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
153,513,chr1,36470831,36472545,11.99452,48.59136,425,1714,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
156,515,chr1,36511716,36513675,16.53789,79.21950,341,1959,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
158,519,chr1,36546300,36547526,11.45767,53.62214,791,1226,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
159,520,chr1,36555144,36559083,22.84774,149.70132,2936,3939,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
159,521,chr1,36555144,36559083,22.84774,149.70132,2936,3939,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
162,525,chr1,36691014,36692846,14.67989,96.33765,850,1832,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
165,526,chr1,36708252,36710573,18.86406,97.92818,1515,2321,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
169,540,chr1,37299835,37301367,19.74986,103.81332,279,1532,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
169,541,chr1,37299835,37301367,19.74986,103.81332,279,1532,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
170,544,chr1,37429222,37431441,15.07589,81.89548,1196,2219,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
170,545,chr1,37429222,37431441,15.07589,81.89548,1196,2219,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
171,548,chr1,37539799,37541631,14.75539,70.39996,985,1832,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
172,549,chr1,37614136,37614556,3.81644,5.64980,143,420,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
173,552,chr1,37719215,37720322,10.35890,38.48206,513,1107,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
175,553,chr1,37864194,37866090,13.44840,58.02195,464,1896,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
175,554,chr1,37864194,37866090,13.44840,58.02195,464,1896,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
176,555,chr1,37871580,37872926,6.58463,18.02450,573,1346,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
177,556,chr1,37889521,37891313,7.89242,25.73170,1255,1792,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
177,557,chr1,37889521,37891313,7.89242,25.73170,1255,1792,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
178,562,chr1,37996091,37999987,18.90045,96.33765,2268,3896,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
178,563,chr1,37996091,37999987,18.90045,96.33765,2268,3896,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
180,565,chr1,38128343,38130649,17.67215,92.06631,1090,2306,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
180,566,chr1,38128343,38130649,17.67215,92.06631,1090,2306,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
186,574,chr1,38835510,38837097,21.44474,115.53721,859,1587,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
189,576,chr1,38896687,38898600,13.26666,56.82193,1243,1913,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
191,580,chr1,38991102,38991550,2.72603,2.11004,80,448,ENSMUSG00000103046,,Gm37309,chr1,38992678,38994316,1
192,580,chr1,38992114,38992351,3.20333,3.62627,142,237,ENSMUSG00000103046,,Gm37309,chr1,38992678,38994316,1
194,584,chr1,39192409,39194715,11.99452,48.59136,1544,2306,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
196,587,chr1,39367193,39367729,8.77168,29.65781,347,536,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
197,587,chr1,39367797,39369778,19.46334,110.72826,498,1981,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
198,589,chr1,39477139,39479132,13.08460,61.23388,1393,1993,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
199,592,chr1,39535130,39537058,21.55852,138.30421,815,1928,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
200,595,chr1,39575847,39577993,19.55947,106.71658,1306,2146,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
200,596,chr1,39575847,39577993,19.55947,106.71658,1306,2146,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
201,598,chr1,39649896,39651406,9.22698,32.53316,911,1510,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
201,599,chr1,39649896,39651406,9.22698,32.53316,911,1510,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
202,600,chr1,39720398,39721524,12.72146,53.25832,592,1126,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
203,603,chr1,39899988,39903776,32.77069,219.84923,1267,3788,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
207,606,chr1,40085231,40086298,5.62048,16.20338,373,1067,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
207,607,chr1,40085231,40086298,5.62048,16.20338,373,1067,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
210,618,chr1,40680353,40680812,5.27032,11.53111,282,459,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
211,618,chr1,40680871,40682073,5.72884,16.12837,638,1202,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
212,621,chr1,40790181,40791131,5.51235,16.63562,319,950,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
216,631,chr1,42261685,42262299,6.05135,16.21300,275,614,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
217,633,chr1,42491663,42492196,5.98280,15.62956,228,533,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
222,635,chr1,42692173,42695530,10.72237,40.67884,1763,3357,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
222,636,chr1,42692173,42695530,10.72237,40.67884,1763,3357,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
222,637,chr1,42692173,42695530,10.72237,40.67884,1763,3357,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
223,635,chr1,42695782,42699983,17.99177,89.66856,1678,4201,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
228,638,chr1,42711387,42714569,7.88589,35.36511,2233,3182,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
229,640,chr1,42851199,42852097,12.52492,54.77461,301,898,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
231,642,chr1,42952628,42953919,13.46668,84.45281,634,1291,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
232,645,chr1,43091514,43093306,15.22664,83.12943,1244,1792,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
233,646,chr1,43097790,43099905,16.35847,123.74464,1172,2115,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
233,647,chr1,43097790,43099905,16.35847,123.74464,1172,2115,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
238,661,chr1,43826704,43827990,13.56830,69.78559,832,1286,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
239,661,chr1,43828048,43828562,4.17991,7.01423,345,514,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
241,666,chr1,43933065,43935174,25.62465,148.52133,1254,2109,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
244,670,chr1,44101542,44102509,11.93460,51.75561,657,967,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
245,670,chr1,44102558,44103199,3.09230,4.33973,133,641,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
246,672,chr1,44118074,44118865,7.63287,23.04292,350,791,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
246,673,chr1,44118074,44118865,7.63287,23.04292,350,791,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
247,672,chr1,44118952,44120752,9.94772,57.06168,726,1800,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
247,673,chr1,44118952,44120752,9.94772,57.06168,726,1800,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
248,674,chr1,44146956,44148831,23.26209,129.67285,1195,1875,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
250,680,chr1,44551252,44552702,6.96340,30.99376,749,1450,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
251,692,chr1,45502113,45503196,4.66795,9.37974,792,1083,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
252,700,chr1,45794825,45796847,20.76049,116.27605,884,2022,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
253,705,chr1,45925121,45926572,6.32838,21.19585,682,1451,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
254,711,chr1,46066539,46067307,11.81278,47.44188,407,768,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
255,714,chr1,46425276,46425829,5.63379,13.16326,277,553,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
256,715,chr1,46852096,46854752,25.54505,195.64247,1123,2656,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
260,759,chr1,51333270,51334112,4.72511,9.19963,572,842,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
261,761,chr1,51477595,51479076,8.06686,33.42057,669,1481,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
263,767,chr1,51914906,51916310,8.97778,44.11106,779,1404,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
264,774,chr1,52113376,52113789,6.93491,23.03672,226,413,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
265,775,chr1,52118841,52120425,7.40061,31.64754,829,1584,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
267,777,chr1,52231783,52233880,21.86003,141.06920,1066,2097,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
268,780,chr1,52499081,52501155,15.44748,71.57260,1237,2074,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
