peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
423,1582,chr1,89928583,89929598,4.71183,3.70449,672,1015,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
424,1582,chr1,89930115,89931732,6.21830,7.51549,860,1617,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
424,1583,chr1,89930115,89931732,6.21830,7.51549,860,1617,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
425,1583,chr1,89931771,89932194,4.71183,3.70449,166,423,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
426,1583,chr1,89932540,89933050,3.18616,1.90567,137,510,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
427,1583,chr1,89933660,89934186,4.66258,4.19645,258,526,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
450,1606,chr1,91179315,91179715,2.39571,0.14453,390,400,ENSMUSG00000034353,51801.0,Ramp1,chr1,91179822,91225196,1
451,1606,chr1,91179823,91180341,4.41053,2.99936,381,518,ENSMUSG00000034353,51801.0,Ramp1,chr1,91179822,91225196,1
456,1613,chr1,91366260,91366800,3.55370,1.60401,412,540,ENSMUSG00000047443,227358.0,Erfe,chr1,91366430,91374217,1
458,1622,chr1,91539658,91540035,4.56118,3.70449,165,377,ENSMUSG00000026311,65247.0,Asb1,chr1,91540544,91559589,1
459,1624,chr1,91800918,91801812,5.01751,4.99362,234,894,ENSMUSG00000007805,13345.0,Twist2,chr1,91801461,91848028,1
460,1624,chr1,91801862,91802310,4.46815,3.41582,313,448,ENSMUSG00000007805,13345.0,Twist2,chr1,91801461,91848028,1
461,1625,chr1,91802366,91802818,3.39310,1.40980,161,452,ENSMUSG00000100980,,Gm29100,chr1,91798528,91802937,-1
462,1625,chr1,91802988,91803166,2.77400,0.27981,24,178,ENSMUSG00000100980,,Gm29100,chr1,91798528,91802937,-1
463,1658,chr1,92909842,92910051,3.70008,2.22242,61,209,ENSMUSG00000026269,108657.0,Rnpepl1,chr1,92910783,92924384,1
466,1664,chr1,93101608,93102134,2.48353,0.52628,103,526,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
467,1664,chr1,93102549,93103289,5.38485,5.63222,116,740,ENSMUSG00000014602,16560.0,Kif1a,chr1,93015464,93101951,-1
470,1688,chr1,93685546,93685834,2.75341,0.52628,104,288,ENSMUSG00000026278,51800.0,Bok,chr1,93685660,93695764,1
