peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
25,101,chr1,9544827,9545191,5.03820,9.33197,162,364,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
26,101,chr1,9545404,9546129,4.57355,8.79213,179,725,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
26,102,chr1,9545404,9546129,4.57355,8.79213,179,725,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
27,104,chr1,9601296,9602068,5.08662,8.07574,314,772,ENSMUSG00000067879,76982.0,Vxn,chr1,9601199,9627143,1
29,107,chr1,9699542,9700354,12.62164,36.34769,480,812,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
30,107,chr1,9700437,9701339,8.91745,20.26837,292,902,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
31,108,chr1,9745507,9745727,4.13287,4.54279,81,220,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
32,108,chr1,9747062,9748471,16.94319,55.59890,1043,1409,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
32,109,chr1,9747062,9748471,16.94319,55.59890,1043,1409,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
33,109,chr1,9748683,9748895,4.28721,4.54279,120,212,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
35,110,chr1,9797702,9798751,13.39334,38.80436,616,1049,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
37,113,chr1,9908641,9908902,2.32323,0.66972,75,261,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
38,114,chr1,9942649,9944690,28.67312,118.51340,1242,2041,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
38,115,chr1,9942649,9944690,28.67312,118.51340,1242,2041,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
39,119,chr1,10008732,10009523,5.05892,6.89021,624,791,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
39,120,chr1,10008732,10009523,5.05892,6.89021,624,791,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
40,121,chr1,10036913,10038808,13.02685,50.13929,1125,1895,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
40,122,chr1,10036913,10038808,13.02685,50.13929,1125,1895,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
41,122,chr1,10039433,10040279,14.93676,46.39630,550,846,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
42,126,chr1,10231726,10233668,20.49304,73.57439,1020,1942,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
43,136,chr1,10993275,10994516,15.86280,50.29035,498,1241,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
45,140,chr1,11413915,11414854,8.14574,17.12650,565,939,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
45,141,chr1,11413915,11414854,8.14574,17.12650,565,939,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
50,152,chr1,12990426,12992916,7.53678,27.10182,1671,2490,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
52,165,chr1,13372620,13374906,21.11040,76.42746,1082,2286,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
52,166,chr1,13372620,13374906,21.11040,76.42746,1082,2286,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
55,168,chr1,13588981,13590007,18.94963,66.53548,519,1026,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
56,168,chr1,13590065,13590298,4.13287,4.54279,68,233,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
57,170,chr1,13659954,13660969,9.67324,25.00854,388,1015,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
58,179,chr1,14309370,14310426,13.23900,38.80436,548,1056,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
60,181,chr1,14755408,14755925,5.08105,9.46682,153,517,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
61,188,chr1,15286175,15287691,14.01071,42.56171,868,1516,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
62,195,chr1,15805593,15806571,19.23712,72.50498,246,978,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
63,198,chr1,15892362,15893137,7.35692,14.78441,469,775,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
64,200,chr1,16092846,16093472,8.60877,19.20591,443,626,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
65,201,chr1,16103262,16104407,16.17148,51.60440,556,1145,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
65,202,chr1,16103262,16104407,16.17148,51.60440,556,1145,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
66,201,chr1,16104503,16106573,14.47373,43.83175,375,2070,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
66,202,chr1,16104503,16106573,14.47373,43.83175,375,2070,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
68,206,chr1,16519698,16520206,9.14416,38.74144,262,508,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
69,207,chr1,16617913,16619317,19.09647,72.50498,997,1404,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
69,208,chr1,16617913,16619317,19.09647,72.50498,997,1404,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
70,209,chr1,16656137,16657176,13.33002,42.42274,574,1039,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
70,210,chr1,16656137,16657176,13.33002,42.42274,574,1039,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
71,211,chr1,16664958,16666099,20.64738,74.99937,600,1141,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
71,212,chr1,16664958,16666099,20.64738,74.99937,600,1141,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
72,213,chr1,16688308,16689072,6.90444,12.85889,241,764,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
73,218,chr1,17097204,17098077,4.13807,5.63721,81,873,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
74,220,chr1,17145398,17145850,5.37065,10.35479,190,452,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
75,229,chr1,17727043,17728080,8.40743,19.72309,577,1037,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
75,230,chr1,17727043,17728080,8.40743,19.72309,577,1037,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
76,236,chr1,18057979,18058867,9.22613,21.34041,624,888,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
76,237,chr1,18057979,18058867,9.22613,21.34041,624,888,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
77,250,chr1,19209120,19211322,9.38047,22.42551,844,2202,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
82,266,chr1,20819745,20820239,9.15517,23.72426,252,494,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
82,267,chr1,20819745,20820239,9.15517,23.72426,252,494,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
83,270,chr1,20890016,20891670,11.27840,31.01310,830,1654,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
83,271,chr1,20890016,20891670,11.27840,31.01310,830,1654,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
84,274,chr1,20951069,20951453,4.28721,4.54279,162,384,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
85,274,chr1,20951624,20952266,9.39195,23.92463,337,642,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
87,275,chr1,21078529,21079250,8.17639,17.63317,541,721,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
87,276,chr1,21078529,21079250,8.17639,17.63317,541,721,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
88,275,chr1,21079391,21079915,10.37646,28.31197,250,524,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
88,276,chr1,21079391,21079915,10.37646,28.31197,250,524,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
90,278,chr1,21218483,21219248,8.41786,28.73688,235,765,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
91,296,chr1,21960691,21962380,5.73517,9.32740,1194,1689,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
93,300,chr1,22805235,22806610,14.78241,45.10651,713,1375,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
94,305,chr1,23255766,23256052,2.45033,0.96603,169,286,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
95,305,chr1,23256251,23257300,13.61131,43.65540,488,1049,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
96,305,chr1,23257343,23257706,3.88792,3.67103,262,363,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
98,314,chr1,23761439,23762938,5.26323,10.12596,730,1499,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
100,315,chr1,23921538,23922703,19.72133,69.33142,597,1165,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
101,316,chr1,24005119,24005914,11.07969,31.71240,383,795,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
101,317,chr1,24005119,24005914,11.07969,31.71240,383,795,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
102,318,chr1,24099117,24100488,16.32582,52.93328,857,1371,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
102,319,chr1,24099117,24100488,16.32582,52.93328,857,1371,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
103,318,chr1,24100532,24101134,11.23257,29.19308,194,602,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
103,319,chr1,24100532,24101134,11.23257,29.19308,194,602,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
104,323,chr1,24586308,24587199,4.90458,6.07622,511,891,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
105,332,chr1,24678054,24679423,12.46730,35.13563,773,1369,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
107,360,chr1,25829109,25831021,6.61343,16.11060,850,1912,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
107,361,chr1,25829109,25831021,6.61343,16.11060,850,1912,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
109,391,chr1,30872556,30874419,21.88211,80.75509,840,1863,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
110,392,chr1,30948653,30950771,23.42552,89.54073,600,2118,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
110,393,chr1,30948653,30950771,23.42552,89.54073,600,2118,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
111,411,chr1,32172270,32172560,3.23794,3.07376,145,290,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
112,411,chr1,32172715,32173214,6.29775,11.96879,169,499,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
113,437,chr1,33669200,33670796,10.92389,28.03539,1001,1596,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
113,438,chr1,33669200,33670796,10.92389,28.03539,1001,1596,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
114,440,chr1,33719702,33720767,16.94319,55.59890,561,1065,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
116,442,chr1,33757027,33758142,12.93032,37.56872,632,1115,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
117,443,chr1,33813219,33814964,27.59273,112.28387,933,1745,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
118,446,chr1,33907255,33908682,9.47300,23.59376,796,1427,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
118,447,chr1,33907255,33908682,9.47300,23.59376,796,1427,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
124,459,chr1,34432346,34433605,9.38047,22.42551,650,1259,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
124,460,chr1,34432346,34433605,9.38047,22.42551,650,1259,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
125,459,chr1,34434266,34434485,3.98143,4.02488,116,219,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
125,460,chr1,34434266,34434485,3.98143,4.02488,116,219,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
126,459,chr1,34434891,34435731,11.38691,30.36410,171,840,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
126,460,chr1,34434891,34435731,11.38691,30.36410,171,840,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
127,461,chr1,34439055,34439780,3.28952,5.21605,543,725,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
127,462,chr1,34439055,34439780,3.28952,5.21605,543,725,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
128,461,chr1,34439886,34440545,6.71095,16.71741,158,659,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
128,462,chr1,34439886,34440545,6.71095,16.71741,158,659,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
129,464,chr1,34459161,34460340,5.21326,7.72067,707,1179,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
130,465,chr1,34472519,34473049,6.44799,11.26631,359,530,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
131,466,chr1,34485630,34485830,3.51551,2.45541,26,200,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
132,472,chr1,34579365,34580144,7.06536,13.15028,501,779,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
132,473,chr1,34579365,34580144,7.06536,13.15028,501,779,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
134,478,chr1,34678018,34679370,6.52397,12.50124,357,1352,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
136,479,chr1,34750313,34751109,11.69559,31.53942,443,796,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
136,480,chr1,34750313,34751109,11.69559,31.53942,443,796,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
137,481,chr1,34801406,34802233,10.07179,25.30434,469,827,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
139,484,chr1,34841028,34843704,12.16840,53.34923,1872,2676,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
140,485,chr1,34849649,34850803,10.77653,36.34769,438,1154,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
144,500,chr1,36067937,36070012,12.15861,33.92400,645,2075,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
149,504,chr1,36243293,36244296,11.33911,39.69534,621,1003,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
152,506,chr1,36307758,36308221,3.54215,4.77218,357,463,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
153,509,chr1,36368431,36369222,18.87187,66.82405,509,791,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
154,511,chr1,36444655,36445213,8.03597,22.36769,370,558,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
155,512,chr1,36470976,36471536,6.61343,16.11060,305,560,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
155,513,chr1,36470976,36471536,6.61343,16.11060,305,560,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
156,512,chr1,36471573,36472377,6.93361,14.34274,374,804,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
156,513,chr1,36471573,36472377,6.93361,14.34274,374,804,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
157,515,chr1,36511751,36513254,15.33175,50.20911,342,1503,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
159,519,chr1,36546683,36547261,8.97001,21.79934,356,578,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
162,520,chr1,36555289,36559039,23.83018,105.88124,1665,3750,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
162,521,chr1,36555289,36559039,23.83018,105.88124,1665,3750,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
164,525,chr1,36691012,36691384,3.20683,1.83097,267,372,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
165,525,chr1,36691527,36692439,9.98891,31.98783,340,912,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
166,526,chr1,36708759,36710040,17.40621,58.29676,1002,1281,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
173,540,chr1,37299906,37301078,8.41786,28.73688,261,1172,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
173,541,chr1,37299906,37301078,8.41786,28.73688,261,1172,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
174,544,chr1,37429351,37430889,15.39978,48.98258,995,1538,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
174,545,chr1,37429351,37430889,15.39978,48.98258,995,1538,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
175,548,chr1,37540331,37541042,8.90048,20.24132,475,711,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
176,548,chr1,37541192,37541580,5.59452,9.32740,223,388,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
178,552,chr1,37719511,37720217,5.78862,9.37781,174,706,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
179,553,chr1,37864313,37865114,10.46954,27.44201,379,801,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
180,553,chr1,37865254,37865669,5.84866,9.21330,245,415,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
181,555,chr1,37871755,37872880,5.70763,10.18413,482,1125,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
182,556,chr1,37889661,37891174,4.57355,8.79213,596,1513,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
182,557,chr1,37889661,37891174,4.57355,8.79213,596,1513,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
183,562,chr1,37996336,37999124,17.40621,58.29676,2204,2788,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
183,563,chr1,37996336,37999124,17.40621,58.29676,2204,2788,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
184,565,chr1,38128708,38130342,15.24544,47.68679,477,1634,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
184,566,chr1,38128708,38130342,15.24544,47.68679,477,1634,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
195,573,chr1,38767141,38767638,4.66460,6.94421,311,497,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
197,574,chr1,38835556,38836817,16.48017,54.26211,708,1261,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
199,576,chr1,38897395,38898312,8.79291,30.72161,632,917,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
202,584,chr1,39193420,39194492,6.44799,11.26631,617,1072,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
203,587,chr1,39366783,39369866,16.73708,72.10752,1614,3083,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
204,589,chr1,39478030,39478752,7.40104,19.81507,500,722,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
205,589,chr1,39478813,39479116,3.46297,3.67938,173,303,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
206,592,chr1,39535140,39535550,3.20683,1.83097,271,410,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
209,595,chr1,39575600,39577410,18.02358,61.01436,1380,1810,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
209,596,chr1,39575600,39577410,18.02358,61.01436,1380,1810,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
210,596,chr1,39577595,39577890,5.03194,7.66502,131,295,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
211,598,chr1,39650098,39651309,7.52838,15.11117,502,1211,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
211,599,chr1,39650098,39651309,7.52838,15.11117,502,1211,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
214,600,chr1,39720538,39721505,12.62679,38.77701,436,967,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
218,603,chr1,39900054,39903524,36.69886,165.39020,1220,3470,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
219,606,chr1,40085384,40085838,4.12391,5.83993,269,454,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
222,618,chr1,40680888,40681109,3.10007,2.16832,159,221,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
224,621,chr1,40790252,40790662,4.59590,5.29663,194,410,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
225,621,chr1,40790705,40791063,2.09403,0.60225,295,358,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
231,631,chr1,42261807,42262196,5.45388,8.48631,123,389,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
232,633,chr1,42491038,42492276,7.17601,17.93637,927,1238,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
236,635,chr1,42692076,42695533,13.85637,41.30299,3043,3457,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
236,636,chr1,42692076,42695533,13.85637,41.30299,3043,3457,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
236,637,chr1,42692076,42695533,13.85637,41.30299,3043,3457,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
237,635,chr1,42695713,42699986,24.81459,97.01308,1877,4273,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
245,638,chr1,42711461,42714526,12.48614,37.56872,2207,3065,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
246,640,chr1,42851236,42851851,10.21395,34.14496,206,615,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
249,642,chr1,42952577,42953931,23.57986,89.54073,665,1354,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
250,645,chr1,43091742,43093159,16.01714,51.60440,945,1417,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
251,646,chr1,43097958,43099448,20.64738,74.99937,1002,1490,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
251,647,chr1,43097958,43099448,20.64738,74.99937,1002,1490,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
255,661,chr1,43826801,43827812,16.17148,51.60440,722,1011,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
256,661,chr1,43828040,43828596,4.13287,4.54279,193,556,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
258,666,chr1,43933009,43934798,20.78422,82.28938,1212,1789,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
260,670,chr1,44101297,44102438,13.23900,38.80436,948,1141,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
261,670,chr1,44102581,44102845,3.63592,4.77218,81,264,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
262,670,chr1,44103027,44103388,4.04742,4.59244,142,361,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
263,672,chr1,44118189,44118809,7.96362,21.74397,186,620,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
263,673,chr1,44118189,44118809,7.96362,21.74397,186,620,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
264,672,chr1,44118976,44120454,15.70846,50.29035,611,1478,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
