peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
225,264,chr1,20727941,20728800,3.01726,2.44038,158,859,ENSMUSG00000025929,16171.0,Il17a,chr1,20730905,20734496,1
229,275,chr1,21058098,21058793,3.83888,5.05493,282,695,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
230,275,chr1,21067127,21067883,4.14874,5.66315,175,756,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
238,300,chr1,22544225,22544528,3.20584,2.91388,169,303,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
239,300,chr1,22618844,22620091,3.01712,3.49779,1110,1247,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
245,302,chr1,23099627,23100076,3.20584,2.91388,179,449,ENSMUSG00000073730,66755.0,Ppp1r14bl,chr1,23100473,23102253,-1
245,303,chr1,23099627,23100076,3.20584,2.91388,179,449,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
246,302,chr1,23102000,23102432,3.72022,4.46218,224,432,ENSMUSG00000073730,66755.0,Ppp1r14bl,chr1,23100473,23102253,-1
246,303,chr1,23102000,23102432,3.72022,4.46218,224,432,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
247,303,chr1,23143713,23143950,3.96016,5.05493,148,237,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
248,303,chr1,23168688,23169393,3.77158,4.47799,599,705,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
249,303,chr1,23213517,23214084,2.09886,0.93459,218,567,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
250,303,chr1,23236018,23236292,4.90305,8.34002,137,274,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
251,303,chr1,23236746,23237053,3.58300,3.93401,228,307,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
262,314,chr1,23812026,23812550,3.96016,5.05493,368,524,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
263,314,chr1,23812812,23813265,3.20584,2.91388,371,453,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
264,314,chr1,23814266,23814587,4.36236,6.93203,156,321,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
271,321,chr1,24175218,24175468,4.33732,6.29796,99,250,ENSMUSG00000026147,12839.0,Col9a1,chr1,24177610,24252684,1
272,321,chr1,24208334,24209423,5.84595,12.15768,246,1089,ENSMUSG00000026147,12839.0,Col9a1,chr1,24177610,24252684,1
273,332,chr1,24716885,24717239,4.71447,7.63675,157,354,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
277,344,chr1,25348131,25348592,4.14335,5.93244,163,461,ENSMUSG00000103214,,Gm38286,chr1,25345978,25349082,-1
372,407,chr1,31557474,31557858,3.20584,2.91388,237,384,ENSMUSG00000101093,,Eef1a1-ps2,chr1,31559540,31561400,1
381,410,chr1,31734762,31735087,2.74020,2.11917,51,325,ENSMUSG00000082159,,Gm7910,chr1,31736057,31736891,1
401,411,chr1,32203083,32203713,2.82868,1.99737,380,630,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
402,411,chr1,32206290,32206610,3.39442,3.41466,157,320,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
403,411,chr1,32269915,32270231,3.20584,2.91388,236,316,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
404,411,chr1,32371605,32372003,3.01726,2.44038,279,398,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
405,411,chr1,32466078,32466318,3.39442,3.41466,135,240,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
413,431,chr1,33318953,33319287,3.01712,3.49779,179,334,ENSMUSG00000100318,,Gm18799,chr1,33315670,33316582,-1
417,437,chr1,33640001,33640477,3.20584,2.91388,84,476,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
420,447,chr1,33958911,33959285,3.77158,4.47799,311,374,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
421,447,chr1,33986003,33986372,5.28021,9.80855,190,369,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
422,447,chr1,34087977,34088356,2.99535,2.99609,144,379,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
423,447,chr1,34090015,34090358,3.01726,2.44038,173,343,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
424,447,chr1,34102444,34102890,3.77158,4.47799,276,446,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
425,457,chr1,34365489,34366177,3.77158,4.47799,355,688,ENSMUSG00000101206,,Gm5266,chr1,34367371,34369003,1
427,460,chr1,34426544,34426762,2.90139,2.53201,90,218,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
428,460,chr1,34429103,34429706,3.22377,3.43961,150,603,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
429,460,chr1,34429985,34432535,6.78884,16.39896,1506,2550,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
433,478,chr1,34743173,34743485,4.33732,6.29796,181,312,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
434,478,chr1,34776526,34777784,4.05589,7.21798,609,1258,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
438,486,chr1,34929652,34930303,3.44466,4.47799,222,651,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
439,486,chr1,34930436,34931009,3.07688,3.46605,237,573,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
477,497,chr1,36010170,36010584,3.01726,2.44038,161,414,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
477,498,chr1,36010170,36010584,3.01726,2.44038,161,414,ENSMUSG00000104201,,4930535G08Rik,chr1,36011072,36011894,1
480,502,chr1,36134546,36134780,3.48989,3.94275,79,234,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
483,526,chr1,36713607,36714203,2.54605,1.80014,383,596,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
483,527,chr1,36713607,36714203,2.54605,1.80014,383,596,ENSMUSG00000037351,226977.0,Actr1b,chr1,36698114,36714422,-1
486,537,chr1,37047191,37048299,3.31540,3.43961,324,1108,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
487,537,chr1,37094934,37095207,3.31540,3.43961,163,273,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
488,537,chr1,37146961,37147231,2.45153,1.20389,136,270,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
489,537,chr1,37160266,37160623,3.77158,4.47799,210,357,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
490,537,chr1,37160853,37161293,3.15077,4.47799,269,440,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
491,537,chr1,37161674,37162328,3.39442,3.41466,110,654,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
492,537,chr1,37163167,37163730,3.86852,5.61777,441,563,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
493,539,chr1,37257747,37258100,3.77158,4.47799,202,353,ENSMUSG00000026114,12790.0,Cnga3,chr1,37214434,37263384,1
495,544,chr1,37419496,37419746,2.97618,2.44038,69,250,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
496,544,chr1,37423803,37424715,3.96016,5.05493,791,912,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
497,548,chr1,37506238,37506682,3.78306,4.75150,117,444,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
498,548,chr1,37506852,37507405,4.90305,8.34002,171,553,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
499,548,chr1,37518865,37519288,3.77158,4.47799,239,423,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
502,552,chr1,37684874,37685431,3.14512,3.44441,416,557,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
504,554,chr1,37772138,37772516,3.48989,3.94275,222,378,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
505,554,chr1,37773666,37773896,3.39442,3.41466,59,230,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
506,554,chr1,37782804,37783139,4.90305,8.34002,164,335,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
507,554,chr1,37822853,37823107,3.22377,3.43961,120,254,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
508,554,chr1,37836891,37837464,4.33732,6.29796,242,573,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
509,555,chr1,37874810,37875439,3.33487,4.99717,222,629,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
509,556,chr1,37874810,37875439,3.33487,4.99717,222,629,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
510,559,chr1,37946157,37946420,3.77158,4.47799,157,263,ENSMUSG00000087374,,Gm15457,chr1,37933596,37954136,1
510,560,chr1,37946157,37946420,3.77158,4.47799,157,263,ENSMUSG00000026085,69541.0,Lyg1,chr1,37946736,37957759,-1
515,571,chr1,38655120,38655372,3.96016,5.05493,152,252,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
519,581,chr1,39048326,39050348,5.84595,12.15768,790,2022,ENSMUSG00000104188,,Gm37821,chr1,39048648,39057637,-1
521,582,chr1,39080695,39081254,3.20584,2.91388,487,559,ENSMUSG00000103182,,Gm37091,chr1,39081252,39083338,-1
526,584,chr1,39350295,39350870,3.39442,3.41466,325,575,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
527,584,chr1,39359383,39359868,4.14874,5.66315,305,485,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
528,589,chr1,39397228,39397687,4.14874,5.66315,305,459,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
529,589,chr1,39414291,39414709,5.25969,9.79889,178,418,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
530,589,chr1,39470246,39470604,4.24979,6.38672,179,358,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
531,589,chr1,39475541,39476022,3.54614,4.47799,271,481,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
533,592,chr1,39540090,39541020,5.28021,9.80855,702,930,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
534,599,chr1,39641757,39642088,3.96016,5.05493,128,331,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
536,600,chr1,39670938,39671501,4.01337,5.66315,398,563,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
549,612,chr1,40459082,40459550,3.58300,3.93401,251,468,ENSMUSG00000026069,17082.0,Il1rl1,chr1,40429570,40465415,1
553,618,chr1,40696995,40697454,3.20584,2.91388,389,459,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
553,619,chr1,40696995,40697454,3.20584,2.91388,389,459,ENSMUSG00000103679,,Gm37623,chr1,40691442,40697636,-1
554,620,chr1,40778527,40780228,6.03453,12.97677,665,1701,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
554,621,chr1,40778527,40780228,6.03453,12.97677,665,1701,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
561,631,chr1,42286401,42287009,5.09163,9.06474,425,608,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
562,631,chr1,42288804,42289230,3.11153,2.80652,172,426,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
564,636,chr1,42737825,42738363,3.51703,3.88396,166,538,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
568,642,chr1,42985834,42986361,4.14874,5.66315,288,527,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
569,642,chr1,42993561,42994149,3.20584,2.91388,437,588,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
570,642,chr1,42995122,42995420,2.59379,2.37153,117,298,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
571,642,chr1,43022390,43023696,3.12696,3.11596,579,1306,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
572,646,chr1,43085096,43085387,3.01726,2.44038,178,291,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
573,649,chr1,43157239,43157561,3.75692,4.47799,172,322,ENSMUSG00000008136,14200.0,Fhl2,chr1,43123074,43196984,-1
574,651,chr1,43287960,43288535,3.07041,3.17632,240,575,ENSMUSG00000099576,,Gm29040,chr1,43250156,43302925,-1
585,661,chr1,43809676,43810015,4.33732,6.29796,205,339,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
586,663,chr1,43895678,43896115,2.43298,2.08034,317,437,ENSMUSG00000101395,,Gm8241,chr1,43898294,43899109,1
589,666,chr1,43995721,43995913,3.58300,3.93401,126,192,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
590,666,chr1,43996295,43996678,4.90305,8.34002,121,383,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
591,666,chr1,43996939,43997499,2.79191,2.07637,470,560,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
592,666,chr1,43997656,43998079,3.01726,2.44038,51,423,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
593,670,chr1,44096961,44097348,3.20584,2.91388,144,387,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
593,671,chr1,44096961,44097348,3.20584,2.91388,144,387,ENSMUSG00000101104,,Gm29247,chr1,44091463,44110790,-1
599,678,chr1,44394360,44394653,4.14874,5.66315,183,293,ENSMUSG00000100769,,Gm28893,chr1,44392809,44394447,1
610,691,chr1,45493923,45494470,2.79717,2.62068,457,547,ENSMUSG00000104476,,Gm38211,chr1,45485836,45493052,-1
610,692,chr1,45493923,45494470,2.79717,2.62068,457,547,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
613,697,chr1,45747340,45747592,4.33732,6.29796,86,252,ENSMUSG00000065255,,Gm23974,chr1,45746895,45747025,1
622,711,chr1,46260994,46261533,3.14090,2.96274,177,539,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
623,714,chr1,46501587,46501875,3.77158,4.47799,175,288,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
644,735,chr1,48881392,48881757,2.53475,24.60101,189,365,ENSMUSG00000097883,,Gm8357,chr1,48881713,48882723,1
646,737,chr1,49174311,49174935,3.20584,2.91388,347,624,ENSMUSG00000099698,,Gm28740,chr1,49173160,49173374,-1
663,750,chr1,50816935,50817485,5.40933,11.15713,184,550,ENSMUSG00000100816,,Gm28321,chr1,50815375,50817701,1
664,751,chr1,50901639,50902113,4.14874,5.66315,209,474,ENSMUSG00000026109,56363.0,Tmeff2,chr1,50900647,51187270,1
664,752,chr1,50901639,50902113,4.14874,5.66315,209,474,ENSMUSG00000100671,,Gm28322,chr1,50904444,50905918,1
665,751,chr1,51010180,51010722,2.82868,1.99737,459,542,ENSMUSG00000026109,56363.0,Tmeff2,chr1,50900647,51187270,1
668,763,chr1,51569880,51570312,4.33732,6.29796,140,432,ENSMUSG00000099413,,Gm17767,chr1,51507086,51596718,-1
669,764,chr1,51731662,51732474,4.52590,6.95684,203,812,ENSMUSG00000101741,,Gm28055,chr1,51696324,51746943,-1
670,768,chr1,51940044,51940607,2.75476,2.67713,236,563,ENSMUSG00000100696,,Gm8419,chr1,51938254,51938665,-1
670,769,chr1,51940044,51940607,2.75476,2.67713,236,563,ENSMUSG00000099135,,Gm27607,chr1,51938974,51939095,-1
670,770,chr1,51940044,51940607,2.75476,2.67713,236,563,ENSMUSG00000072324,,Gm8420,chr1,51940664,51941261,-1
671,771,chr1,52023644,52024094,4.14335,5.93244,268,450,ENSMUSG00000062939,20849.0,Stat4,chr1,51987148,52107189,1
672,771,chr1,52031120,52031659,4.53686,7.58393,160,539,ENSMUSG00000062939,20849.0,Stat4,chr1,51987148,52107189,1
673,771,chr1,52072907,52073282,3.77158,4.47799,219,375,ENSMUSG00000062939,20849.0,Stat4,chr1,51987148,52107189,1
675,780,chr1,52475893,52476259,3.58300,3.93401,126,366,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
676,780,chr1,52477423,52477919,3.77158,4.47799,212,496,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
677,783,chr1,52544381,52545037,2.94256,4.09381,313,656,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
678,783,chr1,52545185,52545723,4.33732,6.29796,287,538,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
681,789,chr1,52663950,52664380,3.54614,4.47799,256,430,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
683,794,chr1,52938735,52939545,4.71447,7.63675,377,810,ENSMUSG00000043629,67080.0,1700019D03Rik,chr1,52922324,53020179,-1
685,799,chr1,53234406,53234654,3.77158,4.47799,83,248,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
686,799,chr1,53234950,53235585,3.39442,3.41466,492,635,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
687,799,chr1,53238599,53238860,3.01726,2.44038,90,261,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
688,799,chr1,53265210,53265615,3.58300,3.93401,183,405,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
689,811,chr1,53613199,53613888,6.22311,13.80926,184,689,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
690,811,chr1,53616758,53617103,3.14090,2.96274,60,345,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
691,817,chr1,54025772,54026093,3.01726,2.44038,140,321,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
692,817,chr1,54052015,54052610,2.82868,1.99737,451,595,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
693,817,chr1,54052896,54053154,2.10121,1.20389,79,258,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
694,817,chr1,54151163,54151519,3.47760,3.79608,184,356,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
696,819,chr1,54319553,54320088,2.96641,2.50534,161,535,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
697,819,chr1,54320837,54321053,3.66439,4.47799,154,216,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
698,819,chr1,54325168,54326435,5.28021,9.80855,679,1267,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
699,819,chr1,54326630,54327096,3.50085,5.98839,198,466,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
700,819,chr1,54327292,54327697,3.22377,3.43961,138,405,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
701,819,chr1,54328039,54328376,3.58300,3.93401,158,337,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
702,823,chr1,54514392,54514743,3.72022,4.46218,202,351,ENSMUSG00000073678,241062.0,Pgap1,chr1,54472994,54557684,-1
705,825,chr1,54712294,54712815,3.20584,2.91388,123,521,ENSMUSG00000101674,,4930444A19Rik,chr1,54681729,54767524,1
706,829,chr1,54770571,54771526,2.92032,2.57224,801,955,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
707,829,chr1,54863484,54863700,3.11153,2.80652,114,216,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
708,829,chr1,54902617,54902946,3.22377,3.43961,123,329,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
710,835,chr1,55082368,55082944,3.90169,5.18584,451,576,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
711,836,chr1,55122801,55123261,3.96016,5.05493,175,460,ENSMUSG00000100736,,Gm5147,chr1,55120080,55120873,-1
