peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
44,104,chr1,9600798,9603359,23.27043,201.46539,767,2561,ENSMUSG00000067879,76982.0,Vxn,chr1,9601199,9627143,1
49,107,chr1,9699274,9701443,56.54189,556.48077,741,2169,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
52,108,chr1,9744843,9745199,21.80098,152.11546,166,356,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
53,108,chr1,9745338,9748501,53.91196,594.86108,2141,3163,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
53,109,chr1,9745338,9748501,53.91196,594.86108,2141,3163,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
54,109,chr1,9748588,9748960,14.26348,82.73016,179,372,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
56,110,chr1,9797373,9799253,50.21257,476.29553,524,1880,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
58,113,chr1,9908172,9909298,18.56599,120.64684,581,1126,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
59,114,chr1,9941638,9944902,54.69975,540.83624,1401,3264,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
59,115,chr1,9941638,9944902,54.69975,540.83624,1401,3264,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
60,116,chr1,9967048,9968553,17.31440,120.37222,1171,1505,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
60,117,chr1,9967048,9968553,17.31440,120.37222,1171,1505,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
61,119,chr1,10008586,10009723,32.13795,275.15836,443,1137,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
61,120,chr1,10008586,10009723,32.13795,275.15836,443,1137,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
62,121,chr1,10036782,10041335,50.07192,474.53918,2179,4553,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
62,122,chr1,10036782,10041335,50.07192,474.53918,2179,4553,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
63,126,chr1,10231047,10234050,39.66371,348.07840,1128,3003,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
64,136,chr1,10992948,10994918,37.21550,486.33923,634,1970,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
66,140,chr1,11413481,11415565,38.25719,331.57410,1021,2084,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
66,141,chr1,11413481,11415565,38.25719,331.57410,1021,2084,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
70,151,chr1,12689500,12689807,2.53494,3.41218,171,307,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
71,151,chr1,12690921,12691199,3.37563,5.65659,177,278,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
72,151,chr1,12691684,12695461,26.02052,195.34789,1363,3777,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
79,152,chr1,12987767,12993387,29.42001,261.76459,4244,5620,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
84,156,chr1,13126161,13126864,6.04801,19.63778,317,703,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
85,156,chr1,13128057,13129048,11.81472,61.01015,375,991,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
88,165,chr1,13371277,13375005,32.51035,300.35184,3249,3728,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
88,166,chr1,13371277,13375005,32.51035,300.35184,3249,3728,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
91,168,chr1,13587323,13590510,25.87987,193.87096,1809,3187,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
92,170,chr1,13659779,13661299,49.08793,474.81863,544,1520,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
95,177,chr1,14181662,14182069,3.14333,6.43524,193,407,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
101,179,chr1,14308887,14310730,24.48402,230.49686,1002,1843,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
105,181,chr1,14754837,14756508,54.71342,533.09296,893,1671,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
106,185,chr1,14918069,14919479,27.42703,210.24193,799,1410,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
107,188,chr1,15285882,15288418,32.10115,289.04526,1531,2536,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
110,195,chr1,15805029,15805558,17.15948,107.48866,348,529,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
111,195,chr1,15805687,15806876,33.61570,278.25211,654,1189,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
113,198,chr1,15892053,15893238,56.68254,558.28656,719,1185,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
114,200,chr1,16092657,16093677,44.16456,401.87808,463,1020,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
115,201,chr1,16102780,16107690,46.31047,517.48401,3281,4910,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
115,202,chr1,16102780,16107690,46.31047,517.48401,3281,4910,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
117,206,chr1,16517751,16520633,27.14573,207.24525,2273,2882,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
118,207,chr1,16616134,16616887,6.67513,26.47881,520,753,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
119,207,chr1,16617102,16619932,31.64046,287.27789,1344,2830,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
119,208,chr1,16617102,16619932,31.64046,287.27789,1344,2830,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
120,209,chr1,16655172,16657966,37.07200,334.20248,1132,2794,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
120,210,chr1,16655172,16657966,37.07200,334.20248,1132,2794,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
121,211,chr1,16664867,16666764,25.85639,264.02731,914,1897,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
121,212,chr1,16664867,16666764,25.85639,264.02731,914,1897,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
122,213,chr1,16687764,16689173,27.81303,242.13686,798,1409,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
123,218,chr1,17096509,17098269,53.30690,515.22229,877,1760,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
124,219,chr1,17123211,17123606,4.36020,10.24932,280,395,ENSMUSG00000100110,,Gm28783,chr1,17124747,17128956,1
125,220,chr1,17145072,17147346,31.50593,254.64093,587,2274,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
126,229,chr1,17726829,17728235,40.85171,367.50229,824,1406,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
126,230,chr1,17726829,17728235,40.85171,367.50229,824,1406,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
128,236,chr1,18056937,18059334,48.00690,472.14423,1652,2397,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
128,237,chr1,18056937,18059334,48.00690,472.14423,1652,2397,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
133,247,chr1,19102451,19103067,6.13422,21.16726,260,616,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
134,247,chr1,19103233,19113679,10.49554,52.06113,2369,10446,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
134,248,chr1,19103233,19113679,10.49554,52.06113,2369,10446,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
136,250,chr1,19207060,19207334,4.36020,10.24932,130,274,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
137,250,chr1,19207411,19207921,4.64150,11.69284,380,510,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
148,251,chr1,19240979,19241759,6.42790,24.73010,606,780,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
155,267,chr1,20818162,20819030,8.26786,35.86361,691,868,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
156,266,chr1,20819205,20820776,37.61125,325.86862,831,1571,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
156,267,chr1,20819205,20820776,37.61125,325.86862,831,1571,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
158,270,chr1,20889713,20894024,38.07295,372.29672,1480,4311,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
158,271,chr1,20889713,20894024,38.07295,372.29672,1480,4311,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
159,274,chr1,20950921,20952661,26.82413,230.21608,1068,1740,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
161,275,chr1,21075449,21080013,32.06853,260.89651,3501,4564,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
161,276,chr1,21075449,21080013,32.06853,260.89651,3501,4564,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
163,278,chr1,21218253,21219795,28.67079,235.10011,852,1542,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
164,281,chr1,21271324,21272519,9.70495,44.56318,201,1195,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
164,282,chr1,21271324,21272519,9.70495,44.56318,201,1195,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
166,296,chr1,21960011,21962883,54.85407,534.88617,1125,2872,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
169,300,chr1,22802940,22807310,38.53850,334.86295,2494,4370,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
171,305,chr1,23255596,23256165,20.53511,139.61343,340,569,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
172,305,chr1,23256273,23258198,26.34966,302.19418,1075,1925,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
178,314,chr1,23760993,23764564,47.68084,444.86636,2240,3571,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
180,315,chr1,23920298,23923087,36.85068,315.22577,1468,2789,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
183,316,chr1,24004454,24005992,22.99211,185.26839,791,1538,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
183,317,chr1,24004454,24005992,22.99211,185.26839,791,1538,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
184,318,chr1,24098624,24101388,29.91446,267.86591,893,2764,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
184,319,chr1,24098624,24101388,29.91446,267.86591,893,2764,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
188,323,chr1,24585902,24587813,61.60534,622.11243,867,1911,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
189,332,chr1,24677761,24680355,29.25550,229.93109,1530,2594,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
200,359,chr1,25823904,25832758,31.22462,251.52449,5530,8854,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
200,360,chr1,25823904,25832758,31.22462,251.52449,5530,8854,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
200,361,chr1,25823904,25832758,31.22462,251.52449,5530,8854,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
205,391,chr1,30871831,30874822,22.25043,176.81474,422,2991,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
207,392,chr1,30947748,30949644,19.69120,131.41064,359,1896,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
207,393,chr1,30947748,30949644,19.69120,131.41064,359,1896,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
208,392,chr1,30949830,30950976,14.66884,109.09137,429,1146,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
208,393,chr1,30949830,30950976,14.66884,109.09137,429,1146,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
209,411,chr1,32171969,32174092,36.00677,305.49423,1126,2123,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
212,413,chr1,32471446,32471819,2.77526,3.48142,178,373,ENSMUSG00000103482,,Gm37999,chr1,32473757,32475565,1
214,438,chr1,33668592,33669085,4.64150,11.69284,380,493,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
215,437,chr1,33669142,33671109,39.10110,341.45844,1398,1967,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
215,438,chr1,33669142,33671109,39.10110,341.45844,1398,1967,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
217,440,chr1,33719458,33721559,28.13029,217.77179,1088,2101,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
218,442,chr1,33756329,33758391,54.71483,543.48907,1228,2062,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
220,443,chr1,33812614,33815351,34.08348,364.83887,901,2737,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
222,447,chr1,33906026,33906418,2.67238,2.90072,191,392,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
223,446,chr1,33906475,33909865,44.30521,403.58154,2062,3390,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
223,447,chr1,33906475,33909865,44.30521,403.58154,2062,3390,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
231,459,chr1,34432131,34435761,30.38071,242.22198,897,3630,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
231,460,chr1,34432131,34435761,30.38071,242.22198,897,3630,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
232,461,chr1,34438268,34439409,32.20918,262.46512,735,1141,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
232,462,chr1,34438268,34439409,32.20918,262.46512,735,1141,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
233,461,chr1,34439905,34440731,34.32965,345.99149,419,826,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
233,462,chr1,34439905,34440731,34.32965,345.99149,419,826,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
234,461,chr1,34441020,34441435,3.37563,5.65659,153,415,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
235,464,chr1,34459034,34460590,41.12025,454.66855,981,1556,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
236,465,chr1,34472390,34473697,45.47321,439.41489,512,1307,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
237,466,chr1,34485296,34486220,18.50172,127.23359,440,924,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
240,472,chr1,34578539,34581494,37.27264,320.11322,574,2955,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
240,473,chr1,34578539,34581494,37.27264,320.11322,574,2955,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
242,478,chr1,34677420,34680347,41.53413,418.49652,803,2927,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
243,479,chr1,34749416,34751918,50.07192,474.53918,1430,2502,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
243,480,chr1,34749416,34751918,50.07192,474.53918,1430,2502,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
244,481,chr1,34801279,34803667,32.75757,303.48367,632,2388,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
247,484,chr1,34840036,34844002,46.65607,522.61304,1808,3966,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
248,485,chr1,34849437,34853121,27.56768,211.74355,1114,3684,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
256,500,chr1,36064329,36066084,15.99433,101.03762,557,1755,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
257,500,chr1,36067719,36074037,32.66121,428.02545,1690,6318,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
262,504,chr1,36242753,36244969,39.55632,391.96997,1016,2216,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
267,506,chr1,36307675,36309182,45.48976,472.48340,418,1507,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
269,509,chr1,36367421,36369564,31.58197,313.85260,1140,2143,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
270,511,chr1,36444181,36445916,34.45961,287.81003,491,1735,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
271,512,chr1,36470715,36476066,29.04917,257.20743,425,5351,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
271,513,chr1,36470715,36476066,29.04917,257.20743,425,5351,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
272,515,chr1,36511320,36515731,47.96203,506.81946,1803,4411,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
273,519,chr1,36546211,36547300,26.03486,219.19296,766,1089,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
274,519,chr1,36547444,36547937,5.18401,17.57291,237,493,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
275,519,chr1,36548845,36549544,3.37563,5.65659,119,699,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
276,520,chr1,36554231,36559725,60.07174,703.42719,1757,5494,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
276,521,chr1,36554231,36559725,60.07174,703.42719,1757,5494,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
278,525,chr1,36690842,36692893,36.60454,426.54053,1202,2051,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
279,526,chr1,36708047,36709973,46.75287,446.52173,1155,1926,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
280,526,chr1,36710135,36710717,9.14234,40.40365,176,582,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
281,528,chr1,36744165,36744990,13.92853,84.52099,490,825,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
292,540,chr1,37299501,37301742,27.81303,242.13686,893,2241,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
292,541,chr1,37299501,37301742,27.81303,242.13686,893,2241,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
293,544,chr1,37428722,37432041,40.08966,426.82016,1979,3319,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
293,545,chr1,37428722,37432041,40.08966,426.82016,1979,3319,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
295,548,chr1,37539810,37541831,42.47805,400.64682,687,2021,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
297,552,chr1,37719087,37720685,48.52475,455.29858,593,1598,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
299,553,chr1,37864090,37866247,27.75422,242.92722,1471,2157,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
299,554,chr1,37864090,37866247,27.75422,242.92722,1471,2157,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
300,555,chr1,37871510,37873459,29.76911,302.92465,1197,1949,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
301,556,chr1,37889272,37891860,25.95706,311.09836,1721,2588,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
301,557,chr1,37889272,37891860,25.95706,311.09836,1721,2588,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
302,563,chr1,37996003,37997149,35.16207,380.66501,600,1146,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
303,562,chr1,37997343,37999947,41.77348,373.11581,1287,2604,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
303,563,chr1,37997343,37999947,41.77348,373.11581,1287,2604,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
305,565,chr1,38128219,38130964,48.52475,455.29858,748,2745,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
305,566,chr1,38128219,38130964,48.52475,455.29858,748,2745,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
321,573,chr1,38766854,38767707,4.75759,13.02885,677,853,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
322,574,chr1,38834712,38837181,61.04273,614.75879,1025,2469,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
324,576,chr1,38896426,38898743,30.00431,250.35626,1036,2317,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
328,584,chr1,39192260,39194792,61.46468,620.27185,1262,2532,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
329,586,chr1,39312476,39312979,4.74580,15.64945,179,503,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
331,587,chr1,39366695,39369919,45.85238,422.41180,2228,3224,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
332,589,chr1,39476957,39479387,44.43795,521.70166,1182,2430,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
333,592,chr1,39534861,39537144,41.63283,371.43704,1501,2283,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
335,595,chr1,39575353,39578062,31.17128,322.79266,1377,2709,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
335,596,chr1,39575353,39578062,31.17128,322.79266,1377,2709,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
336,598,chr1,39648980,39649509,3.23498,5.06687,109,529,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
337,598,chr1,39649706,39651514,43.49957,538.01019,886,1808,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
337,599,chr1,39649706,39651514,43.49957,538.01019,886,1808,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
339,600,chr1,39720465,39721646,45.66242,432.76031,536,1181,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
341,603,chr1,39899642,39906350,52.88494,509.88263,3362,6708,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
348,606,chr1,40084679,40086484,27.87844,259.73584,1038,1805,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
348,607,chr1,40084679,40086484,27.87844,259.73584,1038,1805,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
350,610,chr1,40324737,40326422,32.70371,292.41159,1150,1685,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
352,615,chr1,40579970,40580270,5.62606,17.13722,111,300,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
352,616,chr1,40579970,40580270,5.62606,17.13722,111,300,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
353,618,chr1,40680111,40682706,63.01185,640.55847,1144,2595,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
354,621,chr1,40789714,40791487,27.44219,237.65102,664,1773,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
375,631,chr1,42259245,42259518,3.68641,8.46807,151,273,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
376,631,chr1,42259652,42260966,9.42365,42.47068,449,1314,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
