peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
92,237,chr1,18056976,18059347,42.79955,458.73895,1588,2371,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
94,250,chr1,19207425,19207700,2.99296,4.11714,111,275,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
95,250,chr1,19208719,19218765,22.99140,169.31779,5554,10046,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
96,251,chr1,19240955,19241758,5.44175,16.48012,542,803,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
100,267,chr1,20818716,20819016,4.21736,9.73349,129,300,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
101,266,chr1,20819262,20820406,39.08825,367.30841,866,1144,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
101,267,chr1,20819262,20820406,39.08825,367.30841,866,1144,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
102,266,chr1,20820462,20820792,6.80102,28.67103,174,330,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
102,267,chr1,20820462,20820792,6.80102,28.67103,174,330,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
103,270,chr1,20889964,20894061,51.56060,509.80640,893,4097,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
103,271,chr1,20889964,20894061,51.56060,509.80640,893,4097,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
104,274,chr1,20951031,20952550,33.17646,296.59119,817,1519,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
105,275,chr1,21076924,21079965,32.91486,366.56244,2225,3041,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
105,276,chr1,21076924,21079965,32.91486,366.56244,2225,3041,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
107,278,chr1,21218310,21219605,35.36814,404.42087,387,1295,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
108,281,chr1,21271374,21272417,6.39406,22.34190,186,1043,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
108,282,chr1,21271374,21272417,6.39406,22.34190,186,1043,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
110,296,chr1,21959645,21962791,47.61533,458.92435,1995,3146,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
112,300,chr1,22803140,22807101,45.43731,531.81372,2883,3961,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
113,305,chr1,23255571,23257826,51.42456,508.03598,1268,2255,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
114,305,chr1,23257881,23258135,4.76153,12.61041,144,254,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
118,314,chr1,23760813,23765680,53.05708,529.35406,1785,4867,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
120,315,chr1,23921260,23922941,69.11025,746.13751,718,1681,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
122,316,chr1,24004522,24005983,38.22831,342.14709,921,1461,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
122,317,chr1,24004522,24005983,38.22831,342.14709,921,1461,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
123,318,chr1,24098664,24101337,65.70916,699.27289,1316,2673,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
123,319,chr1,24098664,24101337,65.70916,699.27289,1316,2673,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
124,323,chr1,24585887,24587799,40.33711,423.67694,805,1912,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
125,332,chr1,24677769,24679898,56.86631,579.67987,1053,2129,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
129,359,chr1,25823931,25832792,50.60830,497.43619,6005,8861,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
129,360,chr1,25823931,25832792,50.60830,497.43619,6005,8861,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
129,361,chr1,25823931,25832792,50.60830,497.43619,6005,8861,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
131,391,chr1,30871882,30874731,59.17905,610.60730,1363,2849,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
133,392,chr1,30947695,30950835,64.48476,682.51117,1511,3140,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
133,393,chr1,30947695,30950835,64.48476,682.51117,1511,3140,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
134,411,chr1,32172073,32175407,47.47929,457.18744,1006,3334,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
138,437,chr1,33669157,33671119,52.10478,516.89954,1072,1962,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
138,438,chr1,33669157,33671119,52.10478,516.89954,1072,1962,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
139,440,chr1,33719452,33721381,56.45818,574.25024,799,1929,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
140,442,chr1,33756804,33758316,46.93511,450.25183,787,1512,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
141,443,chr1,33812706,33815208,67.47773,723.58466,1416,2502,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
142,446,chr1,33906344,33909644,42.98984,400.57306,1640,3300,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
142,447,chr1,33906344,33909644,42.98984,400.57306,1640,3300,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
148,459,chr1,34432193,34433688,28.68577,247.67766,906,1495,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
148,460,chr1,34432193,34433688,28.68577,247.67766,906,1495,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
149,459,chr1,34433740,34435732,42.85380,398.87967,1344,1992,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
149,460,chr1,34433740,34435732,42.85380,398.87967,1344,1992,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
150,462,chr1,34438001,34438223,2.99296,4.11714,173,222,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
151,461,chr1,34438426,34440744,44.65698,484.50128,1658,2318,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
151,462,chr1,34438426,34440744,44.65698,484.50128,1658,2318,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
152,464,chr1,34459104,34460422,27.52452,268.60287,472,1318,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
153,465,chr1,34472415,34473439,25.71228,198.29002,489,1024,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
154,466,chr1,34485384,34486056,7.22064,30.17072,306,672,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
156,472,chr1,34578654,34581058,40.13292,365.30475,1316,2404,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
156,473,chr1,34578654,34581058,40.13292,365.30475,1316,2404,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
157,478,chr1,34677521,34680608,29.61731,258.50537,1011,3087,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
158,479,chr1,34749432,34751747,57.81862,592.38226,1349,2315,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
158,480,chr1,34749432,34751747,57.81862,592.38226,1349,2315,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
159,481,chr1,34801240,34803417,50.06412,490.39227,650,2177,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
160,484,chr1,34840166,34843855,52.10478,516.89954,2416,3689,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
161,485,chr1,34849620,34851003,52.37687,520.45245,492,1383,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
167,500,chr1,36067717,36074012,49.37229,632.77252,1692,6295,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
168,504,chr1,36242750,36244845,65.16499,691.81598,1362,2095,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
172,506,chr1,36307645,36309114,39.99688,363.64096,269,1469,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
173,509,chr1,36367578,36369646,62.58015,656.55469,1331,2068,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
174,511,chr1,36444249,36445388,51.28851,506.26685,782,1139,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
175,512,chr1,36470752,36474124,45.71072,434.71884,592,3372,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
175,513,chr1,36470752,36474124,45.71072,434.71884,592,3372,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
177,515,chr1,36511166,36515683,66.52542,710.47961,940,4517,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
178,519,chr1,36546222,36547494,34.86631,356.33914,848,1272,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
179,520,chr1,36553938,36559286,68.56608,738.60602,4063,5348,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
179,521,chr1,36553938,36559286,68.56608,738.60602,4063,5348,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
181,525,chr1,36690949,36692835,63.27195,667.21600,960,1886,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
182,526,chr1,36708220,36710519,72.51134,793.34735,1544,2299,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
183,528,chr1,36744319,36744882,7.84732,34.35025,287,563,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
189,540,chr1,37299505,37301720,65.74216,726.86536,643,2215,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
189,541,chr1,37299505,37301720,65.74216,726.86536,643,2215,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
190,544,chr1,37428922,37431674,62.17202,651.01300,1407,2752,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
190,545,chr1,37428922,37431674,62.17202,651.01300,1407,2752,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
191,548,chr1,37539787,37541833,51.01643,502.73123,1011,2046,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
193,552,chr1,37719122,37720685,42.85380,398.87967,558,1563,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
195,553,chr1,37864059,37866345,47.47929,457.18744,633,2286,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
195,554,chr1,37864059,37866345,47.47929,457.18744,633,2286,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
196,555,chr1,37871520,37873066,26.81728,238.35191,889,1546,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
197,556,chr1,37889194,37891773,43.66655,438.07199,1051,2579,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
197,557,chr1,37889194,37891773,43.66655,438.07199,1051,2579,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
198,562,chr1,37995962,37999462,61.20921,734.93085,2453,3500,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
198,563,chr1,37995962,37999462,61.20921,734.93085,2453,3500,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
199,565,chr1,38127537,38130734,61.49180,641.79272,1577,3197,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
199,566,chr1,38127537,38130734,61.49180,641.79272,1577,3197,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
204,574,chr1,38834762,38837104,56.18609,570.63525,1213,2342,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
206,576,chr1,38896451,38898815,55.77796,565.22015,1543,2364,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
209,584,chr1,39192329,39195210,53.05708,529.35406,1678,2881,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
211,587,chr1,39366933,39369889,53.23560,612.63403,1472,2956,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
212,589,chr1,39476990,39479237,45.81824,467.07196,1558,2247,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
213,592,chr1,39534871,39537100,66.02525,711.42328,1394,2229,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
215,595,chr1,39575287,39577880,45.69236,570.99817,1557,2593,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
215,596,chr1,39575287,39577880,45.69236,570.99817,1557,2593,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
216,598,chr1,39649614,39651488,41.89458,414.45331,1149,1874,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
216,599,chr1,39649614,39651488,41.89458,414.45331,1149,1874,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
217,600,chr1,39720494,39721561,33.87491,290.36942,503,1067,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
218,603,chr1,39899620,39904036,69.92651,757.44330,1645,4416,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
225,606,chr1,40085098,40086337,21.87509,206.75032,639,1239,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
225,607,chr1,40085098,40086337,21.87509,206.75032,639,1239,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
227,610,chr1,40324608,40326506,14.96373,111.07484,1249,1898,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
228,618,chr1,40680271,40682517,44.62237,420.99799,1046,2246,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
229,621,chr1,40789685,40791352,44.62237,420.99799,870,1667,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
235,631,chr1,42261652,42262296,7.84732,34.35025,371,644,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
237,633,chr1,42491217,42492246,14.28460,84.25243,672,1029,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
239,635,chr1,42683928,42702773,55.46352,646.45453,12899,18845,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
239,636,chr1,42683928,42702773,55.46352,646.45453,12899,18845,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
239,637,chr1,42683928,42702773,55.46352,646.45453,12899,18845,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
244,638,chr1,42711383,42714769,31.56216,263.57050,2227,3386,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
245,640,chr1,42850739,42852382,63.58355,698.29028,763,1643,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
246,642,chr1,42952485,42954710,58.90697,606.95483,760,2225,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
248,645,chr1,43091354,43093479,53.19313,531.13739,1344,2125,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
249,646,chr1,43097818,43099968,65.16499,691.81598,1153,2150,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
249,647,chr1,43097818,43099968,65.16499,691.81598,1153,2150,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
251,653,chr1,43444894,43448305,72.37531,791.45404,1283,3411,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
253,661,chr1,43826632,43828677,45.24426,598.28735,740,2045,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
255,666,chr1,43932994,43935641,68.83817,742.37018,1317,2647,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
257,670,chr1,44101012,44103315,56.19695,611.38788,1186,2303,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
258,673,chr1,44117597,44117943,4.80965,13.76718,159,346,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
259,672,chr1,44117998,44121367,43.59932,469.24622,596,3369,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
259,673,chr1,44117998,44121367,43.59932,469.24622,596,3369,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
260,674,chr1,44146938,44149281,61.49180,641.79272,1207,2343,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
262,680,chr1,44551285,44553148,42.17358,390.43338,495,1863,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
263,692,chr1,45501661,45503449,12.65697,74.85000,947,1788,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
264,700,chr1,45794737,45796894,67.47773,723.58466,1019,2157,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
265,705,chr1,45924932,45926615,47.34324,455.45157,792,1683,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
266,711,chr1,46066429,46067504,45.84676,436.43976,539,1075,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
267,714,chr1,46425175,46426017,31.01799,257.34186,418,842,ENSMUSG00000101337,100101919.0,Dnah7c,chr1,46425592,46807476,1
