peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
69,152,chr1,12990309,12993390,15.85191,141.54370,597,3081,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
76,165,chr1,13372586,13374862,27.00657,242.63985,1136,2276,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
76,166,chr1,13372586,13374862,27.00657,242.63985,1136,2276,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
80,168,chr1,13588228,13589952,21.95752,181.11012,1249,1724,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
81,168,chr1,13590061,13590452,5.51873,19.18613,134,391,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
82,170,chr1,13659985,13660971,11.28973,69.16308,353,986,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
83,179,chr1,14309414,14310465,10.68521,61.04183,514,1051,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
85,181,chr1,14754912,14756359,12.85488,89.11468,747,1447,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
86,185,chr1,14918605,14918978,3.17061,6.52167,157,373,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
87,188,chr1,15285984,15288346,19.72654,155.20604,1050,2362,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
88,195,chr1,15805090,15806849,19.38945,165.13037,900,1759,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
89,198,chr1,15892311,15893162,10.00002,55.33842,453,851,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
90,200,chr1,16092755,16093599,14.26184,102.21617,486,844,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
91,201,chr1,16102900,16107205,24.07108,206.40625,1108,4305,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
91,202,chr1,16102900,16107205,24.07108,206.40625,1108,4305,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
94,206,chr1,16518261,16520597,22.42720,186.66920,1678,2336,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
95,207,chr1,16616360,16616838,3.75744,8.45808,223,478,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
96,207,chr1,16617159,16619912,30.05949,281.54678,1739,2753,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
96,208,chr1,16617159,16619912,30.05949,281.54678,1739,2753,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
97,209,chr1,16656086,16657155,11.16608,104.29678,532,1069,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
97,210,chr1,16656086,16657155,11.16608,104.29678,532,1069,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
98,209,chr1,16657258,16657948,5.38448,18.71556,131,690,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
98,210,chr1,16657258,16657948,5.38448,18.71556,131,690,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
99,211,chr1,16664902,16666221,21.18273,193.32333,629,1319,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
99,212,chr1,16664902,16666221,21.18273,193.32333,629,1319,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
100,213,chr1,16687874,16689053,5.89182,23.71170,974,1179,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
101,218,chr1,17096671,17098119,9.15875,47.44587,946,1448,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
102,220,chr1,17145111,17146312,15.02975,103.79941,499,1201,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
103,229,chr1,17727006,17728194,8.56848,44.62485,635,1188,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
103,230,chr1,17727006,17728194,8.56848,44.62485,635,1188,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
104,236,chr1,18057794,18059265,12.47888,90.97164,720,1471,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
104,237,chr1,18057794,18059265,12.47888,90.97164,720,1471,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
106,250,chr1,19209147,19215643,11.85421,74.71326,822,6496,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
109,251,chr1,19241293,19241717,2.81808,3.93184,293,424,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
112,266,chr1,20819839,20820198,4.56244,13.73594,194,359,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
112,267,chr1,20819839,20820198,4.56244,13.73594,194,359,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
113,270,chr1,20889855,20892169,13.43883,117.46223,994,2314,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
113,271,chr1,20889855,20892169,13.43883,117.46223,994,2314,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
114,270,chr1,20892244,20893096,3.32084,6.81421,121,852,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
116,274,chr1,20950973,20951402,5.15620,17.89281,248,429,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
117,274,chr1,20951554,20952471,11.58040,80.89008,301,917,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
119,276,chr1,21077713,21077952,3.04823,5.14364,74,239,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
120,275,chr1,21078009,21079950,10.78299,77.88780,1660,1941,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
120,276,chr1,21078009,21079950,10.78299,77.88780,1660,1941,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
122,278,chr1,21218365,21219629,13.87141,107.90984,631,1264,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
123,281,chr1,21271836,21272355,3.64002,7.83927,306,519,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
123,282,chr1,21271836,21272355,3.64002,7.83927,306,519,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
124,296,chr1,21960412,21962669,12.44651,77.71909,1168,2257,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
128,300,chr1,22804062,22807173,23.83624,203.56145,1870,3111,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
130,305,chr1,23255678,23256118,9.27617,48.46050,292,440,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
131,305,chr1,23256222,23257803,15.85168,112.45243,495,1581,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
135,314,chr1,23761008,23764483,16.55542,120.79449,1465,3475,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
137,315,chr1,23921317,23923040,23.83624,203.56145,822,1723,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
138,316,chr1,24004430,24005946,7.92465,55.96508,1055,1516,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
138,317,chr1,24004430,24005946,7.92465,55.96508,1055,1516,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
140,319,chr1,24098607,24098869,4.22712,11.06892,148,262,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
141,318,chr1,24099056,24101262,24.54076,212.12010,910,2206,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
141,319,chr1,24099056,24101262,24.54076,212.12010,910,2206,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
146,323,chr1,24586164,24587644,10.45037,58.89477,524,1480,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
147,332,chr1,24677923,24679892,17.25918,157.98433,1015,1969,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
150,359,chr1,25824609,25825802,4.07071,11.10773,824,1193,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
151,359,chr1,25826700,25826952,4.22712,11.06892,95,252,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
152,359,chr1,25827017,25832721,13.49763,96.09234,2938,5704,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
152,360,chr1,25827017,25832721,13.49763,96.09234,2938,5704,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
152,361,chr1,25827017,25832721,13.49763,96.09234,2938,5704,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
153,391,chr1,30871948,30874533,23.95366,204.98286,1451,2585,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
155,392,chr1,30948408,30949695,21.89701,212.02521,1015,1287,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
155,393,chr1,30948408,30949695,21.89701,212.02521,1015,1287,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
156,392,chr1,30949833,30951050,16.67362,121.25883,225,1217,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
156,393,chr1,30949833,30951050,16.67362,121.25883,225,1217,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
157,411,chr1,32172108,32172585,5.16647,16.84940,322,477,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
158,411,chr1,32172655,32174381,14.67749,100.14127,425,1726,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
160,437,chr1,33669237,33671100,15.49942,108.72457,1319,1863,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
160,438,chr1,33669237,33671100,15.49942,108.72457,1319,1863,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
161,440,chr1,33719412,33721861,21.37042,174.21181,895,2449,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
162,442,chr1,33757088,33758439,15.97248,114.50497,572,1351,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
163,443,chr1,33812734,33814588,30.64659,289.16293,1393,1854,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
164,443,chr1,33814659,33815358,5.98356,23.23961,163,699,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
165,447,chr1,33905931,33906693,3.43690,6.96940,314,762,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
166,446,chr1,33906866,33909258,15.26458,106.25547,1132,2392,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
166,447,chr1,33906866,33909258,15.26458,106.25547,1132,2392,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
174,459,chr1,34432410,34433610,11.38973,67.59344,644,1200,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
174,460,chr1,34432410,34433610,11.38973,67.59344,644,1200,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
175,459,chr1,34433959,34435728,15.38200,107.48850,1095,1769,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
175,460,chr1,34433959,34435728,15.38200,107.48850,1095,1769,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
176,461,chr1,34438360,34439402,7.81136,36.46438,800,1042,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
176,462,chr1,34438360,34439402,7.81136,36.46438,800,1042,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
177,461,chr1,34439466,34439757,7.07018,33.13556,132,291,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
177,462,chr1,34439466,34439757,7.07018,33.13556,132,291,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
178,461,chr1,34439853,34440597,7.43983,47.36236,233,744,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
178,462,chr1,34439853,34440597,7.43983,47.36236,233,744,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
179,464,chr1,34459116,34460382,7.39745,32.93668,379,1266,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
180,465,chr1,34472496,34473561,6.22325,24.10403,454,1065,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
181,466,chr1,34485581,34485997,4.05426,11.05441,270,416,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
182,472,chr1,34578566,34580614,16.67362,121.25883,1337,2048,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
182,473,chr1,34578566,34580614,16.67362,121.25883,1337,2048,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
184,478,chr1,34677879,34680539,11.16282,66.07072,584,2660,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
186,479,chr1,34749971,34751447,16.92559,135.24431,835,1476,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
186,480,chr1,34749971,34751447,16.92559,135.24431,835,1476,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
187,481,chr1,34801366,34802981,15.25855,124.73224,514,1615,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
191,484,chr1,34840556,34844062,20.78332,167.36981,2048,3506,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
192,485,chr1,34849377,34850896,22.42720,186.66920,758,1519,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
200,500,chr1,36067711,36072439,20.86916,169.50606,1350,4728,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
206,504,chr1,36242781,36244330,16.45597,126.80551,1310,1549,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
207,504,chr1,36244414,36244708,4.82708,15.65552,147,294,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
211,506,chr1,36307745,36308936,9.86327,53.61312,356,1191,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
212,509,chr1,36367364,36369189,23.71882,202.14194,1615,1825,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
213,511,chr1,36444267,36445305,11.88820,97.02837,798,1038,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
214,512,chr1,36470907,36472671,11.19621,77.21869,410,1764,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
214,513,chr1,36470907,36472671,11.19621,77.21869,410,1764,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
215,513,chr1,36473740,36473998,2.49099,2.73628,142,258,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
216,513,chr1,36474077,36474350,2.81017,4.07873,137,273,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
218,515,chr1,36511496,36511780,3.47731,10.08570,135,284,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
219,515,chr1,36511856,36513824,19.72654,155.20604,229,1968,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
222,519,chr1,36546169,36547255,12.74994,96.36785,860,1086,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
223,519,chr1,36547487,36549613,4.93163,15.34020,1785,2126,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
224,519,chr1,36549662,36550241,2.92080,4.75632,126,579,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
227,520,chr1,36553973,36559687,31.61948,309.03644,3031,5714,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
227,521,chr1,36553973,36559687,31.61948,309.03644,3031,5714,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
232,525,chr1,36691083,36691465,5.98841,22.43054,158,382,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
233,525,chr1,36691516,36692592,20.04859,162.64211,370,1076,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
235,526,chr1,36707811,36710012,25.61659,256.53967,1937,2201,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
241,540,chr1,37299846,37301274,21.21055,188.02719,275,1428,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
241,541,chr1,37299846,37301274,21.21055,188.02719,275,1428,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
242,544,chr1,37429265,37431561,20.07880,159.23814,1062,2296,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
242,545,chr1,37429265,37431561,20.07880,159.23814,1062,2296,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
243,548,chr1,37540110,37542029,16.55620,119.99135,568,1919,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
245,552,chr1,37719396,37720465,9.74585,52.57231,258,1069,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
247,553,chr1,37864105,37865122,14.44265,97.71889,573,1017,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
248,553,chr1,37865303,37866238,8.65284,61.42566,148,935,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
248,554,chr1,37865303,37866238,8.65284,61.42566,148,935,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
249,555,chr1,37871551,37873005,6.80180,30.22841,657,1454,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
250,556,chr1,37889313,37892091,6.89935,48.71331,1598,2778,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
250,557,chr1,37889313,37892091,6.89935,48.71331,1598,2778,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
251,563,chr1,37995937,37997254,11.68116,80.00590,1149,1317,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
252,562,chr1,37997458,37999406,21.48784,175.58720,996,1948,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
252,563,chr1,37997458,37999406,21.48784,175.58720,996,1948,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
253,562,chr1,37999591,37999939,3.38104,6.57339,238,348,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
254,565,chr1,38128262,38130926,20.78332,167.36981,1004,2664,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
254,566,chr1,38128262,38130926,20.78332,167.36981,1004,2664,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
261,568,chr1,38305861,38306170,2.81808,3.93184,127,309,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
262,568,chr1,38307992,38308611,3.17034,5.50761,226,619,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
263,569,chr1,38384024,38384421,2.78522,4.16977,317,397,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
283,573,chr1,38767216,38767818,3.39425,7.72521,111,602,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
284,574,chr1,38835293,38837000,22.30978,185.27667,1092,1707,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
288,576,chr1,38896507,38898721,17.14330,126.35852,1461,2214,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
291,584,chr1,39192541,39194575,13.97297,92.91688,1426,2034,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
293,587,chr1,39366732,39367830,9.96253,59.41172,789,1098,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
294,587,chr1,39367922,39370045,29.00271,267.94315,455,2123,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
299,589,chr1,39477400,39479134,13.73813,90.53783,1158,1734,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
300,592,chr1,39534927,39537087,18.91842,187.08862,1373,2160,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
303,595,chr1,39575374,39577919,23.95366,204.98286,1834,2545,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
303,596,chr1,39575374,39577919,23.95366,204.98286,1834,2545,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
305,598,chr1,39649771,39651397,12.32909,76.57715,1022,1626,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
305,599,chr1,39649771,39651397,12.32909,76.57715,1022,1626,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
307,600,chr1,39720524,39721603,13.62071,89.35345,462,1079,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
310,603,chr1,39899895,39904048,40.15760,417.70428,1353,4153,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
