peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
113,206,chr1,16519722,16520198,3.89482,7.68671,207,476,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
114,207,chr1,16617791,16618097,2.98273,4.51193,202,306,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
115,207,chr1,16618182,16619247,5.96546,21.59210,700,1065,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
115,208,chr1,16618182,16619247,5.96546,21.59210,700,1065,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
116,209,chr1,16656091,16657972,24.75994,182.12163,711,1881,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
116,210,chr1,16656091,16657972,24.75994,182.12163,711,1881,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
117,211,chr1,16664888,16665701,8.60026,38.26396,442,813,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
117,212,chr1,16664888,16665701,8.60026,38.26396,442,813,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
119,213,chr1,16687675,16689197,13.56050,92.72678,909,1522,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
120,227,chr1,17601882,17602862,3.57927,7.27467,362,980,ENSMUSG00000067780,94227.0,Pi15,chr1,17601901,17630939,1
122,260,chr1,20617574,20618051,5.84223,17.97873,314,477,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
123,260,chr1,20618183,20618578,4.03392,8.33358,129,395,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
125,266,chr1,20819901,20820245,4.86853,12.51904,232,344,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
125,267,chr1,20819901,20820245,4.86853,12.51904,232,344,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
131,270,chr1,20890189,20890471,4.03392,8.33358,145,282,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
131,271,chr1,20890189,20890471,4.03392,8.33358,145,282,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
132,270,chr1,20890536,20891253,6.95298,26.68269,349,717,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
132,271,chr1,20890536,20891253,6.95298,26.68269,349,717,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
133,274,chr1,20950980,20951342,4.37780,10.75274,155,362,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
134,274,chr1,20951641,20952160,4.43629,11.22807,163,519,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
137,275,chr1,21078615,21079202,4.31212,9.67358,331,587,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
137,276,chr1,21078615,21079202,4.31212,9.67358,331,587,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
138,275,chr1,21079387,21079940,9.33907,64.25227,223,553,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
138,276,chr1,21079387,21079940,9.33907,64.25227,223,553,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
140,278,chr1,21218547,21218980,6.36352,25.08797,138,433,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
142,279,chr1,21232056,21232650,2.73645,3.19184,220,594,ENSMUSG00000102633,,Gm38224,chr1,21234722,21236821,1
143,280,chr1,21239938,21240377,3.86277,8.11579,298,439,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
144,280,chr1,21240527,21240938,3.19932,4.70642,112,411,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
146,296,chr1,21961493,21961710,3.06022,4.16530,138,217,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
152,305,chr1,23255715,23256079,4.72943,11.78759,134,364,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
153,305,chr1,23256250,23257400,10.70503,54.24036,120,1150,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
156,315,chr1,23921627,23922773,13.72055,88.29200,524,1146,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
157,316,chr1,24005122,24005662,7.28268,35.43556,357,540,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
157,317,chr1,24005122,24005662,7.28268,35.43556,357,540,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
159,318,chr1,24099600,24100345,6.95504,24.84708,421,745,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
159,319,chr1,24099600,24100345,6.95504,24.84708,421,745,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
160,318,chr1,24100516,24100961,4.89067,15.60209,165,445,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
160,319,chr1,24100516,24100961,4.89067,15.60209,165,445,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
165,332,chr1,24678522,24679330,8.29792,34.58672,404,808,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
170,391,chr1,30872521,30874922,18.77860,122.37956,992,2401,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
172,392,chr1,30948489,30951205,24.93562,212.70689,1523,2716,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
172,393,chr1,30948489,30951205,24.93562,212.70689,1523,2716,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
181,403,chr1,31260008,31260983,4.72943,11.78759,485,975,ENSMUSG00000077664,,Gm26145,chr1,31259593,31259719,-1
183,437,chr1,33669518,33670659,6.80062,27.53765,698,1141,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
183,438,chr1,33669518,33670659,6.80062,27.53765,698,1141,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
185,439,chr1,33673334,33674038,3.80888,7.45879,558,704,ENSMUSG00000102198,,Gm38173,chr1,33671915,33674228,-1
186,440,chr1,33719629,33720527,10.14128,54.68533,446,898,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
189,442,chr1,33757106,33758291,6.67684,23.07366,482,1185,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
190,442,chr1,33758403,33758913,3.01711,5.32841,96,510,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
191,443,chr1,33813537,33814552,11.72763,63.59490,552,1015,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
207,459,chr1,34432675,34433676,6.39864,21.33659,437,1001,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
207,460,chr1,34432675,34433676,6.39864,21.33659,437,1001,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
208,459,chr1,34433804,34434573,4.37780,10.75274,514,769,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
208,460,chr1,34433804,34434573,4.37780,10.75274,514,769,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
209,459,chr1,34434871,34435544,4.65306,13.16066,237,673,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
209,460,chr1,34434871,34435544,4.65306,13.16066,237,673,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
210,461,chr1,34439033,34439345,5.00763,13.26404,144,312,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
210,462,chr1,34439033,34439345,5.00763,13.26404,144,312,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
211,461,chr1,34439484,34439756,5.11297,17.08421,129,272,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
211,462,chr1,34439484,34439756,5.11297,17.08421,129,272,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
212,461,chr1,34439892,34440384,5.10796,13.91110,172,492,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
212,462,chr1,34439892,34440384,5.10796,13.91110,172,492,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
213,464,chr1,34459765,34460255,5.48822,18.38880,242,490,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
214,465,chr1,34472763,34473185,3.89482,7.68671,140,422,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
219,484,chr1,34841518,34844063,21.14332,145.38756,1355,2545,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
220,485,chr1,34849963,34850202,4.72943,11.78759,135,239,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
225,494,chr1,35879879,35880125,3.34066,6.12086,138,246,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
231,499,chr1,36030143,36031003,3.61662,6.44293,293,860,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
235,500,chr1,36068374,36070111,5.79841,18.24131,338,1737,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
244,504,chr1,36243588,36244610,7.75510,34.78180,524,1022,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
249,505,chr1,36274610,36274898,2.80903,4.34292,128,288,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
250,505,chr1,36275378,36276110,2.23651,2.56537,594,732,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
251,506,chr1,36307784,36308155,3.77916,8.87290,171,371,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
253,509,chr1,36368275,36369146,6.12443,20.89531,727,871,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
254,511,chr1,36444853,36445228,6.25953,20.48194,223,375,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
255,511,chr1,36445456,36445826,2.80903,4.34292,158,370,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
257,512,chr1,36470819,36471487,9.87615,45.35610,498,668,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
257,513,chr1,36470819,36471487,9.87615,45.35610,498,668,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
258,512,chr1,36471668,36472005,5.56403,16.36126,201,337,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
258,513,chr1,36471668,36472005,5.56403,16.36126,201,337,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
262,515,chr1,36511805,36513139,17.19436,167.40239,262,1334,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
266,519,chr1,36546760,36547213,3.64134,8.65592,312,453,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
267,519,chr1,36547473,36548645,5.09787,18.07985,174,1172,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
268,519,chr1,36548832,36549362,3.22340,5.97206,390,530,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
269,520,chr1,36554837,36559465,27.68106,212.98535,2986,4628,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
269,521,chr1,36554837,36559465,27.68106,212.98535,2986,4628,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
291,525,chr1,36691596,36692111,3.22340,5.97206,148,515,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
292,526,chr1,36708973,36710001,10.94451,57.59528,799,1028,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
304,532,chr1,36918863,36919076,2.82710,3.58980,76,213,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
311,536,chr1,37004429,37004741,3.16331,5.39673,155,312,ENSMUSG00000095944,,n-R5s210,chr1,37005439,37005557,1
312,536,chr1,37004796,37005294,2.55649,3.02417,274,498,ENSMUSG00000095944,,n-R5s210,chr1,37005439,37005557,1
328,540,chr1,37299921,37300331,3.12898,6.26610,138,410,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
328,541,chr1,37299921,37300331,3.12898,6.26610,138,410,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
334,544,chr1,37429300,37430040,3.60525,6.88687,234,740,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
334,545,chr1,37429300,37430040,3.60525,6.88687,234,740,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
335,544,chr1,37430191,37430824,5.00182,16.34129,108,633,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
335,545,chr1,37430191,37430824,5.00182,16.34129,108,633,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
341,548,chr1,37540528,37540965,4.20669,10.51121,313,437,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
342,548,chr1,37541197,37541470,3.63692,8.16469,139,273,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
349,549,chr1,37613544,37619607,6.74686,32.76562,2331,6063,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
353,551,chr1,37696892,37697127,2.78202,3.14492,78,235,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
355,552,chr1,37718732,37719910,7.65054,29.42756,896,1178,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
356,552,chr1,37720424,37720626,2.96145,4.10305,67,202,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
357,553,chr1,37864435,37864857,8.06785,32.27552,227,422,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
358,553,chr1,37865262,37866015,10.83719,55.32364,209,753,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
358,554,chr1,37865262,37866015,10.83719,55.32364,209,753,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
359,555,chr1,37871552,37873034,7.65054,29.42756,942,1482,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
360,556,chr1,37889593,37891035,11.04424,54.75770,668,1442,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
360,557,chr1,37889593,37891035,11.04424,54.75770,668,1442,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
361,562,chr1,37996632,37998959,10.44825,61.37666,1210,2327,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
361,563,chr1,37996632,37998959,10.44825,61.37666,1210,2327,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
362,565,chr1,38128782,38130493,13.07547,70.95177,786,1711,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
362,566,chr1,38128782,38130493,13.07547,70.95177,786,1711,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
364,568,chr1,38307923,38308439,2.88994,4.41908,161,516,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
373,571,chr1,38665788,38667351,5.56403,16.36126,541,1563,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
374,573,chr1,38766717,38767941,4.33495,14.46613,633,1224,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
375,574,chr1,38836089,38836549,3.73401,7.49347,316,460,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
376,576,chr1,38897990,38898281,3.08357,4.41830,82,291,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
382,583,chr1,39186301,39187508,6.08477,22.41529,754,1207,ENSMUSG00000098833,,Mir6349,chr1,39186896,39186992,-1
383,584,chr1,39192333,39193232,4.86853,12.51904,299,899,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
388,587,chr1,39367372,39367676,3.10204,5.03100,165,304,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
389,587,chr1,39367832,39368956,11.58830,63.10149,226,1124,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
401,589,chr1,39477998,39478753,13.13869,73.99277,520,755,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
402,589,chr1,39478822,39479190,7.85429,33.11076,188,368,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
403,589,chr1,39479348,39479654,2.73786,4.27903,201,306,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
405,592,chr1,39535212,39535580,3.48555,6.76812,211,368,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
407,593,chr1,39550325,39550651,2.92112,3.64483,159,326,ENSMUSG00000077704,,Snord89,chr1,39548745,39548854,-1
408,593,chr1,39550709,39551107,3.09021,4.62381,109,398,ENSMUSG00000077704,,Snord89,chr1,39548745,39548854,-1
410,595,chr1,39576102,39578229,25.14925,198.01883,1121,2127,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
410,596,chr1,39576102,39578229,25.14925,198.01883,1121,2127,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
411,596,chr1,39579001,39579357,3.60545,6.42204,182,356,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
412,596,chr1,39579420,39579723,3.61662,6.44293,159,303,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
415,600,chr1,39720777,39721023,3.17186,4.83436,104,246,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
428,601,chr1,39804446,39805243,4.86853,12.51904,638,797,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
429,601,chr1,39805390,39805940,3.22340,5.97206,288,550,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
433,603,chr1,39900025,39903260,18.11267,123.41372,1180,3235,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
460,608,chr1,40224407,40225918,5.39719,16.59743,757,1511,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
462,609,chr1,40236441,40237422,4.17302,8.99646,829,981,ENSMUSG00000103560,,Gm38070,chr1,40238020,40244499,1
477,640,chr1,42851256,42851742,5.71332,17.58863,161,486,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
478,642,chr1,42953133,42953344,3.89482,7.68671,105,211,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
479,645,chr1,43092135,43092461,4.59033,11.07090,160,326,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
480,645,chr1,43092521,43093209,5.72684,19.97237,263,688,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
481,646,chr1,43097942,43099322,32.09417,302.41583,619,1380,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
481,647,chr1,43097942,43099322,32.09417,302.41583,619,1380,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
498,651,chr1,43302496,43302814,2.91527,3.98239,153,318,ENSMUSG00000099576,,Gm29040,chr1,43250156,43302925,-1
499,651,chr1,43305384,43306201,5.30152,15.56806,605,817,ENSMUSG00000099576,,Gm29040,chr1,43250156,43302925,-1
506,653,chr1,43444666,43447184,12.05023,72.12463,1316,2518,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
517,656,chr1,43730415,43730803,2.57518,2.66292,100,388,ENSMUSG00000026051,78896.0,Ecrg4,chr1,43730602,43742578,1
520,661,chr1,43826785,43827762,11.37908,63.00699,797,977,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
521,661,chr1,43827966,43828617,6.81594,23.95599,237,651,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
522,666,chr1,43932997,43934645,15.75045,121.42337,757,1648,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
523,670,chr1,44101688,44102459,13.23596,77.87923,541,771,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
524,670,chr1,44102584,44102835,3.22940,7.61962,132,251,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
525,670,chr1,44103060,44103343,3.60525,6.88687,124,283,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
526,672,chr1,44118297,44120526,18.02624,123.93237,1329,2229,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
526,673,chr1,44118297,44120526,18.02624,123.93237,1329,2229,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
527,674,chr1,44147165,44148710,12.89359,85.74654,896,1545,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
528,680,chr1,44551637,44553419,10.18919,49.40189,745,1782,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
542,689,chr1,45308964,45309307,3.06022,4.16530,147,343,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
