peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
81,230,chr1,17727071,17727918,9.32475,32.41691,622,847,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
82,236,chr1,18058173,18058914,5.75154,13.57734,172,741,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
82,237,chr1,18058173,18058914,5.75154,13.57734,172,741,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
84,267,chr1,20818664,20819030,3.02543,2.91383,266,366,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
85,266,chr1,20819166,20820274,14.68062,70.54505,841,1108,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
85,267,chr1,20819166,20820274,14.68062,70.54505,841,1108,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
86,270,chr1,20890003,20891958,13.43884,57.33415,796,1955,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
86,271,chr1,20890003,20891958,13.43884,57.33415,796,1955,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
87,274,chr1,20951116,20951538,4.98385,11.21478,159,422,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
88,274,chr1,20951587,20952313,4.94747,17.57141,313,726,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
93,275,chr1,21077323,21079295,16.21461,79.60658,1641,1972,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
93,276,chr1,21077323,21079295,16.21461,79.60658,1641,1972,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
94,275,chr1,21079413,21079977,10.29640,65.79189,186,564,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
94,276,chr1,21079413,21079977,10.29640,65.79189,186,564,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
98,278,chr1,21218206,21219380,13.90339,75.97934,532,1174,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
99,281,chr1,21271737,21272363,7.14317,19.80007,249,626,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
99,282,chr1,21271737,21272363,7.14317,19.80007,249,626,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
101,296,chr1,21959799,21962812,16.38069,97.29856,1376,3013,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
102,296,chr1,21962997,21963931,3.88234,6.22472,468,934,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
105,300,chr1,22805209,22806726,8.00450,39.67740,598,1517,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
107,305,chr1,23255526,23256045,4.38283,12.26640,328,519,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
108,305,chr1,23256199,23258488,18.40520,146.76767,1112,2289,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
109,305,chr1,23258591,23259233,2.94573,3.88277,184,642,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
111,306,chr1,23271018,23272456,7.14317,19.80007,802,1438,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
116,314,chr1,23761767,23762895,5.75154,13.57734,660,1128,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
118,315,chr1,23921195,23922896,28.44358,186.40363,938,1701,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
120,316,chr1,24004508,24005964,20.67894,136.96227,936,1456,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
120,317,chr1,24004508,24005964,20.67894,136.96227,936,1456,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
122,318,chr1,24099007,24100373,11.64483,96.00178,1028,1366,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
122,319,chr1,24099007,24100373,11.64483,96.00178,1028,1366,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
123,318,chr1,24100533,24101093,14.20900,69.17485,224,560,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
123,319,chr1,24100533,24101093,14.20900,69.17485,224,560,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
126,323,chr1,24586654,24587496,6.37004,16.17080,171,842,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
127,332,chr1,24677848,24679564,21.33953,125.05756,1044,1716,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
128,360,chr1,25829804,25830415,3.43215,4.01970,192,611,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
128,361,chr1,25829804,25830415,3.43215,4.01970,192,611,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
131,391,chr1,30871881,30874825,32.34716,201.70999,1286,2944,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
134,392,chr1,30948415,30949727,28.08148,211.72540,969,1312,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
134,393,chr1,30948415,30949727,28.08148,211.72540,969,1312,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
135,392,chr1,30949819,30950804,15.07125,74.61734,258,985,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
135,393,chr1,30949819,30950804,15.07125,74.61734,258,985,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
137,411,chr1,32172656,32173211,3.36654,4.97126,231,555,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
139,438,chr1,33667989,33668524,3.19390,3.79061,188,535,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
140,438,chr1,33668728,33669046,3.92764,6.33230,192,318,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
141,437,chr1,33669142,33670926,15.44820,77.85360,406,1784,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
141,438,chr1,33669142,33670926,15.44820,77.85360,406,1784,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
142,440,chr1,33719523,33720827,17.10750,106.90767,825,1304,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
143,442,chr1,33755828,33758765,21.13176,138.46738,1736,2937,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
144,443,chr1,33813007,33815071,36.52206,238.69716,1144,2064,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
147,446,chr1,33906826,33909249,9.84084,49.54133,1451,2423,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
147,447,chr1,33906826,33909249,9.84084,49.54133,1451,2423,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
164,452,chr1,34116086,34116854,3.70211,5.18051,451,768,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
176,459,chr1,34432677,34433595,9.57513,42.45788,505,918,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
176,460,chr1,34432677,34433595,9.57513,42.45788,505,918,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
177,459,chr1,34433822,34434819,5.59005,20.41564,574,997,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
177,460,chr1,34433822,34434819,5.59005,20.41564,574,997,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
178,459,chr1,34434897,34435604,14.30176,65.75343,185,707,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
178,460,chr1,34434897,34435604,14.30176,65.75343,185,707,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
179,461,chr1,34438474,34439774,5.79874,31.16395,1111,1300,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
179,462,chr1,34438474,34439774,5.79874,31.16395,1111,1300,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
180,461,chr1,34439880,34440627,9.84084,49.54133,258,747,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
180,462,chr1,34439880,34440627,9.84084,49.54133,258,747,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
181,464,chr1,34458973,34460424,9.21694,39.35771,478,1451,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
182,465,chr1,34472389,34473744,11.21176,44.52073,499,1355,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
183,466,chr1,34485347,34486080,7.60704,22.64293,392,733,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
184,478,chr1,34677768,34679728,7.30661,26.67087,638,1960,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
185,479,chr1,34750145,34751154,8.53480,27.59205,579,1009,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
185,480,chr1,34750145,34751154,8.53480,27.59205,579,1009,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
186,481,chr1,34801391,34802484,10.53029,48.82572,509,1093,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
187,484,chr1,34840953,34843756,26.60080,157.07812,1607,2803,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
188,485,chr1,34849532,34850895,24.92513,140.55708,582,1363,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
206,500,chr1,36067647,36071076,23.06962,126.00290,1490,3429,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
210,504,chr1,36242828,36245115,21.89671,129.26730,1266,2287,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
217,506,chr1,36304943,36305364,5.75154,13.57734,145,421,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
218,506,chr1,36307730,36309813,12.74054,84.02431,229,2083,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
219,509,chr1,36367255,36369213,24.79207,173.84357,1697,1958,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
220,509,chr1,36369274,36369513,2.61842,2.99603,145,239,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
221,511,chr1,36444338,36445395,15.62843,78.37947,712,1057,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
222,512,chr1,36470791,36472768,17.19384,81.88686,564,1977,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
222,513,chr1,36470791,36472768,17.19384,81.88686,564,1977,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
223,513,chr1,36473131,36474047,2.65017,2.34360,174,916,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
226,515,chr1,36511401,36511720,5.36303,11.73363,173,319,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
227,515,chr1,36511846,36513742,24.53566,152.79318,261,1896,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
235,517,chr1,36538558,36539381,3.24715,4.40501,357,823,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
235,518,chr1,36538558,36539381,3.24715,4.40501,357,823,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
236,518,chr1,36539599,36540026,3.27752,3.42789,121,427,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
238,519,chr1,36546249,36547241,17.38354,90.97865,767,992,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
239,519,chr1,36547461,36547877,4.48482,8.39042,205,416,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
241,520,chr1,36555228,36559373,27.72329,208.73421,2738,4145,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
241,521,chr1,36555228,36559373,27.72329,208.73421,2738,4145,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
242,521,chr1,36559633,36559908,3.76150,5.93640,108,275,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
248,525,chr1,36691039,36691373,4.11170,12.00828,161,334,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
249,525,chr1,36691501,36692961,22.21261,192.48438,400,1460,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
250,526,chr1,36707854,36710035,23.03815,161.56493,1881,2181,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
255,531,chr1,36871388,36871627,3.27752,3.42789,112,239,ENSMUSG00000103016,,Gm37506,chr1,36871903,36872045,-1
259,533,chr1,36926672,36927023,2.35658,2.28866,238,351,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
264,540,chr1,37299856,37301010,26.31676,152.42992,302,1154,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
264,541,chr1,37299856,37301010,26.31676,152.42992,302,1154,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
270,544,chr1,37428738,37431210,28.17227,167.53632,1592,2472,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
270,545,chr1,37428738,37431210,28.17227,167.53632,1592,2472,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
273,548,chr1,37540249,37541029,10.23322,59.76733,543,780,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
274,552,chr1,37719213,37720662,12.70969,51.87489,406,1449,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
275,553,chr1,37864325,37865128,10.56506,44.82179,315,803,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
276,553,chr1,37865312,37866262,11.72132,65.74903,174,950,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
276,554,chr1,37865312,37866262,11.72132,65.74903,174,950,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
277,555,chr1,37871560,37872149,3.82565,8.98981,407,589,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
278,555,chr1,37872189,37873177,9.91733,38.53479,471,988,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
279,556,chr1,37889563,37891298,13.27556,77.03660,1184,1735,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
279,557,chr1,37889563,37891298,13.27556,77.03660,1184,1735,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
281,563,chr1,37996107,37997262,18.47735,102.49210,574,1155,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
282,562,chr1,37997474,37999498,24.97260,162.05763,996,2024,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
282,563,chr1,37997474,37999498,24.97260,162.05763,996,2024,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
283,565,chr1,38128233,38130573,15.58676,102.37930,1247,2340,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
283,566,chr1,38128233,38130573,15.58676,102.37930,1247,2340,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
285,568,chr1,38307888,38308183,3.38921,4.46762,161,295,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
288,574,chr1,38835556,38836735,15.02908,67.75101,873,1179,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
289,576,chr1,38897513,38898463,7.42600,26.67087,483,950,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
293,584,chr1,39192693,39195078,17.34846,83.20095,1258,2385,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
295,587,chr1,39366994,39367722,11.93657,47.19867,492,728,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
296,587,chr1,39367911,39369816,29.87242,231.39664,486,1905,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
301,589,chr1,39477249,39478748,16.85312,97.47530,1284,1499,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
302,589,chr1,39478850,39479221,6.14508,16.59332,185,371,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
303,592,chr1,39534991,39535582,3.45419,7.17557,406,591,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
306,595,chr1,39575499,39578025,29.71852,179.81633,1690,2526,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
306,596,chr1,39575499,39578025,29.71852,179.81633,1690,2526,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
308,598,chr1,39650345,39650858,4.29484,8.28933,221,513,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
309,599,chr1,39650898,39651309,4.05065,5.93640,223,411,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
312,600,chr1,39720410,39721663,16.06747,78.32240,633,1253,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
319,601,chr1,39804856,39805198,4.29511,7.93005,95,342,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
323,603,chr1,39899851,39903580,36.80129,265.09607,1383,3729,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
332,606,chr1,40085411,40086311,6.29616,18.11047,283,900,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
332,607,chr1,40085411,40086311,6.29616,18.11047,283,900,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
333,608,chr1,40225091,40225991,6.00283,15.73527,187,900,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
335,610,chr1,40324572,40325100,3.17560,5.49079,439,528,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
337,615,chr1,40579970,40580196,3.23116,3.86922,106,226,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
337,616,chr1,40579970,40580196,3.23116,3.86922,106,226,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
338,618,chr1,40680508,40682222,6.57424,18.86703,760,1714,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
339,621,chr1,40789853,40791149,11.31806,43.75946,555,1296,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
