peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
78,168,chr1,13587934,13590496,23.66674,154.26218,2275,2562,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
79,170,chr1,13658878,13661170,43.85690,310.68884,1423,2292,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
81,173,chr1,13789311,13789704,6.25097,18.47252,248,393,ENSMUSG00000097711,,Gm5523,chr1,13785883,13786879,-1
84,179,chr1,14309091,14310742,37.09563,248.46330,898,1651,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
87,181,chr1,14754903,14756535,29.95937,193.21600,771,1632,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
88,185,chr1,14918259,14919335,8.93015,48.59442,480,1076,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
89,188,chr1,15286274,15287833,39.77626,296.39368,770,1559,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
91,195,chr1,15805076,15805558,10.59794,59.82288,316,482,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
92,195,chr1,15805700,15806940,18.93339,144.87729,656,1240,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
94,198,chr1,15892145,15893206,45.91556,344.39136,624,1061,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
95,200,chr1,16092831,16093632,28.74936,179.38022,389,801,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
96,201,chr1,16102866,16107478,36.79508,367.20157,3172,4612,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
96,202,chr1,16102866,16107478,36.79508,367.20157,3172,4612,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
98,204,chr1,16228341,16228845,3.13119,3.36222,437,504,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
99,206,chr1,16518281,16520389,24.14449,220.86227,1617,2108,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
100,207,chr1,16617167,16619937,27.23145,261.48703,1458,2770,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
100,208,chr1,16617167,16619937,27.23145,261.48703,1458,2770,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
101,210,chr1,16654651,16655112,3.50402,5.02342,297,461,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
102,209,chr1,16655312,16657750,33.25830,232.82823,1051,2438,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
102,210,chr1,16655312,16657750,33.25830,232.82823,1051,2438,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
103,211,chr1,16664831,16666868,26.67346,236.13028,753,2037,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
103,212,chr1,16664831,16666868,26.67346,236.13028,753,2037,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
104,213,chr1,16687669,16689639,23.30173,136.16385,928,1970,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
106,218,chr1,17095798,17098572,54.99146,392.40103,1703,2774,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
107,220,chr1,17145190,17145816,8.93380,35.14209,286,626,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
108,227,chr1,17601615,17603491,5.28388,11.24451,786,1876,ENSMUSG00000067780,94227.0,Pi15,chr1,17601901,17630939,1
110,229,chr1,17726974,17728132,20.27565,135.82480,553,1158,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
110,230,chr1,17726974,17728132,20.27565,135.82480,553,1158,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
111,236,chr1,18057262,18059118,22.14850,181.63486,1310,1856,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
111,237,chr1,18057262,18059118,22.14850,181.63486,1310,1856,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
115,251,chr1,19240955,19242049,6.98999,27.46965,603,1094,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
117,267,chr1,20818441,20819017,5.08836,10.78513,382,576,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
118,266,chr1,20819175,20820371,35.31509,230.01964,815,1196,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
118,267,chr1,20819175,20820371,35.31509,230.01964,815,1196,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
119,266,chr1,20820427,20820862,6.73111,25.67736,202,435,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
119,267,chr1,20820427,20820862,6.73111,25.67736,202,435,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
120,270,chr1,20889926,20891915,22.52061,270.49628,894,1989,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
120,271,chr1,20889926,20891915,22.52061,270.49628,894,1989,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
124,274,chr1,20951031,20952451,27.33136,170.21841,779,1420,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
129,275,chr1,21075401,21079974,18.52180,150.90178,3593,4573,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
129,276,chr1,21075401,21079974,18.52180,150.90178,3593,4573,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
133,278,chr1,21218286,21219635,26.41938,146.72937,738,1349,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
134,281,chr1,21271350,21272505,22.72634,145.65987,545,1155,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
134,282,chr1,21271350,21272505,22.72634,145.65987,545,1155,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
138,296,chr1,21959578,21963653,43.57187,355.32797,2114,4075,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
143,300,chr1,22805179,22806658,42.55498,285.61603,552,1479,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
146,305,chr1,23255702,23258472,19.05247,146.20572,1684,2770,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
147,305,chr1,23258546,23259668,11.93765,45.85919,199,1122,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
149,306,chr1,23270821,23272490,11.78768,46.80186,973,1669,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
157,311,chr1,23397530,23397997,4.30538,7.36122,139,467,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
158,311,chr1,23399219,23399936,5.30722,16.44838,441,717,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
159,314,chr1,23761493,23763544,37.71554,321.89499,954,2051,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
160,315,chr1,23920298,23922871,25.87985,187.58452,1481,2573,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
162,316,chr1,24004400,24006033,20.22238,116.19130,816,1633,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
162,317,chr1,24004400,24006033,20.22238,116.19130,816,1633,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
163,318,chr1,24098839,24101209,34.79480,262.80579,894,2370,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
163,319,chr1,24098839,24101209,34.79480,262.80579,894,2370,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
166,323,chr1,24586148,24587736,21.22887,158.01180,579,1588,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
168,332,chr1,24677724,24679912,20.32276,148.40620,1291,2188,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
171,360,chr1,25829077,25831045,36.98714,232.35959,1178,1968,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
171,361,chr1,25829077,25831045,36.98714,232.35959,1178,1968,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
174,391,chr1,30871855,30874576,23.86600,158.69421,1073,2721,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
175,392,chr1,30946718,30950866,16.19460,115.09621,2135,4148,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
175,393,chr1,30946718,30950866,16.19460,115.09621,2135,4148,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
178,411,chr1,32172327,32173338,18.45644,93.82760,577,1011,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
184,437,chr1,33669155,33671035,39.89732,374.54477,1042,1880,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
184,438,chr1,33669155,33671035,39.89732,374.54477,1042,1880,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
185,440,chr1,33719648,33721426,49.70758,343.93280,689,1778,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
186,442,chr1,33755870,33758294,35.12799,344.87012,1644,2424,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
187,443,chr1,33812920,33815207,38.52951,250.16576,1088,2287,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
190,446,chr1,33906875,33909216,32.38242,264.59949,1451,2341,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
190,447,chr1,33906875,33909216,32.38242,264.59949,1451,2341,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
207,452,chr1,34116280,34116813,2.97793,3.59394,207,533,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
217,459,chr1,34432478,34435702,19.83121,135.17604,503,3224,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
217,460,chr1,34432478,34435702,19.83121,135.17604,503,3224,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
218,461,chr1,34438388,34440809,37.96563,240.64844,760,2421,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
218,462,chr1,34438388,34440809,37.96563,240.64844,760,2421,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
219,464,chr1,34458458,34460593,30.75877,271.50363,1444,2135,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
220,465,chr1,34472250,34473802,48.53339,333.32306,793,1552,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
223,466,chr1,34485160,34486145,15.70434,88.09809,537,985,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
226,472,chr1,34579006,34580106,14.10943,86.49719,465,1100,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
226,473,chr1,34579006,34580106,14.10943,86.49719,465,1100,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
227,478,chr1,34677761,34679398,24.76821,212.82349,616,1637,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
229,479,chr1,34749702,34751537,46.46059,317.89502,1041,1835,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
229,480,chr1,34749702,34751537,46.46059,317.89502,1041,1835,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
230,481,chr1,34801214,34802549,62.81942,465.99579,646,1335,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
232,484,chr1,34840474,34843842,20.61652,176.29079,1369,3368,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
233,485,chr1,34849510,34850945,49.70758,343.93280,611,1435,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
239,494,chr1,35879323,35880269,6.68509,20.10599,668,946,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
242,499,chr1,36030300,36030929,4.74535,10.61096,307,629,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
244,500,chr1,36067788,36071846,47.12270,385.95877,1414,4058,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
247,504,chr1,36242687,36244947,29.40064,243.43216,1191,2260,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
253,506,chr1,36307665,36310196,18.39828,180.91776,853,2531,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
254,509,chr1,36367318,36369632,22.39387,170.54668,1212,2314,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
255,511,chr1,36444290,36445342,42.47474,343.49026,652,1052,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
256,511,chr1,36445449,36445813,5.76127,14.69458,169,364,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
257,512,chr1,36470744,36475460,35.26383,252.07368,1217,4716,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
257,513,chr1,36470744,36475460,35.26383,252.07368,1217,4716,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
260,515,chr1,36511371,36513876,48.43365,344.19095,1414,2505,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
263,519,chr1,36546247,36547285,28.55776,180.87778,626,1038,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
264,520,chr1,36554770,36559495,34.93843,263.26324,3597,4725,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
264,521,chr1,36554770,36559495,34.93843,263.26324,3597,4725,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
268,525,chr1,36691025,36691436,10.81460,47.94278,234,411,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
269,525,chr1,36691532,36692947,35.26594,242.08798,459,1415,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
270,526,chr1,36708536,36710065,34.57974,269.84189,1128,1529,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
271,526,chr1,36710117,36710541,4.67900,11.73790,234,424,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
272,529,chr1,36762182,36762654,3.00829,3.47891,319,472,ENSMUSG00000026117,22637.0,Zap70,chr1,36761798,36782818,1
277,533,chr1,36926377,36927168,7.52320,26.24754,564,791,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
282,540,chr1,37299387,37301242,31.97275,280.31573,754,1855,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
282,541,chr1,37299387,37301242,31.97275,280.31573,754,1855,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
284,544,chr1,37428660,37431402,32.32761,261.18146,2049,2742,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
284,545,chr1,37428660,37431402,32.32761,261.18146,2049,2742,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
288,548,chr1,37539365,37541629,46.39307,386.10077,1272,2264,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
290,549,chr1,37614101,37614860,3.97006,8.21937,390,759,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
293,552,chr1,37719114,37720657,30.36487,282.61612,581,1543,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
294,553,chr1,37864124,37865136,15.87303,145.38429,499,1012,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
295,553,chr1,37865247,37866264,36.13886,250.21510,287,1017,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
295,554,chr1,37865247,37866264,36.13886,250.21510,287,1017,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
296,555,chr1,37871538,37873300,25.52179,188.33459,1168,1762,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
297,556,chr1,37889132,37891648,22.27026,196.91898,1834,2516,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
297,557,chr1,37889132,37891648,22.27026,196.91898,1834,2516,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
298,562,chr1,37996062,37999884,28.34831,237.50931,620,3822,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
298,563,chr1,37996062,37999884,28.34831,237.50931,620,3822,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
299,565,chr1,38128260,38130610,23.44879,256.67438,732,2350,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
299,566,chr1,38128260,38130610,23.44879,256.67438,732,2350,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
308,574,chr1,38835442,38836983,41.28040,311.45502,557,1541,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
309,576,chr1,38897167,38898576,29.90164,255.68217,885,1409,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
317,584,chr1,39192276,39196204,43.81241,393.26550,1223,3928,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
320,587,chr1,39367023,39367802,26.63055,164.18619,471,779,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
321,587,chr1,39367910,39369825,31.34667,227.98079,992,1915,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
325,589,chr1,39476868,39479424,49.93229,383.30350,1537,2556,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
326,592,chr1,39534973,39537070,55.48361,487.94275,1363,2097,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
327,595,chr1,39575277,39577990,22.75464,231.64134,1491,2713,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
327,596,chr1,39575277,39577990,22.75464,231.64134,1491,2713,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
329,598,chr1,39650003,39651405,24.14449,220.86227,713,1402,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
329,599,chr1,39650003,39651405,24.14449,220.86227,713,1402,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
330,600,chr1,39720532,39721687,22.38050,198.31136,454,1155,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
333,601,chr1,39804369,39805857,7.05300,23.43831,375,1488,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
337,603,chr1,39899911,39904007,27.64861,210.58112,632,4096,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
347,606,chr1,40085287,40086353,22.26443,169.14394,424,1066,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
347,607,chr1,40085287,40086353,22.26443,169.14394,424,1066,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
349,608,chr1,40222534,40223193,3.10666,4.87456,102,659,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
350,608,chr1,40224525,40226928,15.71394,75.63152,634,2403,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
352,610,chr1,40324433,40326474,24.41807,139.32932,1040,2041,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
355,618,chr1,40680168,40682481,44.82574,368.94659,1062,2313,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
356,621,chr1,40789570,40791360,21.05752,181.74417,847,1790,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
357,622,chr1,40805176,40808066,10.74388,56.57486,892,2890,ENSMUSG00000079588,381339.0,Tmem182,chr1,40805601,40856887,1
370,629,chr1,42229489,42230419,13.66568,62.36084,508,930,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
373,631,chr1,42261734,42262266,7.70884,24.77316,349,532,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
375,633,chr1,42491290,42492270,16.64757,128.95627,602,980,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
380,635,chr1,42693684,42699020,29.88548,197.17090,3248,5336,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
380,636,chr1,42693684,42699020,29.88548,197.17090,3248,5336,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
380,637,chr1,42693684,42699020,29.88548,197.17090,3248,5336,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
381,638,chr1,42713050,42714884,23.99944,165.79944,1292,1834,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
383,640,chr1,42850730,42851199,12.62226,78.81396,249,469,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
384,640,chr1,42851299,42852427,26.33120,179.17162,300,1128,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
386,642,chr1,42952613,42953978,47.14181,349.17542,650,1365,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
