peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
346,248,chr1,19104529,19104943,3.12960,7.07276,241,414,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
347,248,chr1,19105204,19105986,3.17379,7.84179,483,782,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
352,251,chr1,19240906,19241736,3.61485,10.67881,668,830,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
353,251,chr1,19241829,19242304,2.76705,5.41756,345,475,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
386,262,chr1,20677855,20678249,2.19962,2.78526,330,394,ENSMUSG00000065559,,Mir206,chr1,20679010,20679082,1
387,267,chr1,20818122,20818992,2.95758,8.08686,705,870,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
388,266,chr1,20819194,20820155,4.13206,13.81407,744,961,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
388,267,chr1,20819194,20820155,4.13206,13.81407,744,961,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
389,269,chr1,20844201,20844698,2.42705,3.90985,332,497,ENSMUSG00000088858,,Gm24723,chr1,20842535,20842666,-1
394,270,chr1,20889999,20890434,2.95580,6.07874,157,435,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
394,271,chr1,20889999,20890434,2.95580,6.07874,157,435,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
395,270,chr1,20891331,20892143,5.56274,25.14995,260,812,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
396,270,chr1,20892956,20893295,3.04270,6.57086,102,339,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
404,274,chr1,20950951,20951472,3.12960,7.07276,241,521,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
405,274,chr1,20951813,20952539,3.87279,14.57401,466,726,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
414,276,chr1,21077493,21078539,2.78681,5.98480,922,1046,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
417,278,chr1,21218289,21218516,2.57867,4.72751,162,227,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
418,278,chr1,21219057,21219756,5.91444,29.07174,407,699,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
419,281,chr1,21271814,21272436,2.99291,6.40120,99,622,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
419,282,chr1,21271814,21272436,2.99291,6.40120,99,622,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
426,296,chr1,21961768,21962796,2.95758,8.08686,502,1028,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
448,300,chr1,22802705,22805570,5.88505,28.92216,2006,2865,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
449,300,chr1,22806487,22807300,2.82009,6.27765,387,813,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
450,301,chr1,22987404,22987819,2.95580,6.07874,167,415,ENSMUSG00000101468,,Gm7761,chr1,22984863,22987125,-1
454,305,chr1,23257252,23258154,3.28593,12.71315,182,902,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
455,305,chr1,23258606,23260512,4.51997,16.57636,138,1906,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
458,306,chr1,23270926,23271411,2.60821,4.24607,136,485,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
466,313,chr1,23574523,23574734,2.52132,3.82266,130,211,ENSMUSG00000099503,,Gm28822,chr1,23574587,23596664,1
474,314,chr1,23760879,23761944,4.78066,18.61698,605,1065,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
485,315,chr1,23920295,23921873,7.90899,46.83311,260,1578,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
486,315,chr1,23922631,23923048,3.18516,8.49232,186,417,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
492,316,chr1,24004251,24005208,4.47394,18.54138,311,957,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
492,317,chr1,24004251,24005208,4.47394,18.54138,311,957,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
495,319,chr1,24098057,24098303,3.73789,10.91766,123,246,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
496,319,chr1,24098582,24099400,4.69376,17.92748,164,818,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
497,318,chr1,24100980,24101365,2.80327,5.70843,193,385,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
497,319,chr1,24100980,24101365,2.80327,5.70843,193,385,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
513,323,chr1,24587090,24587748,2.64954,6.35751,332,658,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
514,332,chr1,24677746,24678148,3.02804,8.02752,330,402,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
562,359,chr1,25823835,25826849,4.17490,20.20167,1718,3014,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
563,359,chr1,25827063,25829041,5.04510,22.83521,492,1978,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
563,361,chr1,25827063,25829041,5.04510,22.83521,492,1978,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
564,360,chr1,25830642,25830975,2.69511,4.68405,194,333,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
564,361,chr1,25830642,25830975,2.69511,4.68405,194,333,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
565,360,chr1,25831125,25831779,3.58053,10.54438,305,654,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
565,361,chr1,25831125,25831779,3.58053,10.54438,305,654,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
566,360,chr1,25831837,25832133,3.63911,10.77845,178,296,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
584,390,chr1,30867748,30868163,3.03995,6.94640,247,415,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
585,390,chr1,30870230,30871081,4.51997,16.57636,678,851,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
588,391,chr1,30874203,30874632,2.68075,5.11016,252,429,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
589,391,chr1,30874698,30875109,3.73789,10.91766,198,411,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
594,392,chr1,30950485,30951362,4.54017,17.28171,228,877,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
594,393,chr1,30950485,30951362,4.54017,17.28171,228,877,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
596,411,chr1,32171945,32172515,3.04270,6.57086,229,570,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
604,413,chr1,32471302,32472161,3.12208,7.44764,464,859,ENSMUSG00000103482,,Gm37999,chr1,32473757,32475565,1
611,428,chr1,33214395,33215619,4.20593,18.70048,736,1224,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
630,438,chr1,33668657,33669045,3.03354,7.48653,270,388,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
631,437,chr1,33669170,33669533,5.04136,20.72870,148,363,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
631,438,chr1,33669170,33669533,5.04136,20.72870,148,363,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
632,437,chr1,33670606,33671030,2.86891,5.59995,248,424,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
635,442,chr1,33756003,33757684,4.59363,17.20142,1124,1681,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
636,442,chr1,33757762,33758182,2.71810,4.92541,227,420,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
639,443,chr1,33814826,33815251,3.11106,8.76952,168,425,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
640,447,chr1,33906257,33906709,2.67607,5.70137,237,452,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
641,446,chr1,33906870,33907634,2.95782,6.45690,165,764,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
641,447,chr1,33906870,33907634,2.95782,6.45690,165,764,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
642,446,chr1,33908369,33909954,4.84677,20.22921,538,1585,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
642,447,chr1,33908369,33909954,4.84677,20.22921,538,1585,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
682,452,chr1,34114989,34115322,2.34752,3.02125,173,333,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
698,459,chr1,34433351,34434486,2.05381,4.20964,757,1135,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
698,460,chr1,34433351,34434486,2.05381,4.20964,757,1135,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
699,462,chr1,34438241,34438986,5.06952,25.02815,329,745,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
700,461,chr1,34440315,34440709,5.17528,23.07168,232,394,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
700,462,chr1,34440315,34440709,5.17528,23.07168,232,394,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
701,461,chr1,34440827,34441476,7.04001,38.04974,194,649,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
702,461,chr1,34441591,34441939,4.17817,15.41955,183,348,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
703,464,chr1,34459036,34459473,3.99858,12.72101,273,437,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
704,464,chr1,34459988,34460425,3.26097,9.01298,245,437,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
706,465,chr1,34472352,34473491,3.24733,11.65639,747,1139,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
707,466,chr1,34485437,34485918,4.14997,14.72819,304,481,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
709,472,chr1,34578501,34579127,5.56274,25.14995,152,626,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
710,472,chr1,34579953,34581728,4.46874,21.27908,870,1775,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
710,473,chr1,34579953,34581728,4.46874,21.27908,870,1775,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
711,473,chr1,34581922,34582746,2.67607,5.70137,163,824,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
714,478,chr1,34677587,34679872,5.04136,20.72870,1267,2285,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
715,479,chr1,34749116,34750543,5.01103,21.63590,594,1427,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
716,479,chr1,34750874,34751907,4.34617,15.25520,842,1033,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
716,480,chr1,34750874,34751907,4.34617,15.25520,842,1033,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
720,481,chr1,34801124,34803952,5.53168,26.15286,266,2828,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
735,484,chr1,34843390,34844009,3.73789,10.91766,306,619,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
736,485,chr1,34849414,34849955,2.74646,6.14305,348,541,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
737,485,chr1,34850441,34853564,4.37423,21.02973,923,3123,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
755,491,chr1,35653146,35653811,3.31384,9.44404,168,665,ENSMUSG00000104417,,Gm37068,chr1,35625606,35651297,-1
771,494,chr1,35879407,35880063,2.43442,3.41452,563,656,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
778,495,chr1,35957154,35958344,4.01908,14.71022,464,1190,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
786,500,chr1,36065193,36066154,3.69667,14.95500,465,961,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
787,500,chr1,36067323,36068194,3.35811,8.97976,688,871,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
795,502,chr1,36131561,36131893,2.01898,2.11122,61,332,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
796,502,chr1,36132084,36132373,3.41784,9.43238,138,289,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
800,504,chr1,36246750,36247118,2.16915,3.09410,258,368,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
805,506,chr1,36308100,36309678,7.04001,38.04974,464,1578,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
809,511,chr1,36443512,36444903,6.95311,37.19845,952,1391,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
810,511,chr1,36445463,36446042,4.34617,15.25520,304,579,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
811,512,chr1,36470723,36471244,3.77497,11.31704,173,521,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
812,512,chr1,36471877,36476782,6.45021,34.02491,3055,4905,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
812,513,chr1,36471877,36476782,6.45021,34.02491,3055,4905,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
821,516,chr1,36527097,36528142,3.31384,9.44404,238,1045,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
822,516,chr1,36528312,36528828,3.30340,8.11530,111,516,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
823,516,chr1,36530185,36530638,2.67607,5.70137,386,453,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
824,517,chr1,36537685,36538062,2.65448,5.15596,138,377,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
827,519,chr1,36546149,36546969,4.40304,20.62825,394,820,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
828,519,chr1,36547443,36550412,6.56609,36.31879,309,2969,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
831,520,chr1,36553319,36556254,9.42249,73.72365,1906,2935,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
832,521,chr1,36558496,36559526,4.92873,24.32489,564,1030,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
