peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
75,160,chr1,13292107,13292530,2.80168,2.44049,164,423,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
77,161,chr1,13299889,13300196,2.93196,2.64004,183,307,ENSMUSG00000104170,,Gm37702,chr1,13297036,13298907,-1
103,177,chr1,14181421,14181626,3.07768,2.88152,44,205,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
106,179,chr1,14310474,14310773,3.84712,4.43585,130,299,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
113,181,chr1,14755830,14756387,3.99938,5.00760,203,557,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
114,181,chr1,14757824,14758070,3.08578,2.88152,129,246,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
117,183,chr1,14841740,14842062,3.23805,2.88152,177,322,ENSMUSG00000081201,,Smt3h2-ps4,chr1,14839869,14840156,-1
118,183,chr1,14842510,14842877,2.53692,1.78433,333,367,ENSMUSG00000081201,,Smt3h2-ps4,chr1,14839869,14840156,-1
130,202,chr1,16102861,16103386,4.15165,5.60734,144,525,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
142,204,chr1,16227117,16230225,5.99685,11.95566,1815,3108,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
153,207,chr1,16616158,16616875,3.99938,5.00760,557,717,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
154,207,chr1,16617074,16618183,4.51213,7.99075,156,1109,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
155,210,chr1,16654322,16655067,4.11709,6.19693,353,745,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
156,210,chr1,16655234,16655951,5.56558,11.88439,515,717,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
157,209,chr1,16657516,16658000,3.76287,4.35291,329,484,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
157,210,chr1,16657516,16658000,3.76287,4.35291,329,484,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
158,211,chr1,16665918,16667158,3.85373,5.61653,941,1240,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
160,213,chr1,16687635,16688060,4.38045,7.37829,274,425,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
161,230,chr1,17727777,17728184,3.54258,3.92701,203,407,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
162,236,chr1,18057803,18058143,3.54258,3.92701,188,340,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
168,267,chr1,20818491,20819052,3.06364,3.05895,199,561,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
171,270,chr1,20889900,20890207,4.45618,6.76522,108,307,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
171,271,chr1,20889900,20890207,4.45618,6.76522,108,307,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
187,276,chr1,21076230,21078639,4.77050,10.05183,950,2409,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
190,280,chr1,21240134,21240363,3.08578,2.88152,139,229,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
198,300,chr1,22806391,22806711,3.39032,3.40478,178,320,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
204,305,chr1,23257308,23257833,3.23805,2.88152,143,525,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
208,306,chr1,23270895,23272069,4.06074,5.46672,972,1174,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
216,316,chr1,24004445,24005170,3.23805,2.88152,183,725,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
216,317,chr1,24004445,24005170,3.23805,2.88152,183,725,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
218,319,chr1,24098598,24098939,4.15165,5.60734,162,341,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
219,321,chr1,24175594,24175862,3.43843,3.76119,91,268,ENSMUSG00000026147,12839.0,Col9a1,chr1,24177610,24252684,1
224,322,chr1,24550003,24550307,3.23805,2.88152,204,304,ENSMUSG00000077463,,Gm26418,chr1,24548841,24548977,-1
226,323,chr1,24587045,24587655,4.60845,6.76522,486,610,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
235,391,chr1,30874357,30874936,3.54258,3.92701,376,579,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
236,392,chr1,30950450,30950788,5.06525,8.73564,154,338,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
236,393,chr1,30950450,30950788,5.06525,8.73564,154,338,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
249,438,chr1,33668649,33669030,4.30391,6.19693,245,381,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
250,437,chr1,33670698,33670927,2.73885,2.67880,60,229,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
256,446,chr1,33907045,33907531,3.32701,3.54013,235,486,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
256,447,chr1,33907045,33907531,3.32701,3.54013,235,486,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
257,446,chr1,33908302,33909206,2.96459,3.07215,395,904,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
257,447,chr1,33908302,33909206,2.96459,3.07215,395,904,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
281,459,chr1,34433801,34434165,3.50543,4.13659,165,364,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
281,460,chr1,34433801,34434165,3.50543,4.13659,165,364,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
282,462,chr1,34438163,34438816,3.98541,5.61653,297,653,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
283,461,chr1,34440781,34441298,4.15165,5.60734,204,517,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
286,466,chr1,34485430,34485826,3.84712,4.43585,219,396,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
288,478,chr1,34677417,34677852,3.07818,2.88152,171,435,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
289,478,chr1,34678286,34678530,3.39032,3.40478,105,244,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
290,478,chr1,34678619,34679025,4.24877,6.76522,202,406,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
293,479,chr1,34749910,34750311,2.73885,2.67880,244,401,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
294,479,chr1,34751262,34751806,2.93196,2.64004,373,544,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
294,480,chr1,34751262,34751806,2.93196,2.64004,373,544,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
297,481,chr1,34801222,34801657,4.30391,6.19693,273,435,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
298,481,chr1,34802063,34802711,3.19033,4.00422,375,648,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
315,499,chr1,36030416,36030704,3.69485,4.43585,101,288,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
341,505,chr1,36274716,36275090,3.08578,2.88152,192,374,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
345,511,chr1,36445461,36445761,4.60845,6.76522,154,300,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
346,513,chr1,36472209,36474046,4.25118,7.44702,309,1837,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
347,513,chr1,36474113,36476210,3.18658,4.43585,719,2097,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
357,519,chr1,36546404,36546956,3.45869,4.04323,232,552,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
358,519,chr1,36547472,36548293,4.77550,8.62396,401,821,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
359,519,chr1,36548842,36549473,3.72205,5.06517,416,631,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
360,519,chr1,36549527,36549864,3.72205,5.06517,158,337,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
361,520,chr1,36554120,36556388,6.35567,15.30539,1337,2268,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
362,521,chr1,36558523,36559530,5.82894,12.50309,541,1007,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
363,521,chr1,36559593,36559948,2.81489,2.26493,195,355,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
388,525,chr1,36690973,36691325,3.06560,2.88152,104,352,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
391,526,chr1,36707935,36709120,4.17419,8.62383,699,1185,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
393,528,chr1,36744327,36744764,3.19533,3.54013,109,437,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
394,530,chr1,36766621,36767163,3.03801,2.61499,421,542,ENSMUSG00000097291,,Gm18828,chr1,36764863,36765874,-1
395,530,chr1,36767500,36767977,3.59612,4.04014,255,477,ENSMUSG00000097291,,Gm18828,chr1,36764863,36765874,-1
408,532,chr1,36917945,36918317,2.80426,2.24335,210,372,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
412,533,chr1,36925667,36926276,4.80540,7.89933,294,609,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
413,533,chr1,36928733,36929120,2.83812,2.26781,122,387,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
441,540,chr1,37300481,37301217,4.43189,8.84214,494,736,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
447,545,chr1,37428881,37429458,4.16206,6.63281,215,577,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
448,544,chr1,37430854,37432056,5.77374,11.47715,326,1202,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
459,549,chr1,37611507,37612593,4.91298,8.06454,596,1086,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
460,549,chr1,37613931,37616588,4.91298,8.06454,623,2657,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
464,556,chr1,37889154,37889916,4.30391,6.19693,427,762,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
464,557,chr1,37889154,37889916,4.30391,6.19693,427,762,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
465,556,chr1,37890980,37891703,4.60845,6.76522,467,723,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
466,563,chr1,37996254,37996571,3.07746,3.54013,108,317,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
467,562,chr1,37999053,37999964,3.68038,6.43964,678,911,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
473,565,chr1,38130318,38130655,3.90766,5.47541,176,337,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
473,566,chr1,38130318,38130655,3.90766,5.47541,176,337,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
485,568,chr1,38305503,38306359,3.19533,3.54013,419,856,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
486,568,chr1,38307942,38308343,3.99938,5.00760,131,401,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
532,571,chr1,38666436,38666906,3.50557,4.13369,266,470,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
537,573,chr1,38765048,38765417,3.23805,2.88152,266,369,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
538,573,chr1,38766492,38767802,3.84712,4.43585,269,1310,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
542,574,chr1,38836231,38836696,2.53692,1.78433,61,465,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
547,584,chr1,39192857,39193346,3.39032,3.40478,154,489,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
549,587,chr1,39366779,39367417,3.84712,4.43585,520,638,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
559,589,chr1,39479056,39479834,2.66860,2.19823,386,778,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
561,593,chr1,39550525,39550826,2.85172,2.67880,157,301,ENSMUSG00000077704,,Snord89,chr1,39548745,39548854,-1
565,595,chr1,39574967,39576184,3.98041,6.58798,678,1217,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
630,606,chr1,40085409,40085756,4.11709,6.19693,110,347,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
637,608,chr1,40224400,40224904,4.62661,7.51000,332,504,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
639,609,chr1,40236783,40237563,3.99938,5.00760,109,780,ENSMUSG00000103560,,Gm38070,chr1,40238020,40244499,1
643,610,chr1,40324102,40324623,3.76627,4.57527,179,521,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
650,618,chr1,40680922,40681284,3.53328,3.92701,172,362,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
664,631,chr1,42259192,42259861,3.95769,4.96644,341,669,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
665,631,chr1,42260134,42260408,3.54258,3.92701,77,274,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
666,631,chr1,42261705,42262124,3.07818,2.88152,188,419,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
670,633,chr1,42490764,42491633,4.30391,6.19693,649,869,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
671,633,chr1,42491678,42492078,4.15165,5.60734,251,400,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
675,635,chr1,42694774,42695532,4.45618,6.76522,144,758,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
675,636,chr1,42694774,42695532,4.45618,6.76522,144,758,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
675,637,chr1,42694774,42695532,4.45618,6.76522,144,758,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
676,635,chr1,42696746,42697251,3.08578,2.88152,164,505,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
684,645,chr1,43091601,43092011,2.51311,1.88289,174,410,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
685,646,chr1,43099471,43100116,3.77914,6.90830,237,645,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
696,649,chr1,43196006,43196721,4.60845,6.76522,577,715,ENSMUSG00000008136,14200.0,Fhl2,chr1,43123074,43196984,-1
705,651,chr1,43302289,43302779,2.30579,1.74805,290,490,ENSMUSG00000099576,,Gm29040,chr1,43250156,43302925,-1
713,653,chr1,43444297,43445142,5.67431,10.75197,454,845,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
728,654,chr1,43485282,43486724,3.48286,5.43725,446,1442,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
740,670,chr1,44103115,44103459,2.93352,2.44049,62,344,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
741,673,chr1,44117528,44117926,4.52502,6.68948,189,398,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
742,672,chr1,44120653,44120992,1.91720,0.99601,8,339,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
743,674,chr1,44147016,44147392,4.15165,5.60734,129,376,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
744,680,chr1,44550840,44551129,4.30391,6.19693,162,289,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
759,689,chr1,45309155,45309660,3.39032,3.40478,139,505,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
759,690,chr1,45309155,45309660,3.39032,3.40478,139,505,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
765,692,chr1,45503543,45504319,3.69485,4.43585,145,776,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
766,692,chr1,45504548,45504931,3.08578,2.88152,157,383,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
777,702,chr1,45859574,45860684,4.60845,6.76522,913,1110,ENSMUSG00000084817,,Gm5526,chr1,45857332,45857754,-1
782,704,chr1,45905016,45906223,4.30619,6.85537,276,1207,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
784,705,chr1,45926044,45926507,2.69278,2.75495,118,463,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
785,715,chr1,46851043,46851430,3.54258,3.92701,188,387,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
786,715,chr1,46851468,46852056,4.35860,6.65209,406,588,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
791,725,chr1,47604044,47604368,3.54258,3.92701,178,324,ENSMUSG00000104067,,Gm37196,chr1,47605996,47606901,1
805,757,chr1,51288034,51288576,2.79154,3.12633,497,542,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
807,759,chr1,51333118,51333636,3.77235,5.17780,199,518,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
811,761,chr1,51479854,51480152,2.62898,1.54437,196,298,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
833,765,chr1,51848225,51848752,3.21642,3.37047,330,527,ENSMUSG00000101724,,Gm29453,chr1,51847840,51849118,-1
834,765,chr1,51849751,51850276,3.85373,5.61653,248,525,ENSMUSG00000101724,,Gm29453,chr1,51847840,51849118,-1
840,766,chr1,51879480,51879888,3.98541,5.61653,150,408,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
861,774,chr1,52113132,52113604,2.98906,3.54977,267,472,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
865,780,chr1,52500811,52501281,3.06364,3.05895,143,470,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
867,786,chr1,52631127,52631709,2.69278,2.75495,392,582,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
877,795,chr1,53061492,53062903,3.30320,4.43585,1084,1411,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
883,817,chr1,54195226,54195492,4.15165,5.60734,102,266,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
904,828,chr1,54915742,54916234,2.93196,2.64004,89,492,ENSMUSG00000102642,,A130048G24Rik,chr1,54913845,54916594,-1
906,832,chr1,55053641,55054200,3.98541,5.61653,127,559,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
908,834,chr1,55085569,55086103,4.15165,5.60734,136,534,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
909,835,chr1,55089476,55090112,4.16206,6.63281,197,636,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
910,838,chr1,55130259,55130850,4.30391,6.19693,411,591,ENSMUSG00000025979,19070.0,Mob4,chr1,55131231,55154899,1
919,847,chr1,55405114,55405556,3.59037,4.51435,145,442,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
932,857,chr1,56969840,56970257,3.23805,2.88152,161,417,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
933,857,chr1,56970817,56971500,3.76287,4.35291,206,683,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
934,858,chr1,56976805,56977348,2.90592,2.63084,376,543,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
936,859,chr1,56980645,56981211,2.62598,2.26781,191,566,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
941,862,chr1,57214307,57214930,3.77764,5.21724,202,623,ENSMUSG00000101429,,BC055402,chr1,57200645,57214993,-1
944,864,chr1,57376998,57377340,3.50543,4.13659,247,342,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
944,865,chr1,57376998,57377340,3.50543,4.13659,247,342,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
945,866,chr1,57405301,57405618,3.23851,3.62393,166,317,ENSMUSG00000025971,68115.0,Maip1,chr1,57406328,57417953,1
946,867,chr1,57407474,57407968,5.48696,10.77390,331,494,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
947,867,chr1,57408038,57409442,3.75467,6.04744,446,1404,ENSMUSG00000048495,68736.0,Tyw5,chr1,57388237,57407101,-1
957,873,chr1,57773492,57774055,2.93993,2.44049,188,563,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
970,875,chr1,57996408,57996673,2.65430,1.96491,147,265,ENSMUSG00000026039,68549.0,Sgo2a,chr1,57995971,58025899,1
973,877,chr1,58029698,58030014,3.84712,4.43585,189,316,ENSMUSG00000063558,11761.0,Aox1,chr1,58029931,58106413,1
974,877,chr1,58030328,58030675,3.45869,4.04323,171,347,ENSMUSG00000063558,11761.0,Aox1,chr1,58029931,58106413,1
979,881,chr1,58275928,58276221,3.39032,3.40478,140,293,ENSMUSG00000079554,213043.0,Aox2,chr1,58278326,58380259,1
986,884,chr1,58391340,58392144,4.77617,9.33091,243,804,ENSMUSG00000051223,66882.0,Bzw1,chr1,58392898,58407353,1
990,886,chr1,58444406,58444894,4.45618,6.76522,163,488,ENSMUSG00000026036,65102.0,Nif3l1,chr1,58445151,58481816,1
991,890,chr1,58503313,58504235,5.21751,9.35067,564,922,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
992,892,chr1,58584979,58585439,3.23805,2.88152,150,460,ENSMUSG00000026032,66495.0,Ndufb3,chr1,58586384,58595964,1
993,891,chr1,58587173,58587817,5.06525,8.73564,309,644,ENSMUSG00000038174,213056.0,Fam126b,chr1,58522806,58586323,-1
1001,902,chr1,58796983,58797293,3.29644,3.98623,160,310,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
1002,902,chr1,58797529,58797834,3.07746,3.54013,174,305,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
1006,905,chr1,58971282,58972863,2.96459,3.07215,437,1581,ENSMUSG00000026027,227154.0,Stradb,chr1,58973522,58995715,1
1007,904,chr1,58974311,58974643,2.51311,1.88289,67,332,ENSMUSG00000026028,70827.0,Trak2,chr1,58900449,58973430,-1
1009,910,chr1,59119264,59119546,3.99938,5.00760,178,282,ENSMUSG00000097573,,G730003C15Rik,chr1,59119833,59122141,1
1010,911,chr1,59120514,59120852,3.99938,5.00760,185,338,ENSMUSG00000038079,381259.0,Tmem237,chr1,59100590,59120408,-1
1013,915,chr1,59238179,59238487,3.69485,4.43585,177,308,ENSMUSG00000026024,74018.0,Als2,chr1,59162926,59237231,-1
1015,916,chr1,59256723,59257126,3.84712,4.43585,141,403,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
1033,917,chr1,59376098,59376724,2.51311,1.88289,259,626,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
1042,918,chr1,59448937,59450472,5.91713,12.12691,892,1535,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
1043,918,chr1,59450533,59450818,2.79154,3.12633,48,285,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
1053,919,chr1,59479957,59481057,4.42005,7.79349,800,1100,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
1058,921,chr1,59516000,59516485,3.46501,3.81192,306,485,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
1059,921,chr1,59516576,59517287,6.89244,15.08253,244,711,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
1064,923,chr1,59550607,59551354,2.96459,3.07215,408,747,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
1071,926,chr1,59671392,59671938,4.30391,6.19693,368,546,ENSMUSG00000026021,22218.0,Sumo1,chr1,59586558,59670834,-1
1071,927,chr1,59671392,59671938,4.30391,6.19693,368,546,ENSMUSG00000101400,,Gm29596,chr1,59673241,59673625,1
1076,933,chr1,59761468,59761727,3.08578,2.88152,198,259,ENSMUSG00000067336,12168.0,Bmpr2,chr1,59763400,59879014,1
