peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
154,443,chr1,33813569,33814528,12.63481,40.76884,611,959,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
176,459,chr1,34432669,34433569,4.78439,7.86883,573,900,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
176,460,chr1,34432669,34433569,4.78439,7.86883,573,900,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
177,459,chr1,34433754,34434433,5.32257,8.74441,240,679,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
177,460,chr1,34433754,34434433,5.32257,8.74441,240,679,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
178,459,chr1,34434932,34435552,4.99969,8.10564,301,620,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
178,460,chr1,34434932,34435552,4.99969,8.10564,301,620,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
179,461,chr1,34439875,34440418,7.70699,17.72575,162,543,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
179,462,chr1,34439875,34440418,7.70699,17.72575,162,543,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
180,464,chr1,34459723,34460214,5.00464,7.93428,319,491,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
184,481,chr1,34801783,34802427,2.93814,1.88606,106,644,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
185,484,chr1,34842080,34843917,24.71591,110.15728,810,1837,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
186,485,chr1,34849601,34852670,13.42962,44.39325,512,3069,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
194,500,chr1,36068355,36070596,8.34284,20.72311,187,2241,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
205,504,chr1,36243493,36244328,11.99896,37.20672,449,835,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
209,505,chr1,36274257,36276248,7.38907,16.76406,479,1991,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
211,506,chr1,36307772,36308463,6.43530,13.01935,171,691,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
212,509,chr1,36368390,36369192,11.68104,36.04272,608,802,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
213,511,chr1,36444850,36445245,5.48153,9.55342,218,395,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
214,511,chr1,36445604,36445798,3.08809,3.19447,41,194,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
216,512,chr1,36471002,36472476,11.12986,34.37450,345,1474,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
216,513,chr1,36471002,36472476,11.12986,34.37450,345,1474,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
217,513,chr1,36473737,36474231,3.89191,4.29564,328,494,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
225,515,chr1,36511617,36512947,22.49044,96.92767,439,1330,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
227,519,chr1,36546363,36547244,7.70699,17.72575,713,881,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
228,519,chr1,36547433,36548543,7.70699,17.72575,243,1110,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
229,520,chr1,36554917,36555225,3.89191,4.29564,168,308,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
230,520,chr1,36555665,36559216,24.71591,110.15728,2354,3551,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
230,521,chr1,36555665,36559216,24.71591,110.15728,2354,3551,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
253,525,chr1,36690976,36691359,3.89191,4.29564,210,383,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
254,525,chr1,36691576,36692067,5.79945,10.40159,286,491,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
255,526,chr1,36708789,36710020,11.84000,37.20672,1021,1231,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
268,532,chr1,36915996,36916270,3.09710,2.42746,116,274,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
272,533,chr1,36926631,36927039,4.05087,4.96559,311,408,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
284,540,chr1,37299908,37300616,6.43530,13.01935,197,708,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
284,541,chr1,37299908,37300616,6.43530,13.01935,197,708,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
288,544,chr1,37429453,37430961,12.63481,40.76884,888,1508,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
288,545,chr1,37429453,37430961,12.63481,40.76884,888,1508,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
297,548,chr1,37540525,37541038,6.75322,13.93769,295,513,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
306,549,chr1,37613849,37617572,9.45557,25.94662,1381,3723,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
316,552,chr1,37719020,37720273,8.02492,19.70645,634,1253,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
317,552,chr1,37720409,37720760,3.89191,4.29564,169,351,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
318,553,chr1,37864543,37864849,7.86595,18.71656,133,306,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
319,553,chr1,37865248,37866038,8.97869,23.81889,271,790,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
319,554,chr1,37865248,37866038,8.97869,23.81889,271,790,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
320,555,chr1,37871635,37873134,5.34364,14.27180,1008,1499,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
321,556,chr1,37889510,37890462,9.13765,23.81889,723,952,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
321,557,chr1,37889510,37890462,9.13765,23.81889,723,952,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
322,556,chr1,37890524,37890826,5.16360,7.93428,170,302,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
322,557,chr1,37890524,37890826,5.16360,7.93428,170,302,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
323,563,chr1,37996631,37997293,12.15792,38.38862,458,662,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
324,562,chr1,37997346,37999396,13.11170,43.18056,988,2050,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
324,563,chr1,37997346,37999396,13.11170,43.18056,988,2050,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
325,565,chr1,38128865,38130423,12.79377,41.96465,667,1558,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
325,566,chr1,38128865,38130423,12.79377,41.96465,667,1558,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
330,571,chr1,38666598,38667135,3.89191,4.29564,321,537,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
336,583,chr1,39186267,39187606,8.50180,21.73698,412,1339,ENSMUSG00000098833,,Mir6349,chr1,39186896,39186992,-1
337,584,chr1,39192256,39192833,6.11737,11.25093,387,577,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
338,584,chr1,39192881,39194799,7.54803,17.72575,358,1918,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
346,587,chr1,39367035,39367698,5.00464,7.93428,457,663,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
347,587,chr1,39367887,39369267,12.63481,40.76884,257,1380,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
356,589,chr1,39477962,39479190,15.17820,54.41701,569,1228,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
357,592,chr1,39535181,39535616,3.30121,3.23413,131,435,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
361,595,chr1,39576220,39577996,23.92110,105.71218,998,1776,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
361,596,chr1,39576220,39577996,23.92110,105.71218,998,1776,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
362,596,chr1,39579078,39579328,3.51192,3.63784,117,250,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
365,600,chr1,39720802,39721077,3.57399,3.63784,101,275,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
369,601,chr1,39804843,39805234,4.05087,4.96559,107,391,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
370,601,chr1,39805491,39805841,4.20983,4.96559,182,350,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
372,603,chr1,39900056,39902996,26.30553,120.68761,1204,2940,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
397,608,chr1,40224416,40225633,3.70571,4.43049,1045,1217,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
399,609,chr1,40236052,40236505,2.93814,1.88606,86,453,ENSMUSG00000103560,,Gm38070,chr1,40238020,40244499,1
406,610,chr1,40324593,40324883,5.52470,9.35721,127,290,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
407,610,chr1,40324926,40325552,4.24505,6.40204,481,626,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
410,615,chr1,40580032,40580824,2.45432,1.83495,56,792,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
410,616,chr1,40580032,40580824,2.45432,1.83495,56,792,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
429,618,chr1,40680413,40682445,7.23011,15.80362,727,2032,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
430,639,chr1,42749300,42749556,4.05087,4.96559,83,256,ENSMUSG00000099784,,Dalir,chr1,42750712,42752881,1
431,640,chr1,42851243,42851734,9.13765,23.81889,182,491,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
432,642,chr1,42953068,42953636,4.84568,7.16712,150,568,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
433,645,chr1,43091745,43093088,10.25038,29.22588,903,1343,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
434,646,chr1,43097933,43099297,26.08834,138.78990,624,1364,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
434,647,chr1,43097933,43099297,26.08834,138.78990,624,1364,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
454,651,chr1,43305394,43306168,8.66076,21.73698,424,774,ENSMUSG00000099576,,Gm29040,chr1,43250156,43302925,-1
458,653,chr1,43444832,43447200,24.87487,111.65437,1311,2368,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
476,656,chr1,43730623,43731022,3.73295,3.63784,262,399,ENSMUSG00000026051,78896.0,Ecrg4,chr1,43730602,43742578,1
480,660,chr1,43782929,43784150,4.20983,4.96559,274,1221,ENSMUSG00000090243,,Gm16103,chr1,43785910,43787188,1
481,661,chr1,43826941,43827816,11.04519,32.58754,575,875,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
482,661,chr1,43827997,43828573,3.89898,7.18756,117,576,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
485,666,chr1,43933075,43934698,20.26498,82.64902,1158,1623,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
486,670,chr1,44101615,44102482,10.05458,38.97772,596,867,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
487,672,chr1,44118252,44120491,15.01924,53.13501,1365,2239,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
487,673,chr1,44118252,44120491,15.01924,53.13501,1365,2239,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
488,674,chr1,44147176,44148494,12.08540,60.26265,925,1318,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
490,676,chr1,44219360,44219578,4.22913,5.56923,117,218,ENSMUSG00000046828,403183.0,Mettl21e,chr1,44204070,44218961,-1
491,680,chr1,44551412,44553119,9.15568,32.71005,854,1707,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
496,689,chr1,45311449,45312017,8.82945,26.71721,384,568,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
496,690,chr1,45311449,45312017,8.82945,26.71721,384,568,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
497,690,chr1,45312059,45312548,4.91923,8.60832,339,489,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
506,692,chr1,45501658,45503254,9.23944,28.47410,997,1596,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
515,698,chr1,45765831,45766068,3.36848,3.02501,148,237,ENSMUSG00000100843,,Gm8307,chr1,45768337,45769486,1
516,700,chr1,45794858,45795944,19.62913,79.85414,395,1086,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
518,702,chr1,45860104,45860498,4.36879,5.68259,123,394,ENSMUSG00000084817,,Gm5526,chr1,45857332,45857754,-1
522,705,chr1,45925263,45926548,5.86308,12.60935,584,1285,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
525,715,chr1,46851654,46851909,3.32111,4.81821,126,255,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
526,715,chr1,46852244,46855167,36.47065,220.44632,981,2923,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
532,717,chr1,46894412,46895149,4.34499,6.61886,528,737,ENSMUSG00000025986,227059.0,Slc39a10,chr1,46807544,46892852,-1
539,757,chr1,51288132,51288781,3.53719,4.54418,320,649,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
540,757,chr1,51289035,51290458,15.35819,57.25031,482,1423,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
542,761,chr1,51477367,51478435,8.91200,23.35228,910,1068,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
543,761,chr1,51478613,51479155,8.59386,29.69965,192,542,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
547,762,chr1,51529712,51530830,4.32408,7.45013,350,1118,ENSMUSG00000103424,,Gm37535,chr1,51527005,51529369,-1
551,765,chr1,51849153,51849693,5.79945,10.40159,385,540,ENSMUSG00000101724,,Gm29453,chr1,51847840,51849118,-1
552,765,chr1,51849921,51850181,4.68672,6.40204,111,260,ENSMUSG00000101724,,Gm29453,chr1,51847840,51849118,-1
553,766,chr1,51879168,51879492,3.09710,2.42746,146,324,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
554,767,chr1,51915219,51915900,7.54803,17.72575,175,681,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
557,774,chr1,52113133,52113838,7.88560,21.72717,418,705,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
558,775,chr1,52118921,52119366,7.09016,16.76022,184,445,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
559,775,chr1,52119459,52120067,7.61593,20.74372,181,608,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
561,777,chr1,52232098,52233336,14.54235,50.60242,831,1238,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
562,777,chr1,52233431,52233737,4.64956,7.86883,173,306,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
565,780,chr1,52499590,52501149,16.44990,60.89470,676,1559,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
571,786,chr1,52630620,52631167,6.59426,13.01935,251,547,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
