peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
59,102,chr1,9547291,9548954,5.61208,14.58490,1201,1663,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
62,105,chr1,9629834,9630778,2.24522,2.18650,110,944,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
66,108,chr1,9745405,9747470,6.83510,20.98663,1693,2065,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
70,111,chr1,9804828,9805354,4.22436,6.99188,393,526,ENSMUSG00000046334,,Gm6195,chr1,9802197,9802553,-1
72,114,chr1,9942172,9943225,6.55693,16.40977,809,1053,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
73,116,chr1,9967649,9968030,3.75784,5.13622,206,381,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
73,117,chr1,9967649,9968030,3.75784,5.13622,206,381,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
74,119,chr1,10008586,10008986,4.43330,9.70694,239,400,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
75,119,chr1,10009201,10009599,2.96229,3.52129,272,398,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
75,120,chr1,10009201,10009599,2.96229,3.52129,272,398,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
77,121,chr1,10036724,10037394,6.43051,16.57261,232,670,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
78,122,chr1,10038908,10039452,4.80105,11.03798,161,544,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
79,122,chr1,10040326,10041306,3.45601,4.55472,668,980,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
89,126,chr1,10233628,10234112,4.69087,8.26530,316,484,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
109,146,chr1,12424555,12424877,3.57518,4.78666,144,322,ENSMUSG00000098555,,Mir6341,chr1,12425986,12426106,1
112,151,chr1,12691689,12692671,3.44683,4.55472,72,982,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
132,152,chr1,12992857,12993218,3.06772,3.82491,102,361,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
153,160,chr1,13289869,13290743,5.62390,12.51248,480,874,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
154,160,chr1,13290843,13291973,5.74209,14.58490,198,1130,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
155,160,chr1,13292152,13293554,4.44196,9.07407,1227,1402,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
158,161,chr1,13299001,13299751,2.66517,4.25630,656,750,ENSMUSG00000104170,,Gm37702,chr1,13297036,13298907,-1
159,161,chr1,13299806,13301306,4.31015,9.41376,361,1500,ENSMUSG00000104170,,Gm37702,chr1,13297036,13298907,-1
173,162,chr1,13336478,13336732,4.03653,7.20350,101,254,ENSMUSG00000087782,,Gm23169,chr1,13334498,13334609,-1
175,163,chr1,13346907,13348183,4.74314,9.44647,584,1276,ENSMUSG00000103085,,Gm38120,chr1,13343563,13348204,-1
209,188,chr1,15287286,15287632,4.31015,9.41376,189,346,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
217,200,chr1,16092872,16093163,4.62224,8.15803,139,291,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
218,200,chr1,16093318,16093593,4.06885,6.35565,103,275,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
219,202,chr1,16102966,16103509,2.39935,2.43643,82,543,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
235,207,chr1,16616377,16616848,1.96310,1.38316,318,471,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
236,207,chr1,16617112,16618136,7.02345,18.02317,183,1024,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
237,210,chr1,16654475,16655946,4.84449,12.55884,1279,1471,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
238,209,chr1,16657664,16657950,3.00983,4.45355,184,286,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
238,210,chr1,16657664,16657950,3.00983,4.45355,184,286,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
239,211,chr1,16665821,16667004,4.43330,9.70694,364,1183,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
241,213,chr1,16687438,16688119,4.45173,8.43634,429,681,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
256,251,chr1,19241234,19241520,3.75784,5.13622,92,286,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
262,267,chr1,20818369,20819048,5.33297,11.56673,552,679,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
263,269,chr1,20843768,20844830,4.17108,7.50677,525,1062,ENSMUSG00000088858,,Gm24723,chr1,20842535,20842666,-1
266,270,chr1,20889835,20890285,3.91335,5.73977,253,450,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
266,271,chr1,20889835,20890285,3.91335,5.73977,253,450,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
267,270,chr1,20891376,20892016,5.02917,10.82412,286,640,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
274,274,chr1,20951006,20951380,2.79092,2.84268,271,374,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
275,274,chr1,20951913,20952441,3.71426,6.42578,168,528,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
291,275,chr1,21073204,21078832,7.17439,20.75476,1145,5628,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
291,276,chr1,21073204,21078832,7.17439,20.75476,1145,5628,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
292,275,chr1,21079699,21079951,4.42164,8.06587,100,252,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
292,276,chr1,21079699,21079951,4.42164,8.06587,100,252,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
298,278,chr1,21218990,21219554,3.62132,5.42502,272,564,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
299,281,chr1,21271808,21272426,4.37986,7.62982,229,618,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
299,282,chr1,21271808,21272426,4.37986,7.62982,229,618,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
302,293,chr1,21456693,21457017,3.13582,3.50818,186,324,ENSMUSG00000104138,,Gm36949,chr1,21454691,21457017,-1
303,293,chr1,21458745,21459313,4.22436,6.99188,403,568,ENSMUSG00000104138,,Gm36949,chr1,21454691,21457017,-1
328,295,chr1,21842337,21842876,3.91335,5.73977,176,539,ENSMUSG00000103748,,Gm38243,chr1,21838948,21840514,-1
340,296,chr1,21962440,21964245,3.98640,8.26178,274,1805,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
355,300,chr1,22805062,22805502,3.31299,4.02335,280,440,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
379,306,chr1,23270833,23271146,4.31131,8.77090,168,313,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
380,306,chr1,23271298,23272461,3.94296,7.26927,935,1163,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
392,311,chr1,23397484,23398168,4.18813,8.44246,126,684,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
393,314,chr1,23761765,23762112,4.06885,6.35565,198,347,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
407,316,chr1,24004468,24004925,3.87914,8.26178,225,457,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
412,319,chr1,24097963,24098230,3.08488,4.02335,163,267,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
419,323,chr1,24587064,24587572,2.11332,1.68343,243,508,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
424,360,chr1,25829332,25829876,4.00932,6.25188,122,544,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
424,361,chr1,25829332,25829876,4.00932,6.25188,122,544,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
440,390,chr1,30868477,30869184,4.00932,6.25188,445,707,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
454,403,chr1,31262013,31262453,2.80653,3.57535,248,440,ENSMUSG00000077664,,Gm26145,chr1,31259593,31259719,-1
455,411,chr1,32172936,32173286,3.75784,5.13622,209,350,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
468,438,chr1,33667918,33668778,3.08488,4.02335,668,860,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
474,442,chr1,33758045,33758340,4.06885,6.35565,181,295,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
481,446,chr1,33908615,33909194,5.15739,10.35868,345,579,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
481,447,chr1,33908615,33909194,5.15739,10.35868,345,579,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
489,449,chr1,33963013,33963495,3.13582,3.50818,344,482,ENSMUSG00000099382,,Gm28631,chr1,33963352,33963685,-1
490,449,chr1,33964362,33964639,3.72312,5.36321,122,277,ENSMUSG00000099382,,Gm28631,chr1,33963352,33963685,-1
492,450,chr1,33981463,33981833,4.37986,7.62982,256,370,ENSMUSG00000084506,,Gm23792,chr1,33981410,33981502,-1
493,450,chr1,33982025,33982403,3.20612,3.82491,156,378,ENSMUSG00000084506,,Gm23792,chr1,33981410,33981502,-1
513,451,chr1,34030159,34030740,4.00932,6.25188,179,581,ENSMUSG00000103364,,Gm38157,chr1,34032100,34033797,1
541,452,chr1,34114910,34117019,2.93169,5.05164,651,2109,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
577,459,chr1,34433743,34434345,4.06885,6.35565,229,602,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
577,460,chr1,34433743,34434345,4.06885,6.35565,229,602,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
578,462,chr1,34438120,34438779,4.31072,9.07407,471,659,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
579,461,chr1,34440360,34440670,4.18813,8.44246,186,310,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
580,461,chr1,34440921,34441420,3.63881,7.57925,142,499,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
581,464,chr1,34460075,34460576,3.75784,5.13622,138,501,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
583,465,chr1,34471936,34472695,3.08488,4.02335,644,759,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
584,465,chr1,34472978,34473720,3.33004,5.02301,377,742,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
586,466,chr1,34485286,34485911,4.84638,8.95432,426,625,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
589,472,chr1,34579002,34579489,3.30180,4.70497,346,487,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
589,473,chr1,34579002,34579489,3.30180,4.70497,346,487,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
592,478,chr1,34677523,34678111,3.91335,5.73977,322,588,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
593,478,chr1,34678350,34678867,3.02696,3.50883,72,517,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
601,479,chr1,34749340,34750533,4.84638,8.95432,579,1193,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
602,479,chr1,34751025,34751375,3.75784,5.13622,199,350,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
602,480,chr1,34751025,34751375,3.75784,5.13622,199,350,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
606,481,chr1,34801084,34801679,4.62996,11.93257,254,595,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
607,481,chr1,34802030,34802694,4.24007,7.35217,409,664,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
610,483,chr1,34821021,34821524,3.16998,4.02335,51,503,ENSMUSG00000104358,,Gm37127,chr1,34823525,34826560,1
617,485,chr1,34850393,34850895,4.69087,8.26530,288,502,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
630,492,chr1,35759049,35759828,3.82038,6.68698,680,779,ENSMUSG00000064601,,Gm25634,chr1,35761602,35761706,1
631,492,chr1,35759917,35760558,2.59200,2.71205,261,641,ENSMUSG00000064601,,Gm25634,chr1,35761602,35761706,1
640,494,chr1,35878995,35879730,3.98640,8.26178,461,735,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
641,494,chr1,35879790,35881024,2.51458,3.97904,966,1234,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
665,498,chr1,36008918,36009314,2.69927,3.13126,152,396,ENSMUSG00000104201,,4930535G08Rik,chr1,36011072,36011894,1
666,497,chr1,36010890,36011320,3.31299,4.02335,315,430,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
666,498,chr1,36010890,36011320,3.31299,4.02335,315,430,ENSMUSG00000104201,,4930535G08Rik,chr1,36011072,36011894,1
667,497,chr1,36012152,36013016,4.62224,8.15803,223,864,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
670,499,chr1,36030003,36031186,6.15455,14.63137,411,1183,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
673,500,chr1,36065222,36066261,2.33103,2.54977,509,1039,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
674,500,chr1,36067260,36068173,6.55693,16.40977,606,913,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
686,502,chr1,36130087,36131006,5.62390,12.51248,758,919,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
687,502,chr1,36131117,36132500,3.36725,7.99929,1091,1383,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
702,506,chr1,36303844,36305425,5.62390,12.51248,1407,1581,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
703,506,chr1,36307177,36307580,3.88505,6.27576,163,403,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
709,507,chr1,36332781,36333932,3.06675,5.01749,1001,1151,ENSMUSG00000102762,,4930403P22Rik,chr1,36332708,36333420,1
715,511,chr1,36445468,36445869,3.60234,4.55472,136,401,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
716,512,chr1,36470732,36471093,3.91335,5.73977,185,361,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
717,512,chr1,36471888,36475639,6.24592,14.82756,2073,3751,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
717,513,chr1,36471888,36475639,6.24592,14.82756,2073,3751,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
729,516,chr1,36527612,36528209,3.58808,4.55472,228,597,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
730,516,chr1,36528333,36528807,3.45601,4.55472,63,474,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
731,516,chr1,36529957,36532416,4.43330,9.70694,380,2459,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
732,517,chr1,36533347,36536797,7.37557,20.75476,1866,3450,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
733,517,chr1,36537004,36537219,3.75784,5.13622,134,215,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
734,517,chr1,36538370,36539318,3.66462,7.12443,453,948,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
734,518,chr1,36538370,36539318,3.66462,7.12443,453,948,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
735,518,chr1,36539595,36540080,4.84638,8.95432,179,485,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
739,519,chr1,36547450,36549959,5.15739,10.35868,359,2509,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
741,520,chr1,36554609,36556279,4.11552,10.40935,1349,1670,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
742,521,chr1,36558366,36560307,6.66615,18.58702,665,1941,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
772,526,chr1,36707004,36707711,3.44683,4.55472,334,707,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
773,526,chr1,36707773,36709347,7.95648,22.21449,971,1574,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
782,531,chr1,36871075,36872192,3.16998,4.02335,207,1117,ENSMUSG00000103016,,Gm37506,chr1,36871903,36872045,-1
790,532,chr1,36917448,36918030,1.85911,1.41504,238,582,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
791,532,chr1,36918157,36922559,9.97805,32.98075,3113,4402,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
794,533,chr1,36926285,36927445,3.67928,9.57262,666,1160,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
795,533,chr1,36928223,36929834,5.00188,9.65643,1363,1611,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
802,540,chr1,37300639,37301204,4.55588,9.70694,379,565,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
808,542,chr1,37333561,37334214,4.68923,8.26530,374,653,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
808,543,chr1,37333561,37334214,4.68923,8.26530,374,653,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
809,543,chr1,37336458,37338017,3.77188,7.67563,1058,1559,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
822,545,chr1,37428616,37429592,6.39919,15.62040,510,976,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
823,544,chr1,37430877,37431262,4.40155,11.63869,192,385,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
832,548,chr1,37540267,37540543,2.27022,1.91971,186,276,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
836,549,chr1,37614239,37615778,4.43330,9.70694,758,1539,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
844,551,chr1,37696235,37696964,3.87914,8.26178,575,729,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
845,551,chr1,37697034,37698175,3.79189,6.63761,348,1141,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
846,551,chr1,37698365,37699845,4.22436,6.99188,796,1480,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
847,552,chr1,37720169,37720688,4.84638,8.95432,234,519,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
851,554,chr1,37865813,37866245,4.86694,10.43107,254,432,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
853,557,chr1,37889172,37889502,4.37986,7.62982,144,330,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
854,556,chr1,37889546,37889950,4.72854,9.75010,252,404,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
854,557,chr1,37889546,37889950,4.72854,9.75010,252,404,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
855,556,chr1,37891201,37892398,4.43330,9.70694,248,1197,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
857,558,chr1,37917605,37918100,3.57518,4.78666,378,495,ENSMUSG00000061584,332427.0,Lyg2,chr1,37905923,37916493,-1
859,561,chr1,37971435,37971807,3.20746,4.52248,218,372,ENSMUSG00000089141,,Gm23409,chr1,37973967,37974203,1
860,561,chr1,37971934,37972345,3.29133,4.02335,187,411,ENSMUSG00000089141,,Gm23409,chr1,37973967,37974203,1
861,563,chr1,37996016,37996602,6.24592,14.82756,348,586,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
862,562,chr1,37998907,37999979,4.56369,10.05595,435,1072,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
892,568,chr1,38307202,38308261,6.86007,19.67294,790,1059,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
893,568,chr1,38308360,38309023,4.31131,8.77090,272,663,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
901,569,chr1,38383912,38385079,4.74314,9.44647,359,1167,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
942,573,chr1,38766951,38768050,4.83200,10.38581,304,1099,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
946,580,chr1,38991925,38992923,4.68923,8.26530,274,998,ENSMUSG00000103046,,Gm37309,chr1,38992678,38994316,1
955,583,chr1,39186036,39186957,3.08150,4.58991,127,921,ENSMUSG00000098833,,Mir6349,chr1,39186896,39186992,-1
956,584,chr1,39192298,39193435,3.20746,4.52248,825,1137,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
1000,589,chr1,39479276,39479524,3.27184,4.43373,152,248,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
1002,592,chr1,39534978,39535361,2.59792,2.08392,295,383,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
1005,593,chr1,39548489,39548981,2.99918,3.83290,102,492,ENSMUSG00000077704,,Snord89,chr1,39548745,39548854,-1
1006,593,chr1,39549869,39550182,2.98031,2.99551,263,313,ENSMUSG00000077704,,Snord89,chr1,39548745,39548854,-1
1011,595,chr1,39574498,39576188,5.29139,13.74111,1090,1690,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
1012,596,chr1,39577639,39578119,2.92323,3.23842,175,480,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
1013,597,chr1,39598723,39599446,3.20746,4.52248,191,723,ENSMUSG00000102471,,Gm5100,chr1,39597417,39598005,-1
1018,598,chr1,39650366,39650666,2.96229,3.52129,123,300,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
1019,599,chr1,39650774,39651421,4.06885,6.35565,423,647,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
1028,600,chr1,39720451,39721773,4.53537,8.26530,1150,1322,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
1042,601,chr1,39804148,39805529,2.44308,3.56455,740,1381,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
1043,601,chr1,39805578,39806287,3.55735,6.57352,182,709,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
1056,603,chr1,39898703,39899087,2.98339,3.21185,176,384,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
1101,608,chr1,40221968,40223015,5.77941,12.51248,151,1047,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
1102,608,chr1,40224452,40225121,5.77739,12.51248,320,669,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
1103,608,chr1,40225170,40226055,3.20746,4.52248,191,885,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
1118,618,chr1,40680094,40680478,3.29133,4.02335,196,384,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
1120,622,chr1,40803322,40804271,3.94296,7.26927,580,949,ENSMUSG00000079588,381339.0,Tmem182,chr1,40805601,40856887,1
1121,622,chr1,40805145,40805400,3.92190,6.63761,115,255,ENSMUSG00000079588,381339.0,Tmem182,chr1,40805601,40856887,1
1145,629,chr1,42230015,42230514,2.82481,2.49892,182,499,ENSMUSG00000053640,,Gm9915,chr1,42229726,42231108,1
1150,633,chr1,42491209,42491586,2.24522,2.18650,309,377,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
1157,635,chr1,42694340,42695433,3.08488,4.02335,933,1093,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
1157,636,chr1,42694340,42695433,3.08488,4.02335,933,1093,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
1157,637,chr1,42694340,42695433,3.08488,4.02335,933,1093,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
1158,635,chr1,42696358,42697232,3.88505,6.27576,195,874,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
1160,638,chr1,42713345,42714019,3.91039,6.91919,214,674,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
1161,638,chr1,42714059,42714477,4.53537,8.26530,219,418,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
1163,640,chr1,42850718,42851045,3.14182,3.93208,226,327,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
1171,642,chr1,42952785,42953040,3.24317,3.96271,184,255,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
1176,645,chr1,43090574,43091016,3.43909,4.27438,243,442,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
