peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
192,598,chr1,39649724,39653657,7.22481,39.62228,848,3933,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
192,599,chr1,39649724,39653657,7.22481,39.62228,848,3933,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
197,615,chr1,40580234,40580856,2.92334,5.81399,187,622,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
197,616,chr1,40580234,40580856,2.92334,5.81399,187,622,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
199,618,chr1,40677439,40678184,2.70207,4.01466,89,745,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
200,618,chr1,40678280,40678581,2.72145,4.40736,150,301,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
201,618,chr1,40678656,40684047,5.46056,26.31034,2576,5391,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
207,633,chr1,42490222,42490497,2.52211,3.14564,97,275,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
208,633,chr1,42491090,42491707,3.37982,8.03573,397,617,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
209,633,chr1,42492043,42492903,2.97202,5.43105,510,860,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
213,636,chr1,42682835,42693033,6.50738,37.13315,2186,10198,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
213,637,chr1,42682835,42693033,6.50738,37.13315,2186,10198,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
214,636,chr1,42693257,42694037,4.50173,14.83126,474,780,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
214,637,chr1,42693257,42694037,4.50173,14.83126,474,780,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
215,635,chr1,42694148,42699937,7.38118,38.86434,3338,5789,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
215,636,chr1,42694148,42699937,7.38118,38.86434,3338,5789,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
215,637,chr1,42694148,42699937,7.38118,38.86434,3338,5789,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
219,638,chr1,42712757,42713825,3.58617,13.19230,732,1068,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
220,638,chr1,42713923,42714588,5.82365,26.38467,390,665,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
221,638,chr1,42714751,42717342,5.27821,23.58827,556,2591,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
234,705,chr1,45926760,45927449,2.72215,4.24674,257,689,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
241,789,chr1,52726987,52728045,3.36925,7.53978,571,1058,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
242,789,chr1,52728151,52728542,2.25216,1.98182,254,391,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
243,817,chr1,54194867,54195986,3.87185,10.38180,956,1119,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
249,844,chr1,55361863,55364014,5.94145,26.47536,1376,2151,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
250,844,chr1,55364223,55364559,3.78187,9.78440,215,336,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
251,844,chr1,55365054,55365788,3.09541,6.25088,358,734,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
252,847,chr1,55403821,55404150,2.33477,3.54859,170,329,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
253,847,chr1,55406398,55406612,2.88204,4.94251,101,214,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
263,857,chr1,56967638,56971898,6.03144,27.26069,1882,4260,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
264,858,chr1,56975304,56975916,2.97864,7.96580,377,612,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
265,858,chr1,56975999,56978654,6.29103,33.47627,747,2655,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
265,859,chr1,56975999,56978654,6.29103,33.47627,747,2655,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
266,859,chr1,56979464,56983119,6.39071,30.93740,472,3655,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
273,928,chr1,59683472,59683752,2.70207,4.01466,125,280,ENSMUSG00000026020,55989.0,Nop58,chr1,59684971,59719044,1
274,939,chr1,60042268,60043169,6.30138,29.64924,368,901,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
275,939,chr1,60043927,60044920,3.75132,12.76203,286,993,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
281,994,chr1,62701622,62702129,2.28665,2.54259,177,507,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
282,994,chr1,62703462,62703734,2.82696,5.50421,151,272,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
287,1015,chr1,63245837,63254156,6.75726,36.10208,731,8319,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
293,1017,chr1,63267416,63270808,6.30138,29.64924,1589,3392,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
294,1016,chr1,63270889,63274747,5.83482,26.03293,2193,3858,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
294,1017,chr1,63270889,63274747,5.83482,26.03293,2193,3858,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
294,1018,chr1,63270889,63274747,5.83482,26.03293,2193,3858,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
295,1016,chr1,63274819,63275885,4.59767,15.85088,291,1066,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
295,1018,chr1,63274819,63275885,4.59767,15.85088,291,1066,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
305,1022,chr1,63444467,63447623,5.09580,20.27132,1414,3156,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
307,1024,chr1,63614370,63614753,2.70984,5.04346,241,383,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
310,1046,chr1,64732892,64736627,6.21140,28.84625,2678,3735,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
311,1047,chr1,64738223,64738475,2.33477,3.54859,152,252,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
312,1047,chr1,64739895,64740231,2.51345,3.54859,171,336,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
315,1081,chr1,66467528,66469464,4.50173,14.83126,766,1936,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
319,1117,chr1,69106993,69107729,4.05181,11.60495,142,736,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
319,1118,chr1,69106993,69107729,4.05181,11.60495,142,736,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
320,1117,chr1,69107835,69108483,2.04788,2.45285,173,648,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
320,1118,chr1,69107835,69108483,2.04788,2.45285,173,648,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
321,1117,chr1,69108569,69109018,3.51192,8.05478,278,449,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
321,1118,chr1,69108569,69109018,3.51192,8.05478,278,449,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
322,1117,chr1,69109083,69109558,2.97202,5.43105,178,475,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
322,1118,chr1,69109083,69109558,2.97202,5.43105,178,475,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
331,1155,chr1,72223510,72224833,4.32176,13.51274,835,1323,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
332,1155,chr1,72224992,72225874,3.24197,6.95936,713,882,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
333,1156,chr1,72234794,72235812,2.77927,5.48671,761,1018,ENSMUSG00000094050,,Gm23472,chr1,72236946,72237136,1
334,1159,chr1,72284414,72285063,3.68119,9.41477,337,649,ENSMUSG00000026189,111175.0,Pecr,chr1,72259167,72284314,-1
334,1160,chr1,72284414,72285063,3.68119,9.41477,337,649,ENSMUSG00000026188,271711.0,Tmem169,chr1,72284369,72303104,1
335,1159,chr1,72285330,72285965,3.33195,6.95936,483,635,ENSMUSG00000026189,111175.0,Pecr,chr1,72259167,72284314,-1
337,1163,chr1,72534132,72537562,6.30138,29.64924,2202,3430,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
340,1165,chr1,72639563,72639851,2.43212,2.74078,56,288,ENSMUSG00000110712,,Gm39662,chr1,72641188,72642963,1
341,1170,chr1,72824526,72825810,3.06311,6.13436,407,1284,ENSMUSG00000039323,16008.0,Igfbp2,chr1,72824503,72852474,1
345,1171,chr1,72873443,72874596,3.82673,11.00421,230,1153,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
346,1171,chr1,72875986,72877155,3.13269,6.47108,831,1169,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
347,1171,chr1,72877239,72877961,2.97636,5.82397,368,722,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
357,1188,chr1,74122555,74123794,3.33195,6.95936,915,1239,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
358,1187,chr1,74124169,74124536,2.56433,4.01341,93,367,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
358,1188,chr1,74124169,74124536,2.56433,4.01341,93,367,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
359,1187,chr1,74125910,74126227,2.29325,3.02977,199,317,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
359,1188,chr1,74125910,74126227,2.29325,3.02977,199,317,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
360,1217,chr1,74713572,74714312,2.99947,5.79654,168,740,ENSMUSG00000026170,104086.0,Cyp27a1,chr1,74713574,74737892,1
361,1218,chr1,74747352,74749527,2.53967,5.51636,1967,2175,ENSMUSG00000006542,241113.0,Prkag3,chr1,74738922,74749221,-1
362,1219,chr1,74763361,74764270,3.20171,6.51412,272,909,ENSMUSG00000098351,,Gm27507,chr1,74764798,74764890,1
365,1220,chr1,74768535,74773187,5.83427,32.42863,2301,4652,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
367,1221,chr1,74777451,74777958,2.91847,5.79654,222,507,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
368,1221,chr1,74778834,74779733,2.75646,4.85891,239,899,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
370,1222,chr1,74785682,74808287,7.08405,46.95264,16136,22605,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
378,1223,chr1,74848395,74849340,2.75646,4.85891,306,945,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
379,1223,chr1,74849403,74854792,4.86166,17.56487,1833,5389,ENSMUSG00000089964,,Gm16582,chr1,74850895,74879953,1
379,1224,chr1,74849403,74854792,4.86166,17.56487,1833,5389,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
380,1224,chr1,74854876,74861197,7.72274,43.31268,634,6321,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
389,1225,chr1,74880571,74887919,6.57725,49.06530,884,7348,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
391,1226,chr1,74889237,74895102,4.12095,23.83136,3207,5865,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
392,1226,chr1,74895242,74896546,3.76858,12.32106,200,1304,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
395,1227,chr1,74898476,74903725,4.56329,18.58310,3636,5249,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
395,1228,chr1,74898476,74903725,4.56329,18.58310,3636,5249,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
406,1229,chr1,74935338,74935633,3.96183,10.98996,155,295,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
407,1229,chr1,74935897,74936304,2.75928,5.02661,107,407,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
408,1229,chr1,74936355,74936785,2.99947,5.79654,177,430,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
409,1229,chr1,74937193,74937522,2.88204,4.94251,163,329,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
412,1230,chr1,74946185,74954402,10.80052,74.25786,5421,8217,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
412,1231,chr1,74946185,74954402,10.80052,74.25786,5421,8217,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
413,1231,chr1,74954627,74955283,3.74079,11.68210,236,656,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
420,1244,chr1,75217055,75221941,4.95482,18.97791,3787,4886,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
423,1249,chr1,75262555,75265598,7.24870,38.29172,770,3043,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
424,1249,chr1,75265888,75266623,2.79205,4.47228,107,735,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
