peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
16,108,chr1,9747341,9748523,17.69865,116.23763,873,1182,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
16,109,chr1,9747341,9748523,17.69865,116.23763,873,1182,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
17,110,chr1,9797591,9799425,8.42570,50.57532,686,1834,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
23,114,chr1,9942850,9944147,11.17205,54.61081,1070,1297,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
23,115,chr1,9942850,9944147,11.17205,54.61081,1070,1297,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
24,121,chr1,10037402,10040509,21.58698,155.23730,644,3107,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
24,122,chr1,10037402,10040509,21.58698,155.23730,644,3107,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
25,126,chr1,10231509,10233904,17.11162,105.18102,1338,2395,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
29,130,chr1,10693297,10694965,3.57902,6.36006,1548,1668,ENSMUSG00000081417,,Gm15603,chr1,10695123,10695614,1
30,131,chr1,10719250,10719908,3.99198,8.23592,482,658,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
31,131,chr1,10720188,10720537,3.13647,4.94583,125,349,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
35,136,chr1,10993429,10994611,7.43334,28.28846,342,1182,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
38,140,chr1,11413742,11414523,3.30371,5.19563,427,781,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
38,141,chr1,11413742,11414523,3.30371,5.19563,427,781,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
51,151,chr1,12691732,12692751,6.51003,23.89544,844,1019,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
59,152,chr1,12991448,12992804,6.64666,22.56579,1110,1356,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
69,165,chr1,13371805,13374706,34.93033,289.35870,1195,2901,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
69,166,chr1,13371805,13374706,34.93033,289.35870,1195,2901,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
74,168,chr1,13588951,13590202,21.35417,145.36299,663,1251,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
75,170,chr1,13659965,13660950,6.64666,22.56579,351,985,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
82,177,chr1,14181506,14182130,2.82837,3.27333,157,624,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
93,179,chr1,14308319,14310877,14.26488,100.09518,1572,2558,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
103,188,chr1,15286770,15287205,2.68695,2.79077,222,435,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
105,195,chr1,15805041,15806484,14.27963,94.21928,776,1443,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
106,198,chr1,15892328,15892944,4.10113,8.53195,328,616,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
109,201,chr1,16103757,16106532,38.60721,331.44360,1122,2775,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
109,202,chr1,16103757,16106532,38.60721,331.44360,1122,2775,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
115,204,chr1,16228031,16228808,3.95971,7.87568,164,777,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
123,206,chr1,16519740,16520203,7.07092,25.24047,216,463,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
125,207,chr1,16617924,16619294,8.55239,38.69656,1110,1370,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
125,208,chr1,16617924,16619294,8.55239,38.69656,1110,1370,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
126,209,chr1,16656122,16658029,26.30381,195.47307,656,1907,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
126,210,chr1,16656122,16658029,26.30381,195.47307,656,1907,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
127,211,chr1,16664909,16665790,7.40356,30.13343,442,881,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
127,212,chr1,16664909,16665790,7.40356,30.13343,442,881,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
128,213,chr1,16687416,16689128,13.48477,91.80711,1156,1712,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
129,218,chr1,17096993,17097746,3.95971,7.87568,625,753,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
130,229,chr1,17727044,17727788,4.54260,10.95267,497,744,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
130,230,chr1,17727044,17727788,4.54260,10.95267,497,744,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
131,250,chr1,19207464,19207943,3.16605,4.64145,353,479,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
132,250,chr1,19208677,19212495,7.21234,26.14922,2492,3818,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
142,251,chr1,19241076,19241787,4.46766,11.33837,122,711,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
151,266,chr1,20819900,20820198,3.39404,5.42178,145,298,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
151,267,chr1,20819900,20820198,3.39404,5.42178,145,298,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
153,270,chr1,20890222,20891104,9.22285,40.94978,537,882,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
153,271,chr1,20890222,20891104,9.22285,40.94978,537,882,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
155,274,chr1,20950954,20952060,5.79815,17.47563,339,1106,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
165,276,chr1,21076906,21077859,3.62394,7.42014,699,953,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
166,275,chr1,21078114,21079252,7.77801,29.87143,969,1138,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
166,276,chr1,21078114,21079252,7.77801,29.87143,969,1138,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
167,275,chr1,21079377,21079967,13.71758,75.32805,261,590,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
167,276,chr1,21079377,21079967,13.71758,75.32805,261,590,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
169,278,chr1,21218537,21219228,7.35375,27.06738,150,691,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
170,279,chr1,21231326,21232530,4.80822,12.03383,1037,1204,ENSMUSG00000102633,,Gm38224,chr1,21234722,21236821,1
172,296,chr1,21961432,21961827,3.25262,4.85431,227,395,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
173,305,chr1,23255813,23256148,2.82837,3.27333,201,335,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
174,305,chr1,23256214,23257118,13.01049,69.41624,173,904,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
175,306,chr1,23271284,23271942,2.61983,3.49824,525,658,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
177,315,chr1,23921650,23922357,11.87122,66.18156,524,707,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
178,316,chr1,24005080,24005959,13.13990,74.09253,363,879,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
178,317,chr1,24005080,24005959,13.13990,74.09253,363,879,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
179,318,chr1,24099298,24100364,6.78808,23.44779,583,1066,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
179,319,chr1,24099298,24100364,6.78808,23.44779,583,1066,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
180,318,chr1,24100522,24101109,6.08099,19.13198,221,587,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
180,319,chr1,24100522,24101109,6.08099,19.13198,221,587,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
181,318,chr1,24102837,24103186,3.25262,4.85431,148,349,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
187,332,chr1,24677892,24679141,8.48510,34.70306,926,1249,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
188,391,chr1,30872605,30874519,20.50566,137.10355,1197,1914,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
189,392,chr1,30948620,30950953,29.39225,268.82031,1416,2333,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
189,393,chr1,30948620,30950953,29.39225,268.82031,1416,2333,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
191,437,chr1,33669258,33670702,8.06085,31.78108,801,1444,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
191,438,chr1,33669258,33670702,8.06085,31.78108,801,1444,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
192,440,chr1,33719455,33720703,16.82878,102.60925,839,1248,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
194,442,chr1,33757385,33758714,4.10113,8.53195,286,1329,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
195,443,chr1,33813284,33814548,12.61368,77.77221,819,1264,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
211,455,chr1,34331993,34332471,2.82837,3.27333,321,478,ENSMUSG00000104397,,Gm37958,chr1,34329433,34330307,-1
214,459,chr1,34432669,34433677,7.63659,28.92833,495,1008,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
214,460,chr1,34432669,34433677,7.63659,28.92833,495,1008,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
215,459,chr1,34433756,34434625,4.80822,12.03383,302,869,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
215,460,chr1,34433756,34434625,4.80822,12.03383,302,869,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
216,459,chr1,34434903,34435676,6.38238,23.03761,267,773,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
216,460,chr1,34434903,34435676,6.38238,23.03761,267,773,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
217,461,chr1,34439458,34439753,5.05542,19.69623,170,295,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
217,462,chr1,34439458,34439753,5.05542,19.69623,170,295,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
218,461,chr1,34439875,34440342,7.77801,29.87143,159,467,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
218,462,chr1,34439875,34440342,7.77801,29.87143,159,467,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
226,484,chr1,34841676,34843980,23.89970,170.74196,1193,2304,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
228,492,chr1,35759250,35759697,3.56991,7.25374,170,447,ENSMUSG00000064601,,Gm25634,chr1,35761602,35761706,1
230,493,chr1,35805849,35806499,2.79173,5.27388,292,650,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
231,493,chr1,35806574,35806920,3.81830,7.23735,171,346,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
232,493,chr1,35807052,35807902,3.95971,7.87568,342,850,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
234,494,chr1,35879857,35880307,3.52332,6.43923,70,450,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
239,496,chr1,35986101,35986618,5.87179,19.69703,331,517,ENSMUSG00000102279,,Gm37146,chr1,35981960,35986373,-1
240,496,chr1,35986881,35987416,4.95463,14.49017,307,535,ENSMUSG00000102279,,Gm37146,chr1,35981960,35986373,-1
242,498,chr1,36008760,36009237,2.70419,3.13847,157,477,ENSMUSG00000104201,,4930535G08Rik,chr1,36011072,36011894,1
245,499,chr1,36029622,36031291,8.76794,36.68560,658,1669,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
250,500,chr1,36068256,36069209,5.09106,13.52693,295,953,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
255,504,chr1,36243802,36244339,7.21234,26.14922,371,537,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
260,506,chr1,36304572,36305468,2.96674,5.37115,140,896,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
261,506,chr1,36307749,36308792,9.19219,39.71406,166,1043,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
263,507,chr1,36332764,36333535,2.86785,4.86493,430,771,ENSMUSG00000102762,,4930403P22Rik,chr1,36332708,36333420,1
264,509,chr1,36368727,36369168,7.77801,29.87143,272,441,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
265,511,chr1,36444811,36445267,7.02038,25.55067,294,456,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
266,511,chr1,36445464,36445923,3.92690,9.10463,141,459,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
267,512,chr1,36470937,36472111,5.65673,16.66308,419,1174,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
267,513,chr1,36470937,36472111,5.65673,16.66308,419,1174,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
269,515,chr1,36511505,36511730,3.24859,6.47615,92,225,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
270,515,chr1,36511814,36513081,32.10197,257.76562,253,1267,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
272,516,chr1,36528506,36528763,3.53546,6.00828,104,257,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
274,519,chr1,36546753,36547255,5.22915,15.00789,301,502,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
275,519,chr1,36547375,36550117,7.63659,28.92833,1057,2742,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
276,520,chr1,36554058,36559417,29.55644,229.98891,3787,5359,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
276,521,chr1,36554058,36559417,29.55644,229.98891,3787,5359,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
291,525,chr1,36691535,36691981,4.13612,8.91211,151,446,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
292,526,chr1,36708273,36708613,3.53546,6.00828,227,340,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
293,526,chr1,36708864,36710012,8.48510,34.70306,978,1148,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
295,530,chr1,36766657,36767058,3.67688,6.61419,156,401,ENSMUSG00000097291,,Gm18828,chr1,36764863,36765874,-1
316,544,chr1,37429425,37430690,4.08849,13.20127,882,1265,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
316,545,chr1,37429425,37430690,4.08849,13.20127,882,1265,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
319,549,chr1,37614560,37614877,3.25824,5.07735,146,317,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
325,552,chr1,37719292,37719786,3.67688,6.61419,337,494,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
326,552,chr1,37720524,37720953,2.75309,3.10450,166,429,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
327,552,chr1,37721180,37721594,2.37994,2.21414,165,414,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
328,553,chr1,37864385,37865116,7.13982,30.16966,319,731,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
329,553,chr1,37865212,37865890,12.30340,63.62032,257,678,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
330,555,chr1,37871548,37873127,6.18784,23.22648,376,1579,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
331,556,chr1,37889558,37890497,10.33214,49.95057,708,939,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
331,557,chr1,37889558,37890497,10.33214,49.95057,708,939,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
332,562,chr1,37996664,37999115,16.54595,100.05228,435,2451,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
332,563,chr1,37996664,37999115,16.54595,100.05228,435,2451,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
333,565,chr1,38128783,38130722,11.59630,57.94961,738,1939,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
333,566,chr1,38128783,38130722,11.59630,57.94961,738,1939,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
342,568,chr1,38305875,38306186,3.67688,6.61419,145,311,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
343,568,chr1,38307417,38308775,5.82356,21.12873,633,1358,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
367,573,chr1,38764721,38765459,5.36853,15.42689,280,738,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
368,573,chr1,38767216,38767908,4.24255,9.20385,190,692,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
370,574,chr1,38836222,38836539,3.80658,7.46029,130,317,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
372,576,chr1,38897507,38898300,5.36853,15.42689,523,793,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
380,583,chr1,39186133,39186806,2.73693,3.52462,105,673,ENSMUSG00000098833,,Mir6349,chr1,39186896,39186992,-1
381,584,chr1,39192408,39193330,3.80790,8.47776,586,922,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
385,586,chr1,39312072,39313191,4.99787,15.31663,280,1119,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
386,586,chr1,39313279,39314379,3.45818,7.59093,362,1100,ENSMUSG00000092563,,Gm3617,chr1,39314899,39315453,1
390,587,chr1,39365019,39365507,3.12044,5.47225,200,488,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
391,587,chr1,39365808,39366288,2.82837,3.27333,136,480,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
392,587,chr1,39366744,39367697,7.10627,26.76130,605,953,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
393,587,chr1,39367884,39369036,14.56609,82.57212,179,1152,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
404,589,chr1,39478022,39479176,8.20226,32.74744,981,1154,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
405,589,chr1,39479348,39479946,3.12044,5.47225,268,598,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
406,592,chr1,39535205,39535629,3.56297,8.16777,269,424,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
409,595,chr1,39576085,39578446,32.26173,265.84409,1122,2361,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
409,596,chr1,39576085,39578446,32.26173,265.84409,1122,2361,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
410,597,chr1,39598483,39599188,3.30371,5.19563,493,705,ENSMUSG00000102471,,Gm5100,chr1,39597417,39598005,-1
411,597,chr1,39599271,39599595,3.39404,5.42178,111,324,ENSMUSG00000102471,,Gm5100,chr1,39597417,39598005,-1
417,600,chr1,39720495,39721375,5.09106,13.52693,252,880,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
433,603,chr1,39899852,39903853,19.15851,146.17415,1393,4001,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
469,608,chr1,40224436,40224883,3.06564,5.87637,271,447,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
470,608,chr1,40224940,40225392,4.52539,10.59141,282,452,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
477,610,chr1,40324498,40325639,6.21565,19.96230,183,1141,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
487,621,chr1,40789146,40790991,6.12944,24.27350,1387,1845,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
495,631,chr1,42261910,42262191,2.82837,3.27333,145,281,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
498,634,chr1,42650287,42650751,2.82837,3.27333,129,464,ENSMUSG00000104199,,4930420N18Rik,chr1,42651726,42652401,1
504,635,chr1,42693295,42695493,9.05077,38.69718,1812,2198,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
504,636,chr1,42693295,42695493,9.05077,38.69718,1812,2198,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
504,637,chr1,42693295,42695493,9.05077,38.69718,1812,2198,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
505,635,chr1,42695711,42697835,6.12708,21.34870,237,2124,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
509,638,chr1,42713143,42713969,3.06564,5.87637,453,826,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
511,640,chr1,42851253,42851637,3.92690,9.10463,147,384,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
513,642,chr1,42952817,42953600,5.30202,15.22499,453,783,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
514,645,chr1,43092123,43093337,5.59389,16.48220,193,1214,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
515,646,chr1,43097952,43099326,38.00087,359.08743,624,1374,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
515,647,chr1,43097952,43099326,38.00087,359.08743,624,1374,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
522,653,chr1,43444788,43446960,13.49014,75.29207,1208,2172,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
533,656,chr1,43729528,43731079,4.01200,10.17500,1190,1551,ENSMUSG00000026051,78896.0,Ecrg4,chr1,43730602,43742578,1
537,661,chr1,43826708,43827815,8.06909,42.17572,930,1107,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
538,661,chr1,43827911,43828816,7.46678,34.74911,333,905,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
539,666,chr1,43933026,43934641,25.45530,186.66605,741,1615,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
540,670,chr1,44102022,44102454,10.18212,47.01358,203,432,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
541,670,chr1,44102575,44102862,6.78808,23.44779,119,287,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
542,670,chr1,44102992,44103268,3.81830,7.23735,111,276,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
543,672,chr1,44118162,44120447,19.09148,123.57690,1450,2285,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
543,673,chr1,44118162,44120447,19.09148,123.57690,1450,2285,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
544,674,chr1,44146966,44148851,19.65715,128.95120,1131,1885,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
546,680,chr1,44551264,44553772,12.66421,68.25762,1014,2508,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
570,689,chr1,45309046,45309730,4.12963,8.89364,204,684,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
570,690,chr1,45309046,45309730,4.12963,8.89364,204,684,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
571,689,chr1,45310132,45310358,3.67688,6.61419,83,226,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
571,690,chr1,45310132,45310358,3.67688,6.61419,83,226,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
572,689,chr1,45310941,45314728,18.52580,118.25458,890,3787,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
572,690,chr1,45310941,45314728,18.52580,118.25458,890,3787,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
601,692,chr1,45501329,45504232,17.96013,112.98486,1532,2903,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
605,695,chr1,45599589,45600352,4.94964,12.77355,487,763,ENSMUSG00000100894,,Gm8304,chr1,45602026,45602753,1
617,698,chr1,45764861,45768780,12.30340,63.62032,1145,3919,ENSMUSG00000100843,,Gm8307,chr1,45768337,45769486,1
