peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
214,201,chr1,16106235,16107889,4.36382,14.02325,622,1654,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
214,202,chr1,16106235,16107889,4.36382,14.02325,622,1654,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
217,204,chr1,16227918,16228788,2.06539,3.16421,227,870,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
222,207,chr1,16616058,16616917,4.16643,13.83782,452,859,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
223,207,chr1,16617128,16617722,6.24819,28.20931,435,594,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
224,207,chr1,16617790,16618508,5.43778,25.52128,222,718,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
225,208,chr1,16619597,16620258,3.84503,16.11149,161,661,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
227,210,chr1,16651706,16655989,10.58177,72.31077,3044,4283,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
228,209,chr1,16657458,16658012,3.51364,10.19038,151,554,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
228,210,chr1,16657458,16658012,3.51364,10.19038,151,554,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
229,211,chr1,16665720,16667589,5.15724,19.64591,952,1869,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
231,213,chr1,16687745,16688425,5.82552,24.89196,136,680,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
233,218,chr1,17096880,17098365,3.86793,10.81485,677,1485,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
236,267,chr1,20817754,20819024,5.55057,22.64561,881,1270,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
237,266,chr1,20820600,20821249,4.06628,12.06635,506,649,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
237,267,chr1,20820600,20821249,4.06628,12.06635,506,649,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
240,270,chr1,20890009,20891198,3.35126,8.45089,989,1189,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
240,271,chr1,20890009,20891198,3.35126,8.45089,989,1189,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
241,270,chr1,20891251,20891690,3.02649,6.47997,281,439,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
249,274,chr1,20950956,20952631,5.35559,21.13443,1217,1675,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
265,275,chr1,21077668,21079263,3.34435,8.43064,560,1595,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
265,276,chr1,21077668,21079263,3.34435,8.43064,560,1595,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
266,275,chr1,21079416,21079937,4.95888,18.18715,368,521,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
266,276,chr1,21079416,21079937,4.95888,18.18715,368,521,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
267,275,chr1,21080245,21080598,3.27286,7.33275,168,353,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
267,276,chr1,21080245,21080598,3.27286,7.33275,168,353,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
269,278,chr1,21218940,21219605,3.96817,11.97421,297,665,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
270,280,chr1,21239941,21240752,2.87575,6.62562,361,811,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
271,281,chr1,21271758,21272368,3.25834,7.28679,141,610,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
271,282,chr1,21271758,21272368,3.25834,7.28679,141,610,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
272,284,chr1,21316451,21316899,3.66957,9.60802,145,448,ENSMUSG00000093963,,Gm21909,chr1,21312517,21316320,-1
278,296,chr1,21960387,21963307,4.06628,12.06635,203,2920,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
279,300,chr1,22806203,22806652,3.27286,7.33275,104,449,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
280,305,chr1,23255484,23256017,4.16546,12.70840,288,533,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
281,305,chr1,23257167,23257786,4.83815,17.39230,439,619,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
282,305,chr1,23257896,23258166,6.44655,29.85763,120,270,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
283,305,chr1,23258613,23259961,3.81166,14.92132,161,1348,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
289,306,chr1,23270913,23271297,3.01169,6.97561,223,384,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
290,306,chr1,23271630,23271895,2.77697,4.78570,154,265,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
310,311,chr1,23397382,23397783,3.27286,7.33275,234,401,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
311,311,chr1,23399438,23399905,4.50861,15.48215,289,467,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
312,311,chr1,23400178,23400591,2.77090,4.77141,161,413,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
324,314,chr1,23761698,23761931,3.07451,6.27181,87,233,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
338,315,chr1,23922593,23924095,4.85971,17.47175,183,1502,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
342,316,chr1,24004264,24005002,3.98528,12.57167,278,738,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
343,318,chr1,24099461,24100426,2.97533,5.76132,460,965,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
343,319,chr1,24099461,24100426,2.97533,5.76132,460,965,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
344,332,chr1,24677838,24678371,3.06087,6.23001,115,533,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
345,332,chr1,24679114,24679895,4.95888,18.18715,478,781,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
351,390,chr1,30867630,30868254,3.86793,10.81485,379,624,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
352,390,chr1,30868572,30869238,3.37204,7.88260,154,666,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
353,390,chr1,30870271,30870652,3.15961,6.75265,138,381,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
356,391,chr1,30874122,30875144,4.44320,14.62273,599,1022,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
360,392,chr1,30950400,30950981,5.82552,24.89196,257,581,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
360,393,chr1,30950400,30950981,5.82552,24.89196,257,581,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
384,435,chr1,33616408,33616706,2.46753,4.57023,173,298,ENSMUSG00000102714,,Gm37618,chr1,33613758,33616832,-1
385,435,chr1,33617608,33619066,5.77785,26.26341,838,1458,ENSMUSG00000102714,,Gm37618,chr1,33613758,33616832,-1
386,435,chr1,33619316,33619830,4.62844,22.56591,170,514,ENSMUSG00000102714,,Gm37618,chr1,33613758,33616832,-1
404,438,chr1,33667241,33669022,5.58822,30.74692,1123,1781,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
405,437,chr1,33670506,33671185,4.43815,15.80770,422,679,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
406,437,chr1,33671418,33673096,6.76190,40.91119,678,1678,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
408,440,chr1,33719475,33719885,4.66338,20.20634,243,410,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
409,440,chr1,33720321,33721547,3.62872,12.55834,839,1226,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
412,442,chr1,33757829,33759856,5.78555,34.89360,700,2027,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
418,443,chr1,33814676,33815447,3.71356,10.74734,168,771,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
419,446,chr1,33907356,33908112,4.26464,13.36079,544,756,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
419,447,chr1,33907356,33908112,4.26464,13.36079,544,756,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
420,446,chr1,33908190,33908670,3.15961,6.75265,329,480,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
420,447,chr1,33908190,33908670,3.15961,6.75265,329,480,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
428,452,chr1,34116306,34116849,2.03208,2.34765,412,543,ENSMUSG00000105982,,Mir6896,chr1,34117359,34117431,1
443,459,chr1,34432933,34433632,2.72031,5.69233,541,699,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
443,460,chr1,34432933,34433632,2.72031,5.69233,541,699,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
444,459,chr1,34433756,34434205,3.67553,13.74465,270,449,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
444,460,chr1,34433756,34434205,3.67553,13.74465,270,449,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
445,459,chr1,34435046,34436199,2.72261,6.47648,570,1153,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
445,460,chr1,34435046,34436199,2.72261,6.47648,570,1153,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
446,462,chr1,34437799,34438869,4.49961,20.03659,795,1070,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
447,461,chr1,34440272,34440663,5.45477,21.89148,224,391,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
447,462,chr1,34440272,34440663,5.45477,21.89148,224,391,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
448,461,chr1,34440818,34441517,6.54573,30.69235,294,699,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
449,461,chr1,34441647,34442118,3.34435,8.43064,156,471,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
450,464,chr1,34458422,34459537,2.90297,7.25374,436,1115,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
451,464,chr1,34459970,34460771,4.16643,13.83782,239,801,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
455,465,chr1,34472402,34473926,4.09532,13.00501,683,1524,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
460,466,chr1,34485262,34486291,4.26464,13.36079,278,1029,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
463,472,chr1,34578950,34579587,2.87615,5.26550,535,637,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
463,473,chr1,34578950,34579587,2.87615,5.26550,535,637,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
464,478,chr1,34678001,34678488,2.77697,4.78570,387,487,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
466,479,chr1,34750186,34750637,3.06087,6.23001,158,451,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
466,480,chr1,34750186,34750637,3.06087,6.23001,158,451,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
467,481,chr1,34801086,34802955,5.33324,21.41215,1175,1869,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
476,484,chr1,34843290,34844013,4.52899,17.40924,332,723,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
477,485,chr1,34848882,34849978,3.26068,7.90584,641,1096,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
478,485,chr1,34850050,34850886,3.76875,10.20564,440,836,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
499,500,chr1,36065142,36068207,7.36191,44.33176,2767,3065,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
508,502,chr1,36128406,36133608,10.94579,78.25307,2482,5202,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
518,504,chr1,36244482,36245212,3.33195,7.95627,556,730,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
527,505,chr1,36274244,36276306,5.61562,25.18059,396,2062,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
528,505,chr1,36276361,36276785,3.07451,6.27181,174,424,ENSMUSG00000047180,214854.0,Neurl3,chr1,36264597,36274679,-1
530,506,chr1,36307070,36307564,2.68525,5.85508,358,494,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
536,509,chr1,36369259,36369710,4.06628,12.06635,145,451,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
537,509,chr1,36371647,36372813,3.74359,14.32930,349,1166,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
537,510,chr1,36371647,36372813,3.74359,14.32930,349,1166,ENSMUSG00000037432,100534273.0,Fer1l5,chr1,36372291,36422110,1
539,511,chr1,36444088,36444822,6.15907,29.90998,435,734,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
540,511,chr1,36445458,36446497,4.26656,15.67838,210,1039,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
544,512,chr1,36470089,36470551,3.70148,10.20714,264,462,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
545,512,chr1,36471682,36475447,4.57218,20.70683,736,3765,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
545,513,chr1,36471682,36475447,4.57218,20.70683,736,3765,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
550,515,chr1,36511203,36511601,3.04812,8.23534,235,398,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
555,519,chr1,36546203,36546965,3.71686,14.93212,315,762,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
556,519,chr1,36547438,36547981,4.14586,13.75823,271,543,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
557,519,chr1,36548966,36549490,2.94774,6.02637,355,524,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
559,520,chr1,36554825,36556697,3.59730,10.76292,334,1872,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
560,520,chr1,36557496,36558508,3.05762,6.96467,556,1012,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
560,521,chr1,36557496,36558508,3.05762,6.96467,556,1012,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
576,523,chr1,36664192,36665789,5.37050,28.50049,242,1597,ENSMUSG00000077939,,Gm24133,chr1,36663965,36664039,1
580,525,chr1,36690664,36691298,6.14902,27.39546,473,634,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
581,525,chr1,36691922,36693192,6.91164,33.96399,879,1270,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
584,526,chr1,36707332,36707784,3.26267,8.53129,270,452,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
585,526,chr1,36707874,36709439,7.05982,41.93543,825,1565,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
586,526,chr1,36710322,36710826,3.51364,10.19038,83,504,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
587,528,chr1,36744377,36745003,4.16546,12.70840,324,626,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
601,531,chr1,36870778,36872253,2.76072,5.52868,1398,1475,ENSMUSG00000103016,,Gm37506,chr1,36871903,36872045,-1
602,531,chr1,36873021,36873205,2.87615,5.26550,65,184,ENSMUSG00000103016,,Gm37506,chr1,36871903,36872045,-1
603,531,chr1,36874083,36875507,2.72031,5.69233,1278,1424,ENSMUSG00000103016,,Gm37506,chr1,36871903,36872045,-1
627,532,chr1,36914369,36925191,12.47838,108.18864,7441,10822,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
629,533,chr1,36925639,36927566,9.44323,65.28449,1272,1927,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
630,533,chr1,36927715,36928074,6.32913,30.64738,166,359,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
631,533,chr1,36928176,36931843,5.55442,26.04850,1544,3667,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
634,534,chr1,36941213,36943879,9.09360,67.99931,2305,2666,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
635,534,chr1,36943945,36945241,7.33197,47.03035,212,1296,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
636,535,chr1,36960462,36960816,2.21646,2.86333,162,354,ENSMUSG00000080054,,Rpl12-ps1,chr1,36957930,36958427,-1
639,540,chr1,37299534,37299817,3.54020,8.91917,119,283,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
639,541,chr1,37299534,37299817,3.54020,8.91917,119,283,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
640,540,chr1,37300021,37301326,4.36585,14.62549,558,1305,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
640,541,chr1,37300021,37301326,4.36585,14.62549,558,1305,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
648,542,chr1,37330886,37331283,2.98896,6.34605,163,397,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
649,542,chr1,37331352,37332299,2.89839,5.85271,536,947,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
650,542,chr1,37333597,37334202,2.98896,6.34605,197,605,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
650,543,chr1,37333597,37334202,2.98896,6.34605,197,605,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
657,545,chr1,37427543,37428323,3.04812,8.23534,107,780,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
658,544,chr1,37428598,37429823,5.44061,27.38407,604,1225,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
658,545,chr1,37428598,37429823,5.44061,27.38407,604,1225,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
659,544,chr1,37430735,37433348,7.30655,37.91624,442,2613,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
668,547,chr1,37491236,37492402,3.16562,6.96634,770,1166,ENSMUSG00000087233,,Gm43213,chr1,37487193,37488982,-1
679,548,chr1,37540312,37540888,3.51261,8.81945,183,576,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
680,548,chr1,37541314,37541855,2.40962,5.33591,172,541,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
685,552,chr1,37719378,37720004,3.17369,6.79517,161,626,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
691,553,chr1,37864026,37864609,3.57040,9.01991,123,583,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
692,553,chr1,37865540,37866682,2.81969,7.55532,856,1142,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
692,554,chr1,37865540,37866682,2.81969,7.55532,856,1142,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
693,554,chr1,37868549,37870111,2.17885,3.43841,1102,1562,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
693,555,chr1,37868549,37870111,2.17885,3.43841,1102,1562,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
694,555,chr1,37870881,37872108,4.37455,14.95631,1056,1227,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
697,557,chr1,37887147,37889837,4.35770,21.10348,2170,2690,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
698,556,chr1,37891000,37893493,6.54573,30.69235,489,2493,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
699,563,chr1,37995942,37996586,5.44061,27.38407,300,644,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
