peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
150,592,chr1,39540264,39540438,3.32019,1.32480,79,174,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
152,599,chr1,39620695,39620882,3.96097,2.07897,91,187,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
158,620,chr1,40778585,40779391,4.44991,3.80490,138,806,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
158,621,chr1,40778585,40779391,4.44991,3.80490,138,806,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
159,620,chr1,40779476,40780157,4.46073,3.34267,343,681,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
159,621,chr1,40779476,40780157,4.46073,3.34267,343,681,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
160,631,chr1,42274751,42275271,3.52414,0.94703,151,520,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
161,631,chr1,42286676,42286880,3.37831,1.90682,127,204,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
167,642,chr1,42986204,42986403,3.81536,1.47633,87,199,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
168,642,chr1,42993557,42993813,3.81536,1.47633,118,256,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
169,642,chr1,43022888,43023494,2.89093,1.46018,101,606,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
170,651,chr1,43287764,43287968,3.08730,0.54969,63,204,ENSMUSG00000099576,,Gm29040,chr1,43250156,43302925,-1
184,711,chr1,46088802,46089075,3.37853,0.94703,144,273,ENSMUSG00000041144,227058.0,Dnah7b,chr1,46066315,46373550,1
190,735,chr1,48881402,48881747,1.44065,0.37587,192,345,ENSMUSG00000097883,,Gm8357,chr1,48881713,48882723,1
191,737,chr1,49175752,49175962,3.81536,1.47633,125,210,ENSMUSG00000099698,,Gm28740,chr1,49173160,49173374,-1
197,750,chr1,50817045,50817222,4.19150,2.92137,73,177,ENSMUSG00000100816,,Gm28321,chr1,50815375,50817701,1
198,751,chr1,50901624,50901797,4.54341,3.40852,92,173,ENSMUSG00000026109,56363.0,Tmeff2,chr1,50900647,51187270,1
199,783,chr1,52544643,52544833,2.83346,0.94703,85,190,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
200,792,chr1,52879625,52879891,3.56480,1.45081,232,266,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
201,794,chr1,52938987,52939425,3.81536,1.47633,262,438,ENSMUSG00000043629,67080.0,1700019D03Rik,chr1,52922324,53020179,-1
202,803,chr1,53341989,53342337,4.22289,3.17783,163,348,ENSMUSG00000101838,,Gm18800,chr1,53326206,53342186,-1
203,803,chr1,53342468,53342850,3.54182,2.03674,120,382,ENSMUSG00000101838,,Gm18800,chr1,53326206,53342186,-1
204,811,chr1,53613279,53613553,4.54341,3.40852,161,274,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
205,811,chr1,53613591,53613827,4.39780,2.71935,124,236,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
206,817,chr1,54052459,54052743,2.94169,0.54969,96,284,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
208,823,chr1,54514421,54514826,3.31480,1.47633,112,405,ENSMUSG00000073678,241062.0,Pgap1,chr1,54472994,54557684,-1
209,829,chr1,54770881,54771092,3.11684,0.77744,78,211,ENSMUSG00000052331,329154.0,Ankrd44,chr1,54645340,54926387,-1
213,841,chr1,55180318,55180608,4.39780,2.71935,143,290,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
214,844,chr1,55362537,55363241,3.65074,2.90441,339,704,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
215,847,chr1,55418663,55418859,2.19779,0.00000,185,196,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
218,870,chr1,57518932,57519131,3.81536,1.47633,146,199,ENSMUSG00000101826,,Gm8581,chr1,57518523,57519412,-1
219,872,chr1,57565462,57565669,3.04214,0.94703,120,207,ENSMUSG00000101151,,Gm17929,chr1,57561298,57564051,-1
220,873,chr1,57895398,57895592,3.96097,2.07897,72,194,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
221,889,chr1,58507232,58508826,5.27147,4.89258,332,1594,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
221,890,chr1,58507232,58508826,5.27147,4.89258,332,1594,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
222,890,chr1,58513307,58513588,2.94169,0.54969,143,281,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
223,890,chr1,58520500,58520799,3.37853,0.94703,95,299,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
224,901,chr1,58820492,58820703,4.10658,2.07897,57,211,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
225,956,chr1,60724678,60724848,3.37853,0.94703,94,170,ENSMUSG00000026012,12487.0,Cd28,chr1,60716800,60773359,1
231,980,chr1,61726618,61727022,3.81536,1.47633,121,404,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
232,980,chr1,62066762,62067049,3.20129,0.94703,105,287,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
234,997,chr1,62834208,62834470,3.81536,1.47633,139,262,ENSMUSG00000100426,,Gm4208,chr1,62821355,62832370,-1
237,1013,chr1,63200123,63200853,2.60767,1.04132,118,730,ENSMUSG00000086730,,Platr12,chr1,63200313,63207967,1
237,1014,chr1,63200123,63200853,2.60767,1.04132,118,730,ENSMUSG00000046856,241070.0,Gpr1,chr1,63182691,63214543,-1
238,1017,chr1,63285190,63285395,3.70625,1.45081,112,205,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
239,1021,chr1,63365299,63365521,4.98025,4.11391,90,222,ENSMUSG00000081643,,Gm11605,chr1,63364720,63365365,-1
240,1037,chr1,64205196,64205396,4.34446,3.17406,77,200,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
241,1037,chr1,64240055,64240324,3.31480,1.47633,105,269,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
243,1049,chr1,64943881,64944098,3.19725,0.89787,147,217,ENSMUSG00000051344,241075.0,Plekhm3,chr1,64785983,64956824,-1
247,1063,chr1,65210360,65210655,3.31480,1.47633,221,295,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
248,1063,chr1,65210825,65211061,4.83463,4.11391,111,236,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
253,1094,chr1,66855786,66855962,2.92427,0.94703,120,176,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
253,1095,chr1,66855786,66855962,2.92427,0.94703,120,176,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
254,1094,chr1,66856428,66857007,4.39780,2.71935,229,579,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
254,1095,chr1,66856428,66857007,4.39780,2.71935,229,579,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
255,1095,chr1,66860335,66860712,3.81536,1.47633,115,377,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
257,1101,chr1,67155191,67155541,4.10658,2.07897,145,350,ENSMUSG00000025991,227231.0,Cps1,chr1,67123026,67231259,1
259,1118,chr1,68990830,68991036,3.66975,1.47633,88,206,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
260,1120,chr1,69376839,69377403,3.37831,1.90682,162,564,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
261,1120,chr1,69377451,69377726,3.35128,0.94703,149,275,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
262,1120,chr1,69377838,69378133,5.01398,4.66655,145,295,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
263,1120,chr1,69378235,69378450,2.47022,0.32361,128,215,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
267,1126,chr1,69621222,69621458,3.37853,0.94703,100,236,ENSMUSG00000025997,22779.0,Ikzf2,chr1,69531214,69687245,-1
268,1128,chr1,69860443,69860679,3.66975,1.47633,159,236,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
269,1128,chr1,70473006,70473281,3.23292,0.94703,151,275,ENSMUSG00000053153,66722.0,Spag16,chr1,69826970,70725132,1
272,1142,chr1,71663314,71663579,3.96097,2.07897,72,265,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
280,1178,chr1,73404861,73405031,3.96097,2.07897,83,170,ENSMUSG00000101812,,D530049I02Rik,chr1,73398968,73430790,1
280,1179,chr1,73404861,73405031,3.96097,2.07897,83,170,ENSMUSG00000099877,,Pinc,chr1,73390775,73407569,-1
281,1178,chr1,73405858,73406271,3.37853,0.94703,287,413,ENSMUSG00000101812,,D530049I02Rik,chr1,73398968,73430790,1
281,1179,chr1,73405858,73406271,3.37853,0.94703,287,413,ENSMUSG00000099877,,Pinc,chr1,73390775,73407569,-1
284,1184,chr1,73801853,73802053,3.62937,1.34502,88,200,ENSMUSG00000101344,,Gm29183,chr1,73750321,73841917,-1
286,1273,chr1,76515688,76515916,3.66975,1.47633,122,228,ENSMUSG00000100827,,Gm29069,chr1,76420692,76528422,1
287,1278,chr1,77148544,77148730,2.99902,0.54969,93,186,ENSMUSG00000102904,,Gm38265,chr1,77143227,77146992,-1
290,1287,chr1,78372352,78373059,3.65533,2.03674,559,707,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
291,1287,chr1,78373185,78373365,3.29181,1.09171,66,180,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
291,1289,chr1,78373185,78373365,3.29181,1.09171,66,180,ENSMUSG00000102945,,Gm37884,chr1,78375614,78376431,1
292,1294,chr1,78504058,78504317,3.23292,0.94703,108,259,ENSMUSG00000090486,,BC035947,chr1,78497026,78512158,-1
300,1318,chr1,80185377,80185567,2.74724,0.24907,154,190,ENSMUSG00000099552,,9830004L10Rik,chr1,80184719,80192073,1
301,1329,chr1,80668450,80668676,3.98914,2.01150,142,226,ENSMUSG00000103192,,Gm37645,chr1,80666009,80669564,-1
302,1332,chr1,80753059,80753322,3.23292,0.94703,35,263,ENSMUSG00000038608,210293.0,Dock10,chr1,80501073,80758527,-1
307,1387,chr1,83784249,83784442,3.66975,1.47633,131,193,ENSMUSG00000100580,,4933436I20Rik,chr1,83659550,83911644,-1
308,1387,chr1,83784673,83784994,3.37853,0.94703,142,321,ENSMUSG00000100580,,4933436I20Rik,chr1,83659550,83911644,-1
309,1392,chr1,84316111,84316284,3.66975,1.47633,68,173,ENSMUSG00000045658,98496.0,Pid1,chr1,84036296,84364180,-1
312,1401,chr1,84912900,84913195,3.04375,0.87352,204,295,ENSMUSG00000026220,71781.0,Slc16a14,chr1,84905898,84935134,-1
313,1418,chr1,85244999,85245285,4.67693,4.44297,130,286,ENSMUSG00000090252,,Gm16028,chr1,85246851,85255465,1
318,1456,chr1,86204004,86204174,2.81288,0.51133,117,170,ENSMUSG00000062590,78795.0,Armc9,chr1,86154780,86278284,1
323,1530,chr1,88170952,88171142,3.66975,1.47633,85,190,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
323,1532,chr1,88170952,88171142,3.66975,1.47633,85,190,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
323,1533,chr1,88170952,88171142,3.66975,1.47633,85,190,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
323,1534,chr1,88170952,88171142,3.66975,1.47633,85,190,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
323,1536,chr1,88170952,88171142,3.66975,1.47633,85,190,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
323,1539,chr1,88170952,88171142,3.66975,1.47633,85,190,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
323,1543,chr1,88170952,88171142,3.66975,1.47633,85,190,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
324,1530,chr1,88177210,88177659,4.39780,2.71935,328,449,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
324,1532,chr1,88177210,88177659,4.39780,2.71935,328,449,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
324,1533,chr1,88177210,88177659,4.39780,2.71935,328,449,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
324,1534,chr1,88177210,88177659,4.39780,2.71935,328,449,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
324,1536,chr1,88177210,88177659,4.39780,2.71935,328,449,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
324,1539,chr1,88177210,88177659,4.39780,2.71935,328,449,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
324,1543,chr1,88177210,88177659,4.39780,2.71935,328,449,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
324,1544,chr1,88177210,88177659,4.39780,2.71935,328,449,ENSMUSG00000118621,,AC087801.3,chr1,88178301,88178390,1
325,1530,chr1,88178384,88178631,3.99586,2.58962,157,247,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
325,1532,chr1,88178384,88178631,3.99586,2.58962,157,247,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
325,1533,chr1,88178384,88178631,3.99586,2.58962,157,247,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
325,1534,chr1,88178384,88178631,3.99586,2.58962,157,247,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
325,1536,chr1,88178384,88178631,3.99586,2.58962,157,247,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
325,1539,chr1,88178384,88178631,3.99586,2.58962,157,247,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
325,1543,chr1,88178384,88178631,3.99586,2.58962,157,247,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
325,1544,chr1,88178384,88178631,3.99586,2.58962,157,247,ENSMUSG00000118621,,AC087801.3,chr1,88178301,88178390,1
326,1530,chr1,88203384,88203642,2.70991,0.53650,97,258,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
326,1532,chr1,88203384,88203642,2.70991,0.53650,97,258,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
326,1533,chr1,88203384,88203642,2.70991,0.53650,97,258,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
326,1534,chr1,88203384,88203642,2.70991,0.53650,97,258,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
326,1536,chr1,88203384,88203642,2.70991,0.53650,97,258,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
326,1539,chr1,88203384,88203642,2.70991,0.53650,97,258,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
326,1543,chr1,88203384,88203642,2.70991,0.53650,97,258,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
326,1547,chr1,88203384,88203642,2.70991,0.53650,97,258,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
327,1530,chr1,88203994,88204222,3.28191,0.94703,101,228,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
327,1532,chr1,88203994,88204222,3.28191,0.94703,101,228,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
327,1533,chr1,88203994,88204222,3.28191,0.94703,101,228,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
327,1534,chr1,88203994,88204222,3.28191,0.94703,101,228,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
327,1536,chr1,88203994,88204222,3.28191,0.94703,101,228,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
327,1539,chr1,88203994,88204222,3.28191,0.94703,101,228,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
327,1543,chr1,88203994,88204222,3.28191,0.94703,101,228,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
327,1547,chr1,88203994,88204222,3.28191,0.94703,101,228,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
328,1530,chr1,88204494,88204919,4.10658,2.07897,257,425,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
328,1532,chr1,88204494,88204919,4.10658,2.07897,257,425,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
328,1533,chr1,88204494,88204919,4.10658,2.07897,257,425,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
328,1534,chr1,88204494,88204919,4.10658,2.07897,257,425,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
328,1536,chr1,88204494,88204919,4.10658,2.07897,257,425,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
328,1539,chr1,88204494,88204919,4.10658,2.07897,257,425,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
328,1543,chr1,88204494,88204919,4.10658,2.07897,257,425,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
328,1547,chr1,88204494,88204919,4.10658,2.07897,257,425,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
328,1548,chr1,88204494,88204919,4.10658,2.07897,257,425,ENSMUSG00000081984,15504.0,Dnajb3,chr1,88204732,88205782,-1
329,1530,chr1,88210173,88210452,3.92762,6.41694,120,279,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
329,1532,chr1,88210173,88210452,3.92762,6.41694,120,279,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
329,1533,chr1,88210173,88210452,3.92762,6.41694,120,279,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
329,1534,chr1,88210173,88210452,3.92762,6.41694,120,279,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
329,1536,chr1,88210173,88210452,3.92762,6.41694,120,279,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
329,1539,chr1,88210173,88210452,3.92762,6.41694,120,279,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
329,1543,chr1,88210173,88210452,3.92762,6.41694,120,279,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
329,1547,chr1,88210173,88210452,3.92762,6.41694,120,279,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
329,1549,chr1,88210173,88210452,3.92762,6.41694,120,279,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
329,1550,chr1,88210173,88210452,3.92762,6.41694,120,279,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
330,1530,chr1,88211416,88215282,3.70888,14.98208,2562,3866,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
330,1532,chr1,88211416,88215282,3.70888,14.98208,2562,3866,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
330,1533,chr1,88211416,88215282,3.70888,14.98208,2562,3866,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
330,1534,chr1,88211416,88215282,3.70888,14.98208,2562,3866,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
330,1536,chr1,88211416,88215282,3.70888,14.98208,2562,3866,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
330,1539,chr1,88211416,88215282,3.70888,14.98208,2562,3866,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
330,1543,chr1,88211416,88215282,3.70888,14.98208,2562,3866,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
330,1547,chr1,88211416,88215282,3.70888,14.98208,2562,3866,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
330,1549,chr1,88211416,88215282,3.70888,14.98208,2562,3866,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
330,1550,chr1,88211416,88215282,3.70888,14.98208,2562,3866,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
331,1530,chr1,88215445,88216371,4.87406,22.55587,755,926,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
331,1532,chr1,88215445,88216371,4.87406,22.55587,755,926,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
