peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
112,305,chr1,23256232,23257652,16.55804,81.41094,378,1420,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
126,311,chr1,23398391,23398768,3.05094,3.52501,272,377,ENSMUSG00000026158,70155.0,Ogfrl1,chr1,23366424,23397772,-1
138,315,chr1,23921279,23922368,48.24976,360.88208,752,1089,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
140,316,chr1,24005110,24005658,5.66878,16.54008,350,548,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
140,317,chr1,24005110,24005658,5.66878,16.54008,350,548,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
142,318,chr1,24099596,24100132,3.91695,6.34528,379,536,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
142,319,chr1,24099596,24100132,3.91695,6.34528,379,536,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
143,332,chr1,24678647,24679239,5.47748,14.47018,263,592,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
144,391,chr1,30872689,30874611,26.52847,160.27827,938,1922,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
145,392,chr1,30948573,30949712,22.43347,126.53391,844,1139,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
145,393,chr1,30948573,30949712,22.43347,126.53391,844,1139,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
146,392,chr1,30949789,30951113,24.41937,172.31642,221,1324,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
146,393,chr1,30949789,30951113,24.41937,172.31642,221,1324,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
170,435,chr1,33615627,33616763,4.62913,9.16580,1016,1136,ENSMUSG00000102714,,Gm37618,chr1,33613758,33616832,-1
171,435,chr1,33618003,33618708,4.35269,8.49321,541,705,ENSMUSG00000102714,,Gm37618,chr1,33613758,33616832,-1
187,438,chr1,33667413,33668190,2.67184,3.13140,612,777,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
188,437,chr1,33669213,33671239,20.19175,124.31917,939,2026,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
188,438,chr1,33669213,33671239,20.19175,124.31917,939,2026,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
189,437,chr1,33671465,33671839,5.00798,12.11341,199,374,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
190,437,chr1,33671928,33672467,6.54090,21.62382,151,539,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
191,440,chr1,33719802,33720637,12.10695,50.56437,239,835,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
194,442,chr1,33754503,33759097,16.41843,103.36272,1708,4594,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
195,442,chr1,33759169,33759759,2.76171,3.04305,130,590,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
197,443,chr1,33813699,33814518,11.32352,62.01215,422,819,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
219,459,chr1,34432962,34433674,3.30799,5.74112,408,712,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
219,460,chr1,34432962,34433674,3.30799,5.74112,408,712,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
220,459,chr1,34433761,34434473,3.30799,5.74112,324,712,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
220,460,chr1,34433761,34434473,3.30799,5.74112,324,712,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
221,459,chr1,34435000,34435534,5.16326,11.46546,369,534,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
221,460,chr1,34435000,34435534,5.16326,11.46546,369,534,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
224,465,chr1,34472811,34473757,3.73891,5.68974,821,946,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
226,466,chr1,34485445,34485849,4.62913,9.16580,300,404,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
228,484,chr1,34841976,34843801,14.59956,67.42428,915,1825,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
229,485,chr1,34849661,34849882,4.27304,7.71810,113,221,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
239,500,chr1,36065218,36066302,4.36060,9.70368,298,1084,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
240,500,chr1,36066403,36066874,2.87434,4.14520,403,471,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
241,500,chr1,36067198,36068202,8.13979,31.81892,821,1004,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
242,500,chr1,36068365,36077492,16.20180,81.19566,1023,9127,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
249,501,chr1,36107463,36107967,3.72980,5.67597,401,504,ENSMUSG00000104523,,Gm37335,chr1,36105384,36106446,-1
251,502,chr1,36128426,36134231,17.03077,89.21096,1836,5805,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
257,504,chr1,36243572,36244477,14.34826,67.46220,492,905,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
264,506,chr1,36307763,36309000,8.21475,31.00069,139,1237,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
268,509,chr1,36368451,36369175,10.68260,41.47998,563,724,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
269,511,chr1,36444494,36445215,4.89847,10.47396,598,721,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
270,511,chr1,36445674,36446007,3.55817,5.96815,159,333,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
271,511,chr1,36446231,36447131,4.90793,11.50198,221,900,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
272,512,chr1,36470846,36471510,7.70091,25.42841,492,664,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
272,513,chr1,36470846,36471510,7.70091,25.42841,492,664,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
273,512,chr1,36471661,36472024,5.56451,13.94599,145,363,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
273,513,chr1,36471661,36472024,5.56451,13.94599,145,363,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
274,515,chr1,36511350,36511700,3.96101,6.97777,144,350,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
275,515,chr1,36511848,36512917,23.26813,136.38527,215,1069,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
276,517,chr1,36538770,36539316,3.92454,7.67472,168,546,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
276,518,chr1,36538770,36539316,3.92454,7.67472,168,546,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
277,518,chr1,36539604,36539925,3.56087,5.05353,118,321,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
278,520,chr1,36555198,36555629,4.27304,7.71810,266,431,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
279,520,chr1,36555685,36558315,10.68260,41.47998,837,2630,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
279,521,chr1,36555685,36558315,10.68260,41.47998,837,2630,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
287,525,chr1,36690908,36691371,5.08490,11.62070,251,463,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
288,525,chr1,36691528,36692608,5.47091,17.46019,495,1080,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
289,526,chr1,36708417,36709946,13.22074,60.61142,1331,1529,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
303,532,chr1,36912759,36924826,45.18350,496.82339,7530,12067,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
304,533,chr1,36925834,36926242,4.07345,11.66659,173,408,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
305,533,chr1,36926377,36927519,10.64288,53.86987,475,1142,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
306,533,chr1,36928220,36929296,3.68969,7.52425,585,1076,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
316,534,chr1,36943356,36944870,7.99444,30.84928,261,1514,ENSMUSG00000026116,56030.0,Tmem131,chr1,36792191,36943666,-1
318,540,chr1,37299998,37300200,3.38282,4.43947,105,202,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
318,541,chr1,37299998,37300200,3.38282,4.43947,105,202,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
321,545,chr1,37427389,37428016,3.73891,5.68974,369,627,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
322,544,chr1,37428649,37430013,6.54090,21.62382,888,1364,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
322,545,chr1,37428649,37430013,6.54090,21.62382,888,1364,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
323,544,chr1,37430140,37431664,11.53361,60.12652,199,1524,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
323,545,chr1,37430140,37431664,11.53361,60.12652,199,1524,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
340,553,chr1,37864388,37866101,12.21413,69.88312,1083,1713,ENSMUSG00000097268,,Gm26805,chr1,37865299,37871388,1
340,554,chr1,37864388,37866101,12.21413,69.88312,1083,1713,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
341,555,chr1,37869306,37869989,3.91695,6.34528,526,683,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
342,555,chr1,37870093,37870382,3.02674,3.28476,125,289,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
343,555,chr1,37871642,37873240,8.63159,33.31501,1050,1598,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
345,557,chr1,37889137,37889465,3.30907,4.28200,86,328,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
346,556,chr1,37889517,37890911,10.37800,46.78899,766,1394,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
346,557,chr1,37889517,37890911,10.37800,46.78899,766,1394,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
347,563,chr1,37995957,37997276,13.53912,69.43248,1131,1319,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
348,562,chr1,37997394,38000052,19.62271,125.97886,464,2658,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
348,563,chr1,37997394,38000052,19.62271,125.97886,464,2658,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
349,562,chr1,38000153,38000577,7.37173,39.09516,207,424,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
361,565,chr1,38128263,38131493,24.92607,146.87651,1216,3230,ENSMUSG00000026082,56210.0,Rev1,chr1,38052786,38129801,-1
361,566,chr1,38128263,38131493,24.92607,146.87651,1216,3230,ENSMUSG00000102716,,Gm5099,chr1,38132083,38159892,1
370,573,chr1,38766861,38768039,8.95551,39.85163,706,1178,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
376,587,chr1,39367889,39370061,14.81726,72.55370,489,2172,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
398,589,chr1,39477951,39478709,5.51935,13.07510,539,758,ENSMUSG00000003134,54610.0,Tbc1d8,chr1,39371492,39478755,-1
399,592,chr1,39535192,39535626,3.66362,6.96476,308,434,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
402,595,chr1,39575250,39577382,12.83295,62.27950,1959,2132,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
402,596,chr1,39575250,39577382,12.83295,62.27950,1959,2132,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
403,596,chr1,39577517,39579298,4.85148,11.35455,469,1781,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
404,596,chr1,39579468,39579753,3.37973,4.43947,114,285,ENSMUSG00000048234,67702.0,Rnf149,chr1,39551296,39577405,-1
418,603,chr1,39900270,39900713,4.62913,9.16580,299,443,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
419,603,chr1,39900917,39902311,6.76565,19.13274,332,1394,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
431,608,chr1,40222470,40222778,3.38282,4.43947,149,308,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
440,610,chr1,40321997,40322763,3.18726,3.82033,615,766,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
441,611,chr1,40351863,40353386,3.34313,5.19881,235,1523,ENSMUSG00000103230,,Gm17970,chr1,40353852,40354536,1
442,612,chr1,40428768,40431314,17.79715,94.73421,421,2546,ENSMUSG00000026069,17082.0,Il1rl1,chr1,40429570,40465415,1
445,620,chr1,40770484,40771156,5.51935,13.07510,396,672,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
446,620,chr1,40771386,40772396,7.41302,27.05501,160,1010,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
448,621,chr1,40790737,40791085,3.38993,4.66775,202,348,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
450,640,chr1,42851344,42851662,2.30300,2.74708,62,318,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
451,645,chr1,43091564,43093210,6.76200,19.57413,1275,1646,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
452,646,chr1,43097944,43099393,26.46395,218.78358,620,1449,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
452,647,chr1,43097944,43099393,26.46395,218.78358,620,1449,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
459,653,chr1,43444952,43446817,10.87473,43.89344,1121,1865,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
467,654,chr1,43485320,43486633,4.25864,7.97343,896,1313,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
482,655,chr1,43556310,43561754,16.54275,97.37631,3157,5444,ENSMUSG00000103945,,Gm38228,chr1,43560273,43561565,1
486,661,chr1,43826664,43827778,12.10695,50.56437,833,1114,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
487,661,chr1,43828016,43828703,11.71798,51.46923,220,687,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
488,666,chr1,43932995,43934830,32.84987,260.29367,748,1835,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
490,670,chr1,44100936,44102879,23.33860,172.39667,1302,1943,ENSMUSG00000026049,75623.0,Tex30,chr1,44086613,44102441,-1
491,672,chr1,44118163,44120364,11.75086,48.25326,1470,2201,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
491,673,chr1,44118163,44120364,11.75086,48.25326,1470,2201,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
492,674,chr1,44147407,44148814,16.13569,81.79402,674,1407,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
494,689,chr1,45311658,45311966,3.91695,6.34528,173,308,ENSMUSG00000026043,12825.0,Col3a1,chr1,45311538,45349706,1
494,690,chr1,45311658,45311966,3.91695,6.34528,173,308,ENSMUSG00000105211,,Gm47302,chr1,45311673,45311813,1
495,692,chr1,45502074,45502974,3.91695,6.34528,643,900,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
499,700,chr1,45795021,45795402,3.73315,8.64385,249,381,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
500,700,chr1,45795494,45795901,5.51935,13.07510,216,407,ENSMUSG00000025995,73674.0,Wdr75,chr1,45795166,45823619,1
503,702,chr1,45859842,45860503,5.35716,13.03794,467,661,ENSMUSG00000084817,,Gm5526,chr1,45857332,45857754,-1
515,704,chr1,45905051,45905470,3.73891,5.68974,160,419,ENSMUSG00000099381,,Gm18303,chr1,45905623,45906798,1
517,705,chr1,45924659,45927488,32.20437,219.35342,1382,2829,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
518,705,chr1,45927657,45928215,3.28649,4.63985,287,558,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
519,715,chr1,46852345,46853524,19.76282,105.48949,893,1179,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
522,757,chr1,51288419,51288716,2.84869,2.74735,247,297,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
523,757,chr1,51288926,51290202,7.47782,22.85556,546,1276,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
525,761,chr1,51477880,51478359,3.90500,7.09638,341,479,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
526,761,chr1,51478603,51479221,9.04368,37.32972,180,618,ENSMUSG00000026107,109019.0,Nabp1,chr1,51465862,51478425,-1
529,762,chr1,51529949,51530612,3.71270,8.08420,198,663,ENSMUSG00000103424,,Gm37535,chr1,51527005,51529369,-1
535,766,chr1,51879486,51879776,3.56087,5.05353,158,290,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
537,767,chr1,51914946,51915835,4.85148,11.35455,648,889,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
538,774,chr1,52113121,52113767,6.43664,18.70550,443,646,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
539,775,chr1,52118924,52119354,4.19861,10.10725,149,430,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
540,775,chr1,52119479,52120067,8.54608,28.74835,158,588,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
543,777,chr1,52231732,52233263,25.28216,149.83377,1202,1531,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
548,780,chr1,52499617,52501246,9.08021,31.81892,634,1629,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
551,786,chr1,52630682,52630967,6.58761,18.23015,127,285,ENSMUSG00000043015,227094.0,Nemp2,chr1,52630703,52651919,1
554,791,chr1,52817178,52817572,4.09500,7.02207,242,394,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
555,792,chr1,52844103,52844433,3.28649,4.63985,161,330,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
556,792,chr1,52845067,52846006,7.64322,24.77376,167,939,ENSMUSG00000041426,227095.0,Hibch,chr1,52844929,52920986,1
559,795,chr1,53059313,53059730,4.62913,9.16580,320,417,ENSMUSG00000026100,17700.0,Mstn,chr1,53061640,53068079,1
561,799,chr1,53296546,53297596,18.87260,98.66435,314,1050,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
561,800,chr1,53296546,53297596,18.87260,98.66435,314,1050,ENSMUSG00000026097,227102.0,Ormdl1,chr1,53297095,53310309,1
