peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
549,995,chr1,62717122,62717958,3.30582,5.71740,88,836,ENSMUSG00000100811,,Gm29083,chr1,62714723,62718073,-1
550,995,chr1,62718860,62719307,3.30582,5.71740,262,447,ENSMUSG00000100811,,Gm29083,chr1,62714723,62718073,-1
590,1015,chr1,63247678,63254109,6.99309,27.39993,4243,6431,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
592,1016,chr1,63259941,63276225,9.15459,43.53701,10098,16284,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
592,1017,chr1,63259941,63276225,9.15459,43.53701,10098,16284,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
592,1018,chr1,63259941,63276225,9.15459,43.53701,10098,16284,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
601,1022,chr1,63444202,63444476,2.95131,4.71453,128,274,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
602,1022,chr1,63445219,63445578,3.56012,6.87127,107,359,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
603,1022,chr1,63445742,63446020,3.18672,5.38949,149,278,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
607,1024,chr1,63613629,63614683,3.56012,6.87127,626,1054,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
620,1046,chr1,64731345,64737568,17.67344,121.04989,4183,6223,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
620,1047,chr1,64731345,64737568,17.67344,121.04989,4183,6223,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
621,1047,chr1,64738613,64739033,2.79724,3.62652,284,420,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
622,1047,chr1,64739179,64740347,4.19585,10.03504,121,1168,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
636,1077,chr1,66172125,66172892,3.94156,8.72598,476,767,ENSMUSG00000015222,17756.0,Map2,chr1,66175273,66442583,1
637,1077,chr1,66172961,66174796,4.83159,13.53732,895,1835,ENSMUSG00000015222,17756.0,Map2,chr1,66175273,66442583,1
638,1077,chr1,66174946,66175192,2.85398,4.61392,147,246,ENSMUSG00000015222,17756.0,Map2,chr1,66175273,66442583,1
642,1081,chr1,66466468,66467248,3.18672,5.38949,354,780,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
643,1081,chr1,66467439,66468039,3.06482,5.22542,445,600,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
644,1081,chr1,66468752,66469240,3.18672,5.38949,110,488,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
645,1091,chr1,66818489,66820541,7.75597,32.87244,522,2052,ENSMUSG00000026004,68691.0,Kansl1l,chr1,66719248,66817562,-1
647,1095,chr1,66864543,66865253,3.56012,6.87127,317,710,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
647,1096,chr1,66864543,66865253,3.56012,6.87127,317,710,ENSMUSG00000077328,,Gm25832,chr1,66866797,66866926,1
651,1117,chr1,69106148,69106811,3.43297,6.28673,515,663,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
652,1117,chr1,69109011,69110007,3.81441,8.09227,224,996,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
652,1118,chr1,69109011,69110007,3.81441,8.09227,224,996,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
653,1118,chr1,69110243,69110711,2.79724,3.62652,268,468,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
664,1155,chr1,72222996,72225561,3.99551,12.11775,1529,2565,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
666,1156,chr1,72234430,72234774,3.06416,4.85751,185,344,ENSMUSG00000094050,,Gm23472,chr1,72236946,72237136,1
667,1156,chr1,72234935,72235868,4.78008,13.70525,455,933,ENSMUSG00000094050,,Gm23472,chr1,72236946,72237136,1
668,1159,chr1,72284587,72285091,3.88360,9.07788,267,504,ENSMUSG00000026189,111175.0,Pecr,chr1,72259167,72284314,-1
668,1160,chr1,72284587,72285091,3.88360,9.07788,267,504,ENSMUSG00000026188,271711.0,Tmem169,chr1,72284369,72303104,1
669,1159,chr1,72285268,72285728,4.08642,10.53786,157,460,ENSMUSG00000026189,111175.0,Pecr,chr1,72259167,72284314,-1
670,1163,chr1,72534255,72537941,7.15124,31.69863,2447,3686,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
671,1163,chr1,72538047,72538395,2.79454,3.62652,84,348,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
678,1170,chr1,72821907,72823023,5.08588,15.02141,915,1116,ENSMUSG00000039323,16008.0,Igfbp2,chr1,72824503,72852474,1
681,1171,chr1,72872757,72876016,4.70444,12.81219,2283,3259,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
682,1171,chr1,72876080,72876651,4.70444,12.81219,466,571,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
683,1171,chr1,72876776,72877742,3.85940,9.26216,215,966,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
