peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
35,116,chr1,9964597,9964952,3.77870,9.03049,179,355,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
36,116,chr1,9965453,9966129,3.56248,7.16985,257,676,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
37,116,chr1,9966262,9966553,3.98365,10.23214,117,291,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
38,116,chr1,9966727,9968639,5.22497,16.51554,319,1912,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
38,117,chr1,9966727,9968639,5.22497,16.51554,319,1912,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
39,117,chr1,9968724,9969927,4.51247,12.23337,839,1203,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
41,140,chr1,11412888,11413692,2.84998,3.99537,473,804,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
42,140,chr1,11414585,11415777,5.34372,17.26374,777,1192,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
42,141,chr1,11414585,11415777,5.34372,17.26374,777,1192,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
45,151,chr1,12689426,12689808,2.61866,4.35967,156,382,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
46,151,chr1,12689984,12690498,4.13753,10.19518,108,514,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
47,151,chr1,12690859,12691351,3.44373,6.59880,142,492,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
64,152,chr1,12992957,12993610,3.91873,8.97296,327,653,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
65,152,chr1,12994468,12995307,2.69166,3.72393,465,839,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
77,153,chr1,13059789,13060148,2.84998,3.99537,232,359,ENSMUSG00000104518,,Gm37162,chr1,13059401,13059951,-1
77,154,chr1,13059789,13060148,2.84998,3.99537,232,359,ENSMUSG00000069620,,Gm5250,chr1,13062025,13062345,1
92,156,chr1,13126093,13131822,5.69997,19.56349,4341,5729,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
103,180,chr1,14751086,14751549,3.32498,6.04269,240,463,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
104,180,chr1,14751845,14752081,2.17741,2.10252,167,236,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
105,180,chr1,14753028,14758370,7.83745,34.83104,1116,5342,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
105,181,chr1,14753028,14758370,7.83745,34.83104,1116,5342,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
107,185,chr1,14917728,14919039,3.68123,7.75697,843,1311,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
108,185,chr1,14919839,14920191,2.71895,3.51979,32,352,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
109,185,chr1,14920544,14920799,3.22999,6.16596,93,255,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
110,188,chr1,15284553,15285012,2.84998,3.99537,317,459,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
111,188,chr1,15285921,15286241,2.69166,3.72393,161,320,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
114,198,chr1,15891942,15892872,4.25574,10.84602,383,930,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
115,198,chr1,15893329,15893642,3.12232,5.64374,136,313,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
116,198,chr1,15894471,15895393,3.32498,6.04269,586,922,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
117,200,chr1,16092796,16093681,3.12124,5.27118,351,885,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
119,204,chr1,16226397,16226889,2.59111,3.31091,138,492,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
121,218,chr1,17098246,17099340,2.79932,4.17696,721,1094,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
122,236,chr1,18056291,18060486,5.22497,16.51554,1632,4195,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
122,237,chr1,18056291,18060486,5.22497,16.51554,1632,4195,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
127,247,chr1,19099632,19114113,10.44994,56.23925,5158,14481,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
127,248,chr1,19099632,19114113,10.44994,56.23925,5158,14481,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
131,250,chr1,19206932,19209436,5.81871,20.34557,804,2504,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
137,251,chr1,19234785,19243206,6.99831,31.30188,1991,8421,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
140,270,chr1,20891517,20892122,2.84998,3.99537,84,605,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
149,300,chr1,22804111,22805659,3.69212,9.70249,1379,1548,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
150,300,chr1,22806740,22806949,3.34685,6.73329,161,209,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
152,314,chr1,23758669,23764470,5.92165,23.05754,2381,5801,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
156,323,chr1,24584446,24587255,6.64996,26.06320,2005,2809,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
157,323,chr1,24587405,24588661,2.95656,6.17319,109,1256,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
158,323,chr1,24589289,24590036,3.20623,5.50541,184,747,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
161,361,chr1,25827959,25828395,2.84998,3.99537,326,436,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
162,361,chr1,25828459,25829133,3.68123,7.75697,358,674,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
163,360,chr1,25829296,25830401,3.56248,7.16985,613,1105,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
163,361,chr1,25829296,25830401,3.56248,7.16985,613,1105,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
164,360,chr1,25831178,25831553,2.84998,3.99537,267,375,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
168,446,chr1,33905871,33907717,3.20289,8.44427,745,1846,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
168,447,chr1,33905871,33907717,3.20289,8.44427,745,1846,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
169,446,chr1,33908118,33908528,2.61248,3.08794,151,410,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
169,447,chr1,33908118,33908528,2.61248,3.08794,151,410,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
170,446,chr1,33908630,33909628,2.94628,5.79509,270,998,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
170,447,chr1,33908630,33909628,2.94628,5.79509,270,998,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
178,464,chr1,34457090,34457590,4.03748,9.60116,306,500,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
179,464,chr1,34457665,34459405,4.51247,12.23337,272,1740,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
180,464,chr1,34459555,34461076,4.41432,12.81355,1003,1521,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
185,465,chr1,34472397,34472938,3.08748,4.98372,271,541,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
186,465,chr1,34473467,34474044,2.64516,4.73151,160,577,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
187,465,chr1,34474108,34474603,2.57900,3.13993,134,495,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
188,465,chr1,34474881,34475432,2.82102,4.55202,379,551,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
190,467,chr1,34497903,34498479,2.61952,3.65861,447,576,ENSMUSG00000026125,21755.0,Prss39,chr1,34498410,34503063,1
192,469,chr1,34535558,34536175,3.91873,8.97296,413,617,ENSMUSG00000026124,12627.0,Cfc1,chr1,34535648,34544313,1
194,470,chr1,34537987,34539316,3.84750,12.54355,220,1329,ENSMUSG00000101803,,Gm28419,chr1,34538086,34538560,-1
195,472,chr1,34577491,34577862,2.96873,4.47895,253,371,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
196,472,chr1,34578150,34579596,4.74997,13.62064,240,1446,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
196,473,chr1,34578150,34579596,4.74997,13.62064,240,1446,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
197,472,chr1,34579728,34581042,3.69924,8.05487,225,1314,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
197,473,chr1,34579728,34581042,3.69924,8.05487,225,1314,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
198,473,chr1,34581397,34581754,1.68946,0.72061,14,357,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
199,473,chr1,34581987,34582534,3.08748,4.98372,179,547,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
201,477,chr1,34635578,34637069,2.84998,3.99537,928,1491,ENSMUSG00000104098,,AA619741,chr1,34635544,34636189,-1
202,478,chr1,34674646,34680433,5.20206,16.79332,2165,5787,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
206,479,chr1,34747778,34753033,5.92165,23.05754,838,5255,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
206,480,chr1,34747778,34753033,5.92165,23.05754,838,5255,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
207,480,chr1,34753386,34754054,4.27497,10.89318,310,668,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
221,500,chr1,36066678,36067190,2.58399,3.29035,173,512,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
233,513,chr1,36472228,36472664,1.83022,1.24058,221,436,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
235,522,chr1,36600191,36600717,3.12124,5.27118,139,526,ENSMUSG00000089906,,Gm6428,chr1,36601802,36602146,1
249,548,chr1,37539825,37540618,3.79998,8.35869,629,793,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
250,548,chr1,37541649,37543843,5.10622,15.77817,888,2194,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
259,551,chr1,37696631,37697165,2.84998,3.99537,91,534,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
265,552,chr1,37719228,37719809,3.22402,6.55387,349,581,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
266,552,chr1,37720352,37721407,3.32498,6.04269,145,1055,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
267,552,chr1,37721534,37722045,2.61248,3.08794,139,511,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
268,555,chr1,37869383,37870007,2.77443,3.80326,155,624,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
271,558,chr1,37915918,37916484,3.32498,6.04269,154,566,ENSMUSG00000061584,332427.0,Lyg2,chr1,37905923,37916493,-1
272,560,chr1,37958175,37958578,2.73123,3.53095,141,403,ENSMUSG00000026085,69541.0,Lyg1,chr1,37946736,37957759,-1
288,574,chr1,38835242,38838775,4.96503,14.98686,1656,3533,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
289,574,chr1,38838864,38839838,3.49898,6.99092,164,974,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
297,576,chr1,38897449,38898324,3.23684,5.79509,168,875,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
298,576,chr1,38899443,38899943,2.96873,4.47895,121,500,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
306,584,chr1,39190809,39192734,5.93746,21.13868,1551,1925,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
307,584,chr1,39192839,39196703,5.06032,16.99420,680,3864,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
328,592,chr1,39533992,39534476,2.84998,3.99537,369,484,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
330,598,chr1,39647107,39647901,3.40812,8.00202,677,794,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
331,598,chr1,39648525,39651464,6.53121,25.22347,2074,2939,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
331,599,chr1,39648525,39651464,6.53121,25.22347,2074,2939,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
332,599,chr1,39651785,39652389,4.19899,11.50206,377,604,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
333,599,chr1,39652466,39652903,2.92177,5.02439,305,437,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
334,599,chr1,39653013,39653364,2.65694,3.49935,289,351,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
343,610,chr1,40323435,40324178,2.96873,4.47895,169,743,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
344,610,chr1,40324299,40325379,3.20623,5.50541,580,1080,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
347,613,chr1,40465547,40465886,3.68123,7.75697,159,339,ENSMUSG00000026070,16182.0,Il18r1,chr1,40465552,40500854,1
348,615,chr1,40580270,40580698,2.17741,2.10252,109,428,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
348,616,chr1,40580270,40580698,2.17741,2.10252,109,428,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
351,618,chr1,40677232,40684806,7.12496,29.49485,5961,7574,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
361,633,chr1,42490835,42491752,3.20623,5.50541,710,917,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
371,636,chr1,42682889,42692894,7.86089,35.90001,9528,10005,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
371,637,chr1,42682889,42692894,7.86089,35.90001,9528,10005,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
372,636,chr1,42693093,42694179,3.02252,5.51302,792,1086,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
372,637,chr1,42693093,42694179,3.02252,5.51302,792,1086,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
373,635,chr1,42694831,42696969,4.07080,12.14194,1976,2138,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
373,636,chr1,42694831,42696969,4.07080,12.14194,1976,2138,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
373,637,chr1,42694831,42696969,4.07080,12.14194,1976,2138,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
374,635,chr1,42697081,42699871,7.36245,31.24577,636,2790,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
378,638,chr1,42713022,42714630,4.63122,12.92162,586,1608,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
379,638,chr1,42714772,42716926,6.47367,25.45358,583,2154,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
388,642,chr1,42950484,42951232,3.08748,4.98372,456,748,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
389,642,chr1,42952567,42953409,2.72027,4.09660,593,842,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
403,705,chr1,45926060,45927641,3.82853,9.95035,1090,1581,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
409,767,chr1,51917597,51918052,2.61248,3.08794,53,455,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
416,789,chr1,52727462,52728815,3.20289,8.44427,368,1353,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
417,789,chr1,52728917,52729464,3.66053,10.06931,172,547,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
423,817,chr1,54195759,54196586,3.01466,5.13784,479,827,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
425,842,chr1,55235086,55235385,2.84998,3.99537,96,299,ENSMUSG00000046994,212679.0,Mars2,chr1,55237177,55248470,1
426,844,chr1,55361979,55364573,5.54129,21.62684,515,2594,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
427,847,chr1,55403626,55404218,2.96873,4.47895,115,592,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
438,857,chr1,56967561,56972158,4.63122,12.92162,1738,4597,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
439,858,chr1,56975349,56978784,5.54129,21.62684,1301,3435,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
439,859,chr1,56975349,56978784,5.54129,21.62684,1301,3435,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
440,859,chr1,56979157,56988797,8.21140,41.72416,5609,9640,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
466,864,chr1,57379367,57379790,3.20623,5.50541,152,423,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
480,879,chr1,58153986,58154662,2.00391,1.79209,239,676,ENSMUSG00000089275,,Gm24548,chr1,58154981,58155088,-1
487,880,chr1,58208466,58208996,3.86213,9.05104,353,530,ENSMUSG00000038242,71872.0,Aox4,chr1,58210397,58268597,1
488,880,chr1,58209106,58209421,2.96873,4.47895,172,315,ENSMUSG00000038242,71872.0,Aox4,chr1,58210397,58268597,1
489,880,chr1,58210308,58210622,2.84998,3.99537,160,314,ENSMUSG00000038242,71872.0,Aox4,chr1,58210397,58268597,1
490,880,chr1,58210759,58211323,2.89003,4.27349,129,564,ENSMUSG00000038242,71872.0,Aox4,chr1,58210397,58268597,1
496,881,chr1,58276977,58277494,2.68255,3.41871,245,517,ENSMUSG00000079554,213043.0,Aox2,chr1,58278326,58380259,1
505,916,chr1,59255028,59255525,3.32498,6.04269,320,497,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
506,916,chr1,59256096,59256562,1.92375,1.51234,20,466,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
535,917,chr1,59375899,59378147,4.07080,12.14194,1582,2248,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
536,917,chr1,59378330,59379833,4.15622,10.23980,727,1503,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
566,918,chr1,59448863,59449367,2.56500,4.30881,149,504,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
567,918,chr1,59449420,59449816,3.33768,6.29429,145,396,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
568,918,chr1,59450391,59451344,4.26337,11.71302,820,953,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
584,920,chr1,59491924,59492238,2.83716,3.98097,145,314,ENSMUSG00000097819,,Gm26813,chr1,59488480,59492605,-1
593,922,chr1,59538428,59538700,2.73123,3.53095,111,272,ENSMUSG00000101409,,1700122D07Rik,chr1,59534811,59537229,-1
594,923,chr1,59548748,59549293,2.46142,3.19975,438,545,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
595,923,chr1,59549452,59550413,3.32498,6.04269,460,961,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
596,923,chr1,59550620,59551460,2.90699,4.64863,667,840,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
620,939,chr1,60041727,60044989,5.16798,17.72264,866,3262,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
630,972,chr1,61300418,61300864,2.41802,2.84048,202,446,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
636,980,chr1,61636254,61636731,2.84998,3.99537,353,477,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
637,980,chr1,61636909,61637922,2.49373,2.66517,510,1013,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
641,994,chr1,62701572,62702466,2.24438,2.76552,363,894,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
653,1015,chr1,63247475,63248167,4.39372,11.55696,402,692,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
654,1015,chr1,63248229,63250326,5.46247,18.02113,1730,2097,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
655,1015,chr1,63250446,63254100,5.54886,19.05489,1475,3654,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
665,1016,chr1,63268426,63273737,5.36511,17.70417,4698,5311,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
665,1017,chr1,63268426,63273737,5.36511,17.70417,4698,5311,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
665,1018,chr1,63268426,63273737,5.36511,17.70417,4698,5311,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
666,1016,chr1,63274928,63275197,3.68123,7.75697,113,269,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
666,1018,chr1,63274928,63275197,3.68123,7.75697,113,269,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
667,1016,chr1,63275604,63275899,2.96873,4.47895,129,295,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
667,1018,chr1,63275604,63275899,2.96873,4.47895,129,295,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
675,1022,chr1,63443769,63449577,5.78007,20.60443,1566,5808,ENSMUSG00000025964,23792.0,Adam23,chr1,63445891,63596276,1
680,1024,chr1,63613136,63614647,4.03748,9.60116,1137,1511,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
686,1025,chr1,63670048,63670242,2.84998,3.99537,81,194,ENSMUSG00000083066,,Gm12748,chr1,63671468,63671971,1
688,1029,chr1,63768729,63769140,2.96873,4.47895,157,411,ENSMUSG00000025961,74426.0,4933402D24Rik,chr1,63754907,63769267,-1
689,1031,chr1,63917848,63918190,2.42763,2.51505,106,342,ENSMUSG00000082373,,Gm13754,chr1,63917848,63935932,1
708,1046,chr1,64732713,64736106,6.85105,32.08848,2845,3393,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
717,1077,chr1,66173539,66173979,3.20623,5.50541,348,440,ENSMUSG00000015222,17756.0,Map2,chr1,66175273,66442583,1
718,1081,chr1,66466680,66467201,2.69166,3.72393,431,521,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
719,1081,chr1,66467794,66468906,3.93045,9.27205,617,1112,ENSMUSG00000055567,329178.0,Unc80,chr1,66468367,66699148,1
720,1091,chr1,66818927,66819232,2.90699,4.64863,147,305,ENSMUSG00000026004,68691.0,Kansl1l,chr1,66719248,66817562,-1
721,1117,chr1,69106912,69107553,2.49373,2.66517,479,641,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
722,1118,chr1,69109325,69109523,3.20623,5.50541,76,198,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
724,1155,chr1,72223106,72225589,3.57649,8.59070,1224,2483,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
726,1156,chr1,72234457,72234799,2.61248,3.08794,167,342,ENSMUSG00000094050,,Gm23472,chr1,72236946,72237136,1
727,1156,chr1,72234992,72235869,3.93045,9.27205,427,877,ENSMUSG00000094050,,Gm23472,chr1,72236946,72237136,1
728,1159,chr1,72284602,72285561,4.15622,10.23980,731,959,ENSMUSG00000026189,111175.0,Pecr,chr1,72259167,72284314,-1
728,1160,chr1,72284602,72285561,4.15622,10.23980,731,959,ENSMUSG00000026188,271711.0,Tmem169,chr1,72284369,72303104,1
729,1159,chr1,72286154,72286751,2.61248,3.08794,126,597,ENSMUSG00000026189,111175.0,Pecr,chr1,72259167,72284314,-1
743,1163,chr1,72534166,72538401,8.39327,39.32902,800,4235,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
744,1163,chr1,72539148,72539486,2.96873,4.47895,161,338,ENSMUSG00000039372,381270.0,Marchf4,chr1,72427112,72536930,-1
771,1185,chr1,73857751,73858018,3.08748,4.98372,91,267,ENSMUSG00000098504,,Mir6351,chr1,73855477,73855575,-1
824,1187,chr1,74121657,74124369,4.28550,14.36384,1702,2712,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
824,1188,chr1,74121657,74124369,4.28550,14.36384,1702,2712,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
