peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
83,185,chr1,14917721,14918724,4.83209,9.87266,623,1003,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
85,198,chr1,15892077,15892508,1.98824,0.86582,222,431,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
86,198,chr1,15893259,15893691,4.66547,9.16022,137,432,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
91,218,chr1,17095792,17097611,5.16534,11.33366,380,1819,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
93,236,chr1,18057118,18058238,3.51829,7.74642,878,1120,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
94,236,chr1,18058754,18060586,4.33222,7.77682,1596,1832,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
94,237,chr1,18058754,18060586,4.33222,7.77682,1596,1832,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
98,247,chr1,19097991,19104966,10.67702,43.60789,810,6975,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
98,248,chr1,19097991,19104966,10.67702,43.60789,810,6975,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
99,248,chr1,19105017,19115254,5.19696,21.60799,5368,10237,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
104,250,chr1,19205871,19206576,3.57948,5.91704,539,705,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
105,250,chr1,19206871,19208201,6.12864,21.03328,842,1330,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
117,251,chr1,19239813,19244844,6.12864,21.03328,445,5031,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
124,296,chr1,21962823,21963343,3.18689,4.87086,352,520,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
126,314,chr1,23759239,23759756,4.33067,8.06285,327,517,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
127,314,chr1,23759805,23760637,3.30946,5.40174,265,832,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
132,323,chr1,24587146,24587884,4.99871,10.59575,268,738,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
133,323,chr1,24588108,24589949,5.49858,12.84859,130,1841,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
138,464,chr1,34457035,34459511,5.09388,13.15542,1176,2476,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
139,464,chr1,34460251,34461964,3.08729,6.99794,377,1713,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
142,465,chr1,34472377,34473755,4.21277,7.77665,1227,1378,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
143,465,chr1,34475079,34475432,2.81917,3.38526,168,353,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
144,469,chr1,34535542,34537543,7.35661,25.18357,1340,2001,ENSMUSG00000026124,12627.0,Cfc1,chr1,34535648,34544313,1
145,470,chr1,34537955,34538858,4.71045,9.87885,180,903,ENSMUSG00000101803,,Gm28419,chr1,34538086,34538560,-1
146,472,chr1,34576937,34577263,3.83235,5.83506,150,326,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
147,478,chr1,34676494,34677074,3.14030,3.62949,155,580,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
148,478,chr1,34677554,34677813,3.20328,5.49550,148,259,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
149,478,chr1,34677984,34679859,4.21749,7.51592,1719,1875,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
150,479,chr1,34751134,34751589,3.44181,5.34030,169,455,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
150,480,chr1,34751134,34751589,3.44181,5.34030,169,455,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
151,479,chr1,34752264,34752818,2.81917,3.38526,184,554,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
151,480,chr1,34752264,34752818,2.81917,3.38526,184,554,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
157,546,chr1,37490631,37490949,3.16585,3.49947,166,318,ENSMUSG00000103948,,4930594C11Rik,chr1,37485851,37488605,-1
157,547,chr1,37490631,37490949,3.16585,3.49947,166,318,ENSMUSG00000087233,,Gm43213,chr1,37487193,37488982,-1
167,548,chr1,37541704,37543551,2.81463,4.14895,772,1847,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
169,552,chr1,37719069,37719684,3.83235,5.83506,456,615,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
170,552,chr1,37720026,37721566,4.33222,7.77682,1055,1540,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
172,584,chr1,39190778,39191335,4.49884,8.46036,171,557,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
173,584,chr1,39191598,39192142,4.49884,8.46036,183,544,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
174,584,chr1,39192326,39192792,2.21149,1.69773,380,466,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
175,584,chr1,39192865,39193732,4.78539,9.76858,397,867,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
176,584,chr1,39193937,39197146,6.37378,22.61565,659,3209,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
179,599,chr1,39651752,39652694,3.30414,4.78500,184,942,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
181,610,chr1,40323883,40327259,8.49781,28.30043,2705,3376,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
182,616,chr1,40581369,40581789,3.61135,5.32172,254,420,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
184,618,chr1,40678646,40680307,5.03103,12.00178,945,1661,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
185,618,chr1,40680476,40680896,2.76145,3.52665,366,420,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
186,618,chr1,40680948,40681459,5.49553,13.56494,251,511,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
193,705,chr1,45926179,45926970,3.20309,4.72619,640,791,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
194,705,chr1,45927052,45927892,2.94175,3.86113,91,840,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
195,767,chr1,51917321,51917618,3.13526,3.44856,149,297,ENSMUSG00000018417,17912.0,Myo1b,chr1,51749765,51916071,-1
197,844,chr1,55361950,55363475,3.43204,5.95001,1249,1525,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
198,844,chr1,55363566,55363988,5.33851,12.80595,283,422,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
199,844,chr1,55365039,55365896,3.83235,5.83506,367,857,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
200,847,chr1,55403372,55404087,3.16585,3.49947,238,715,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
204,857,chr1,56967611,56970360,4.68275,12.57884,1181,2749,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
205,857,chr1,56970597,56971435,3.85483,7.11256,310,838,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
207,858,chr1,56975314,56976008,4.78034,12.86805,429,694,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
208,858,chr1,56976076,56978087,7.83132,24.61513,656,2011,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
209,859,chr1,56978130,56979010,4.86747,10.59575,326,880,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
210,859,chr1,56979278,56980604,7.43431,26.76707,677,1326,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
211,859,chr1,56980716,56981643,6.16508,16.01674,747,927,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
216,902,chr1,58796117,58796359,2.54053,2.65255,135,242,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
219,919,chr1,59481454,59481872,3.73452,5.84584,179,418,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
222,939,chr1,60044035,60044976,4.16559,7.11256,760,941,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
223,980,chr1,61637861,61638527,3.21888,4.58340,585,666,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
225,994,chr1,62701811,62702240,3.00694,3.68154,272,429,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
227,1015,chr1,63247704,63248277,2.81463,4.14895,410,573,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
228,1015,chr1,63248913,63252505,6.46760,18.41842,3348,3592,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
238,1016,chr1,63269505,63272677,3.81985,9.47308,916,3172,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
238,1017,chr1,63269505,63272677,3.81985,9.47308,916,3172,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
239,1016,chr1,63274320,63274704,4.59392,8.99818,136,384,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
239,1018,chr1,63274320,63274704,4.59392,8.99818,136,384,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
240,1016,chr1,63274886,63275801,3.31724,6.64340,187,915,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
240,1018,chr1,63274886,63275801,3.31724,6.64340,187,915,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
248,1024,chr1,63613271,63613501,2.88317,3.38650,194,230,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
249,1024,chr1,63614072,63615155,3.06432,4.35613,553,1083,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
254,1046,chr1,64732283,64737530,8.96234,31.06776,3068,5247,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
254,1047,chr1,64732283,64737530,8.96234,31.06776,3068,5247,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
255,1047,chr1,64738331,64739772,4.68086,9.81866,1153,1441,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
259,1142,chr1,71651373,71652080,3.38586,4.78500,546,707,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
260,1143,chr1,71653544,71654474,3.55461,6.51638,510,930,ENSMUSG00000026193,14268.0,Fn1,chr1,71585520,71653200,-1
262,1155,chr1,72224240,72224787,3.49910,4.62270,356,547,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
264,1171,chr1,72872629,72875500,3.55461,6.51638,2732,2871,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
265,1171,chr1,72876943,72877399,2.81917,3.38526,121,456,ENSMUSG00000026185,16011.0,Igfbp5,chr1,72857932,72874884,-1
271,1188,chr1,74122531,74123225,3.17344,4.07647,327,694,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
272,1187,chr1,74123557,74124184,3.61135,5.32172,297,627,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
272,1188,chr1,74123557,74124184,3.61135,5.32172,297,627,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
273,1187,chr1,74124567,74125204,5.92909,15.80518,360,637,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
273,1188,chr1,74124567,74125204,5.92909,15.80518,360,637,ENSMUSG00000061815,435626.0,Rufy4,chr1,74125541,74148223,1
276,1204,chr1,74389338,74390020,4.66547,9.16022,491,682,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
277,1204,chr1,74390186,74391047,3.31724,6.64340,756,861,ENSMUSG00000026176,227292.0,Ctdsp1,chr1,74391509,74397285,1
278,1217,chr1,74712451,74713444,3.09282,4.98225,819,993,ENSMUSG00000026170,104086.0,Cyp27a1,chr1,74713574,74737892,1
279,1217,chr1,74713487,74714342,3.45433,4.73724,301,855,ENSMUSG00000026170,104086.0,Cyp27a1,chr1,74713574,74737892,1
280,1218,chr1,74748181,74748761,3.25537,4.27301,303,580,ENSMUSG00000006542,241113.0,Prkag3,chr1,74738922,74749221,-1
282,1219,chr1,74763964,74764794,3.18689,4.87086,602,830,ENSMUSG00000098351,,Gm27507,chr1,74764798,74764890,1
285,1220,chr1,74768499,74778059,6.68331,20.22576,1630,9560,ENSMUSG00000033227,22420.0,Wnt6,chr1,74771892,74785322,1
285,1221,chr1,74768499,74778059,6.68331,20.22576,1630,9560,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
286,1221,chr1,74778978,74779661,2.30567,2.25450,193,683,ENSMUSG00000099472,,Gm29539,chr1,74774943,74777405,-1
289,1222,chr1,74788189,74795819,7.17793,21.56603,4882,7630,ENSMUSG00000026167,22409.0,Wnt10a,chr1,74791516,74804179,1
297,1224,chr1,74855428,74855771,2.91899,3.30594,163,343,ENSMUSG00000090071,12570.0,Cdk5r2,chr1,74854934,74857732,1
302,1225,chr1,74882410,74888809,7.99794,25.52339,4149,6399,ENSMUSG00000055197,260298.0,Fev,chr1,74881509,74885419,-1
303,1226,chr1,74889144,74893715,6.60828,21.70101,2167,4571,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
304,1226,chr1,74893794,74895108,6.66495,18.49702,438,1314,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
305,1226,chr1,74895157,74896441,4.66547,9.16022,504,1284,ENSMUSG00000006546,12958.0,Cryba2,chr1,74889934,74893143,-1
308,1227,chr1,74898745,74904207,6.47060,20.87957,3434,5462,ENSMUSG00000065616,,Mir375,chr1,74900658,74900721,-1
308,1228,chr1,74898745,74904207,6.47060,20.87957,3434,5462,ENSMUSG00000089653,,Gm15841,chr1,74902371,74907653,1
314,1229,chr1,74934337,74935121,3.50462,8.36450,482,784,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
315,1229,chr1,74936169,74936868,3.02879,3.73203,335,699,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
316,1229,chr1,74937017,74937495,3.45433,4.73724,225,478,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
317,1229,chr1,74937680,74938243,2.82627,2.61561,74,563,ENSMUSG00000047021,241116.0,Cfap65,chr1,74902071,74935599,-1
323,1230,chr1,74944810,74954433,9.11360,34.61489,4461,9623,ENSMUSG00000006538,16147.0,Ihh,chr1,74945315,74951672,-1
323,1231,chr1,74944810,74954433,9.11360,34.61489,4461,9623,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
324,1231,chr1,74954531,74955247,5.65254,14.33056,383,716,ENSMUSG00000103145,,Gm37744,chr1,74954252,74955841,1
330,1244,chr1,75217798,75222015,6.48381,23.78250,2813,4217,ENSMUSG00000026202,22145.0,Tuba4a,chr1,75214228,75219865,-1
334,1249,chr1,75264018,75265325,4.95041,10.49139,682,1307,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
335,1249,chr1,75265417,75265674,3.83235,5.83506,111,257,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
336,1249,chr1,75265867,75266625,3.66572,5.21949,343,758,ENSMUSG00000026204,19275.0,Ptprn,chr1,75247027,75264502,-1
340,1251,chr1,75279011,75279559,3.16647,4.24899,237,548,ENSMUSG00000033061,19711.0,Resp18,chr1,75272199,75278415,-1
341,1253,chr1,75358699,75362722,6.24114,17.41259,1904,4023,ENSMUSG00000026208,13346.0,Des,chr1,75360329,75368579,1
345,1254,chr1,75375424,75376423,3.09282,4.98225,553,999,ENSMUSG00000085653,,Gm15179,chr1,75368212,75375012,-1
345,1255,chr1,75375424,75376423,3.09282,4.98225,553,999,ENSMUSG00000026207,11790.0,Speg,chr1,75375297,75432320,1
356,1258,chr1,75449713,75450167,3.31374,6.02207,232,454,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
357,1258,chr1,75450810,75451268,3.62124,6.25851,161,458,ENSMUSG00000033007,241118.0,Asic4,chr1,75450436,75474343,1
370,1263,chr1,75504196,75504860,3.03787,3.41270,344,664,ENSMUSG00000032968,16322.0,Inha,chr1,75507077,75510366,1
374,1284,chr1,77974857,77975411,2.99923,2.97116,367,554,ENSMUSG00000102052,,Gm28387,chr1,77942966,77972376,-1
426,1285,chr1,78197460,78200815,6.49697,19.31584,2152,3355,ENSMUSG00000004872,18505.0,Pax3,chr1,78101267,78197134,-1
431,1286,chr1,78211670,78216995,10.60994,43.41433,684,5325,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
432,1286,chr1,78217444,78221095,7.33145,21.94012,2538,3651,ENSMUSG00000118426,,Gm2102,chr1,78216732,78217476,-1
435,1287,chr1,78308129,78308967,4.55344,9.18146,159,838,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
436,1287,chr1,78309042,78309609,4.33222,7.77682,373,567,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
437,1287,chr1,78309757,78311192,3.79975,7.70479,409,1435,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
440,1308,chr1,79670172,79673594,6.43762,18.33676,2006,3422,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
442,1332,chr1,80759001,80759680,2.82582,3.87047,79,679,ENSMUSG00000038608,210293.0,Dock10,chr1,80501073,80758527,-1
443,1332,chr1,80759801,80760168,3.85483,7.11256,185,367,ENSMUSG00000038608,210293.0,Dock10,chr1,80501073,80758527,-1
445,1348,chr1,82585549,82586401,3.83235,5.83506,703,852,ENSMUSG00000067158,12829.0,Col4a4,chr1,82448423,82586849,-1
445,1349,chr1,82585549,82586401,3.83235,5.83506,703,852,ENSMUSG00000079465,12828.0,Col4a3,chr1,82586921,82722059,1
446,1348,chr1,82586464,82587761,2.54053,2.65255,850,1297,ENSMUSG00000067158,12829.0,Col4a4,chr1,82448423,82586849,-1
446,1349,chr1,82586464,82587761,2.54053,2.65255,850,1297,ENSMUSG00000079465,12828.0,Col4a3,chr1,82586921,82722059,1
449,1351,chr1,82722298,82724046,4.99871,10.59575,1383,1748,ENSMUSG00000026150,75734.0,Mff,chr1,82724890,82752394,1
450,1448,chr1,86017302,86017706,3.14030,3.62949,350,404,ENSMUSG00000099342,,Gm18180,chr1,86014403,86015886,-1
450,1449,chr1,86017302,86017706,3.14030,3.62949,350,404,ENSMUSG00000026226,70060.0,Spata3,chr1,86016816,86029958,1
452,1450,chr1,86044039,86045742,5.91991,17.67039,846,1703,ENSMUSG00000026227,72792.0,2810459M11Rik,chr1,86045863,86055456,1
455,1458,chr1,86300389,86300642,3.29732,4.17259,95,253,ENSMUSG00000079445,227327.0,B3gnt7,chr1,86302832,86307305,1
456,1457,chr1,86301316,86301961,3.08476,4.04917,453,645,ENSMUSG00000087538,,Gm16341,chr1,86275509,86301375,-1
456,1458,chr1,86301316,86301961,3.08476,4.04917,453,645,ENSMUSG00000079445,227327.0,B3gnt7,chr1,86302832,86307305,1
457,1457,chr1,86302069,86302957,3.18689,4.87086,345,888,ENSMUSG00000087538,,Gm16341,chr1,86275509,86301375,-1
457,1458,chr1,86302069,86302957,3.18689,4.87086,345,888,ENSMUSG00000079445,227327.0,B3gnt7,chr1,86302832,86307305,1
458,1457,chr1,86303130,86305371,4.53519,11.51229,1206,2241,ENSMUSG00000087538,,Gm16341,chr1,86275509,86301375,-1
458,1458,chr1,86303130,86305371,4.53519,11.51229,1206,2241,ENSMUSG00000079445,227327.0,B3gnt7,chr1,86302832,86307305,1
458,1459,chr1,86303130,86305371,4.53519,11.51229,1206,2241,ENSMUSG00000099644,,Gm28626,chr1,86303195,86304059,-1
461,1478,chr1,86671366,86672431,4.39272,8.49250,575,1065,ENSMUSG00000026241,18159.0,Nppc,chr1,86666291,86670571,-1
464,1499,chr1,87150911,87157318,7.29664,25.90528,1973,6407,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
465,1499,chr1,87157380,87158404,3.88948,7.45768,781,1024,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
466,1499,chr1,87158716,87159167,3.44181,5.34030,170,451,ENSMUSG00000026247,13599.0,Ecel1,chr1,87147655,87156521,-1
467,1500,chr1,87182596,87183373,3.90412,6.25125,529,777,ENSMUSG00000036480,69453.0,Prss56,chr1,87183313,87188405,1
468,1500,chr1,87183413,87184481,3.76836,5.92085,322,1068,ENSMUSG00000036480,69453.0,Prss56,chr1,87183313,87188405,1
470,1501,chr1,87187392,87188187,2.98236,4.48585,223,795,ENSMUSG00000026251,11447.0,Chrnd,chr1,87190607,87200070,1
476,1505,chr1,87261497,87266972,6.63537,20.94302,4990,5475,ENSMUSG00000026255,98363.0,Efhd1,chr1,87264363,87310839,1
476,1506,chr1,87261497,87266972,6.63537,20.94302,4990,5475,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
477,1506,chr1,87267602,87268003,4.33222,7.77682,198,401,ENSMUSG00000089821,,Efhd1os,chr1,87264481,87265174,-1
483,1512,chr1,87507827,87508192,3.18976,3.93725,172,365,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
484,1512,chr1,87508367,87509971,3.76341,7.82274,566,1604,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
485,1512,chr1,87510036,87510293,4.16559,7.11256,102,257,ENSMUSG00000079434,23956.0,Neu2,chr1,87509889,87597845,1
494,1582,chr1,89925948,89928863,5.08706,12.47447,1923,2915,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
495,1582,chr1,89930169,89931770,4.16747,9.55418,1198,1601,ENSMUSG00000092627,,D130058E05Rik,chr1,89930234,89933290,1
495,1583,chr1,89930169,89931770,4.16747,9.55418,1198,1601,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
496,1583,chr1,89931905,89932179,4.32742,8.90301,184,274,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
497,1583,chr1,89932242,89932684,2.30567,2.25450,116,442,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
498,1583,chr1,89933019,89933362,4.02360,8.07835,172,343,ENSMUSG00000034486,14472.0,Gbx2,chr1,89927956,89931179,-1
516,1587,chr1,90201146,90201617,2.88317,3.38650,321,471,ENSMUSG00000044337,12778.0,Ackr3,chr1,90203980,90216751,1
