peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
34,460,chr1,34430422,34431368,3.74724,3.14329,123,946,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
35,460,chr1,34431468,34432118,1.81099,0.00000,475,650,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
46,537,chr1,37161932,37162257,2.73474,0.79268,158,325,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
47,555,chr1,37875121,37875433,3.40974,2.05393,233,312,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
47,556,chr1,37875121,37875433,3.40974,2.05393,233,312,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
54,571,chr1,38585904,38586200,3.57849,2.58426,114,296,ENSMUSG00000037138,16764.0,Aff3,chr1,38177326,38664955,-1
55,581,chr1,39048833,39049694,2.39375,0.58669,482,861,ENSMUSG00000104188,,Gm37821,chr1,39048648,39057637,-1
61,620,chr1,40778550,40778932,5.60350,9.33439,238,382,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
61,621,chr1,40778550,40778932,5.60350,9.33439,238,382,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
62,620,chr1,40779182,40779740,3.40974,2.05393,343,558,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
62,621,chr1,40779182,40779740,3.40974,2.05393,343,558,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
63,631,chr1,42274427,42275089,4.02271,4.25780,343,662,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
64,631,chr1,42286477,42286980,4.01467,4.24457,95,503,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
65,631,chr1,42288759,42289138,3.35125,2.00942,310,379,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
66,635,chr1,42622594,42623000,2.86456,1.18887,218,406,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
68,642,chr1,43022797,43023276,4.59099,5.64483,300,479,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
72,674,chr1,44171171,44172412,4.51223,5.50918,911,1241,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
77,735,chr1,48881376,48881773,2.14541,13.55326,198,397,ENSMUSG00000097883,,Gm8357,chr1,48881713,48882723,1
78,783,chr1,52544465,52544901,2.86762,2.00422,181,436,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
79,794,chr1,52938757,52939290,3.07224,1.55754,115,533,ENSMUSG00000043629,67080.0,1700019D03Rik,chr1,52922324,53020179,-1
80,811,chr1,53613449,53613850,3.74724,3.14329,53,401,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
81,823,chr1,54514357,54514656,3.55498,2.83841,136,299,ENSMUSG00000073678,241062.0,Pgap1,chr1,54472994,54557684,-1
84,844,chr1,55362799,55363409,4.08474,4.30997,295,610,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
88,889,chr1,58507159,58508485,3.89840,4.55289,166,1326,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
88,890,chr1,58507159,58508485,3.89840,4.55289,166,1326,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
91,980,chr1,61791572,61791949,3.48377,2.94599,188,377,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
92,980,chr1,61944333,61944634,3.74724,3.14329,164,301,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
93,980,chr1,62067287,62067687,4.05776,4.58332,213,400,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
96,1013,chr1,63200124,63200386,3.52415,2.53642,79,262,ENSMUSG00000086730,,Platr12,chr1,63200313,63207967,1
96,1014,chr1,63200124,63200386,3.52415,2.53642,79,262,ENSMUSG00000046856,241070.0,Gpr1,chr1,63182691,63214543,-1
97,1017,chr1,63285053,63285401,3.76019,4.02238,184,348,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
98,1037,chr1,64205169,64205421,3.68296,3.06821,159,252,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
99,1037,chr1,64240138,64240453,2.63068,1.23550,177,315,ENSMUSG00000101895,,Gm28981,chr1,64185991,64303043,-1
100,1063,chr1,65210334,65211277,3.22302,2.90852,520,943,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
101,1063,chr1,65211486,65211866,4.18890,4.25780,173,380,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
104,1094,chr1,66856323,66856613,4.08474,4.30997,74,290,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
104,1095,chr1,66856323,66856613,4.08474,4.30997,74,290,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
105,1094,chr1,66856716,66856936,3.74724,3.14329,129,220,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
105,1095,chr1,66856716,66856936,3.74724,3.14329,129,220,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
107,1118,chr1,68878867,68879316,3.51710,2.52496,158,449,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
108,1120,chr1,69377624,69378107,3.07224,1.55754,412,483,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
113,1126,chr1,69620960,69621410,3.74724,3.14329,280,450,ENSMUSG00000025997,22779.0,Ikzf2,chr1,69531214,69687245,-1
115,1142,chr1,71662012,71662251,3.90861,4.03229,123,239,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
117,1167,chr1,72696325,72696669,5.00410,9.22886,166,344,ENSMUSG00000039342,319695.0,Ankar,chr1,72642980,72700579,-1
120,1178,chr1,73405667,73406230,4.00440,4.24221,419,563,ENSMUSG00000101812,,D530049I02Rik,chr1,73398968,73430790,1
120,1179,chr1,73405667,73406230,4.00440,4.24221,419,563,ENSMUSG00000099877,,Pinc,chr1,73390775,73407569,-1
122,1187,chr1,74010561,74011077,4.18052,4.24457,87,516,ENSMUSG00000055322,21961.0,Tns1,chr1,73910231,74124449,-1
130,1308,chr1,79614411,79615079,3.96345,5.31945,165,668,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
136,1411,chr1,85112303,85112632,4.03662,5.16703,167,329,ENSMUSG00000072109,,A530040E14Rik,chr1,85105946,85114035,1
136,1412,chr1,85112303,85112632,4.03662,5.16703,167,329,ENSMUSG00000089844,381287.0,A530032D15Rik,chr1,85083069,85109853,-1
138,1479,chr1,86751773,86752368,3.20734,2.45419,169,595,ENSMUSG00000053333,208718.0,Dis3l2,chr1,86703808,87050095,1
139,1479,chr1,86870879,86871154,2.65449,0.79268,102,275,ENSMUSG00000053333,208718.0,Dis3l2,chr1,86703808,87050095,1
144,1516,chr1,87663983,87664319,3.06913,1.99072,220,336,ENSMUSG00000026288,16331.0,Inpp5d,chr1,87620312,87720507,1
145,1516,chr1,87708497,87708827,3.85652,3.66161,239,330,ENSMUSG00000026288,16331.0,Inpp5d,chr1,87620312,87720507,1
146,1530,chr1,88177241,88177705,4.25349,4.30997,189,464,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
146,1532,chr1,88177241,88177705,4.25349,4.30997,189,464,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
146,1533,chr1,88177241,88177705,4.25349,4.30997,189,464,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
146,1534,chr1,88177241,88177705,4.25349,4.30997,189,464,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
146,1536,chr1,88177241,88177705,4.25349,4.30997,189,464,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
146,1539,chr1,88177241,88177705,4.25349,4.30997,189,464,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
146,1543,chr1,88177241,88177705,4.25349,4.30997,189,464,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
146,1544,chr1,88177241,88177705,4.25349,4.30997,189,464,ENSMUSG00000118621,,AC087801.3,chr1,88178301,88178390,1
147,1530,chr1,88178224,88178587,2.95608,1.99072,64,363,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
147,1532,chr1,88178224,88178587,2.95608,1.99072,64,363,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
147,1533,chr1,88178224,88178587,2.95608,1.99072,64,363,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
147,1534,chr1,88178224,88178587,2.95608,1.99072,64,363,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
147,1536,chr1,88178224,88178587,2.95608,1.99072,64,363,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
147,1539,chr1,88178224,88178587,2.95608,1.99072,64,363,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
147,1543,chr1,88178224,88178587,2.95608,1.99072,64,363,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
147,1544,chr1,88178224,88178587,2.95608,1.99072,64,363,ENSMUSG00000118621,,AC087801.3,chr1,88178301,88178390,1
148,1530,chr1,88204492,88205202,4.75974,6.34157,321,710,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
148,1532,chr1,88204492,88205202,4.75974,6.34157,321,710,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
148,1533,chr1,88204492,88205202,4.75974,6.34157,321,710,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
148,1534,chr1,88204492,88205202,4.75974,6.34157,321,710,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
148,1536,chr1,88204492,88205202,4.75974,6.34157,321,710,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
148,1539,chr1,88204492,88205202,4.75974,6.34157,321,710,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
148,1543,chr1,88204492,88205202,4.75974,6.34157,321,710,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
148,1547,chr1,88204492,88205202,4.75974,6.34157,321,710,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
148,1548,chr1,88204492,88205202,4.75974,6.34157,321,710,ENSMUSG00000081984,15504.0,Dnajb3,chr1,88204732,88205782,-1
149,1530,chr1,88210175,88210419,2.44392,2.69750,137,244,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
149,1532,chr1,88210175,88210419,2.44392,2.69750,137,244,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
149,1533,chr1,88210175,88210419,2.44392,2.69750,137,244,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
149,1534,chr1,88210175,88210419,2.44392,2.69750,137,244,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
149,1536,chr1,88210175,88210419,2.44392,2.69750,137,244,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
149,1539,chr1,88210175,88210419,2.44392,2.69750,137,244,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
149,1543,chr1,88210175,88210419,2.44392,2.69750,137,244,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
149,1547,chr1,88210175,88210419,2.44392,2.69750,137,244,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
149,1549,chr1,88210175,88210419,2.44392,2.69750,137,244,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
149,1550,chr1,88210175,88210419,2.44392,2.69750,137,244,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
150,1530,chr1,88211446,88215266,4.36242,26.23791,673,3820,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
150,1532,chr1,88211446,88215266,4.36242,26.23791,673,3820,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
150,1533,chr1,88211446,88215266,4.36242,26.23791,673,3820,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
150,1534,chr1,88211446,88215266,4.36242,26.23791,673,3820,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
150,1536,chr1,88211446,88215266,4.36242,26.23791,673,3820,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
150,1539,chr1,88211446,88215266,4.36242,26.23791,673,3820,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
150,1543,chr1,88211446,88215266,4.36242,26.23791,673,3820,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
150,1547,chr1,88211446,88215266,4.36242,26.23791,673,3820,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
150,1549,chr1,88211446,88215266,4.36242,26.23791,673,3820,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
150,1550,chr1,88211446,88215266,4.36242,26.23791,673,3820,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
151,1530,chr1,88215396,88216402,2.97485,14.43183,753,1006,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
151,1532,chr1,88215396,88216402,2.97485,14.43183,753,1006,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
151,1533,chr1,88215396,88216402,2.97485,14.43183,753,1006,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
151,1534,chr1,88215396,88216402,2.97485,14.43183,753,1006,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
151,1536,chr1,88215396,88216402,2.97485,14.43183,753,1006,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
151,1539,chr1,88215396,88216402,2.97485,14.43183,753,1006,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
151,1543,chr1,88215396,88216402,2.97485,14.43183,753,1006,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
151,1547,chr1,88215396,88216402,2.97485,14.43183,753,1006,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
151,1549,chr1,88215396,88216402,2.97485,14.43183,753,1006,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
151,1550,chr1,88215396,88216402,2.97485,14.43183,753,1006,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
152,1530,chr1,88216577,88221841,3.16059,20.07971,4145,5264,ENSMUSG00000090165,394430.0,Ugt1a10,chr1,88055388,88219004,1
152,1532,chr1,88216577,88221841,3.16059,20.07971,4145,5264,ENSMUSG00000090175,394434.0,Ugt1a9,chr1,88070800,88218997,1
152,1533,chr1,88216577,88221841,3.16059,20.07971,4145,5264,ENSMUSG00000089675,,Ugt1a8,chr1,88087813,88219004,1
152,1534,chr1,88216577,88221841,3.16059,20.07971,4145,5264,ENSMUSG00000090124,394432.0,Ugt1a7c,chr1,88095062,88220002,1
152,1536,chr1,88216577,88221841,3.16059,20.07971,4145,5264,ENSMUSG00000090145,394435.0,Ugt1a6b,chr1,88103252,88219003,1
152,1539,chr1,88216577,88221841,3.16059,20.07971,4145,5264,ENSMUSG00000054545,94284.0,Ugt1a6a,chr1,88134809,88218997,1
152,1543,chr1,88216577,88221841,3.16059,20.07971,4145,5264,ENSMUSG00000089943,394433.0,Ugt1a5,chr1,88166012,88218997,1
152,1547,chr1,88216577,88221841,3.16059,20.07971,4145,5264,ENSMUSG00000090171,22236.0,Ugt1a2,chr1,88200601,88218997,1
152,1549,chr1,88216577,88221841,3.16059,20.07971,4145,5264,ENSMUSG00000089960,394436.0,Ugt1a1,chr1,88211959,88218997,1
152,1550,chr1,88216577,88221841,3.16059,20.07971,4145,5264,ENSMUSG00000092220,,Gm20528,chr1,88055393,88218584,-1
154,1551,chr1,88223273,88224678,3.96369,24.17316,442,1405,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
155,1551,chr1,88225418,88236354,2.92588,10.73361,6691,10936,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
156,1551,chr1,88236707,88241497,3.39332,15.63309,3991,4790,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
157,1551,chr1,88241535,88241867,3.83336,15.90932,164,332,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
158,1551,chr1,88241920,88244416,2.23635,4.55289,1179,2496,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
159,1551,chr1,88244453,88247540,3.90382,16.36614,1237,3087,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
160,1551,chr1,88247605,88251726,3.48221,12.05231,1574,4121,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
161,1551,chr1,88252084,88254177,4.00119,16.90549,296,2093,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
162,1551,chr1,88254242,88257948,3.04880,9.99409,1331,3706,ENSMUSG00000079429,100040766.0,Mroh2a,chr1,88226986,88262289,1
163,1554,chr1,88281809,88282074,2.13944,1.88797,175,265,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
164,1554,chr1,88282844,88283767,2.14354,3.22243,709,923,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
165,1554,chr1,88283944,88286927,2.72175,6.96024,1113,2983,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
166,1554,chr1,88287115,88287486,2.19129,2.25721,239,371,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
167,1554,chr1,88287625,88289371,3.03733,7.85948,1017,1746,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
168,1554,chr1,88289832,88290796,2.75869,6.23816,884,964,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
169,1554,chr1,88290982,88292145,2.88285,7.49166,329,1163,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
170,1554,chr1,88294426,88294971,2.54046,4.60568,119,545,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
171,1554,chr1,88295446,88296417,2.46148,5.73623,631,971,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
172,1554,chr1,88297917,88300098,2.37129,5.64483,1853,2181,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
173,1554,chr1,88300136,88301554,3.39005,12.34052,262,1418,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
174,1554,chr1,88301619,88301895,2.50566,3.98637,163,276,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
175,1554,chr1,88302200,88303460,3.42148,11.98521,1089,1260,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
176,1554,chr1,88303897,88304766,2.91100,8.05282,163,869,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
177,1554,chr1,88304863,88306354,3.54588,12.71313,1344,1491,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
178,1554,chr1,88306398,88308724,2.14557,4.26919,1659,2326,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
179,1554,chr1,88308922,88309946,2.28660,5.07359,809,1024,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
180,1554,chr1,88310128,88310834,2.27113,4.44624,400,706,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
181,1554,chr1,88368221,88368547,3.01954,1.55754,139,326,ENSMUSG00000036251,171382.0,Trpm8,chr1,88277661,88389293,1
182,1566,chr1,88872110,88872440,3.69034,3.08094,170,330,ENSMUSG00000099848,,Gm29337,chr1,88868475,88875410,-1
186,1573,chr1,89354811,89355120,3.91599,3.73550,135,309,ENSMUSG00000101288,,Gm28342,chr1,89302719,89358144,-1
187,1575,chr1,89458501,89458912,3.22302,2.90852,259,411,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
188,1575,chr1,89532186,89532765,4.01467,4.24457,286,579,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
189,1575,chr1,89591707,89592309,4.51223,5.50918,252,602,ENSMUSG00000055013,347722.0,Agap1,chr1,89454806,89897617,1
194,1598,chr1,90872024,90872331,3.57849,2.58426,169,307,ENSMUSG00000103978,,4930474B08Rik,chr1,90870583,90871419,-1
195,1603,chr1,91026317,91027054,3.40974,2.05393,416,737,ENSMUSG00000026305,16978.0,Lrrfip1,chr1,90998737,91128944,1
196,1613,chr1,91364492,91364729,3.68296,3.06821,149,237,ENSMUSG00000047443,227358.0,Erfe,chr1,91366430,91374217,1
200,1713,chr1,95636784,95637082,3.84881,3.64788,227,298,ENSMUSG00000040710,20452.0,St8sia4,chr1,95587682,95667571,-1
201,1745,chr1,98067583,98068117,3.24099,1.55754,205,534,ENSMUSG00000026335,18484.0,Pam,chr1,97795114,98095646,-1
202,1757,chr1,100091879,100092713,4.08474,4.30997,563,834,ENSMUSG00000067028,241175.0,Cntnap5b,chr1,99772765,100485942,1
207,1777,chr1,102472803,102473158,2.90349,1.20974,91,355,ENSMUSG00000101890,,Gm3116,chr1,102449353,102537656,1
209,1790,chr1,104893117,104893503,4.25349,4.30997,187,386,ENSMUSG00000050840,23836.0,Cdh20,chr1,104768529,104995481,1
218,1903,chr1,117766037,117766611,3.07224,1.55754,154,574,ENSMUSG00000100527,,Gm28359,chr1,117741367,117768622,1
223,1936,chr1,119350969,119351356,3.07224,1.55754,213,387,ENSMUSG00000101179,,Gm29455,chr1,119329200,119385581,1
224,1940,chr1,119528978,119529291,3.19177,1.55754,174,313,ENSMUSG00000098923,226351.0,Tmem185b,chr1,119526160,119528983,1
224,1942,chr1,119528978,119529291,3.19177,1.55754,174,313,ENSMUSG00000084505,,Gm25322,chr1,119530211,119530314,1
224,1943,chr1,119528978,119529291,3.19177,1.55754,174,313,ENSMUSG00000101731,,3830432H09Rik,chr1,119529480,119536165,-1
226,1960,chr1,120133075,120133708,3.40974,2.05393,120,633,ENSMUSG00000026388,73103.0,3110009E18Rik,chr1,120121187,120188189,1
227,1961,chr1,120273412,120273655,3.57849,2.58426,121,243,ENSMUSG00000026389,68428.0,Steap3,chr1,120190757,120272705,-1
228,1973,chr1,121089337,121089570,4.37173,4.88933,138,233,ENSMUSG00000097881,,Celrr,chr1,121087405,121178441,1
231,2014,chr1,124650061,124650378,3.91599,3.73550,156,317,ENSMUSG00000036815,269109.0,Dpp10,chr1,123321471,124846039,-1
234,2020,chr1,125799483,125800088,3.52909,2.78787,152,605,ENSMUSG00000026343,71111.0,Gpr39,chr1,125676995,125873862,1
235,2020,chr1,125800291,125800770,3.34555,2.94599,125,479,ENSMUSG00000026343,71111.0,Gpr39,chr1,125676995,125873862,1
236,2022,chr1,125919742,125919982,2.92380,2.46781,101,240,ENSMUSG00000104519,,Gm37161,chr1,125919266,125921962,-1
238,2025,chr1,126614924,126615326,3.74724,3.14329,103,402,ENSMUSG00000049690,210356.0,Nckap5,chr1,125913620,126830799,-1
239,2025,chr1,126813539,126814053,3.24099,1.55754,205,514,ENSMUSG00000049690,210356.0,Nckap5,chr1,125913620,126830799,-1
240,2027,chr1,127053142,127053488,3.20734,2.45419,130,346,ENSMUSG00000101385,,Gm5261,chr1,127049984,127050696,-1
242,2036,chr1,127669165,127669637,3.24099,1.55754,336,472,ENSMUSG00000026347,72160.0,Tmem163,chr1,127486546,127679548,-1
243,2040,chr1,127851358,127851938,3.24099,1.55754,330,580,ENSMUSG00000051590,22625.0,Map3k19,chr1,127814791,127855031,-1
244,2048,chr1,128123554,128124019,4.08474,4.30997,163,465,ENSMUSG00000056211,226412.0,R3hdm1,chr1,128103301,128237736,1
248,2067,chr1,129739055,129739729,2.93092,1.55754,324,674,ENSMUSG00000042581,210417.0,Thsd7b,chr1,129273302,130219278,1
249,2067,chr1,129933293,129933553,4.35509,4.85775,168,260,ENSMUSG00000042581,210417.0,Thsd7b,chr1,129273302,130219278,1
250,2067,chr1,130016468,130016787,2.48146,0.66029,157,319,ENSMUSG00000042581,210417.0,Thsd7b,chr1,129273302,130219278,1
251,2077,chr1,130279394,130279834,3.57849,2.58426,270,440,ENSMUSG00000086633,,Gm16081,chr1,130269950,130281258,-1
252,2081,chr1,130483224,130483512,3.24099,1.55754,146,288,ENSMUSG00000085526,,Gm16083,chr1,130462576,130557075,1
253,2120,chr1,131479941,131480293,3.91599,3.73550,210,352,ENSMUSG00000026425,14270.0,Srgap2,chr1,131285251,131527352,-1
264,2296,chr1,137253438,137253944,3.07224,1.55754,401,506,ENSMUSG00000102751,,Gm37057,chr1,137252142,137254057,1
268,2346,chr1,139283341,139283845,2.93092,1.55754,370,504,ENSMUSG00000063681,170788.0,Crb1,chr1,139197056,139377100,-1
272,2468,chr1,151443387,151443680,3.18539,1.55754,112,293,ENSMUSG00000053286,98685.0,Trmt1l,chr1,151428542,151458161,1
