peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
354,461,chr1,34440230,34440727,3.47339,4.94384,198,497,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
354,462,chr1,34440230,34440727,3.47339,4.94384,198,497,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
355,464,chr1,34460081,34460494,3.26547,4.51025,151,413,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
356,465,chr1,34472391,34473642,3.46906,4.37712,558,1251,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
361,466,chr1,34485338,34485760,3.54942,5.49179,297,422,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
363,472,chr1,34579039,34579407,3.77543,5.99018,208,368,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
363,473,chr1,34579039,34579407,3.77543,5.99018,208,368,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
364,472,chr1,34579735,34580078,3.17136,3.96489,155,343,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
364,473,chr1,34579735,34580078,3.17136,3.96489,155,343,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
365,478,chr1,34677863,34678632,2.54215,3.10445,560,769,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
368,479,chr1,34749861,34750467,4.33633,7.14020,507,606,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
370,481,chr1,34801087,34801771,4.68153,9.42098,269,684,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
371,481,chr1,34801890,34802540,3.32238,4.44625,481,650,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
377,484,chr1,34843613,34843823,3.64609,6.71489,98,210,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
382,492,chr1,35760401,35760803,3.23238,4.60955,262,402,ENSMUSG00000064601,,Gm25634,chr1,35761602,35761706,1
387,494,chr1,35878490,35878757,2.71831,2.62681,139,267,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
405,499,chr1,36030295,36031056,3.46558,4.56547,194,761,ENSMUSG00000102434,,Gm38049,chr1,36029647,36031018,-1
409,500,chr1,36067746,36068108,2.64383,3.49050,130,362,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
420,502,chr1,36131654,36132411,4.12796,6.98411,593,757,ENSMUSG00000102202,,Gm33280,chr1,36132042,36138746,1
427,506,chr1,36304815,36305393,2.65749,3.27814,322,578,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
430,507,chr1,36332834,36333407,4.33633,7.14020,325,573,ENSMUSG00000102762,,4930403P22Rik,chr1,36332708,36333420,1
434,511,chr1,36444314,36444849,3.95280,5.94889,260,535,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
435,512,chr1,36469437,36469997,2.77525,2.45655,166,560,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
436,512,chr1,36471839,36475042,4.22848,7.67118,2514,3203,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
436,513,chr1,36471839,36475042,4.22848,7.67118,2514,3203,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
442,516,chr1,36528265,36528731,4.41356,7.58165,136,466,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
446,517,chr1,36535030,36536797,4.37950,8.24751,478,1767,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
447,517,chr1,36537858,36538958,4.05053,6.56396,947,1100,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
447,518,chr1,36537858,36538958,4.05053,6.56396,947,1100,ENSMUSG00000109510,,Gm42417,chr1,36530193,36539429,-1
449,520,chr1,36555278,36556145,4.80197,9.97791,674,867,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
450,521,chr1,36558640,36558964,2.82833,3.26830,265,324,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
451,521,chr1,36559147,36559825,2.09782,1.87783,369,678,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
473,526,chr1,36707867,36709287,4.31107,9.31707,1185,1420,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
479,531,chr1,36871563,36871886,3.02034,3.49931,76,323,ENSMUSG00000103016,,Gm37506,chr1,36871903,36872045,-1
488,532,chr1,36915670,36916187,3.18727,3.68451,379,517,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
489,532,chr1,36917369,36918047,4.22848,7.67118,256,678,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
490,532,chr1,36918708,36922343,6.49373,17.42445,2855,3635,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
494,533,chr1,36925724,36926072,2.43603,2.50159,187,348,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
495,533,chr1,36926342,36927475,3.25395,6.03948,575,1133,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
496,533,chr1,36928543,36929316,4.44452,9.39866,612,773,ENSMUSG00000103159,,F830112A20Rik,chr1,36922797,36926348,-1
509,540,chr1,37300578,37301314,4.33633,7.14020,178,736,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
512,543,chr1,37335859,37336400,3.64251,4.90724,462,541,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
513,543,chr1,37336577,37337014,3.98942,5.99018,333,437,ENSMUSG00000086064,,4930439A04Rik,chr1,37329667,37334172,-1
521,545,chr1,37428626,37429436,4.04047,7.68781,614,810,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
522,544,chr1,37430849,37431554,3.98623,8.89857,223,705,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
528,549,chr1,37614525,37615298,3.54908,5.31944,668,773,ENSMUSG00000089767,,4930556I23Rik,chr1,37614259,37615372,1
531,551,chr1,37696264,37697588,4.38219,7.50928,563,1324,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
532,557,chr1,37889451,37889830,3.06082,4.37712,219,379,ENSMUSG00000026087,107734.0,Mrpl30,chr1,37890477,37898535,1
533,556,chr1,37891113,37891750,3.61918,5.86967,99,637,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
534,563,chr1,37996173,37996658,4.63576,9.58457,195,485,ENSMUSG00000026083,226982.0,Eif5b,chr1,37998010,38055579,1
535,562,chr1,37998938,37999776,3.71681,5.26267,452,838,ENSMUSG00000058407,98258.0,Txndc9,chr1,37985189,37997893,-1
543,568,chr1,38307584,38308287,2.84721,4.31303,334,703,ENSMUSG00000085280,,Gm16151,chr1,38307902,38311930,1
546,569,chr1,38384575,38385148,2.32530,2.15103,438,573,ENSMUSG00000087131,,Gm16152,chr1,38384949,38393974,1
567,573,chr1,38767001,38767242,2.86932,3.05177,137,241,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
568,573,chr1,38767336,38767699,3.13553,3.57495,169,363,ENSMUSG00000103531,,2610300A13Rik,chr1,38767184,38767686,1
570,580,chr1,38992387,38992862,3.87088,5.99018,300,475,ENSMUSG00000103046,,Gm37309,chr1,38992678,38994316,1
578,583,chr1,39185178,39186870,5.32769,10.82646,505,1692,ENSMUSG00000098833,,Mir6349,chr1,39186896,39186992,-1
579,584,chr1,39192235,39192791,3.62441,5.45336,216,556,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
580,584,chr1,39192857,39193130,3.24013,4.11948,147,273,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
589,585,chr1,39279060,39279899,3.90430,5.84840,592,839,ENSMUSG00000092553,,Gm20428,chr1,39276283,39276565,-1
603,587,chr1,39367002,39367481,3.79564,5.61400,205,479,ENSMUSG00000073702,114641.0,Rpl31,chr1,39367842,39371911,1
624,595,chr1,39574063,39574363,3.46906,4.37712,159,300,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
625,595,chr1,39575246,39576320,3.21113,5.43388,443,1074,ENSMUSG00000064936,,Gm23722,chr1,39573746,39573875,-1
626,597,chr1,39598713,39599162,3.12216,3.37937,199,449,ENSMUSG00000102471,,Gm5100,chr1,39597417,39598005,-1
630,598,chr1,39650335,39650824,3.06082,4.37712,166,489,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
631,599,chr1,39651041,39651417,3.63642,6.08354,171,376,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
635,600,chr1,39720575,39720976,2.65749,3.27814,157,401,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
636,600,chr1,39721069,39721482,3.47998,5.36500,253,413,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
652,601,chr1,39804487,39805338,3.81597,5.44524,510,851,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
653,601,chr1,39805653,39806218,2.69365,2.85178,130,565,ENSMUSG00000091937,100042065.0,Gm3646,chr1,39804148,39805332,-1
658,602,chr1,39845102,39847200,3.81597,5.44524,1302,2098,ENSMUSG00000101634,,1700066B17Rik,chr1,39839175,39847334,-1
659,602,chr1,39847258,39847667,3.64251,4.90724,249,409,ENSMUSG00000101634,,1700066B17Rik,chr1,39839175,39847334,-1
703,606,chr1,40085357,40085821,4.81211,8.89634,240,464,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
710,608,chr1,40222025,40222731,2.55896,2.44359,219,706,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
711,608,chr1,40224489,40225533,4.09696,9.43801,303,1044,ENSMUSG00000026072,16177.0,Il1r1,chr1,40225080,40317257,1
723,622,chr1,40803227,40803951,3.09769,4.14771,556,724,ENSMUSG00000079588,381339.0,Tmem182,chr1,40805601,40856887,1
724,622,chr1,40804070,40804414,3.69140,6.00479,89,344,ENSMUSG00000079588,381339.0,Tmem182,chr1,40805601,40856887,1
725,622,chr1,40804564,40805120,5.13458,11.28328,150,556,ENSMUSG00000079588,381339.0,Tmem182,chr1,40805601,40856887,1
752,633,chr1,42491086,42491477,3.24013,4.11948,281,391,ENSMUSG00000103106,,Gm37047,chr1,42491813,42495663,1
760,635,chr1,42695047,42695396,4.28470,7.08549,165,349,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
760,636,chr1,42695047,42695396,4.28470,7.08549,165,349,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
760,637,chr1,42695047,42695396,4.28470,7.08549,165,349,ENSMUSG00000045515,18993.0,Pou3f3,chr1,42694925,42703176,1
761,635,chr1,42695657,42696147,3.12216,3.37937,248,490,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
762,635,chr1,42696619,42696935,3.92644,6.54637,168,316,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
763,635,chr1,42697156,42697942,3.95280,5.94889,91,786,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
764,638,chr1,42713024,42713276,4.02603,6.31060,150,252,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
765,638,chr1,42713332,42713811,2.32530,2.15103,352,479,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
767,640,chr1,42850707,42851103,3.88917,7.74053,164,396,ENSMUSG00000060679,69527.0,Mrps9,chr1,42851233,42905683,1
772,642,chr1,42953266,42953570,4.03217,6.54637,142,304,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
774,645,chr1,43091281,43092031,3.46966,4.77308,388,750,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
775,645,chr1,43092994,43093505,4.04047,7.68781,166,511,ENSMUSG00000041878,,8430432A02Rik,chr1,43092588,43093835,1
776,646,chr1,43099185,43099829,5.37705,10.91658,400,644,ENSMUSG00000070939,73122.0,Tgfbrap1,chr1,43047200,43098637,-1
776,647,chr1,43099185,43099829,5.37705,10.91658,400,644,ENSMUSG00000010290,98404.0,AI597479,chr1,43098710,43115947,1
813,648,chr1,43186936,43187195,3.29561,3.87334,106,259,ENSMUSG00000094497,,Gm8210,chr1,43189156,43189638,1
814,648,chr1,43187510,43188495,3.28148,5.25972,352,985,ENSMUSG00000094497,,Gm8210,chr1,43189156,43189638,1
816,649,chr1,43198600,43199281,3.08103,4.11552,269,681,ENSMUSG00000008136,14200.0,Fhl2,chr1,43123074,43196984,-1
817,649,chr1,43199413,43199817,3.29561,3.87334,97,404,ENSMUSG00000008136,14200.0,Fhl2,chr1,43123074,43196984,-1
848,653,chr1,43444725,43445276,3.30055,4.06201,226,551,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
867,654,chr1,43485996,43486356,3.46558,4.56547,202,360,ENSMUSG00000103422,,Gm37536,chr1,43488447,43490937,1
889,656,chr1,43730474,43731207,2.76821,3.68451,422,733,ENSMUSG00000026051,78896.0,Ecrg4,chr1,43730602,43742578,1
891,661,chr1,43828271,43828889,2.66181,2.51199,298,618,ENSMUSG00000057363,67883.0,Uxs1,chr1,43746966,43827800,-1
892,666,chr1,43933007,43933284,3.29561,3.87334,135,277,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
896,673,chr1,44117562,44117882,3.64251,4.90724,150,320,ENSMUSG00000041684,246229.0,Bivm,chr1,44118957,44144770,1
897,672,chr1,44120108,44120447,3.08103,4.11552,78,339,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
898,672,chr1,44121003,44121352,3.29561,3.87334,160,349,ENSMUSG00000026047,72050.0,Poglut2,chr1,44106546,44118808,-1
899,674,chr1,44147024,44147485,2.75248,2.84672,143,461,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
903,676,chr1,44218751,44219402,3.32238,4.44625,213,651,ENSMUSG00000046828,403183.0,Mettl21e,chr1,44204070,44218961,-1
910,702,chr1,45860120,45860466,3.28148,5.25972,197,346,ENSMUSG00000084817,,Gm5526,chr1,45857332,45857754,-1
918,715,chr1,46851469,46852085,3.46906,4.37712,442,616,ENSMUSG00000100213,,Gm28151,chr1,46849529,46850479,-1
928,755,chr1,51146196,51146412,3.29561,3.87334,114,216,ENSMUSG00000099924,,Gm28320,chr1,51148309,51150581,1
929,755,chr1,51148258,51149274,2.54215,3.10445,914,1016,ENSMUSG00000099924,,Gm28320,chr1,51148309,51150581,1
943,757,chr1,51288011,51288919,3.52456,6.21407,186,908,ENSMUSG00000045954,20324.0,Cavin2,chr1,51289126,51302960,1
951,759,chr1,51332968,51333413,3.12216,3.37937,296,445,ENSMUSG00000101799,,9330175M20Rik,chr1,51218386,51333779,-1
962,762,chr1,51529599,51530821,5.23733,10.64377,905,1222,ENSMUSG00000103424,,Gm37535,chr1,51527005,51529369,-1
963,762,chr1,51530960,51531922,3.28148,5.25972,164,962,ENSMUSG00000103424,,Gm37535,chr1,51527005,51529369,-1
968,763,chr1,51597370,51597644,3.46906,4.37712,101,274,ENSMUSG00000099413,,Gm17767,chr1,51507086,51596718,-1
973,764,chr1,51747685,51748764,4.33633,7.14020,252,1079,ENSMUSG00000101741,,Gm28055,chr1,51696324,51746943,-1
981,766,chr1,51879232,51879843,3.46906,4.37712,185,611,ENSMUSG00000100313,,Gm28323,chr1,51877110,51879608,-1
999,774,chr1,52113071,52113619,3.62169,5.65994,116,548,ENSMUSG00000109599,,Gm31812,chr1,52108121,52113751,-1
1000,775,chr1,52118605,52119073,3.67298,6.78749,163,468,ENSMUSG00000026104,20846.0,Stat1,chr1,52119440,52161865,1
1013,777,chr1,52233657,52233970,4.28847,8.03711,142,313,ENSMUSG00000026103,14660.0,Gls,chr1,52163448,52233232,-1
1024,782,chr1,52521356,52521945,3.28148,5.25972,216,589,ENSMUSG00000101501,,Rps27a-ps1,chr1,52522239,52522701,1
1024,783,chr1,52521356,52521945,3.28148,5.25972,216,589,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
1040,791,chr1,52817790,52818276,2.98151,3.58240,241,486,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
1049,811,chr1,53706461,53707210,4.05471,6.36719,530,749,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
1080,818,chr1,54250172,54250465,2.81595,3.50220,178,293,ENSMUSG00000094013,,Gm25829,chr1,54249102,54249208,-1
1080,819,chr1,54250172,54250465,2.81595,3.50220,178,293,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
1081,818,chr1,54251017,54251421,1.97418,1.34885,80,404,ENSMUSG00000094013,,Gm25829,chr1,54249102,54249208,-1
1081,819,chr1,54251017,54251421,1.97418,1.34885,80,404,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
1098,826,chr1,54740780,54741600,3.36706,5.08903,451,820,ENSMUSG00000102503,,Gm37370,chr1,54737166,54738575,-1
1127,832,chr1,55053478,55055094,5.03014,9.61007,307,1616,ENSMUSG00000103030,,E330011M16Rik,chr1,55051319,55053112,-1
1130,834,chr1,55085700,55087087,4.33633,7.14020,676,1387,ENSMUSG00000073676,15528.0,Hspe1,chr1,55088132,55091307,1
1131,835,chr1,55089222,55089865,3.87291,7.27551,452,643,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
1134,839,chr1,55161060,55161488,3.12216,3.37937,159,428,ENSMUSG00000061863,,Gm6822,chr1,55160747,55161053,-1
1143,844,chr1,55363395,55363885,2.82833,3.26830,415,490,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
1144,847,chr1,55404848,55405625,4.46838,7.68238,368,777,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
1152,857,chr1,56971339,56971824,3.62441,5.45336,142,485,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
1157,864,chr1,57376724,57377477,4.29652,7.09960,429,753,ENSMUSG00000097519,,4930558J18Rik,chr1,57359222,57377544,-1
1157,865,chr1,57376724,57377477,4.29652,7.09960,429,753,ENSMUSG00000038323,73467.0,1700066M21Rik,chr1,57377620,57385423,1
