peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
393,554,chr1,37868560,37869153,3.04516,6.43962,169,593,ENSMUSG00000060771,211484.0,Tsga10,chr1,37754776,37866429,-1
394,555,chr1,37869750,37870089,3.05024,6.07151,158,339,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
395,555,chr1,37870933,37871268,2.52741,3.37712,46,335,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
415,574,chr1,38836141,38837016,3.39880,8.14814,738,875,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
416,574,chr1,38837088,38838733,4.79303,18.17070,1221,1645,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
417,574,chr1,38838787,38839150,2.27627,2.94469,246,363,ENSMUSG00000048814,381338.0,Lonrf2,chr1,38793645,38836711,-1
423,576,chr1,38899219,38899612,2.52741,3.37712,43,393,ENSMUSG00000026080,98388.0,Chst10,chr1,38863867,38898161,-1
426,584,chr1,39190860,39191480,3.48594,8.69705,383,620,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
427,584,chr1,39191700,39195808,6.71009,35.20653,1260,4108,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
437,592,chr1,39532806,39533045,2.35313,2.60995,159,239,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
438,592,chr1,39533446,39533757,2.70301,5.29023,193,311,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
439,598,chr1,39647543,39648214,2.79829,5.02616,298,671,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
440,598,chr1,39648590,39649550,3.83450,11.01062,441,960,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
441,598,chr1,39649700,39651472,5.57728,24.75538,816,1772,ENSMUSG00000097083,,D930019O06Rik,chr1,39650176,39657390,1
441,599,chr1,39649700,39651472,5.57728,24.75538,816,1772,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
442,599,chr1,39651898,39652870,4.13646,14.99463,405,972,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
443,599,chr1,39653119,39653597,2.90535,6.07669,153,478,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
458,606,chr1,40086787,40087094,2.52796,3.91736,176,307,ENSMUSG00000097899,,Gm16894,chr1,40076228,40085851,-1
458,607,chr1,40086787,40087094,2.52796,3.91736,176,307,ENSMUSG00000102975,,Gm37347,chr1,40088511,40091581,1
460,610,chr1,40323957,40324315,2.52741,3.37712,235,358,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
461,610,chr1,40324412,40327226,4.97898,24.09912,1803,2814,ENSMUSG00000070942,107527.0,Il1rl2,chr1,40324610,40367562,1
462,615,chr1,40580257,40580577,2.78883,4.65320,131,320,ENSMUSG00000026065,110895.0,Slc9a4,chr1,40580081,40630725,1
462,616,chr1,40580257,40580577,2.78883,4.65320,131,320,ENSMUSG00000104441,,Gm35801,chr1,40572188,40580662,-1
464,618,chr1,40677918,40680823,6.01297,28.65245,1888,2905,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
465,618,chr1,40680880,40683962,5.80881,28.13489,368,3082,ENSMUSG00000026062,226999.0,Slc9a2,chr1,40680574,40769273,1
507,638,chr1,42714791,42715454,4.09591,12.85529,511,663,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
508,638,chr1,42715633,42716237,3.23649,7.55167,149,604,ENSMUSG00000097063,,Pantr2,chr1,42707061,42713454,-1
511,642,chr1,42950170,42950582,2.78883,4.65320,307,412,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
516,649,chr1,43197082,43197503,2.61455,3.78742,258,421,ENSMUSG00000008136,14200.0,Fhl2,chr1,43123074,43196984,-1
518,653,chr1,43444118,43444389,3.07054,6.53570,178,271,ENSMUSG00000066877,17974.0,Nck2,chr1,43444579,43570515,1
529,680,chr1,44549922,44550621,2.79511,5.16233,391,699,ENSMUSG00000056870,70676.0,Gulp1,chr1,44551511,44796838,1
533,705,chr1,45925576,45927439,5.31586,22.49428,926,1863,ENSMUSG00000025993,53945.0,Slc40a1,chr1,45908068,45926523,-1
553,780,chr1,52501886,52502502,2.44027,2.98446,78,616,ENSMUSG00000002881,17936.0,Nab1,chr1,52457294,52500679,-1
555,789,chr1,52727699,52728039,2.26599,2.25440,75,340,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
556,789,chr1,52728113,52728466,3.15352,7.03731,180,353,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
557,789,chr1,52728909,52729336,2.30290,3.57667,136,427,ENSMUSG00000041439,98682.0,Mfsd6,chr1,52656286,52727462,-1
558,791,chr1,52818201,52818568,2.44027,2.98446,151,367,ENSMUSG00000026102,16329.0,Inpp1,chr1,52785427,52817688,-1
576,817,chr1,54195726,54196359,4.88017,18.87248,483,633,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
577,817,chr1,54196753,54197109,2.44027,2.98446,233,356,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
585,831,chr1,55049869,55050323,2.40173,4.45402,302,454,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
586,831,chr1,55051419,55051748,2.22601,3.37712,181,329,ENSMUSG00000025981,67876.0,Coq10b,chr1,55052770,55072702,1
591,842,chr1,55234564,55234918,2.52741,3.37712,220,354,ENSMUSG00000046994,212679.0,Mars2,chr1,55237177,55248470,1
592,844,chr1,55362204,55364521,6.18725,30.25531,1279,2317,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
593,844,chr1,55365451,55365768,2.39005,3.78872,199,317,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
594,847,chr1,55403497,55403974,2.96310,5.58454,337,477,ENSMUSG00000038349,227120.0,Plcl1,chr1,55405921,55754285,1
610,857,chr1,56969014,56971005,6.01297,28.65245,271,1991,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
611,857,chr1,56971075,56971388,2.96310,5.58454,136,313,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
612,857,chr1,56971535,56971847,2.96310,5.58454,141,312,ENSMUSG00000087022,,9130024F11Rik,chr1,56971412,57050084,1
614,858,chr1,56974174,56974512,3.13738,6.57224,112,338,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
615,858,chr1,56975284,56978925,9.14998,60.71430,1216,3641,ENSMUSG00000104310,,Gm4081,chr1,56976803,56978640,1
615,859,chr1,56975284,56978925,9.14998,60.71430,1216,3641,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
616,859,chr1,56979488,56980565,7.23292,40.35218,380,1077,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
617,859,chr1,56980641,56986131,10.19565,72.68844,4244,5490,ENSMUSG00000038331,212712.0,Satb2,chr1,56793981,56978650,-1
645,873,chr1,57771702,57772379,2.25728,3.07171,544,677,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
656,901,chr1,58795559,58795858,2.87597,5.11122,175,299,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
656,902,chr1,58795559,58795858,2.87597,5.11122,175,299,ENSMUSG00000102719,,Gm37760,chr1,58797783,58801623,1
658,916,chr1,59255874,59256856,2.96310,5.58454,157,982,ENSMUSG00000026023,271697.0,Cdk15,chr1,59256906,59352993,1
675,917,chr1,59378980,59379209,2.35313,2.60995,91,229,ENSMUSG00000099922,,Gm29016,chr1,59378930,59392299,1
680,918,chr1,59448865,59449214,3.11194,9.20306,144,349,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
681,918,chr1,59449491,59449963,3.39880,8.14814,213,472,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
682,918,chr1,59450343,59450935,3.48594,8.69705,239,592,ENSMUSG00000104502,,Gm37737,chr1,59447865,59449502,-1
698,919,chr1,59479788,59480316,2.56077,4.45065,205,528,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
699,919,chr1,59480698,59481073,2.34739,3.29886,249,375,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
700,919,chr1,59482676,59485027,3.66983,11.34029,1461,2351,ENSMUSG00000041075,14369.0,Fzd7,chr1,59482424,59486955,1
704,920,chr1,59493636,59494074,2.78883,4.65320,87,438,ENSMUSG00000097819,,Gm26813,chr1,59488480,59492605,-1
718,921,chr1,59513388,59513898,3.83450,11.01062,343,510,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
722,923,chr1,59549417,59550045,2.87597,5.11122,523,628,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
723,923,chr1,59550172,59550557,2.52741,3.37712,266,385,ENSMUSG00000099811,,Gm28411,chr1,59532991,59549521,-1
747,939,chr1,60042288,60043026,2.98747,8.21281,329,738,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
748,939,chr1,60044007,60044924,5.40300,23.24111,125,917,ENSMUSG00000026018,70375.0,Ica1l,chr1,59982490,60043184,-1
749,950,chr1,60569294,60569642,2.48969,3.38755,177,348,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
772,971,chr1,61271350,61271600,2.74620,5.77669,117,250,ENSMUSG00000100893,,Gm28083,chr1,61265291,61271514,-1
778,972,chr1,61298277,61300243,2.34019,4.88184,619,1966,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
779,972,chr1,61300385,61300943,3.22610,7.29998,153,558,ENSMUSG00000085248,,Gm11587,chr1,61301909,61307746,1
789,973,chr1,61377892,61378509,2.73863,4.65320,454,617,ENSMUSG00000085447,,9530026F06Rik,chr1,61378432,61395904,1
793,980,chr1,61637602,61638391,2.75775,5.18361,149,789,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
815,992,chr1,62657801,62658186,2.80166,4.86705,114,385,ENSMUSG00000081950,,Gm11600,chr1,62656695,62657788,-1
820,994,chr1,62701235,62702892,5.49014,23.99485,1052,1657,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
821,994,chr1,62703309,62704151,2.82160,5.10986,412,842,ENSMUSG00000025969,18187.0,Nrp2,chr1,62703285,62818695,1
827,995,chr1,62718952,62719760,2.51887,5.22668,195,808,ENSMUSG00000100811,,Gm29083,chr1,62714723,62718073,-1
828,995,chr1,62719926,62720244,2.98756,6.04683,161,318,ENSMUSG00000100811,,Gm29083,chr1,62714723,62718073,-1
898,1015,chr1,63248949,63250304,3.75348,11.95223,972,1355,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
899,1015,chr1,63250798,63251805,6.44867,32.70480,450,1007,ENSMUSG00000102536,,1700039I01Rik,chr1,63248021,63248499,-1
912,1017,chr1,63268510,63270779,5.12234,23.77407,1551,2269,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
913,1017,chr1,63270872,63272464,5.08901,20.80508,631,1592,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
914,1016,chr1,63272743,63274175,5.05444,20.29849,365,1432,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
914,1017,chr1,63272743,63274175,5.05444,20.29849,365,1432,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
914,1018,chr1,63272743,63274175,5.05444,20.29849,365,1432,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
915,1016,chr1,63274897,63275223,2.84526,6.18030,181,326,ENSMUSG00000087561,,Gm11608,chr1,63266848,63273120,-1
915,1018,chr1,63274897,63275223,2.84526,6.18030,181,326,ENSMUSG00000092705,,Gm24513,chr1,63273226,63273363,-1
926,1024,chr1,63613970,63614753,3.48594,8.69705,468,783,ENSMUSG00000115378,105243944.0,Gm39653,chr1,63615968,63620819,1
932,1025,chr1,63670129,63670475,2.61455,3.78742,172,346,ENSMUSG00000083066,,Gm12748,chr1,63671468,63671971,1
948,1046,chr1,64732661,64733757,4.97903,20.66670,607,1096,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
949,1046,chr1,64733856,64734352,4.18305,13.48837,314,496,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
950,1046,chr1,64734567,64737936,8.45287,53.05463,875,3369,ENSMUSG00000102140,,Gm38058,chr1,64736240,64740607,1
950,1047,chr1,64734567,64737936,8.45287,53.05463,875,3369,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
951,1047,chr1,64738209,64740139,4.96730,19.58257,1763,1930,ENSMUSG00000045005,14367.0,Fzd5,chr1,64730558,64737751,-1
1016,1091,chr1,66818684,66819330,4.70589,17.47622,387,646,ENSMUSG00000026004,68691.0,Kansl1l,chr1,66719248,66817562,-1
1017,1100,chr1,67040642,67041001,2.61455,3.78742,200,359,ENSMUSG00000026000,14768.0,Lancl1,chr1,67000517,67038872,-1
1042,1117,chr1,69105507,69106255,2.39005,3.78872,358,748,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
1043,1117,chr1,69106366,69106740,2.96310,5.58454,292,374,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
1044,1117,chr1,69106800,69107275,3.31166,7.60915,294,475,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
1045,1117,chr1,69108990,69109993,4.26242,14.69256,331,1003,ENSMUSG00000087514,,Gm16076,chr1,69091913,69106740,-1
1045,1118,chr1,69108990,69109993,4.26242,14.69256,331,1003,ENSMUSG00000062209,13869.0,Erbb4,chr1,68032186,69108059,-1
1050,1122,chr1,69495427,69495874,2.90458,5.57115,273,447,ENSMUSG00000100354,,Gm29113,chr1,69490357,69493788,-1
1051,1122,chr1,69496103,69496672,3.66022,9.83191,124,569,ENSMUSG00000100354,,Gm29113,chr1,69490357,69493788,-1
1077,1142,chr1,71650487,71650784,2.70169,4.20998,126,297,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
1078,1143,chr1,71653693,71654274,3.22452,7.08378,152,581,ENSMUSG00000026193,14268.0,Fn1,chr1,71585520,71653200,-1
1081,1154,chr1,72211729,72211956,2.52741,3.37712,134,227,ENSMUSG00000039395,381269.0,Mreg,chr1,72159442,72212307,-1
1083,1155,chr1,72223031,72224881,2.98744,9.30856,1348,1850,ENSMUSG00000094655,,Gm25360,chr1,72226240,72226430,1
